pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,94.1,-1.36,5.79,"Fermin, Freddy",666023,605288,field_out,hit_into_play,,,,,5,"Freddy Fermin grounds out, second baseman Luis Arraez to first baseman Casey Schmitt. Gavin Sheets to 3rd.",R,R,R,SD,SF,X,4.0,ground_ball,0,0,2026,-1.35,0.4,-0.0079031609301261,2.252301535924464,,657757.0,,0,5,Bot,148.21,156.65,,,,,6.537297535897525,-136.8227548538048,-4.1491074781296895,-18.393971776345904,30.605954177205717,-26.422620042608813,3.105036089,1.567027559,6.0,100.1,-19.0,94.5,2145,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.9,0.159,0.148,0.0,1.0,0.0,0.0,2.0,35,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,220,-0.007,-0.225,65.3,6.2,0.164,0.225,100.1,1,1,0.767,0.767,33,31,33,31,2,1,,,,,2.18,1.35,1.35,,-4.251191612683149,29.72645524449444,31.656069863384673,35.624828038211575,15.099911988840027
SI,2026-04-01,94.1,-1.4,5.75,"Fermin, Freddy",666023,605288,field_out,hit_into_play,,,,,8,"Freddy Fermin grounds out, shortstop Willy Adames to first baseman Casey Schmitt.",R,R,R,SD,SF,X,6.0,ground_ball,3,1,2026,-1.37,0.66,0.2407932937648005,1.924588403395411,,,,2,2,Bot,111.71,151.07,,,,,7.3760384426961965,-136.90890155740612,-5.561139374663764,-18.887681918067884,27.627731245455415,-22.851728922379323,3.105036089,1.567027559,4.0,94.2,-25.0,95.3,2134,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.73,0.074,0.067,0.0,1.0,0.0,0.0,2.0,16,5,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,224,-0.013,-0.414,,,0.085,0.414,94.2,1,1,0.625,0.625,33,31,33,31,1,0,,,,,1.9,1.37,1.37,,,,,,
SI,2026-04-01,94.6,-1.27,5.8,"Fermin, Freddy",666023,605288,,ball,,,,,14,Ball,R,R,R,SD,SF,B,,,2,1,2026,-1.23,0.61,1.3114537578417909,1.5178261621503777,,,,2,2,Bot,,,,,,,9.499913293490469,-137.46290577353332,-6.745896614193372,-17.61462895457404,26.59923657387197,-23.11888479491795,3.105036089,1.567027559,,,,95.8,2134,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.7,,,,,,,,16,4,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,223,0.003,0.117,,,,-0.117,,1,1,0.622,0.622,33,31,33,31,1,0,,,,,1.91,1.23,1.23,,,,,,
SI,2026-04-01,94.4,-1.34,5.76,"Fermin, Freddy",666023,605288,,called_strike,,,,,8,Called Strike,R,R,R,SD,SF,S,,,2,0,2026,-1.41,0.63,0.1238229730055362,1.9593426111602816,,,,2,2,Bot,,,,,,,7.0104085951512545,-137.2923178396097,-5.453479948994473,-19.370547709160448,29.69042912813812,-23.13584576333152,3.105036089,1.567027559,,,,95.2,2117,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.75,,,,,,,,16,3,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,224,-0.002,-0.066,,,,0.066,,1,1,0.624,0.624,33,31,33,31,1,0,,,,,1.92,1.41,1.41,,,,,,
SI,2026-04-01,94.7,-1.32,5.79,"Fermin, Freddy",666023,605288,,ball,,,,,13,Ball,R,R,R,SD,SF,B,,,1,0,2026,-1.49,0.64,-0.3567622044374445,1.2626198114542562,,,,2,2,Bot,,,,,,,5.9142718436822275,-137.7811465350132,-7.459496800141137,-20.267462351558713,28.941540055373004,-22.54582648700451,3.105036089,1.567027559,,,,95.8,2119,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.71,,,,,,,,16,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,225,0.002,0.065,,,,-0.065,,1,1,0.622,0.622,33,31,33,31,1,0,,,,,1.89,1.49,1.49,,,,,,
SI,2026-04-01,94.5,-1.29,5.89,"Fermin, Freddy",666023,605288,,ball,,,,,12,Ball,R,R,R,SD,SF,B,,,0,0,2026,-1.45,0.69,0.8508673026037383,2.820170731697383,,,,2,2,Bot,,,,,,,8.832673363318355,-137.36459698016637,-3.6557233458673712,-20.344855568448693,31.252836353880177,-22.831644998498135,3.105036089,1.567027559,,,,94.9,2219,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.87,,,,,,,,16,1,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,219,0.001,0.037,,,,-0.037,,1,1,0.621,0.621,33,31,33,31,1,0,,,,,1.88,1.45,1.45,,,,,,
SL,2026-04-01,84.3,-2.38,5.36,"Fermin, Freddy",666023,676130,strikeout,swinging_strike,,,,,14,Freddy Fermin strikes out swinging.,R,R,R,SD,SF,S,2.0,,1,2,2026,0.22,0.08,0.521874179433743,1.4328507220592734,,630105.0,657757.0,0,8,Bot,,,,,,,6.219931719863678,-122.54529387453276,-2.6542623845904227,0.8772720496105894,25.638604598024664,-30.98725716736235,3.105036089,1.567027559,,,,84.3,2637,6.5,823321,691740,669477,650333,656305,642715,671218,664056,808982,54.05,,0.0,0.0,1.0,0.0,0.0,,65,4,Slider,5,1,5,1,1,5,5,1,Standard,Standard,80,-0.001,-0.194,68.2,8.5,,0.194,,4,4,0.991,0.991,28,31,28,31,1,3,,,,,3.14,-0.22,-0.22,,26.195891870538,-22.28629352955816,38.4207796707397,39.784438829046536,40.1930481952547
SI,2026-04-01,91.1,-2.23,5.32,"Fermin, Freddy",666023,676130,,swinging_strike,,,,,11,Swinging Strike,R,R,R,SD,SF,S,,,1,1,2026,-1.3,0.88,-0.918648965310594,3.5303619362146135,,630105.0,657757.0,0,8,Bot,,,,,,,6.095190415208015,-132.46557645384965,-0.2871790235599948,-16.59617625385519,31.33179980494629,-22.03658149255845,3.105036089,1.567027559,,,,90.9,2050,6.4,823321,691740,669477,650333,656305,642715,671218,664056,808982,54.05,,,,,,,,65,3,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,204,-0.001,-0.065,37.0,6.1,,0.065,,4,4,0.992,0.992,28,31,28,31,1,3,,,,,1.89,1.3,1.3,,10.273261634513789,16.013924618553183,34.57421081126038,24.56355055259244,18.70688176145348
SI,2026-04-01,91.2,-2.07,5.36,"Fermin, Freddy",666023,676130,,called_strike,,,,,6,Called Strike,R,R,R,SD,SF,S,,,1,0,2026,-1.21,0.77,0.769548676054189,2.429316768323254,,630105.0,657757.0,0,8,Bot,,,,,,,9.691371168067112,-132.39816118667454,-2.9019863336312275,-16.346222225046972,29.91094802556729,-22.67639310570426,3.105036089,1.567027559,,,,91.0,2174,6.4,823321,691740,669477,650333,656305,642715,671218,664056,808982,54.09,,,,,,,,65,2,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,201,0.0,-0.07,,,,0.07,,4,4,0.992,0.992,28,31,28,31,1,3,,,,,1.99,1.21,1.21,,,,,,
SL,2026-04-01,85.3,-2.22,5.29,"Fermin, Freddy",666023,676130,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,SD,SF,B,,,0,0,2026,0.14,0.1,1.939929495203107,-0.4521300887297106,,630105.0,657757.0,0,8,Bot,,,,,,,9.410711607583927,-123.7692515715316,-7.109351846595421,-0.4654535113752553,24.795074978402848,-29.88579966050272,3.105036089,1.567027559,,,,85.6,2614,6.6,823321,691740,669477,650333,656305,642715,671218,664056,808982,53.85,,,,,,,,65,1,Slider,5,1,5,1,1,5,5,1,Standard,Standard,225,0.0,0.045,,,,-0.045,,4,4,0.992,0.992,28,31,28,31,1,3,,,,,3.05,-0.14,-0.14,,,,,,
