pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,94.2,-1.53,5.7,"Santana, Carlos",467793,625643,field_out,hit_into_play,,,,,2,Carlos Santana flies out to center fielder Michael Harris II.,R,L,R,AZ,ATL,X,8.0,fly_ball,0,0,2026,-0.64,1.44,-0.2150667862812261,2.8941023008382056,677950.0,,571448.0,2,4,Bot,154.98,54.53,,,,,4.825661907880058,-137.08609157069276,-4.6163813432946865,-9.202349317468087,32.39864431072318,-13.202726034805831,3.108546588,1.568799213,364.0,97.0,34.0,94.1,1940,6.4,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.1,0.194,0.375,0.0,1.0,0.0,0.0,5.0,30,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,214,-0.066,-0.272,70.3,7.4,0.693,0.272,97.0,-1,-1,0.428,0.428,32,40,32,40,2,1,,,,,1.14,0.64,-0.64,,17.10356393550081,-2.3618834057031313,25.576612831891808,37.067658598204815,32.535017938856356
SL,2026-04-02,85.7,-2.2,5.82,"Santana, Carlos",467793,674370,strikeout,swinging_strike_blocked,,,,,14,Carlos Santana strikes out swinging.,R,L,R,AZ,ATL,S,2.0,,0,2,2026,0.29,-0.31,0.9195308513717044,0.1470162063911457,,545121.0,,1,9,Bot,,,,,,,6.681847808151147,-124.57779625024509,-6.162767870108422,1.5680731688472596,26.24144665415949,-34.320337138725485,3.108546588,1.568799213,,,,85.4,2404,6.3,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.21,,0.0,0.0,1.0,0.0,0.0,,86,3,Slider,2,17,2,17,17,2,2,17,Strategic,Standard,63,0.0,-0.185,48.1,8.1,,0.185,,-15,-15,0.001,0.001,30,40,31,40,2,3,,,,,3.44,-0.29,0.29,,28.790724403531613,-31.747941038426344,39.07975215896883,23.56203654239893,52.72136656771351
SL,2026-04-02,85.0,-2.22,5.9,"Santana, Carlos",467793,674370,,swinging_strike,,,,,13,Swinging Strike,R,L,R,AZ,ATL,S,,,0,1,2026,0.27,-0.3,-0.3023104873605484,1.2449087987663812,,545121.0,,1,9,Bot,,,,,,,3.879225557103006,-123.6706161911452,-3.699455380446161,1.9726420385421344,25.2311953697966,-34.682302750533616,3.108546588,1.568799213,,,,84.7,2214,6.2,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.35,,,,,,,,86,2,Slider,2,17,2,17,17,2,2,17,Strategic,Standard,70,0.0,-0.052,64.5,7.9,,0.052,,-15,-15,0.001,0.001,30,40,31,40,2,3,,,,,3.46,-0.27,0.27,,13.752693196128286,-16.431586207018498,30.335323539490044,36.37034919037816,37.11082709367989
FF,2026-04-02,95.2,-2.19,5.8,"Santana, Carlos",467793,674370,,foul,,,,,11,Foul,R,L,R,AZ,ATL,S,,,0,0,2026,-0.56,1.37,-0.4229776317310817,3.568220739327969,,545121.0,,1,9,Bot,,,,,,,5.837629815036455,-138.54533161570313,-3.1796336378052805,-8.465054190573218,30.738852437294874,-14.037280022941632,3.108546588,1.568799213,211.0,74.4,60.0,95.3,2425,6.3,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.2,,,,,,,,86,1,4-Seam Fastball,2,17,2,17,17,2,2,17,Strategic,Standard,221,0.0,-0.038,69.0,7.2,,0.038,88.0,-15,-15,0.001,0.001,30,40,31,40,2,3,,,,,1.14,0.56,-0.56,,9.532485482400755,-2.4997692143777615,19.02416339649211,37.87588593039156,29.683800957124067
FF,2026-04-02,94.6,-1.49,5.56,"Santana, Carlos",467793,625643,field_out,hit_into_play,,,,,4,Carlos Santana pops out to third baseman Austin Riley.,R,L,R,AZ,ATL,X,5.0,popup,0,1,2026,-0.67,1.25,-0.6318253919583015,2.33510869892391,,,,2,2,Bot,86.41,146.45,,,,,3.7276500274983615,-137.62344788979496,-5.362210537300952,-9.327144493873714,31.020417419757912,-15.296148096262511,3.108546588,1.568799213,176.0,90.5,65.0,94.9,1904,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.01,0.003,0.003,0.0,1.0,0.0,0.0,3.0,14,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,214,-0.01,-0.217,77.2,7.9,0.005,0.217,90.5,-1,-1,0.398,0.398,32,40,32,40,1,0,,,,,1.3,0.67,-0.67,,14.675607132350684,-6.481329337458311,29.458133282020068,43.23914604437397,30.072422600907306
FF,2026-04-02,94.3,-1.65,5.65,"Santana, Carlos",467793,625643,,called_strike,,,,,4,Called Strike,R,L,R,AZ,ATL,S,,,0,0,2026,-0.6,1.29,-0.4304395155371968,2.501530215267746,,,,2,2,Bot,,,,,,,4.50408733774338,-137.23552286727318,-5.180553798975852,-8.66590728602142,31.992541300442344,-14.930985393484924,3.108546588,1.568799213,,,,94.4,1976,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.05,,,,,,,,14,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,214,-0.002,-0.043,,,,0.043,,-1,-1,0.4,0.4,32,40,32,40,1,0,,,,,1.28,0.6,-0.6,,,,,,
CH,2026-04-02,90.3,-2.07,5.7,"Santana, Carlos",467793,674370,field_out,hit_into_play,,,,,13,Carlos Santana flies out to left fielder Mike Yastrzemski.,R,L,R,AZ,ATL,X,7.0,fly_ball,0,1,2026,-1.39,0.94,-0.8612627131950876,1.9556479622693197,,,545121.0,0,7,Bot,69.31,120.19,,,,,6.0061787181882895,-131.2745021650512,-5.12968091530857,-17.381142379233733,30.730158289632005,-20.354323372022236,3.108546588,1.568799213,241.0,86.9,57.0,90.1,2070,6.5,825105,686948,621566,645277,663586,643289,573262,671739,642201,54.03,0.011,0.01,0.0,1.0,0.0,0.0,3.0,62,2,Changeup,1,12,1,12,12,1,1,12,Strategic,Standard,227,0.0,-0.199,72.0,8.1,0.013,0.199,88.0,-11,-11,0.001,0.001,30,40,31,40,1,2,,,,,1.88,1.39,-1.39,,6.132537546446442,-3.268728986867547,31.915180795459737,43.27713057568745,32.739510622286055
FF,2026-04-02,95.3,-2.04,5.68,"Santana, Carlos",467793,674370,,foul,,,,,5,Foul,R,L,R,AZ,ATL,S,,,0,0,2026,-1.06,1.28,0.1638717052041347,2.266024461455757,,,545121.0,0,7,Bot,,,,,,,8.151573127756599,-138.48005993071703,-6.016002424545199,-15.53350625602564,32.33438929790643,-14.509253505111696,3.108546588,1.568799213,192.0,81.1,68.0,95.1,2416,6.3,825105,686948,621566,645277,663586,643289,573262,671739,642201,54.16,,,,,,,,62,1,4-Seam Fastball,1,12,1,12,12,1,1,12,Strategic,Standard,230,0.0,-0.043,75.2,8.1,,0.043,88.0,-11,-11,0.001,0.001,30,40,31,40,1,2,,,,,1.24,1.06,-1.06,,22.09575890327891,-18.011294967605856,34.05982477369677,30.8111217443776,38.9096883162006
FF,2026-03-31,94.6,-2.02,5.92,"Santana, Carlos",467793,663554,field_out,hit_into_play,,,,,4,"Carlos Santana grounds out, second baseman Gleyber Torres to first baseman Spencer Torkelson.",R,L,R,AZ,DET,X,4.0,ground_ball,3,2,2026,-0.47,1.28,-0.3156464728371082,2.6159338372747474,,,,2,4,Bot,150.51,151.01,,,,,5.50431893851112,-137.64056014769994,-5.682962453491453,-7.185359941857285,31.70416782206279,-14.84496909516934,3.108546588,1.568799213,129.0,107.2,6.0,95.6,2250,7.0,825107,668670,679529,650402,690993,805808,682985,678009,656716,53.54,0.629,0.586,0.0,1.0,0.0,0.0,4.0,35,7,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shade,Standard,213,-0.009,-0.328,74.8,7.7,0.718,0.328,107.2,-4,-4,0.113,0.113,29,40,29,40,2,1,,1.0,,,1.28,0.47,-0.47,45.2,7.663649896238824,-2.353898770235102,24.53276998579574,39.5889374551789,31.581735050042205
SL,2026-03-31,87.0,-2.25,5.75,"Santana, Carlos",467793,663554,,foul,,,,,5,Foul,R,L,R,AZ,DET,S,,,3,2,2026,0.35,0.31,-0.2134763012154015,2.1839400948812364,,,,2,4,Bot,,,,,,,4.140761392503082,-126.72223260125752,-2.9034936107419673,3.033854247621703,23.615917724651265,-28.478480709931148,3.108546588,1.568799213,112.0,69.6,79.0,88.5,2262,7.0,825107,668670,679529,650402,690993,805808,682985,678009,656716,53.51,,,,,,,,35,6,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,145,0.0,0.0,68.0,7.7,,0.0,88.0,-4,-4,0.113,0.113,29,40,29,40,2,1,,1.0,,,2.68,-0.35,0.35,39.5,7.577327226670424,2.403157650195082,28.175336318983792,38.72667189623142,31.34339975542548
