pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,89.8,2.62,6.05,"Clement, Ernie",676391,607536,field_out,hit_into_play,,,,,3,"Ernie Clement grounds out, shortstop Ezequiel Tovar to first baseman TJ Rumfield.",R,R,L,TOR,COL,X,6.0,ground_ball,2,2,2026,0.96,0.43,0.4290588028955658,3.245735491091317,,,,0,4,Bot,111.32,137.01,,,,,-7.445786888673879,-130.56338803315268,-1.6917664003122337,12.584257779086627,27.193961812439305,-27.0563234793967,3.191043307,1.610433071,13.0,97.7,-14.0,90.2,1562.0,6.5,822835,664954,681198,650489,691720,678662,687597,686668,687859,53.97,0.213,0.192,0.0,1.0,0.0,0.0,2.0,27,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,128.0,-0.018,-0.232,62.5,5.9,0.228,0.232,97.7,1,1,0.682,0.682,33,30,33,30,2,1,5.0,1.0,,,2.39,0.96,-0.96,35.3,-1.2425589275144873,22.896952799770673,22.356339290997628,39.22068685290972,26.442572670152657
KC,2026-04-01,84.2,2.79,5.78,"Clement, Ernie",676391,607536,,foul,,,,,13,Foul,R,R,L,TOR,COL,S,,,2,1,2026,0.1,-0.69,-0.9642686975962198,1.1127458519040356,,,,0,4,Bot,,,,,,,-8.809277327631793,-122.33831157921236,-2.821518658698302,2.694414043124283,23.615108900772796,-38.72649380739451,3.191043307,1.610433071,274.0,87.6,25.0,84.4,2388.0,6.5,822835,664954,681198,650489,691720,678662,687597,686668,687859,54.03,,,,,,,,27,4,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,331.0,-0.006,-0.073,64.7,7.7,,0.073,88.0,1,1,0.688,0.688,33,30,33,30,2,1,5.0,1.0,,,3.91,0.1,-0.1,34.3,20.23543975176911,-24.113319740977193,46.46017824888508,25.958804513478125,45.270608664352864
FF,2026-04-01,92.7,2.63,6.03,"Clement, Ernie",676391,607536,,called_strike,,,,,9,Called Strike,R,R,L,TOR,COL,S,,,2,0,2026,0.59,1.52,0.4638398549409771,1.7273746817536666,,,,0,4,Bot,,,,,,,-6.795899668315691,-134.61685457198843,-8.340964765747271,8.5992440467159,29.09910381343466,-12.064612113129678,3.191043307,1.610433071,,,,93.0,2466.0,6.5,822835,664954,681198,650489,691720,678662,687597,686668,687859,53.96,,,,,,,,27,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,146.0,-0.007,-0.072,,,,0.072,,1,1,0.695,0.695,33,30,33,30,2,1,5.0,1.0,,,1.14,0.59,-0.59,34.3,,,,,
FC,2026-04-01,88.0,2.97,5.78,"Clement, Ernie",676391,607536,,ball,,,,,3,Ball,R,R,L,TOR,COL,B,,,1,0,2026,-0.14,0.89,0.6616536882999217,3.1647155486856784,,,,0,4,Bot,,,,,,,-5.2345798936814045,-128.2321719666421,-2.004550833852744,-0.6119246875335662,24.189680041485243,-22.080484342124844,3.191043307,1.610433071,,,,88.6,2338.0,6.4,822835,664954,681198,650489,691720,678662,687597,686668,687859,54.1,,,,,,,,27,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,158.0,0.007,0.077,,,,-0.077,,1,1,0.688,0.688,33,30,33,30,2,1,5.0,1.0,,,2.02,-0.14,0.14,28.1,,,,,
KC,2026-04-01,82.0,2.89,5.89,"Clement, Ernie",676391,607536,,ball,,,,,12,Ball,R,R,L,TOR,COL,B,,,0,0,2026,-0.2,-0.47,1.7655411563806864,3.837712735816255,,,,0,4,Bot,,,,,,,-2.1180205006832815,-119.36474195428052,2.9658764357547236,-1.5448588578075109,21.339277170321704,-37.44936991612322,3.191043307,1.610433071,,,,82.3,2305.0,6.3,822835,664954,681198,650489,691720,678662,687597,686668,687859,54.17,,,,,,,,27,1,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,321.0,0.003,0.041,,,,-0.041,,1,1,0.685,0.685,33,30,33,30,2,1,5.0,1.0,,,3.84,-0.2,0.2,30.7,,,,,
KC,2026-04-01,83.8,2.72,5.88,"Clement, Ernie",676391,607536,single,hit_into_play,,,,,9,Ernie Clement singles on a ground ball to left fielder Jordan Beck.,R,R,L,TOR,COL,X,7.0,ground_ball,0,1,2026,-0.03,-0.78,0.409407668213953,2.0076794961123827,,,,2,2,Bot,109.1,171.46,,,,,-5.232483650036824,-122.02746287674164,-0.726384243407766,0.7984666823528977,24.593347092109852,-40.02378749827335,3.191043307,1.610433071,35.0,97.0,-2.0,83.9,2368.0,6.4,822835,664954,681198,650489,691720,678662,687597,686668,687859,54.12,0.432,0.389,0.9,1.0,1.0,0.0,2.0,12,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,324.0,0.015,0.368,67.3,7.3,0.467,-0.368,97.0,0,0,0.509,0.509,33,30,33,30,1,0,5.0,1.0,,,4.03,-0.03,0.03,30.6,13.188391827463,-8.944724480309244,29.89753358945101,40.213062735074914,36.14584773692867
ST,2026-04-01,83.2,2.73,5.94,"Clement, Ernie",676391,607536,,called_strike,,,,,7,Called Strike,R,R,L,TOR,COL,S,,,0,0,2026,-1.45,-0.45,-0.4188819497036213,1.6265935643148373,,,,2,2,Bot,,,,,,,-4.225883444360504,-121.114153284302,-2.2638750595175345,-13.345525093128112,25.133511636582472,-36.342929380671904,3.191043307,1.610433071,,,,83.2,2197.0,6.4,822835,664954,681198,650489,691720,678662,687597,686668,687859,54.11,,,,,,,,12,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,321.0,-0.002,-0.043,,,,0.043,,0,0,0.511,0.511,33,30,33,30,1,0,5.0,1.0,,,3.76,-1.45,1.45,33.1,,,,,
FF,2026-04-01,99.3,-1.51,5.53,"Clement, Ernie",676391,680767,field_out,hit_into_play,,,,,11,Ernie Clement flies out to left fielder Jake McCarthy.,R,R,R,TOR,COL,X,7.0,fly_ball,3,1,2026,-0.65,1.17,-0.4533291881636727,3.5740184455770447,,,662139.0,2,8,Bot,98.49,87.94,,,,,4.467954925242701,-144.61850395804854,-2.6239355458024045,-10.213885440326704,32.39060536654913,-15.351964515397588,3.191043307,1.610433071,285.0,83.2,40.0,100.5,2419.0,6.8,822835,664954,687859,690022,650489,678662,664983,686668,687597,53.69,0.009,0.008,0.0,1.0,0.0,0.0,3.0,65,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,198.0,-0.066,-0.388,65.5,6.3,0.012,0.388,88.0,0,0,0.566,0.566,26,30,27,30,1,3,3.0,1.0,,,1.13,0.65,0.65,50.4,13.419733901906667,-4.707916770588774,18.820278767289302,30.20190940631712,28.585649088160316
FF,2026-04-01,99.2,-1.61,5.45,"Clement, Ernie",676391,680767,,called_strike,,,,,8,Called Strike,R,R,R,TOR,COL,S,,,3,0,2026,-0.71,1.3,0.2163569593670506,1.8244986741584035,,,662139.0,2,8,Bot,,,,,,,6.665440038967639,-144.31299806580023,-7.457838995428603,-11.39907917600859,31.638560263789152,-12.431883200051706,3.191043307,1.610433071,,,,100.3,2417.0,6.8,822835,664954,687859,690022,650489,678662,664983,686668,687597,53.72,,,,,,,,65,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207.0,-0.009,-0.048,,,,0.048,,0,0,0.575,0.575,26,30,27,30,1,3,3.0,1.0,,,1.01,0.71,0.71,48.1,,,,,
FF,2026-04-01,98.2,-1.85,5.53,"Clement, Ernie",676391,680767,,ball,,,,,11,Ball,R,R,R,TOR,COL,B,,,2,0,2026,-0.57,1.27,-0.4833005094334791,3.9703225622689304,,,662139.0,2,8,Bot,,,,,,,5.021527590998079,-142.94120585031715,-1.6073286849772592,-8.938828841384488,31.963757987344017,-14.598009847384,3.191043307,1.610433071,,,,98.8,2392.0,6.5,822835,664954,687859,690022,650489,678662,664983,686668,687597,53.97,,,,,,,,65,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,205.0,0.013,0.083,,,,-0.083,,0,0,0.562,0.562,26,30,27,30,1,3,3.0,1.0,,,1.09,0.57,0.57,49.1,,,,,
