pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,95.7,-3.57,5.06,"Saggese, Thomas",695336,642547,single,hit_into_play,,,,,8,Thomas Saggese singles on a ground ball to right fielder Tyrone Taylor. Nolan Gorman to 2nd.,R,R,R,STL,NYM,X,9.0,ground_ball,2,2,2026,-0.75,1.38,-0.1406528099520193,1.9176206456918077,,,669357.0,0,5,Bot,176.13,109.62,,,,,10.716290803180865,-138.86986835728143,-5.6120442891248254,-12.242598385087444,33.20921057293868,-13.211581732700644,3.141018701,1.585187008,17.0,84.0,-5.0,95.8,2415,6.7,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.82,0.177,0.189,0.9,1.0,1.0,0.0,2.0,32,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,0.074,0.511,67.5,6.1,0.212,-0.511,88.0,0,0,0.606,0.606,30,24,30,24,2,1,6.0,3.0,,,1.14,0.75,0.75,31.4,-16.633244146514,23.183928876222335,47.241701741157215,33.937024563836346,14.171940393131608
FF,2026-04-01,94.5,-3.6,5.16,"Saggese, Thomas",695336,642547,,foul_tip,,,,,3,Foul Tip,R,R,R,STL,NYM,S,,,2,1,2026,-0.38,1.51,0.5314435650565491,2.825572171314471,,,669357.0,0,5,Bot,,,,,,,11.513632619181603,-137.10269384293133,-3.58153858283241,-7.438740825575897,32.36582676189368,-12.547898074530291,3.141018701,1.585187008,,,,94.5,2419,6.6,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.9,,,,,,,,32,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,-0.014,-0.078,71.5,6.2,,0.078,,0,0,0.62,0.62,30,24,30,24,2,1,6.0,3.0,,,1.07,0.38,0.38,37.1,-3.952517465886436,26.988868140969615,32.71375934941865,42.609357379787845,13.034535563010866
FF,2026-04-01,94.9,-3.4,5.13,"Saggese, Thomas",695336,642547,,ball,,,,,12,Ball,R,R,R,STL,NYM,B,,,1,1,2026,-0.44,1.67,1.3142507463251518,2.4624817353641726,,,669357.0,0,5,Bot,,,,,,,13.26645619857875,-137.39241079949275,-4.854381929340126,-8.798126847142976,33.14864016302571,-10.180093310714105,3.141018701,1.585187008,,,,95.0,2435,6.8,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.66,,,,,,,,32,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.009,0.044,,,,-0.044,,0,0,0.611,0.611,30,24,30,24,2,1,6.0,3.0,,,0.91,0.44,0.44,37.8,,,,,
SL,2026-04-01,85.7,-3.84,4.89,"Saggese, Thomas",695336,642547,,ball,,,,,14,Ball,R,R,R,STL,NYM,B,,,0,1,2026,0.43,0.15,1.12865147827325,0.9387240264490276,,,669357.0,0,5,Bot,,,,,,,10.74084370989366,-124.36231390605964,-3.1285013847004173,2.317114719957846,25.304301921553364,-30.119131782882864,3.141018701,1.585187008,,,,86.1,2303,6.7,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.79,,,,,,,,32,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,144,0.005,0.034,,,,-0.034,,0,0,0.606,0.606,30,24,30,24,2,1,6.0,3.0,,,2.97,-0.43,-0.43,30.3,,,,,
CH,2026-04-01,88.2,-3.91,4.85,"Saggese, Thomas",695336,642547,,called_strike,,,,,3,Called Strike,R,R,R,STL,NYM,S,,,0,0,2026,-1.46,-0.14,0.3435368597958488,2.972437618970317,,,669357.0,0,5,Bot,,,,,,,13.29839143204872,-127.60463550398232,2.1557718410457056,-18.804016356472335,28.855290405732163,-34.52858005333619,3.141018701,1.585187008,,,,87.8,1906,6.6,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.92,,,,,,,,32,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,253,-0.007,-0.043,,,,0.043,,0,0,0.613,0.613,30,24,30,24,2,1,6.0,3.0,,,3.13,1.46,1.46,26.7,,,,,
CH,2026-04-01,89.1,-3.93,4.97,"Saggese, Thomas",695336,642547,strikeout,swinging_strike,,,,,13,Thomas Saggese strikes out swinging.,R,R,R,STL,NYM,S,2.0,,1,2,2026,-1.47,-0.16,-0.9781961642434208,1.042114965290485,,,,1,2,Bot,,,,,,,10.316080714389877,-129.2718006830328,-3.015183791843132,-18.631817829834382,27.728584864274907,-33.46327450355236,3.141018701,1.585187008,,,,89.2,1927,6.6,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.94,,0.0,0.0,1.0,0.0,0.0,,12,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,253,-0.012,-0.18,74.1,7.5,,0.18,,0,0,0.523,0.523,30,24,30,24,1,0,6.0,3.0,,,3.05,1.47,1.47,26.5,8.582869287135697,-7.423469908733108,45.031115683321,23.743110327345047,29.04219515650168
CH,2026-04-01,88.1,-3.77,4.86,"Saggese, Thomas",695336,642547,,ball,,,,,14,Ball,R,R,R,STL,NYM,B,,,0,2,2026,-1.38,-0.12,1.888162009628981,0.5464942401620387,,,,1,2,Bot,,,,,,,16.43099839135546,-127.26829111424144,-3.802808922157793,-18.345956559787012,25.61573450109312,-32.837310825283396,3.141018701,1.585187008,,,,87.9,2003,6.5,823078,682626,668901,543760,666182,596019,665742,673357,621438,54.0,,,,,,,,12,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,251,0.002,0.017,,,,-0.017,,0,0,0.521,0.521,30,24,30,24,1,0,6.0,3.0,,,3.1,1.38,1.38,23.6,,,,,
FF,2026-04-01,94.3,-3.3,5.43,"Saggese, Thomas",695336,642547,,foul,,,,,2,Foul,R,R,R,STL,NYM,S,,,0,2,2026,-0.21,1.39,-0.0761429160027507,3.1570663768866076,,,,1,2,Bot,,,,,,,8.777970040242618,-137.14237945834554,-3.1876591306129325,-4.610150389447561,30.17598385966141,-14.067645673668595,3.141018701,1.585187008,125.0,78.5,16.0,94.6,2404,6.5,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.99,,,,,,,,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,0.0,66.5,5.7,,0.0,88.0,0,0,0.521,0.521,30,24,30,24,1,0,6.0,3.0,,,1.17,0.21,0.21,40.9,-3.5511845814095993,21.90131084706962,35.70899665525321,34.18981142018919,18.15465998990442
FF,2026-04-01,95.2,-3.45,5.27,"Saggese, Thomas",695336,642547,,foul,,,,,6,Foul,R,R,R,STL,NYM,S,,,0,1,2026,-0.45,1.16,0.3709014283555351,2.2114565157287913,,,,1,2,Bot,,,,,,,10.98802141067172,-138.15953918102034,-4.846944675297978,-8.21805605554008,30.052435584091263,-16.36119858319458,3.141018701,1.585187008,233.0,82.4,49.0,95.7,2443,6.7,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.84,,,,,,,,12,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,-0.004,-0.052,68.8,6.9,,0.052,88.0,0,0,0.525,0.525,30,24,30,24,1,0,6.0,3.0,,,1.36,0.45,0.45,37.1,0.3689585471294174,11.314267369672397,35.277718165632955,39.267027215655006,23.94214936808567
FF,2026-04-01,94.4,-3.62,5.19,"Saggese, Thomas",695336,642547,,foul,,,,,8,Foul,R,R,R,STL,NYM,S,,,0,0,2026,-0.31,1.15,-0.0573992675974432,1.7197533966972636,,,,1,2,Bot,,,,,,,9.889268941222424,-137.07720135427283,-5.767080757126702,-6.017056671405849,28.125652938210692,-16.527394793518635,3.141018701,1.585187008,,,,95.0,2466,6.6,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.88,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,-0.003,-0.039,73.4,6.9,,0.039,,0,0,0.528,0.528,30,24,30,24,1,0,6.0,3.0,,,1.4,0.31,0.31,35.5,-0.1742753387301156,12.301979002795312,44.48638711180662,34.63652964142023,23.730602729585772
CH,2026-04-01,85.8,-2.28,5.2,"Saggese, Thomas",695336,642207,field_out,hit_into_play,,,,,4,Thomas Saggese flies out to right fielder Carson Benge.,R,R,R,STL,NYM,X,9.0,fly_ball,2,2,2026,-1.7,0.21,-0.3166689931300832,2.2971578026063972,,691026.0,,1,9,Bot,181.71,85.81,,,,,8.228415847402859,-124.54624184746964,-0.6979162576284326,-19.382336574672298,28.807184706890254,-30.127585956355933,3.141018701,1.585187008,286.0,84.5,37.0,86.7,2360,7.4,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.14,0.009,0.008,0.0,1.0,0.0,0.0,3.0,67,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,270,-0.079,-0.213,73.9,6.8,0.014,0.213,88.0,0,0,0.689,0.689,31,24,32,24,1,3,2.0,3.0,,,2.94,1.7,1.7,18.3,5.589850519026723,5.356989631367203,38.64403326110183,32.24443283629583,30.229329212763982
FF,2026-04-01,93.1,-2.23,5.38,"Saggese, Thomas",695336,642207,,called_strike,,,,,9,Called Strike,R,R,R,STL,NYM,S,,,2,1,2026,-1.2,1.04,0.6440057984129626,1.7457464042018496,,,691026.0,1,9,Bot,,,,,,,10.167922628520824,-134.99532492115483,-5.619909234167754,-17.073461135081835,34.503661789498594,-18.372394560813515,3.141018701,1.585187008,,,,94.1,2312,7.5,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.05,,,,,,,,67,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,229,0.047,-0.075,,,,0.075,,0,0,0.642,0.642,31,24,32,24,1,3,2.0,3.0,,,1.65,1.2,1.2,25.1,,,,,
CH,2026-04-01,84.8,-2.34,5.25,"Saggese, Thomas",695336,642207,,swinging_strike,,,,,5,Swinging Strike,R,R,R,STL,NYM,S,,,2,0,2026,-1.61,0.17,-0.2374733640990143,2.502566273950682,,,691026.0,1,9,Bot,,,,,,,8.26910364754582,-123.1248997770704,-0.0764420331309738,-18.11468841767027,28.74060380616589,-30.712270873971107,3.141018701,1.585187008,,,,85.4,2381,7.2,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.28,,,,,,,,67,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,275,-0.015,-0.062,74.7,8.2,,0.062,,0,0,0.657,0.657,31,24,32,24,1,3,2.0,3.0,,,3.06,1.61,1.61,15.7,26.48743535116401,-35.14597771894649,28.602026061085724,33.51278093871245,54.79864249676563
FF,2026-04-01,97.1,-1.51,5.77,"Saggese, Thomas",695336,623211,strikeout,swinging_strike,,,,,3,Thomas Saggese strikes out swinging.,R,R,R,STL,NYM,S,2.0,,1,2,2026,-0.82,1.33,0.4799602774103298,3.2263036622150345,671056.0,,669357.0,2,6,Bot,,,,,,,7.102962107445202,-141.04982656136167,-4.053294572444761,-12.727124196131234,37.47714056719182,-13.81667623988048,3.141018701,1.585187008,,,,95.7,2329,5.9,823078,682626,668901,543760,666182,596019,665742,673357,621438,54.56,,0.0,0.0,1.0,0.0,0.0,,46,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,233,-0.052,-0.18,67.6,6.2,,0.18,,0,0,0.552,0.552,36,24,37,24,1,2,3.0,3.0,,,1.13,0.82,0.82,38.3,-1.6421137284712943,25.842923669284655,31.333878699908336,40.80883014673169,12.661122353568995
CH,2026-04-01,84.7,-2.43,5.18,"Saggese, Thomas",695336,642207,,ball,,,,,13,Ball,R,R,R,STL,NYM,B,,,1,0,2026,-1.72,-0.1,-1.9914858219457745,2.2418294107893626,,,691026.0,1,9,Bot,,,,,,,4.592116739587914,-122.97731940723467,0.1334365272942086,-18.278354064663777,31.763373471481376,-33.44446367967229,3.141018701,1.585187008,,,,84.6,2371,7.0,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.46,,,,,,,,67,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,274,0.015,0.068,,,,-0.068,,0,0,0.642,0.642,31,24,32,24,1,3,2.0,3.0,,,3.37,1.72,1.72,15.2,,,,,
CH,2026-04-01,89.9,-1.44,6.06,"Saggese, Thomas",695336,623211,,swinging_strike,,,,,7,Swinging Strike,R,R,R,STL,NYM,S,,,1,1,2026,-1.63,0.22,-0.6489919019389683,1.8768220380687235,671056.0,,669357.0,2,6,Bot,,,,,,,5.400197848048375,-130.76028208759416,-4.520179653579678,-19.819389618443385,30.65729992014357,-28.8371269672435,3.141018701,1.585187008,,,,88.6,2117,5.7,823078,682626,668901,543760,666182,596019,665742,673357,621438,54.76,,,,,,,,46,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,234,-0.019,-0.056,71.6,8.4,,0.056,,0,0,0.571,0.571,36,24,37,24,1,2,3.0,3.0,,,2.63,1.63,1.63,42.0,27.747527577048007,-48.70076311824371,34.79582161139497,29.42982888353082,54.464693849190915
SI,2026-04-01,95.7,-1.63,5.63,"Saggese, Thomas",695336,623211,,foul,,,,,8,Foul,R,R,R,STL,NYM,S,,,1,0,2026,-1.33,0.85,-0.2077579850509849,1.6053256923798445,671056.0,,669357.0,2,6,Bot,,,,,,,6.705159549770078,-139.13135918673018,-6.648723605437391,-18.788072871738844,33.136135969895776,-19.75308769240017,3.141018701,1.585187008,35.0,99.9,-1.0,94.9,2304,6.0,823078,682626,668901,543760,666182,596019,665742,673357,621438,54.49,,,,,,,,46,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,234,-0.007,-0.037,74.6,8.2,,0.037,99.9,0,0,0.578,0.578,36,24,37,24,1,2,3.0,3.0,,,1.65,1.33,1.33,34.6,22.123901660967643,-15.426681765979644,37.09468640947011,34.2917079737248,39.12612166611755
