pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SV,2025-09-24,84.2,-1.1,5.6,"Laureano, Ramón",657656,694477,strikeout,called_strike,,,,,1.0,Ramón Laureano called out on strikes.,R,R,R,SD,MIL,S,2.0,,3,2,2025,0.59,-0.66,-0.4360432046616139,3.1265526386754807,,,656811.0,0,2,Bot,,,,,,,0.3735023061819827,-122.54772878564508,2.0046127438720447,5.801966674238129,27.802911583043855,-39.43071213360884,3.29119418497293,1.54289284216928,,,,83.2,2491.0,5.9,776198,643376,683734,668930,702332,655316,641343,694192,686217,54.56,,0.0,0.0,1.0,0.0,0.0,,15,9,Slurve,0,0,0,0,0,0,0,0,Strategic,Standard,76.0,-0.043,-0.315,,,,0.315,,0,0,0.597,0.597,26,30,27,31,1,0,4.0,1.0,4.0,,3.91,-0.59,-0.59,36.9,,,,,
SI,2025-09-24,97.1,-0.98,5.59,"Laureano, Ramón",657656,694477,,foul,,,,,2.0,Foul,R,R,R,SD,MIL,S,,,3,2,2025,-1.67,0.89,-0.1250438668883091,3.009018680018813,,,656811.0,0,2,Bot,,,,,,,6.0522954995553375,-141.23435357223994,-3.318932069409362,-23.668350348689323,35.97797396434005,-19.726796516663793,3.39,1.56,,,,95.9,2247.0,5.9,776198,643376,683734,668930,702332,655316,641343,694192,686217,54.63,,,,,,,,15,8,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,217.0,0.0,0.0,75.0,6.2,,0.0,,0,0,0.597,0.597,26,30,27,31,1,0,4.0,1.0,4.0,,1.55,1.67,1.67,31.6,-0.2780935527133897,29.845487072412688,34.91549451518841,40.21914652399619,22.62141055478358
SI,2025-09-24,97.3,-1.09,5.57,"Laureano, Ramón",657656,694477,,foul,,,,,4.0,Foul,R,R,R,SD,MIL,S,,,3,2,2025,-1.48,0.67,-0.7041783080215906,2.559966671560538,,,656811.0,0,2,Bot,,,,,,,4.4009830952313775,-141.52970480982972,-4.0281306661591545,-20.854998586379455,34.42278345649612,-22.44086244631586,3.39,1.56,176.0,64.1,43.0,96.5,2172.0,6.0,776198,643376,683734,668930,702332,655316,641343,694192,686217,54.53,,,,,,,,15,7,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,214.0,0.0,0.0,73.0,6.6,,0.0,88.0,0,0,0.597,0.597,26,30,27,31,1,0,4.0,1.0,4.0,,1.75,1.48,1.48,31.6,2.627630362494092,7.677994965761824,41.501105832904685,33.03420101694465,27.941484563312983
SI,2025-09-24,97.0,-1.04,5.58,"Laureano, Ramón",657656,694477,,ball,,,,,14.0,Ball,R,R,R,SD,MIL,B,,,2,2,2025,-1.63,0.76,0.4903955798430672,1.104327820912333,,,656811.0,0,2,Bot,,,,,,,7.760905506577678,-140.82364628280052,-8.024129219267856,-23.516398466370475,35.950110769109585,-20.303014962686476,3.37795374736021,1.62047041011136,,,,95.7,2239.0,6.0,776198,643376,683734,668930,702332,655316,641343,694192,686217,54.53,,,,,,,,15,6,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,217.0,0.013,0.113,,,,-0.113,,0,0,0.584,0.584,26,30,27,31,1,0,4.0,1.0,4.0,,1.7,1.63,1.63,33.3,,,,,
FC,2025-09-24,90.3,-1.25,5.43,"Laureano, Ramón",657656,694477,,foul,,,,,11.0,Foul,R,R,R,SD,MIL,S,,,2,2,2025,0.03,1.23,-1.1837817680080378,3.572675954169548,,,656811.0,0,2,Bot,,,,,,,0.0998560597770631,-131.5391876167961,-1.3234095124605076,0.3588422114526532,27.297857589759683,-17.760530073472864,3.39,1.56,37.0,47.3,2.0,89.7,2367.0,5.8,776198,643376,683734,668930,702332,655316,641343,694192,686217,54.7,,,,,,,,15,5,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,154.0,0.0,0.0,33.8,4.6,,0.0,88.0,0,0,0.584,0.584,26,30,27,31,1,0,4.0,1.0,4.0,,1.55,-0.03,-0.03,28.2,-29.612539643706157,29.543548603683163,46.718350604242325,26.373097455183125,24.13342490118726
FF,2025-09-24,95.7,-1.25,5.62,"Laureano, Ramón",657656,694477,,ball,,,,,11.0,Ball,R,R,R,SD,MIL,B,,,1,2,2025,-0.56,1.49,-1.2987173002985783,4.906522247694543,,,656811.0,0,2,Bot,,,,,,,1.1279924909883745,-139.28790245914195,0.397298915792081,-7.516223593926007,34.40471883554035,-13.232434103623971,3.3973454426718,1.61259393733031,,,,94.6,2304.0,5.8,776198,643376,683734,668930,702332,655316,641343,694192,686217,54.66,,,,,,,,15,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,207.0,0.005,0.036,,,,-0.036,,0,0,0.579,0.579,26,30,27,31,1,0,4.0,1.0,4.0,,1.02,0.56,0.56,32.3,,,,,
SV,2025-09-24,84.6,-1.1,5.57,"Laureano, Ramón",657656,694477,,swinging_strike_blocked,,,,,14.0,Swinging Strike (Blocked),R,R,R,SD,MIL,S,,,1,1,2025,0.61,-0.59,1.109119828624352,0.6616326913107753,,,656811.0,0,2,Bot,,,,,,,3.908750945729822,-123.10240501068488,-3.887173412058541,5.4361770782591385,24.809868762856993,-37.63517978778148,3.39,1.56,,,,84.0,2549.0,5.9,776198,643376,683734,668930,702332,655316,641343,694192,686217,54.6,,,,,,,,15,3,Slurve,0,0,0,0,0,0,0,0,Strategic,Standard,85.0,-0.008,-0.07,31.7,6.8,,0.07,,0,0,0.587,0.587,26,30,27,31,1,0,4.0,1.0,4.0,,3.78,-0.61,-0.61,35.4,10.074168453772293,18.23817034405523,48.232107061553094,53.10894824840035,30.39130419682192
SI,2025-09-24,95.2,-1.03,5.62,"Laureano, Ramón",657656,694477,,called_strike,,,,,6.0,Called Strike,R,R,R,SD,MIL,S,,,1,0,2025,-1.42,0.99,0.4031051431382926,2.459959289344825,,,656811.0,0,2,Bot,,,,,,,6.904390517981367,-138.3177223799347,-4.787924775335955,-19.83911440104605,32.78241453915227,-18.6091995500082,3.361990993874,1.60436317926183,,,,94.3,2185.0,6.0,776198,643376,683734,668930,702332,655316,641343,694192,686217,54.52,,,,,,,,15,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,215.0,-0.008,-0.048,,,,0.048,,0,0,0.595,0.595,26,30,27,31,1,0,4.0,1.0,4.0,,1.55,1.42,1.42,32.7,,,,,
FC,2025-09-24,89.3,-1.42,5.41,"Laureano, Ramón",657656,694477,,ball,,,,,11.0,Ball,R,R,R,SD,MIL,B,,,0,0,2025,-0.11,1.07,-0.8769892043633738,3.774191409065628,,,656811.0,0,2,Bot,,,,,,,1.5649055617703902,-130.07408813442353,-0.2619796559237433,-1.60223244740153,28.092723961275677,-20.271574723388788,3.44240433016739,1.6487328049462,,,,88.9,2475.0,6.1,776198,643376,683734,668930,702332,655316,641343,694192,686217,54.44,,,,,,,,15,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,148.0,0.006,0.04,,,,-0.04,,0,0,0.589,0.589,26,30,27,31,1,0,4.0,1.0,4.0,,1.79,0.11,0.11,29.2,,,,,
SI,2025-09-23,88.8,1.3,5.81,"Laureano, Ramón",657656,669145,field_out,hit_into_play,,,,,5.0,Ramón Laureano flies out to left fielder Jackson Chourio.,R,R,L,SD,MIL,X,7.0,fly_ball,2,0,2025,1.34,0.19,0.1603419890901345,2.3384187900592246,,,,1,5,Bot,63.5,90.66,,,,,-5.5645002004733755,-129.08376030854564,-2.741654240109547,16.12542059083487,30.526377268509897,-29.710010492768113,3.39,1.56,309.0,93.6,26.0,87.9,2274.0,6.1,776214,661388,641343,668930,702332,687401,694192,663368,686217,54.44,0.154,0.2,0.0,1.0,0.0,0.0,3.0,40,3,Sinker,6,0,6,0,0,6,6,0,Strategic,Standard,128.0,-0.003,-0.364,76.6,7.9,0.334,0.364,93.6,6,6,0.977,0.977,30,30,30,31,3,2,,1.0,,1.0,2.74,1.34,-1.34,40.6,21.5137881684,-13.13913769450408,35.80616274897254,43.83660353109022,39.90255833937948
