pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,96.5,-1.64,5.66,"Caballero, José",676609,669923,force_out,hit_into_play,,,,,14,"José Caballero grounds into a force out, third baseman Brendan Donovan to second baseman Cole Young. Austin Wells out at 2nd.",R,R,R,SEA,NYY,X,5.0,ground_ball,1,0,2026,-0.8,1.03,0.5077650101295526,1.377399856894774,,,669224.0,2,5,Top,105.88,167.3,,,,,7.569240864512951,-140.20544589723326,-8.013899981738598,-12.32572972953626,33.04349238986897,-16.8709258518606,3.083095472,1.555954724,6.0,75.7,-15.0,97.2,2185,6.9,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.62,0.044,0.04,0.0,1.0,0.0,0.0,2.0,32,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,223,0.026,-0.306,72.1,7.3,0.051,0.306,88.0,-1,1,0.389,0.611,28,29,28,30,2,1,5.0,1,,,1.43,0.8,0.8,32.9,8.816773581357838,-2.034231830401022,36.64565699192989,37.35497242461973,34.76959338854146
FF,2026-04-01,96.4,-1.68,5.74,"Caballero, José",676609,669923,,ball,,,,,14,Ball,R,R,R,SEA,NYY,B,,,0,0,2026,-0.46,1.09,1.136255608912899,2.1530251388292783,,,669224.0,2,5,Top,,,,,,,8.506975489503924,-139.99227876327583,-6.275077046533231,-7.951312690424859,32.57275670220246,-16.57038998060509,3.083095472,1.555954724,,,,97.2,2173,6.9,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.6,,,,,,,,32,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,217,-0.002,0.035,,,,-0.035,,-1,1,0.391,0.609,28,29,28,30,2,1,5.0,1,,,1.38,0.46,0.46,35.8,,,,,
FF,2026-04-01,97.3,-1.47,5.86,"Caballero, José",676609,669923,field_out,hit_into_play,,,,,12,"José Caballero grounds out, third baseman Brendan Donovan to first baseman Josh Naylor.",R,R,R,SEA,NYY,X,5.0,ground_ball,0,2,2026,-0.71,0.85,0.9859746361022862,2.59999287340589,,,,0,3,Top,108.4,157.18,,,,,8.21436503044171,-141.49195418139365,-5.047331329155942,-11.328137611453355,30.66577453639008,-19.820406924362032,3.083095472,1.555954724,3.0,82.7,-45.0,98.1,2175,6.7,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.83,0.108,0.098,0.0,1.0,0.0,0.0,2.0,17,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,222,0.013,-0.165,64.5,6.5,0.112,0.165,88.0,-1,1,0.397,0.603,28,29,28,30,1,0,5.0,1,,,1.55,0.71,0.71,33.7,9.768155008240926,5.12970951624551,25.730810035398335,40.943561979635646,28.17530246711437
CH,2026-04-01,89.5,-1.65,5.64,"Caballero, José",676609,669923,,foul,,,,,14,Foul,R,R,R,SEA,NYY,S,,,0,1,2026,-1.25,0.5,0.8202315719705875,1.0474546564947114,,,,0,3,Top,,,,,,,8.773270224545422,-129.95934794375128,-6.143065844246701,-16.011213186202983,28.810394023470113,-25.28069897391036,3.083095472,1.555954724,,,,90.0,1540,6.9,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.64,,,,,,,,17,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,243,0.006,-0.055,64.9,7.6,,0.055,,-1,1,0.391,0.609,28,29,28,30,1,0,5.0,1,,,2.37,1.25,1.25,30.7,14.7771794673631,-12.144991339440354,33.47339335125845,40.80733804699824,39.60464784708735
FF,2026-04-01,96.4,-1.79,5.78,"Caballero, José",676609,669923,,foul,,,,,2,Foul,R,R,R,SEA,NYY,S,,,0,0,2026,-0.81,1.16,0.2196302863086281,2.8581165701068434,,,,0,3,Top,,,,,,,7.176574380317877,-140.1247814244103,-4.669645360546017,-12.273706767167536,32.56250415340942,-16.047396297681917,3.083095472,1.555954724,226.0,79.5,51.0,96.8,2198,6.6,823157,663728,647304,702284,680977,660844,668227,677594,670042,53.87,,,,,,,,17,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,224,0.003,-0.039,68.6,7.0,,0.039,88.0,-1,1,0.388,0.612,28,29,28,30,1,0,5.0,1,,,1.31,0.81,0.81,32.5,12.94851562544954,-6.935161299268815,30.33305799146396,35.007995189630655,34.33788072031747
SI,2026-04-01,96.8,2.98,5.77,"Caballero, José",676609,678606,strikeout,swinging_strike,,,,,5,José Caballero strikes out swinging.,R,R,L,SEA,NYY,S,2.0,,3,2,2026,1.44,0.7,-0.089460852991567,2.1073106839992617,,,,2,7,Top,,,,,,,-11.324125190196954,-140.47311088889666,-5.571351311172468,21.640466933430773,30.75800602800492,-21.843697541274913,3.083095472,1.555954724,,,,96.1,2155,6.0,823157,663728,647304,702284,680977,660844,668227,677594,670042,54.54,,0.0,0.0,1.0,0.0,0.0,,47,6,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,113,0.003,-0.328,68.1,6.7,,0.328,,-4,4,0.068,0.932,26,29,26,30,1,2,2.0,1,,,1.74,1.44,-1.44,37.2,1.327446679005315,5.246829618776117,40.38212824839431,31.30566712289484,24.389919970369757
SI,2026-04-01,96.2,2.99,5.76,"Caballero, José",676609,678606,,foul,,,,,6,Foul,R,R,L,SEA,NYY,S,,,3,1,2026,1.51,0.58,0.3401308722197422,2.351261153095227,,,,2,7,Top,,,,,,,-10.336399964404825,-139.7279321677916,-4.5533063422973035,22.0623367569312,30.51611462106093,-23.70949464669933,3.083095472,1.555954724,,,,95.6,2042,6.0,823157,663728,647304,702284,680977,660844,668227,677594,670042,54.5,,,,,,,,47,5,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,112,0.001,-0.086,73.3,6.6,,0.086,,-4,4,0.067,0.933,26,29,26,30,1,2,2.0,1,,,1.89,1.51,-1.51,38.1,6.439789986284054,13.913849625166694,35.299332654776926,36.774458565907246,25.108853820168743
SI,2026-04-01,95.7,3.03,5.76,"Caballero, José",676609,678606,,called_strike,,,,,4,Called Strike,R,R,L,SEA,NYY,S,,,3,0,2026,1.56,0.5,-0.3657590908836929,2.1262080491182815,,,,2,7,Top,,,,,,,-12.297196693347464,-138.76207035005652,-4.840902508756078,22.921080234521092,29.91552157934382,-24.76072246564673,3.083095472,1.555954724,,,,94.9,2104,5.9,823157,663728,647304,702284,680977,660844,668227,677594,670042,54.57,,,,,,,,47,4,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,112,0.0,-0.07,,,,0.07,,-4,4,0.067,0.933,26,29,26,30,1,2,2.0,1,,,2.0,1.56,-1.56,34.4,,,,,
SI,2026-04-01,96.2,3.02,5.72,"Caballero, José",676609,678606,,ball,,,,,13,Ball,R,R,L,SEA,NYY,B,,,2,0,2026,1.46,0.73,-0.2608139065004249,1.1784962806964532,,,,2,7,Top,,,,,,,-11.848040877386724,-139.4633138005683,-7.809270421726663,21.765567743196456,31.754295403135327,-20.916358628722392,3.083095472,1.555954724,,,,95.3,2032,6.0,823157,663728,647304,702284,680977,660844,668227,677594,670042,54.48,,,,,,,,47,3,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,117,0.0,0.121,,,,-0.121,,-4,4,0.067,0.933,26,29,26,30,1,2,2.0,1,,,1.75,1.46,-1.46,35.1,,,,,
CH,2026-04-01,86.6,3.24,5.67,"Caballero, José",676609,678606,,ball,,,,,12,Ball,R,R,L,SEA,NYY,B,,,1,0,2026,1.48,0.63,2.1730961086865657,3.896434931813207,,,,2,7,Top,,,,,,,-5.54780341313979,-125.99556032868914,0.8478792637492432,16.87464926347168,27.09485868673744,-25.89330034746771,3.083095472,1.555954724,,,,85.8,2157,5.9,823157,663728,647304,702284,680977,660844,668227,677594,670042,54.62,,,,,,,,47,2,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,97,-0.001,0.065,,,,-0.065,,-4,4,0.068,0.932,26,29,26,30,1,2,2.0,1,,,2.42,1.48,-1.48,30.6,,,,,
