pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-27,94.8,-1.14,6.42,"Johnston, Troy",687859,605280,field_out,hit_into_play,,,,,7,"Troy Johnston grounds out, pitcher Clay Holmes to first baseman Pete Alonso.",R,L,R,MIA,NYM,X,1.0,ground_ball,2,1,2025,-1.35,0.15,-0.7440368639615366,2.113068403704943,,,,2,4,Bot,127.67,183.11,,,,,4.018330142385197,-137.84485408343738,-5.849244176657164,-18.11159176559387,32.58957100501515,-29.082284632418396,3.5,1.63,6.0,89.8,-18.0,93.7,2092,5.8,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.68,0.102,0.096,0.0,1.0,0.0,0.0,2.0,31,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,236,-0.015,-0.296,73.3,7.0,0.102,0.296,89.8,-2,-2,0.264,0.264,32,28,32,28,2,1,3.0,1.0,,,2.4,1.35,-1.35,41.0,4.527120015003933,11.753492634909016,34.30940032567407,44.85483931401163,21.050723580445677
SI,2025-09-27,94.4,-1.18,6.4,"Johnston, Troy",687859,605280,,called_strike,,,,,8,Called Strike,R,L,R,MIA,NYM,S,,,2,0,2025,-1.07,0.26,0.0642002808991013,1.741075152233264,,,,2,4,Bot,,,,,,,5.56619794698049,-137.2640194523153,-6.92738888162432,-14.734442859617475,30.932298062219495,-27.559196014306536,3.32937757647289,1.6188884676509,,,,93.5,2203,5.8,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.66,,,,,,,,31,3,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,232,-0.003,-0.066,,,,0.066,,-2,-2,0.267,0.267,32,28,32,28,2,1,3.0,1.0,,,2.31,1.07,-1.07,46.0,,,,,
ST,2025-09-27,82.2,-3.16,6.46,"Johnston, Troy",687859,605280,,ball,,,,,14,Ball,R,L,R,MIA,NYM,B,,,1,0,2025,1.2,-0.47,1.3997411835831617,0.9781737279664022,,,,2,4,Bot,,,,,,,7.953793413133952,-119.4591930800118,-4.888072609866619,9.788084900287192,24.559588054255965,-35.84590057707436,3.37043118515496,1.68057379657076,,,,81.3,2692,5.9,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.57,,,,,,,,31,2,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,27,0.003,0.065,,,,-0.065,,-2,-2,0.264,0.264,32,28,32,28,2,1,3.0,1.0,,,3.87,-1.2,1.2,43.0,,,,,
ST,2025-09-27,81.7,-3.28,6.51,"Johnston, Troy",687859,605280,,ball,,,,,11,Ball,R,L,R,MIA,NYM,B,,,0,0,2025,1.69,-0.25,-1.145125401257142,3.4679948139261936,,,,2,4,Bot,,,,,,,1.5352277024336294,-118.91429448685255,0.2283747868144945,15.717308219725894,23.87315758888231,-34.80900208101631,3.53461982968842,1.63945068871705,,,,81.0,2807,5.9,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.57,,,,,,,,31,1,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,40,0.002,0.037,,,,-0.037,,-2,-2,0.262,0.262,32,28,32,28,2,1,3.0,1.0,,,3.68,-1.69,1.69,40.1,,,,,
SI,2025-09-27,95.5,-0.99,6.5,"Johnston, Troy",687859,605280,strikeout,swinging_strike,,,,,11,Troy Johnston strikes out swinging.,R,L,R,MIA,NYM,S,2.0,,3,2,2025,-1.38,0.33,-1.330958903069028,2.9623484245930287,,,,1,2,Bot,,,,,,,2.17518522917492,-139.0411535332475,-4.361585631496237,-18.265604027673863,34.37441245104594,-27.022029824897754,3.5,1.63,,,,94.3,2254,5.8,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.68,,0.0,0.0,1.0,0.0,0.0,,14,7,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,229,-0.022,-0.332,70.5,6.3,,0.332,,-1,-1,0.422,0.422,32,28,32,28,1,0,3.0,1.0,,,2.18,1.38,-1.38,43.7,0.6252251846757325,23.705863252298524,28.87877237669534,51.68082174148937,13.205201971425096
SI,2025-09-27,96.1,-1.06,6.45,"Johnston, Troy",687859,605280,,foul,,,,,13,Foul,R,L,R,MIA,NYM,S,,,3,2,2025,-1.29,0.22,-1.1011094867374824,2.2670280599600483,,,,1,2,Bot,,,,,,,2.775880100846882,-139.86828755358624,-5.892564212199962,-17.465305813342887,34.35736460042091,-28.084481222883976,3.5,1.63,231.0,77.7,29.0,95.0,2228,5.8,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.66,,,,,,,,14,6,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,233,0.0,0.0,69.6,6.7,,0.0,88.0,-1,-1,0.422,0.422,32,28,32,28,1,0,3.0,1.0,,,2.27,1.29,-1.29,42.3,-1.308031308330409,17.2828452900602,33.39673702262424,49.25727500026396,15.416341921150646
CH,2025-09-27,89.5,-3.04,6.48,"Johnston, Troy",687859,605280,,ball,,,,,13,Ball,R,L,R,MIA,NYM,B,,,2,2,2025,-1.0,-0.2,-2.0328152781854563,1.7768008396660866,,,,1,2,Bot,,,,,,,4.574106951989959,-130.27884332595914,-5.135075270847022,-12.315735519953376,28.37228708648934,-33.57047675874212,3.57566043151876,1.72169510485561,,,,89.0,815,6.0,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.48,,,,,,,,14,5,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,249,0.007,0.104,,,,-0.104,,-1,-1,0.415,0.415,32,28,32,28,1,0,3.0,1.0,,,3.06,1.0,-1.0,43.7,,,,,
SI,2025-09-27,94.1,-1.14,6.49,"Johnston, Troy",687859,605280,,swinging_strike,,,,,11,Swinging Strike,R,L,R,MIA,NYM,S,,,2,1,2025,-1.29,0.39,-1.3694276088870558,2.713859977952942,,,,1,2,Bot,,,,,,,2.247220723919024,-136.99392460842972,-4.879003044744969,-16.70363364942116,32.546070725316824,-26.329291186130963,3.5,1.63,,,,92.9,2115,5.7,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.76,,,,,,,,14,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,239,-0.006,-0.07,43.3,5.8,,0.07,,-1,-1,0.421,0.421,32,28,32,28,1,0,3.0,1.0,,,2.2,1.29,-1.29,41.7,-12.208274252630966,33.976783045787,31.223867396638315,52.674577037172185,3.366841233053318
CH,2025-09-27,88.9,-1.17,6.46,"Johnston, Troy",687859,605280,,ball,,,,,13,Ball,R,L,R,MIA,NYM,B,,,1,1,2025,-1.06,0.06,-1.4291786564206317,2.5011341599158983,,,,1,2,Bot,,,,,,,1.5558553428173338,-129.39684149397488,-3.733047362438074,-12.149908541205669,28.63150339378301,-30.93897597290038,3.55514046273821,1.68057379657076,,,,88.0,914,5.9,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.64,,,,,,,,14,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,246,0.004,0.055,,,,-0.055,,-1,-1,0.417,0.417,32,28,32,28,1,0,3.0,1.0,,,2.84,1.06,-1.06,42.8,,,,,
SI,2025-09-27,94.4,-1.15,6.52,"Johnston, Troy",687859,605280,,swinging_strike,,,,,13,Swinging Strike,R,L,R,MIA,NYM,S,,,1,0,2025,-1.55,0.1,-1.0765627986504138,2.550064536643063,,,,1,2,Bot,,,,,,,3.605269394282449,-137.22354465622786,-4.734297861214248,-20.33696239950341,34.63180843639782,-29.9799640207539,3.5,1.63,,,,92.8,2186,5.7,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.76,,,,,,,,14,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,232,-0.004,-0.049,71.9,6.5,,0.049,,-1,-1,0.421,0.421,32,28,32,28,1,0,3.0,1.0,,,2.49,1.55,-1.55,42.3,-2.442275022889163,18.884228518060297,32.362619923290836,48.39006604182249,18.55031919580137
