pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-03-30,90.2,-1.78,6.22,"Cortes, Carlos",666126,693821,walk,ball,,,,,13,Carlos Cortes walks.,R,L,R,ATL,ATH,B,,,3,0,2026,-1.23,0.49,-0.4666943928964748,0.4932987804092699,,,,2,5,Top,,,,,,,5.858680706818218,-131.0521321506418,-9.017446057125246,-15.450456647334391,27.694025875826807,-24.784982294725793,2.990067257,1.509005906,,,,89.9,1991,6.2,824943,641680,621566,645277,663586,643289,642201,671739,660670,54.31,,0.700091,0.7,1.0,0.0,0.0,,41,4,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,214,-0.005,0.103,,,,-0.103,,3,-3,0.868,0.132,27,29,27,29,2,1,,2.0,,,2.32,1.23,-1.23,51.5,,,,,
SL,2026-03-30,82.6,-2.17,6.27,"Cortes, Carlos",666126,693821,,ball,,,,,11,Ball,R,L,R,ATL,ATH,B,,,2,0,2026,-0.2,1.23,-3.248753773959065,6.318703195846226,,,,2,5,Top,,,,,,,-2.01981520182324,-120.31393483415413,4.190658126667042,-1.570070061880268,22.127685719108115,-21.11507888649896,2.990067257,1.509005906,,,,82.1,1980,5.7,824943,641680,621566,645277,663586,643289,642201,671739,660670,54.75,,,,,,,,41,3,Slider,3,0,0,3,0,3,0,3,Infield shade,Standard,204,-0.003,0.121,,,,-0.121,,3,-3,0.871,0.129,27,29,27,29,2,1,,2.0,,,2.09,0.2,-0.2,44.7,,,,,
SL,2026-03-30,82.7,-1.56,6.27,"Cortes, Carlos",666126,693821,,ball,,,,,14,Ball,R,L,R,ATL,ATH,B,,,1,0,2026,0.26,-0.05,1.2497455041078505,0.4144539350552327,,,,2,5,Top,,,,,,,5.7889340252421615,-120.23268675170546,-6.425853386130424,1.3761400541382265,23.487422469546285,-31.611247073902877,2.990067257,1.509005906,,,,82.5,2648,6.2,824943,641680,621566,645277,663586,643289,642201,671739,660670,54.28,,,,,,,,41,2,Slider,3,0,0,3,0,3,0,3,Strategic,Standard,19,-0.003,0.065,,,,-0.065,,3,-3,0.874,0.126,27,29,27,29,2,1,,2.0,,,3.39,-0.26,0.26,49.9,,,,,
CH,2026-03-30,85.6,-1.63,6.26,"Cortes, Carlos",666126,693821,,ball,,,,,14,Ball,R,L,R,ATL,ATH,B,,,0,0,2026,-1.18,0.0,0.0059147513334369,1.2107790722810212,,,,2,5,Top,,,,,,,6.2213007124851964,-124.44957639901608,-5.316040959659481,-13.523179328611368,27.07607132755539,-31.197478265520612,2.990067257,1.509005906,,,,85.2,1414,6.3,824943,641680,621566,645277,663586,643289,642201,671739,660670,54.2,,,,,,,,41,1,Changeup,3,0,0,3,0,3,0,3,Strategic,Standard,242,-0.001,0.037,,,,-0.037,,3,-3,0.875,0.125,27,29,27,29,2,1,,2.0,,,3.14,1.18,-1.18,51.2,,,,,
SI,2026-03-30,90.6,-1.68,6.16,"Cortes, Carlos",666126,693821,double,hit_into_play,,,,,4,Carlos Cortes doubles (1) on a sharp line drive to center fielder Michael Harris II.,R,L,R,ATL,ATH,X,8.0,line_drive,2,1,2026,-1.11,0.77,-0.2921607822208696,2.154175479609541,,,,2,3,Top,149.4,84.86,,,,,5.814054768327483,-131.78059300804915,-5.530932510878885,-14.175328083028557,27.26342625078748,-22.200549261066193,2.990067257,1.509005906,175.0,103.4,9.0,90.5,2050,6.2,824943,641680,621566,645277,663586,643289,642201,671739,660670,54.29,0.714,0.684,1.25,1.0,1.0,1.0,4.0,24,4,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,209,-0.019,0.542,75.0,7.0,0.86,-0.542,103.4,3,-3,0.83,0.17,27,29,27,29,1,0,,2.0,,,2.0,1.11,-1.11,48.3,4.03895299426469,1.1296787239579502,24.22963112527642,41.714402677524575,30.067506431088553
SI,2026-03-30,91.5,-1.7,6.24,"Cortes, Carlos",666126,693821,,ball,,,,,11,Ball,R,L,R,ATL,ATH,B,,,1,1,2026,-1.32,0.62,-0.9967148228418684,3.2015053163759286,,,,2,3,Top,,,,,,,4.627035282060761,-133.15121387903483,-2.91705975991536,-16.65169058537106,29.64907840933187,-24.366730303114444,2.990067257,1.509005906,,,,91.1,2084,6.1,824943,641680,621566,645277,663586,643289,642201,671739,660670,54.36,,,,,,,,24,3,Sinker,3,0,0,3,0,3,0,3,Strategic,Standard,213,-0.001,0.053,,,,-0.053,,3,-3,0.831,0.169,27,29,27,29,1,0,,2.0,,,2.11,1.32,-1.32,47.8,,,,,
CH,2026-03-30,85.6,-1.81,6.14,"Cortes, Carlos",666126,693821,,ball,,,,,13,Ball,R,L,R,ATL,ATH,B,,,0,1,2026,-1.42,0.0,-1.411168772939444,0.7985484849992384,,,,2,3,Top,,,,,,,3.845180717708667,-124.44074113834708,-5.906089961225348,-15.509216444612946,29.159104091189352,-31.065137222370257,2.990067257,1.509005906,,,,84.8,1202,6.2,824943,641680,621566,645277,663586,643289,642201,671739,660670,54.31,,,,,,,,24,2,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,229,-0.001,0.027,,,,-0.027,,3,-3,0.832,0.168,27,29,27,29,1,0,,2.0,,,3.16,1.42,-1.42,48.9,,,,,
SL,2026-03-30,82.4,-1.64,6.3,"Cortes, Carlos",666126,693821,,called_strike,,,,,7,Called Strike,R,L,R,ATL,ATH,S,,,0,0,2026,0.22,-0.28,-0.7146648826668373,1.645842625442144,,,,2,3,Top,,,,,,,1.6229490309039392,-120.0397978631442,-3.288668344456429,1.8810214301106425,22.207357641512846,-34.46578927116946,2.990067257,1.509005906,,,,82.4,2508,6.1,824943,641680,621566,645277,663586,643289,642201,671739,660670,54.4,,,,,,,,24,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,31,0.001,-0.043,,,,0.043,,3,-3,0.831,0.169,27,29,27,29,1,0,,2.0,,,3.62,-0.22,0.22,48.7,,,,,
CH,2026-03-28,81.8,-1.56,6.06,"Cortes, Carlos",666126,656302,strikeout,swinging_strike,,,,,4,Carlos Cortes strikes out swinging.,R,L,R,TOR,ATH,S,2.0,,2,2,2026,-0.87,1.14,-0.4123923070322471,2.502138147935102,,,,1,5,Top,,,,,,,4.248447410157492,-119.0488156025044,-3.522549078254626,-9.054553173482551,21.68671820862763,-20.809618954930908,2.990067257,1.509005906,,,,81.9,1724,6.3,822838,672386,665489,676391,672960,665926,676914,662139,664702,54.23,,0.0,0.0,1.0,0.0,0.0,,34,5,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,189,0.02,-0.228,66.1,7.9,,0.228,,1,-1,0.673,0.3269999999999999,30,29,31,29,2,1,,1.0,,2.0,2.25,0.87,-0.87,57.8,16.712875404315714,-36.6540333229166,18.00595338983242,44.5144199423721,48.06872787403963
SL,2026-03-28,90.3,-2.17,5.96,"Cortes, Carlos",666126,656302,,ball,,,,,14,Ball,R,L,R,TOR,ATH,B,,,1,2,2026,-0.02,0.23,0.9161756075678458,0.4310050603117412,,,,1,5,Top,,,,,,,7.608289433879716,-131.07729180441652,-7.942002346528383,-1.9066736238894024,28.614182943392247,-27.998050399661132,2.990067257,1.509005906,,,,89.9,2768,6.2,822838,672386,665489,676391,672960,665926,676914,662139,664702,54.27,,,,,,,,34,4,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,125,-0.004,0.048,,,,-0.048,,1,-1,0.677,0.3229999999999999,30,29,31,29,2,1,,1.0,,2.0,2.59,0.02,-0.02,45.7,,,,,
