pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-02,84.5,1.58,6.11,"Caratini, Victor",605170,666142,grounded_into_double_play,hit_into_play,,,,,14,"Victor Caratini grounds into a double play, shortstop Bobby Witt Jr. to second baseman Jonathan India to first baseman Vinnie Pasquantino. Luke Keaschall out at 2nd. Victor Caratini out at 1st.",R,R,L,KC,MIN,X,6.0,ground_ball,0,2,2026,-0.04,-0.3,0.3402482773642906,1.3675398631759732,,,807712.0,1,4,Top,124.36,193.04,,,,,-2.767365165738361,-122.95933584043196,-3.7619853332334183,0.1952014533545447,25.68916306093453,-34.671577761915586,3.200697179,1.615305118,26.0,89.8,-2.0,83.9,2712.0,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.5,0.226,0.218,0.0,1.0,0.0,0.0,2.0,25,3,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,306.0,0.041,-0.231,65.3,7.3,0.261,0.231,89.8,-1,1,0.387,0.613,28,32,29,33,2,1,,,,,3.51,-0.04,0.04,,1.3716937628393424,10.86874844178516,37.31358599530813,37.13599726931276,29.785436313688017
KC,2026-04-02,77.8,1.6,6.17,"Caratini, Victor",605170,666142,,called_strike,,,,,6,Called Strike,R,R,L,KC,MIN,S,,,0,1,2026,-0.8,-1.0,0.7363043983938544,2.675536633163627,,,807712.0,1,4,Top,,,,,,,-0.3424869901184099,-113.28266499259666,1.5275008040770015,-6.740918041656616,22.5608565926326,-41.269865980859045,3.200697179,1.615305118,,,,76.9,2378.0,5.8,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.67,,,,,,,,25,2,Knuckle Curve,0,1,1,0,1,0,1,0,Infield shade,Standard,329.0,0.008,-0.047,,,,0.047,,-1,1,0.379,0.621,28,32,29,33,2,1,,,,,4.79,-0.8,0.8,,,,,,
FF,2026-04-02,93.4,1.45,6.3,"Caratini, Victor",605170,666142,,foul,,,,,2,Foul,R,R,L,KC,MIN,S,,,0,0,2026,1.21,1.38,0.0094591983490825,2.8362741577225075,,,807712.0,1,4,Top,,,,,,,-6.3162868378773664,-135.78311962199592,-5.983280743181621,16.330313666117643,30.185599478721592,-13.993543631343837,3.200697179,1.615305118,242.0,76.1,31.0,92.7,2532.0,5.9,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.56,,,,,,,,25,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,131.0,0.004,-0.04,63.9,5.9,,0.04,88.0,-1,1,0.375,0.625,28,32,29,33,2,1,,,,,1.24,1.21,-1.21,,-5.580214667004099,20.828664188737033,41.81227785193561,32.48696747330968,14.40394949915182
FC,2026-04-02,90.6,1.45,6.17,"Caratini, Victor",605170,666142,single,hit_into_play,,,,,2,Victor Caratini singles on a line drive to left fielder Isaac Collins.,R,R,L,KC,MIN,X,7.0,line_drive,1,0,2026,0.48,1.06,-0.0709756648319536,2.89753324159566,,,,0,2,Top,89.7,100.42,,,,,-4.759941711943653,-131.9399834142308,-4.399583020223242,6.510118695106223,25.385540857245378,-18.988479171653463,3.200697179,1.615305118,200.0,90.9,15.0,90.5,2443.0,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.52,0.974,0.906,0.9,1.0,1.0,0.0,4.0,8,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,145.0,-0.034,0.396,71.6,7.0,1.103,-0.396,90.9,0,0,0.496,0.504,28,32,29,33,1,0,,,,,1.69,0.48,-0.48,,13.572211721881548,6.972590170770297,33.92000279073638,32.19465950257893,29.95810165346989
FF,2026-04-02,93.2,1.33,6.39,"Caratini, Victor",605170,666142,,ball,,,,,11,Ball,R,R,L,KC,MIN,B,,,0,0,2026,0.98,1.32,-0.1409827998308148,3.482785198514768,,,,0,2,Top,,,,,,,-5.910354747425394,-135.68077326746484,-4.483383180281278,13.349552208386845,27.875445858838376,-15.065197780847322,3.200697179,1.615305118,,,,93.3,2405.0,6.2,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.31,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,141.0,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,28,32,29,33,1,0,,,,,1.29,0.98,-0.98,,,,,,
SL,2026-04-02,80.2,1.55,5.26,"Caratini, Victor",605170,621381,hit_by_pitch,hit_by_pitch,,,,,13,Victor Caratini hit by pitch.,R,R,L,KC,MIN,B,,,3,1,2026,-0.44,0.68,-2.03946283993985,-0.0319507767319091,,,,2,7,Top,,,,,,,-6.941413222546298,-116.1748583750303,-5.571896303570606,-1.7567477674522023,33.814938984926194,-24.939167194089052,3.200697179,1.615305118,,,,77.8,2727.0,6.2,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.33,,0.732547,0.7,1.0,0.0,0.0,,48,5,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,288.0,-0.008,0.173,,,,-0.173,,-1,1,0.346,0.654,34,32,35,33,1,2,,,,,3.07,-0.44,0.44,,,,,,
FF,2026-04-02,90.1,1.72,5.19,"Caratini, Victor",605170,621381,,called_strike,,,,,4,Called Strike,R,R,L,KC,MIN,S,,,3,0,2026,1.33,1.83,-0.5738586422002103,2.371514821010602,,,,2,7,Top,,,,,,,-8.445274306620776,-130.70022039390471,-4.619170918290472,17.122222225656937,33.22320351878406,-10.551587805126688,3.200697179,1.615305118,,,,88.8,2537.0,6.1,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.38,,,,,,,,48,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,140.0,0.003,-0.07,,,,0.07,,-1,1,0.343,0.657,34,32,35,33,1,2,,,,,1.04,1.33,-1.33,,,,,,
FF,2026-04-02,89.5,1.62,5.06,"Caratini, Victor",605170,621381,,ball,,,,,13,Ball,R,R,L,KC,MIN,B,,,2,0,2026,1.32,1.76,-0.7515589523856652,1.1604820887969116,,,,2,7,Top,,,,,,,-8.579218347598022,-129.7871327463638,-6.989206713334433,16.885187175413847,33.50912995420548,-10.98176897494854,3.200697179,1.615305118,,,,88.3,2515.0,6.3,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.21,,,,,,,,48,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,133.0,-0.004,0.121,,,,-0.121,,-1,1,0.347,0.653,34,32,35,33,1,2,,,,,1.16,1.32,-1.32,,,,,,
SL,2026-04-02,79.8,1.72,5.31,"Caratini, Victor",605170,621381,,ball,,,,,13,Ball,R,R,L,KC,MIN,B,,,1,0,2026,-0.56,0.55,-0.4188044759695443,1.1166087403226062,,,,2,7,Top,,,,,,,-3.538381999026222,-115.93534614499602,-3.011056502717545,-3.99221115222209,30.39282996419951,-26.842253997124075,3.200697179,1.615305118,,,,78.0,2664.0,6.1,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.43,,,,,,,,48,2,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,220.0,-0.003,0.065,,,,-0.065,,-1,1,0.35,0.65,34,32,35,33,1,2,,,,,3.16,-0.56,0.56,,,,,,
FF,2026-04-02,91.6,1.8,5.23,"Caratini, Victor",605170,621381,,ball,,,,,12,Ball,R,R,L,KC,MIN,B,,,0,0,2026,1.15,1.73,0.9874782819235433,3.2458039302619017,,,,2,7,Top,,,,,,,-4.510374862799055,-133.1333042491399,-2.640216848974795,14.603372654688442,34.233356105143166,-11.483703636077276,3.200697179,1.615305118,,,,90.3,2617.0,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.49,,,,,,,,48,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,139.0,-0.001,0.037,,,,-0.037,,-1,1,0.351,0.649,34,32,35,33,1,2,,,,,1.04,1.15,-1.15,,,,,,
FF,2026-04-02,96.8,-3.32,5.26,"Caratini, Victor",605170,674444,field_out,hit_into_play,,,,,6,"Victor Caratini grounds out, second baseman Jonathan India to first baseman Vinnie Pasquantino.",R,L,R,KC,MIN,X,4.0,ground_ball,3,1,2026,-0.72,1.3,0.2999367963856618,2.572024307019148,,,,0,9,Top,142.92,157.16,,,,,11.293280970801696,-140.39237967800213,-4.351486582347262,-12.439540235867728,37.180305515340415,-14.215890663944746,3.200697179,1.615305118,119.0,92.3,6.0,96.7,2161.0,6.8,824133,695600,686469,663697,672580,677951,686555,664728,657041,53.68,0.471,0.429,0.0,1.0,0.0,0.0,4.0,65,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,219.0,0.012,-0.439,72.4,6.5,0.533,0.439,92.3,-2,2,0.072,0.928,27,32,27,33,1,3,,,,,1.18,0.72,-0.72,,6.379044276172133,4.969122594023879,33.825713757989824,30.738612229508917,31.040818617492832
