pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-24,92.4,2.03,5.44,"Tolbert, Tyler",686475,579328,field_out,hit_into_play,,,,,4,Tyler Tolbert flies out to center fielder Bryce Teodosio.,R,R,L,LAA,KC,X,8.0,fly_ball,0,0,2025,0.55,1.24,-0.560162928480622,2.5760816968900206,,,695506.0,2,5,Top,103.23,81.81,,,,,-7.880739259797094,-134.41144114357087,-4.237771819837253,8.349697562225296,28.88197597406368,-16.41130862573448,3.33,1.6,299.0,83.8,36.0,93.5,2204,6.9,776197,665861,694384,695681,650859,672724,621493,669326,666176,53.55,0.015,0.018,0.0,1.0,0.0,0.0,3.0,38,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,143,0.028,-0.271,69.5,6.5,0.028,0.271,88.0,2,-2,0.784,0.2159999999999999,34,27,34,27,2,1,6.0,1.0,,,1.43,0.55,-0.55,39.3,9.107078695473442,-3.936699009590321,30.46461419966194,26.52563400538152,28.581024048531617
SL,2025-09-24,83.4,1.97,5.49,"Tolbert, Tyler",686475,579328,strikeout,swinging_strike_blocked,,,,,13,"Tyler Tolbert strikes out swinging, catcher Sebastián Rivero to first baseman Nolan Schanuel.",R,R,L,LAA,KC,S,2.0,,3,2,2025,-0.3,-0.05,-0.2942688538016558,0.7082982617802283,,,,2,3,Top,,,,,,,-4.653109758743916,-121.43397523977356,-4.535112500019472,-2.106385851394488,21.94161773055911,-31.992680087358284,3.33,1.6,,,,84.3,2547,6.6,776197,665861,694384,695681,650859,672724,621493,669326,666176,53.86,,0.0,0.0,1.0,0.0,0.0,,18,6,Slider,1,0,0,1,0,1,0,1,Standard,Standard,304,0.014,-0.328,64.7,8.2,,0.328,,1,-1,0.655,0.345,34,27,34,27,1,0,6.0,1.0,,,3.3,-0.3,0.3,39.8,23.246286997709557,-43.20096796532067,38.200782598840554,33.68345750788042,54.62909322472002
SL,2025-09-24,84.9,2.06,5.5,"Tolbert, Tyler",686475,579328,,ball,,,,,12,Ball,R,R,L,LAA,KC,B,,,2,2,2025,-0.34,-0.01,1.1209070809718396,3.1876226274319825,,,,2,3,Top,,,,,,,-1.5137656165665176,-123.75406169600684,0.851886976880438,-3.2938693023316854,22.44948317919809,-32.57868072626358,3.30077145392226,1.60000179867305,,,,85.8,2387,6.6,776197,665861,694384,695681,650859,672724,621493,669326,666176,53.93,,,,,,,,18,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,283,-0.004,0.104,,,,-0.104,,1,-1,0.659,0.3409999999999999,34,27,34,27,1,0,6.0,1.0,,,3.13,-0.34,0.34,38.2,,,,,
CH,2025-09-24,85.9,1.95,5.58,"Tolbert, Tyler",686475,579328,,ball,,,,,12,Ball,R,R,L,LAA,KC,B,,,1,2,2025,1.15,0.68,1.2736658479066287,2.9413221542292667,,,,2,3,Top,,,,,,,-3.9600538243215966,-125.09549040387638,-1.3901780976478495,12.88231340396142,24.939173672537507,-24.997236338139217,3.32999991095035,1.6292343462665,,,,86.6,1434,6.7,776197,665861,694384,695681,650859,672724,621493,669326,666176,53.81,,,,,,,,18,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,134,-0.002,0.042,,,,-0.042,,1,-1,0.661,0.3389999999999999,34,27,34,27,1,0,6.0,1.0,,,2.4,1.15,-1.15,41.6,,,,,
SL,2025-09-24,85.8,2.0,5.49,"Tolbert, Tyler",686475,579328,,foul,,,,,13,Foul,R,R,L,LAA,KC,S,,,1,1,2025,-0.25,-0.25,-0.5455837359504019,1.168807043148076,,,,2,3,Top,,,,,,,-5.544219453261479,-124.92958457965284,-3.5182165786914448,-1.5707733189023616,23.637311510660176,-34.333536993930565,3.33,1.6,,,,86.5,2575,6.6,776197,665861,694384,695681,650859,672724,621493,669326,666176,53.92,,,,,,,,18,3,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,293,0.003,-0.062,73.1,7.3,,0.062,,1,-1,0.658,0.3419999999999999,34,27,34,27,1,0,6.0,1.0,,,3.33,-0.25,0.25,37.6,10.43172547124562,-15.75066727896448,35.303460476252404,28.10189190891076,36.92677808650951
FF,2025-09-24,93.6,1.94,5.6,"Tolbert, Tyler",686475,579328,,ball,,,,,11,Ball,R,R,L,LAA,KC,B,,,0,1,2025,0.63,1.26,-0.4660977328290354,3.997388589431935,,,,2,3,Top,,,,,,,-7.637827550828057,-136.0331583220482,-1.147331625068728,9.557841265580862,31.204867353233233,-16.551074641865032,3.35922262049296,1.59999769453769,,,,93.8,2186,6.6,776197,665861,694384,695681,650859,672724,621493,669326,666176,53.92,,,,,,,,18,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,140,-0.001,0.027,,,,-0.027,,1,-1,0.659,0.3409999999999999,34,27,34,27,1,0,6.0,1.0,,,1.36,0.63,-0.63,37.3,,,,,
FF,2025-09-24,93.6,2.14,5.48,"Tolbert, Tyler",686475,579328,,called_strike,,,,,8,Called Strike,R,R,L,LAA,KC,S,,,0,0,2025,0.77,1.15,-0.1268743891727418,1.6736211895407125,,,,2,3,Top,,,,,,,-7.581487637941786,-135.98889417577536,-6.665710312209314,11.172592997268929,30.135141218990046,-16.549981745182773,3.35923655003996,1.65848992864264,,,,94.2,2201,6.7,776197,665861,694384,695681,650859,672724,621493,669326,666176,53.75,,,,,,,,18,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,135,0.002,-0.043,,,,0.043,,1,-1,0.657,0.3429999999999999,34,27,34,27,1,0,6.0,1.0,,,1.46,0.77,-0.77,36.3,,,,,
FF,2025-09-23,90.8,1.53,6.2,"Tolbert, Tyler",686475,691951,grounded_into_double_play,hit_into_play,,,,,8,"Tyler Tolbert grounds into a double play, shortstop Denzer Guzman to second baseman Christian Moore to first baseman Nolan Schanuel. Carter Jensen out at 2nd. Tyler Tolbert out at 1st.",R,R,L,LAA,KC,X,6.0,ground_ball,1,1,2025,0.46,1.23,-0.270139869231127,2.115991190124205,,,695600.0,1,4,Top,112.54,146.28,,,,,-5.422099349540853,-132.01402401040926,-6.85416874607089,6.517732928252532,27.93174052223072,-16.463394656266836,3.33,1.6,15.0,98.6,-7.0,89.7,2341,5.7,776207,681351,694384,695681,672724,694203,621493,669326,666176,54.83,0.299,0.274,0.0,1.0,0.0,0.0,2.0,28,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,155,0.041,-0.297,66.9,6.1,0.302,0.297,98.6,-2,2,0.27,0.73,23,27,24,27,2,1,77.0,3.0,5.0,1.0,1.53,0.46,-0.46,41.3,-0.9519673448960762,5.343506180680312,34.33599356088945,29.56080925546222,25.455793817276604
FF,2025-09-23,89.2,1.58,6.21,"Tolbert, Tyler",686475,691951,,called_strike,,,,,11,Called Strike,R,R,L,LAA,KC,S,,,1,0,2025,0.52,1.26,-0.9651679950524658,2.595907086080649,,,695600.0,1,4,Top,,,,,,,-7.238616894671663,-129.64270352389332,-5.431118953995599,7.341137095494137,26.816714616503432,-17.03524245545444,3.27959319313106,1.43986574637027,,,,88.0,2348,5.6,776207,681351,694384,695681,672724,694203,621493,669326,666176,54.94,,,,,,,,28,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,154,0.004,-0.056,,,,0.056,,-2,2,0.266,0.734,23,27,24,27,2,1,77.0,3.0,5.0,1.0,1.61,0.52,-0.52,39.9,,,,,
CU,2025-09-23,74.2,1.71,6.1,"Tolbert, Tyler",686475,691951,,ball,,,,,12,Ball,R,R,L,LAA,KC,B,,,0,0,2025,-0.77,-0.85,1.1819273886227413,3.8134647918409295,,,695600.0,1,4,Top,,,,,,,0.2624563628082098,-107.91962736673244,3.968286075450195,-6.046563350969877,19.200461836325797,-39.71227045075529,3.09046138315396,1.31853258083993,,,,72.8,2018,5.3,776207,681351,694384,695681,672724,694203,621493,669326,666176,55.22,,,,,,,,28,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,316,-0.003,0.035,,,,-0.035,,-2,2,0.269,0.731,23,27,24,27,2,1,77.0,3.0,5.0,1.0,5.0,-0.77,0.77,36.4,,,,,
