pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-04-01,83.1,-1.89,5.88,"Sosa, Lenyn",672820,645261,field_out,hit_into_play,,,,,5,Lenyn Sosa pops out to second baseman Leo Jiménez.,R,R,R,MIA,CWS,X,4.0,popup,2,1,2026,1.06,0.01,0.2387814894086509,2.1654536890727463,,,,0,9,Top,142.57,162.33,,,,,2.6868934995794245,-120.77692139786222,-1.619002882591262,9.434140051238092,30.63267593955114,-31.981130907525745,3.153305446,1.591387795,132.0,88.5,67.0,81.5,2339,6.0,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.55,0.009,0.012,0.0,1.0,0.0,0.0,3.0,71,4,Sweeper,10,0,0,10,0,10,0,10,Infield shade,Standard,60,0.0,-0.305,69.7,8.0,0.015,0.305,88.5,10,-10,0.999,0.001,30,26,31,26,4,0,,,,,3.39,-1.06,-1.06,,21.396587505134935,-11.230951651010225,31.38806018226045,38.418079661525454,42.49942568160645
FC,2026-04-01,88.9,-2.09,5.89,"Sosa, Lenyn",672820,645261,,foul_tip,,,,,11,Foul Tip,R,R,R,MIA,CWS,S,,,2,0,2026,-0.03,0.46,-1.0454587808443314,3.068954025485195,,,,0,9,Top,,,,,,,2.5691803652709377,-129.32196278106073,-1.546283996798168,-0.9874104817160476,31.624692824180133,-26.97525448613086,3.153305446,1.591387795,,,,87.8,2201,6.0,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.49,,,,,,,,71,3,Cutter,10,0,0,10,0,10,0,10,Infield shade,Standard,197,0.0,-0.072,66.9,5.9,,0.072,,10,-10,0.999,0.001,30,26,31,26,4,0,,,,,2.47,0.03,0.03,,-2.884055465998619,16.55404143481197,36.88385066947355,23.800556827685444,22.85164908078775
ST,2026-04-01,84.8,-1.91,5.87,"Sosa, Lenyn",672820,645261,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,1,0,2026,0.85,-0.13,0.6481555747499776,1.2049456296881256,,,,0,9,Top,,,,,,,4.1516002208800105,-123.21937376584236,-3.7620820221540265,7.220027407597512,33.984008362310696,-32.72417135280524,3.153305446,1.591387795,,,,82.9,2329,6.0,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.52,,,,,,,,71,2,Sweeper,10,0,0,10,0,10,0,10,Infield shade,Standard,80,0.0,0.077,,,,-0.077,,10,-10,0.999,0.001,30,26,31,26,4,0,,,,,3.42,-0.85,-0.85,,,,,,
SL,2026-04-01,84.0,-1.99,5.94,"Sosa, Lenyn",672820,645261,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,0,0,2026,0.49,0.15,2.427064298761449,-0.0062596191796715,,,,0,9,Top,,,,,,,8.97507423736179,-121.71942617162824,-7.050750223501078,2.4999732143343736,31.14293540358754,-29.16000449449844,3.153305446,1.591387795,,,,81.9,2431,5.8,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.7,,,,,,,,71,1,Slider,10,0,0,10,0,10,0,10,Infield shade,Standard,63,0.0,0.041,,,,-0.041,,10,-10,0.999,0.001,30,26,31,26,4,0,,,,,3.19,-0.49,-0.49,,,,,,
ST,2026-03-30,81.1,-2.2,6.03,"Sosa, Lenyn",672820,663978,field_out,hit_into_play,,,,,14,"Lenyn Sosa grounds out, third baseman Graham Pauley to first baseman Connor Norby.",R,R,R,MIA,CWS,X,5.0,ground_ball,1,2,2026,0.98,-0.03,0.8087609078464338,1.007341455070299,,,695657.0,2,3,Top,96.2,172.22,,,,,4.748323953642203,-117.91983996342384,-4.226395452651886,8.088989545311295,24.098217630264887,-31.83917467758759,3.153305446,1.591387795,3.0,81.0,-20.0,81.2,2310,6.6,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.95,0.056,0.054,0.0,1.0,0.0,0.0,2.0,21,4,Sweeper,0,4,4,0,4,0,4,0,Strategic,Standard,36,0.008,-0.183,72.5,8.4,0.058,0.183,88.0,-4,4,0.156,0.844,30,26,30,26,2,1,,2.0,,,3.53,-0.98,-0.98,50.7,20.17204442501253,-1.8104546367728056,34.21314779376594,42.249325145803674,35.3296614894973
FC,2026-03-30,86.3,-2.09,6.13,"Sosa, Lenyn",672820,663978,,called_strike,,,,,6,Called Strike,R,R,R,MIA,CWS,S,,,1,1,2026,0.49,0.56,0.754899146356844,2.571486311605562,,,695657.0,2,3,Top,,,,,,,5.7161023560895625,-125.62093526461476,-3.1987764804053143,4.031261032756255,25.15936011810332,-25.8163481388196,3.153305446,1.591387795,,,,87.0,1979,6.7,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.82,,,,,,,,21,3,Cutter,0,4,4,0,4,0,4,0,Strategic,Standard,193,0.002,-0.073,,,,0.073,,-4,4,0.154,0.846,30,26,30,26,2,1,,2.0,,,2.5,-0.49,-0.49,48.5,,,,,
CH,2026-03-30,85.1,-2.43,5.92,"Sosa, Lenyn",672820,663978,,foul,,,,,7,Foul,R,R,R,MIA,CWS,S,,,1,0,2026,-1.38,0.44,-0.7502434445467294,1.526850451670782,,,695657.0,2,3,Top,,,,,,,6.730684669296284,-123.74281600956397,-4.649954870856343,-15.506597209377356,24.926151249225317,-26.93463689500458,3.153305446,1.591387795,203.0,81.5,20.0,85.5,1557,6.6,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.9,,,,,,,,21,2,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,243,0.002,-0.05,73.4,8.7,,0.05,88.0,-4,4,0.152,0.848,30,26,30,26,2,1,,2.0,,,2.72,1.38,1.38,41.6,29.087671980178996,-35.176221469576504,39.97715771644376,24.29222767774371,49.80293447559061
ST,2026-03-30,81.2,-2.34,6.05,"Sosa, Lenyn",672820,663978,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,MIA,CWS,B,,,0,0,2026,0.91,-0.23,1.0157952869848264,0.7510453390351035,,,695657.0,2,3,Top,,,,,,,5.676024749122339,-118.06496486381408,-4.456010650588274,7.277466528373736,24.85155770293152,-33.613349119617524,3.153305446,1.591387795,,,,81.4,2361,6.7,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.78,,,,,,,,21,1,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,37,-0.001,0.035,,,,-0.035,,-4,4,0.153,0.847,30,26,30,26,2,1,,2.0,,,3.72,-0.91,-0.91,44.8,,,,,
FS,2026-03-30,83.5,-1.6,5.5,"Sosa, Lenyn",672820,669199,field_out,hit_into_play,,,,,7,Lenyn Sosa lines out to left fielder Griffin Conine.,R,R,R,MIA,CWS,X,7.0,line_drive,0,0,2026,-1.28,0.76,-0.6620491023660631,1.5110751188365303,,,,2,7,Top,80.53,87.62,,,,,4.660274341538963,-121.49532872910054,-3.96911708088358,-13.58509760602772,25.928027181650332,-24.052832857032698,3.153305446,1.591387795,298.0,94.1,22.0,82.7,1883,6.0,823890,689414,681393,669364,688363,672640,665052,805300,683357,54.51,0.18,0.215,0.0,1.0,0.0,0.0,3.0,56,1,Split-Finger,3,9,9,3,9,3,9,3,Strategic,Standard,237,0.0,-0.26,68.7,7.5,0.334,0.26,94.1,-6,6,0.02,0.98,31,26,31,26,2,3,,2.0,,,2.53,1.28,1.28,35.9,18.987820104298876,-3.051419048117465,43.252489168183125,28.90432259652635,36.15422846300926
CH,2026-03-30,85.6,-2.25,5.88,"Sosa, Lenyn",672820,663978,strikeout,swinging_strike,,,,,13,Lenyn Sosa strikes out swinging.,R,R,R,MIA,CWS,S,2.0,,2,2,2026,-1.32,0.27,-0.6273673365098811,1.2272010509283091,,,,1,2,Top,,,,,,,6.552318269322443,-124.40452064857236,-4.923694476018656,-15.10745353579607,28.034124943603366,-28.531154285248277,3.153305446,1.591387795,,,,85.7,1712,6.7,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.81,,0.0,0.0,1.0,0.0,0.0,,9,10,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,246,0.014,-0.228,75.7,8.8,,0.228,,0,0,0.526,0.474,30,26,30,26,1,0,,2.0,,,2.88,1.32,1.32,40.9,32.727900015588894,-46.35784899011154,44.458810761595494,23.40632051599087,53.42322257693179
FC,2026-03-30,86.3,-2.0,6.17,"Sosa, Lenyn",672820,663978,,foul,,,,,12,Foul,R,R,R,MIA,CWS,S,,,2,2,2026,0.32,0.41,1.369710057002452,3.338545611833852,,,,1,2,Top,,,,,,,7.293894771671548,-125.48889730720944,-1.1309758078011032,1.799404958328145,26.18423059389791,-27.880491456780614,3.153305446,1.591387795,164.0,71.4,28.0,86.5,2046,6.5,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.98,,,,,,,,9,9,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,176,0.0,0.0,70.1,7.4,,0.0,88.0,0,0,0.526,0.474,30,26,30,26,1,0,,2.0,,,2.67,-0.32,-0.32,47.9,9.138651195866592,14.007074349251768,17.315677456518078,47.64851060630525,19.527628883574906
FF,2026-03-30,95.3,-1.71,6.17,"Sosa, Lenyn",672820,663978,,foul,,,,,6,Foul,R,R,R,MIA,CWS,S,,,2,2,2026,-0.51,1.54,0.4260896254126661,2.3961052637761404,,,,1,2,Top,,,,,,,6.766093587209439,-138.34320205534104,-7.513665405957849,-8.253857891011236,35.2687103709113,-10.945580858551414,3.153305446,1.591387795,247.0,85.4,49.0,95.3,2257,6.8,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.73,,,,,,,,9,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,205,0.0,0.0,77.5,6.9,,0.0,88.0,0,0,0.526,0.474,30,26,30,26,1,0,,2.0,,,1.02,0.51,0.51,50.4,-3.34567211358864,11.509264708873404,38.21954525050162,36.53840349934591,24.162444312627464
FC,2026-03-30,88.0,-1.85,6.17,"Sosa, Lenyn",672820,663978,,ball,,,,,12,Ball,R,R,R,MIA,CWS,B,,,1,2,2026,0.2,0.82,1.7217220619909,2.847638837860781,,,,1,2,Top,,,,,,,8.167611644279875,-127.95339691493083,-3.482842939231128,0.4822559468311346,26.95563413689119,-22.587613723766452,3.153305446,1.591387795,,,,88.4,1990,6.6,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.89,,,,,,,,9,7,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,191,-0.002,0.048,,,,-0.048,,0,0,0.528,0.472,30,26,30,26,1,0,,2.0,,,2.13,-0.2,-0.2,48.1,,,,,
ST,2026-03-30,81.4,-2.1,6.01,"Sosa, Lenyn",672820,663978,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,0,2,2026,0.98,-0.33,2.0175039980231055,1.6904794042588778,,,,1,2,Top,,,,,,,7.231345374460762,-118.1863338430652,-2.059183787163244,7.384138984701584,27.004334183766847,-34.966267139325176,3.153305446,1.591387795,,,,81.1,2384,6.6,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.86,,,,,,,,9,6,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,40,-0.002,0.017,,,,-0.017,,0,0,0.53,0.47,30,26,30,26,1,0,,2.0,,,3.84,-0.98,-0.98,45.7,,,,,
SI,2026-03-30,94.3,-2.15,6.01,"Sosa, Lenyn",672820,663978,,foul,,,,,1,Foul,R,R,R,MIA,CWS,S,,,0,2,2026,-1.07,1.5,-0.6972702376436983,3.202637573157488,,,,1,2,Top,,,,,,,6.220823974480187,-137.18528752872948,-4.81417239566412,-14.915829549235964,31.96028716092101,-12.34589200655988,3.153305446,1.591387795,182.0,69.1,33.0,95.0,2107,6.8,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.66,,,,,,,,9,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,213,0.0,0.0,67.6,6.4,,0.0,88.0,0,0,0.53,0.47,30,26,30,26,1,0,,2.0,,,1.07,1.07,1.07,44.2,6.980775576189763,2.336596885258398,35.35789090579442,22.42171052007702,24.87943212635723
CH,2026-03-30,86.0,-2.29,5.96,"Sosa, Lenyn",672820,663978,,foul,,,,,8,Foul,R,R,R,MIA,CWS,S,,,0,2,2026,-1.38,0.87,-0.1130178313958623,1.7702852167877887,,,,1,2,Top,,,,,,,7.985591024342433,-124.98626088766396,-5.26627006671705,-16.080316237148697,25.467907861043624,-22.12710468726131,3.153305446,1.591387795,201.0,77.8,57.0,86.5,1871,6.7,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.82,,,,,,,,9,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,238,0.0,0.0,74.9,7.9,,0.0,88.0,0,0,0.53,0.47,30,26,30,26,1,0,,2.0,,,2.22,1.38,1.38,40.9,12.789368756048582,-4.006695126578145,46.11378173017544,30.351086208998513,29.19915019941246
FF,2026-03-30,95.0,-1.78,6.19,"Sosa, Lenyn",672820,663978,,foul,,,,,11,Foul,R,R,R,MIA,CWS,S,,,0,2,2026,-0.7,1.61,-0.0107290715992628,3.30892094497274,,,,1,2,Top,,,,,,,6.2101443022888985,-137.99190524495916,-5.286472327301445,-10.417190162250083,35.71347988026846,-10.754811240501262,3.153305446,1.591387795,222.0,76.9,50.0,95.0,2307,6.8,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.73,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,204,0.0,0.0,61.1,5.6,,0.0,88.0,0,0,0.53,0.47,30,26,30,26,1,0,,2.0,,,0.96,0.7,0.7,51.6,-2.292705775516263,20.35614761306877,36.270129316428765,29.811130721488016,20.78315663771692
ST,2026-03-30,81.5,-2.1,6.05,"Sosa, Lenyn",672820,663978,,called_strike,,,,,12,Called Strike,R,R,R,MIA,CWS,S,,,0,1,2026,0.97,0.13,0.8830934525292834,2.9940797861714827,,,,1,2,Top,,,,,,,4.748615542539414,-118.63905629166604,-0.2666584611825037,8.1677591689191,24.152361122808287,-31.164002611994075,3.153305446,1.591387795,,,,81.8,2290,6.6,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.86,,,,,,,,9,2,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,45,0.004,-0.052,,,,0.052,,0,0,0.526,0.474,30,26,30,26,1,0,,2.0,,,3.32,-0.97,-0.97,45.1,,,,,
FC,2026-03-30,88.0,-1.89,6.2,"Sosa, Lenyn",672820,663978,,foul,,,,,12,Foul,R,R,R,MIA,CWS,S,,,0,0,2026,0.16,0.9,0.9393740872564372,2.6215381466787893,,,,1,2,Top,,,,,,,6.484259313945713,-127.92667596965131,-4.258981796442897,0.3864744530415828,26.64544352586283,-21.634280033356,3.153305446,1.591387795,3.0,56.5,-47.0,88.6,2128,6.7,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.77,,,,,,,,9,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,194,0.003,-0.039,70.5,8.3,,0.039,88.0,0,0,0.523,0.477,30,26,30,26,1,0,,2.0,,,2.05,-0.16,-0.16,50.7,22.51822564416896,-14.267111942407007,25.95959136301299,44.12016453762032,38.63023073099161
ST,2026-03-30,87.5,-1.95,5.44,"Sosa, Lenyn",672820,669199,field_out,hit_into_play,,,,,14,"Lenyn Sosa grounds out, third baseman Graham Pauley to first baseman Connor Norby.",R,R,R,MIA,CWS,X,5.0,ground_ball,1,1,2026,1.08,-0.5,0.0890247105899875,1.2463448227122158,,,,1,5,Top,102.86,169.8,,,,,2.5443661592078826,-127.30540363598082,-2.536135838250776,10.972245379256348,31.745111571473945,-37.11458973172789,3.153305446,1.591387795,3.0,83.5,-26.0,86.0,3156,5.8,823890,689414,681393,669364,688363,672640,665052,805300,683357,54.69,0.052,0.052,0.0,1.0,0.0,0.0,2.0,38,3,Sweeper,2,8,8,2,8,2,8,2,Strategic,Standard,44,0.002,-0.244,75.2,7.7,0.054,0.244,88.0,-6,6,0.041,0.959,31,26,31,26,1,2,,2.0,,,3.53,-1.08,-1.08,31.4,10.11760119377629,-7.9853392999096355,37.90146107418772,36.86682870682345,36.4322128085147
SL,2026-03-30,91.4,-1.49,5.79,"Sosa, Lenyn",672820,669199,,swinging_strike,,,,,9,Swinging Strike,R,R,R,MIA,CWS,S,,,1,0,2026,0.29,0.16,0.57677826211361,1.7938357512258605,,,,1,5,Top,,,,,,,4.487362013965423,-133.04680877469374,-4.244314737543375,2.3720880660355257,30.502838922532447,-29.556716603619545,3.153305446,1.591387795,,,,90.7,2691,6.0,823890,689414,681393,669364,688363,672640,665052,805300,683357,54.48,,,,,,,,38,2,Slider,2,8,8,2,8,2,8,2,Strategic,Standard,211,0.0,-0.049,72.2,8.3,,0.049,,-6,6,0.041,0.959,31,26,31,26,1,2,,2.0,,,2.58,-0.29,-0.29,41.0,21.668184518980585,-16.127698458727586,33.354545370459995,42.74672288934371,40.74120939289962
SL,2026-03-30,91.4,-1.55,5.72,"Sosa, Lenyn",672820,669199,,ball,,,,,13,Ball,R,R,R,MIA,CWS,B,,,0,0,2026,0.33,0.22,-0.1494279085024051,0.6553491264487272,,,,1,5,Top,,,,,,,2.73951779433161,-132.8874753067693,-6.9905615969000205,3.222857241264882,30.404637114722178,-28.24619537822641,3.153305446,1.591387795,,,,90.5,2739,5.9,823890,689414,681393,669364,688363,672640,665052,805300,683357,54.55,,,,,,,,38,1,Slider,2,8,8,2,8,2,8,2,Standard,Standard,260,0.0,0.039,,,,-0.039,,-6,6,0.041,0.959,31,26,31,26,1,2,,2.0,,,2.53,-0.33,-0.33,41.6,,,,,
FF,2026-03-28,94.0,-0.65,5.75,"Sosa, Lenyn",672820,694477,field_out,hit_into_play,,,,,9,Lenyn Sosa flies out to right fielder Sal Frelick.,R,R,R,MIL,CWS,X,9.0,fly_ball,3,2,2026,-0.75,1.44,0.6367630708410849,1.542485763079336,,,,0,4,Top,172.71,109.95,,,,,4.970777124574627,-136.5667166189099,-8.09121985584154,-10.525766287176843,32.5842389792499,-12.54944899426543,3.153305446,1.591387795,251.0,87.9,50.0,93.3,2264,6.2,823811,661388,641343,668930,666152,687401,663604,669003,686217,54.32,0.006,0.006,0.0,1.0,0.0,0.0,3.0,31,6,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,214,0.028,-0.345,75.0,8.3,0.01,0.345,88.0,3,-3,0.808,0.1919999999999999,27,26,28,26,2,1,,2.0,,2.0,1.17,0.75,0.75,37.3,16.57104849558497,0.8309745130319849,41.6217242360147,41.37897021011897,34.744314355391154
FC,2026-03-28,87.2,-1.01,5.58,"Sosa, Lenyn",672820,694477,,swinging_strike,,,,,8,Swinging Strike,R,R,R,MIL,CWS,S,,,3,1,2026,-0.05,1.13,0.0794603702022395,2.029405549776115,,,,0,4,Top,,,,,,,2.6738140241478363,-126.88006710034652,-4.495457681572052,-1.0839169765971466,26.423594384148807,-19.23187537389978,3.153305446,1.591387795,,,,86.7,2300,6.0,823811,661388,641343,668930,666152,687401,663604,669003,686217,54.47,,,,,,,,31,5,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,146,0.01,-0.094,75.6,8.8,,0.094,,3,-3,0.798,0.2019999999999999,27,26,28,26,2,1,,2.0,,2.0,1.87,0.05,0.05,36.3,34.31221134692945,-46.94791451075368,35.76815105430914,34.863881180623466,64.61664092911418
SI,2026-03-28,92.6,-0.42,5.74,"Sosa, Lenyn",672820,694477,,ball,,,,,14,Ball,R,R,R,MIL,CWS,B,,,2,1,2026,-1.37,1.02,1.3293592241034475,1.1195165093789303,,,,0,4,Top,,,,,,,7.4165347193637725,-134.43142012611804,-7.921621805185651,-18.218978487445767,30.81146954271789,-18.177861935620196,3.153305446,1.591387795,,,,92.0,2128,6.2,823811,661388,641343,668930,666152,687401,663604,669003,686217,54.33,,,,,,,,31,4,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,217,-0.012,0.134,,,,-0.134,,3,-3,0.81,0.1899999999999999,27,26,28,26,2,1,,2.0,,2.0,1.66,1.37,1.37,43.6,,,,,
