pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,97.7,-2.76,5.5,"Friedl, TJ",670770,694973,field_out,hit_into_play,,,,,3,TJ Friedl pops out to shortstop Jared Triolo.,R,L,R,CIN,PIT,X,6.0,popup,2,2,2026,-1.43,0.97,0.5725997249800112,2.661956081389749,,,663886.0,1,5,Bot,136.86,134.45,,,,,12.29642220375922,-141.5682201073285,-4.158620462750166,-22.194700809330037,36.329667937730626,-18.29398460810555,3.043602362,1.536023622,176.0,83.3,61.0,97.9,2367,6.9,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.58,0.014,0.017,0.0,1.0,0.0,0.0,3.0,39,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,234,-0.035,-0.223,68.8,6.2,0.02,0.223,88.0,-2,-2,0.287,0.287,24,30,24,31,3,2,6.0,1.0,,,1.46,1.43,-1.43,20.8,6.962109343296213,-9.105137947582577,26.569771091186897,26.77891277763677,36.06379551934276
FF,2026-04-01,97.4,-2.88,5.59,"Friedl, TJ",670770,694973,,swinging_strike,,,,,1,Swinging Strike,R,L,R,CIN,PIT,S,,,2,1,2026,-1.49,1.0,-0.6713308921226411,3.1185141920874138,,,663886.0,1,5,Bot,,,,,,,9.414487130257871,-141.4556361030313,-3.2256640830591845,-22.169631505532756,36.06391789970383,-18.183429852686523,3.043602362,1.536023622,,,,97.9,2434,6.9,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.57,,,,,,,,39,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,238,-0.012,-0.075,74.0,6.7,,0.075,,-2,-2,0.299,0.299,24,30,24,31,3,2,6.0,1.0,,,1.43,1.49,-1.49,27.0,11.359091414860252,-2.7898246693361206,23.658122182308116,40.70555919155197,34.783947704920195
SI,2026-04-01,96.6,-2.95,5.48,"Friedl, TJ",670770,694973,,called_strike,,,,,11,Called Strike,R,L,R,CIN,PIT,S,,,2,0,2026,-1.37,0.62,-0.9524464943548894,2.4850337968676897,,,663886.0,1,5,Bot,,,,,,,8.507677151456662,-140.41352855217448,-3.673067777829884,-20.02408438310239,31.647117696356112,-23.30759569735836,3.043602362,1.536023622,,,,97.6,2318,6.9,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.59,,,,,,,,39,3,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,237,-0.011,-0.062,,,,0.062,,-2,-2,0.31,0.31,24,30,24,31,3,2,6.0,1.0,,,1.83,1.37,-1.37,22.5,,,,,
SI,2026-04-01,97.0,-2.86,5.37,"Friedl, TJ",670770,694973,,ball,,,,,14,Ball,R,L,R,CIN,PIT,B,,,1,0,2026,-1.59,0.58,0.1199155708520649,1.369284863963537,,,663886.0,1,5,Bot,,,,,,,11.683149197819471,-140.62401687255456,-6.290303946473951,-23.81967475139651,32.00822208961236,-23.19089706324463,3.043602362,1.536023622,,,,97.8,2362,7.0,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.54,,,,,,,,39,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,237,0.011,0.068,,,,-0.068,,-2,-2,0.299,0.299,24,30,24,31,3,2,6.0,1.0,,,1.86,1.59,-1.59,21.0,,,,,
CU,2026-04-01,82.3,-2.96,5.49,"Friedl, TJ",670770,694973,,ball,,,,,14,Ball,R,L,R,CIN,PIT,B,,,0,0,2026,0.55,-0.42,0.453564805128467,1.1206012994326544,,,663886.0,1,5,Bot,,,,,,,6.615511516659904,-119.81856714871066,-2.3674733690068255,4.139786049483266,21.602529638226112,-36.03165207802519,3.043602362,1.536023622,,,,83.2,2336,6.7,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.82,,,,,,,,39,1,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,63,0.006,0.035,,,,-0.035,,-2,-2,0.293,0.293,24,30,24,31,3,2,6.0,1.0,,,3.77,-0.55,0.55,25.0,,,,,
FF,2026-04-01,96.3,-2.47,5.65,"Friedl, TJ",670770,694973,walk,ball,,,,,11,TJ Friedl walks.,R,L,R,CIN,PIT,B,,,3,0,2026,-0.91,0.9,-1.1266549477131562,3.9554804368016656,,,,2,3,Bot,,,,,,,5.7016130002005525,-139.9703008574471,-0.7496816696052019,-13.359865973487548,36.87648024131348,-20.511609727077996,3.043602362,1.536023622,,,,96.7,2183,6.9,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.56,,0.700091,0.7,1.0,0.0,0.0,,24,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,234,0.005,0.103,,,,-0.103,,-3,-3,0.203,0.203,24,30,24,31,2,1,6.0,1.0,,,1.6,0.91,-0.91,25.8,,,,,
FF,2026-04-01,97.3,-2.56,5.59,"Friedl, TJ",670770,694973,,ball,,,,,11,Ball,R,L,R,CIN,PIT,B,,,2,0,2026,-1.12,1.0,-1.3182138756139878,3.4037172358436223,,,,2,3,Bot,,,,,,,5.999538414004688,-141.46067410985907,-2.4207876545609612,-16.515044226189843,37.88538109463552,-18.52066166805455,3.043602362,1.536023622,,,,97.7,2196,6.9,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.55,,,,,,,,24,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,232,0.003,0.121,,,,-0.121,,-3,-3,0.2,0.2,24,30,24,31,2,1,6.0,1.0,,,1.45,1.12,-1.12,25.9,,,,,
SI,2026-04-01,96.7,-2.44,5.6,"Friedl, TJ",670770,694973,,ball,,,,,11,Ball,R,L,R,CIN,PIT,B,,,1,0,2026,-1.61,0.45,-0.9870023425444756,2.495757048220007,,,,2,3,Bot,,,,,,,7.629508023361174,-140.5026145508647,-3.490639396771799,-23.043644261769177,36.26406512042859,-25.607632905777503,3.043602362,1.536023622,,,,96.9,1968,6.8,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.68,,,,,,,,24,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,244,0.003,0.065,,,,-0.065,,-3,-3,0.197,0.197,24,30,24,31,2,1,6.0,1.0,,,2.02,1.61,-1.61,25.7,,,,,
FF,2026-04-01,98.4,-2.45,5.65,"Friedl, TJ",670770,694973,,ball,,,,,11,Ball,R,L,R,CIN,PIT,B,,,0,0,2026,-1.19,1.15,-0.3426347609766336,3.683741160787976,,,,2,3,Bot,,,,,,,8.543393248241065,-142.89927753448197,-2.3523846447864707,-18.331639109475173,37.754529140780704,-16.143525320228008,3.043602362,1.536023622,,,,99.0,2380,7.0,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.45,,,,,,,,24,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,237,0.001,0.037,,,,-0.037,,-3,-3,0.196,0.196,24,30,24,31,2,1,6.0,1.0,,,1.24,1.19,-1.19,27.7,,,,,
FF,2026-04-01,94.6,-1.29,5.78,"Friedl, TJ",670770,676755,field_out,hit_into_play,,,,,1,TJ Friedl flies out to center fielder Oneil Cruz.,R,L,R,CIN,PIT,X,8.0,fly_ball,2,2,2026,-0.89,1.55,-0.6087114789305149,3.0686541593264707,,,,1,7,Bot,101.19,82.51,,,,,3.8284496717314376,-137.65267061267014,-4.700013863184754,-12.226513706494456,33.449008652363815,-11.69915059246343,3.043602362,1.536023622,297.0,85.7,30.0,95.0,2455,6.8,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.74,0.031,0.034,0.0,1.0,0.0,0.0,3.0,59,7,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,215,-0.031,-0.228,68.3,6.5,0.055,0.228,88.0,-1,-1,0.31,0.31,30,30,31,31,1,3,2.0,1.0,,,1.02,0.89,-0.89,45.0,9.531474780004883,2.1275555213718085,20.509413842440637,40.45761599088419,34.15603043885788
