pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,97.6,-1.92,5.82,"García Jr., Luis",671277,681343,field_out,hit_into_play,,,,,11.0,"Luis García Jr. grounds out, shortstop Colson Montgomery to first baseman Lenyn Sosa.",R,L,R,WSH,CWS,X,6.0,ground_ball,0,0,2025,-1.45,0.48,-0.848995313040187,2.6569910762403812,,,,2,5,Bot,116.34,145.6,,,,,6.281424630198249,-142.01916840367167,-4.146624912622912,-21.01552469614247,32.60073562817324,-24.93764855039863,3.47,1.69,81.0,84.6,4.0,98.5,2102.0,6.8,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.7,0.303,0.276,0.0,1.0,0.0,0.0,2.0,41,1,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,229.0,-0.002,-0.26,73.5,6.9,0.343,0.26,88.0,-7,-7,0.017,0.017,25,25,25,25,2,1,5.0,1.0,,,1.91,1.45,-1.45,34.3,8.262798598030484,12.826820701936583,26.97326516913325,44.2869691399709,23.05036070261885
FF,2025-09-28,96.6,-2.03,5.89,"García Jr., Luis",671277,681343,field_out,hit_into_play,,,,,2.0,Luis García Jr. flies out to center fielder Michael A. Taylor.,R,L,R,WSH,CWS,X,8.0,fly_ball,0,0,2025,-0.7,1.32,0.1698440038032135,3.0326519765863615,,,,2,2,Bot,126.11,94.16,,,,,7.531503762003744,-140.4910251972271,-5.101543769688091,-11.032670300294564,31.835012996877182,-13.73979702514053,3.47,1.69,262.0,76.0,35.0,97.5,2278.0,6.8,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.67,0.127,0.114,0.0,1.0,0.0,0.0,3.0,15,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,217.0,-0.011,-0.26,73.0,6.8,0.153,0.26,88.0,-2,-2,0.299,0.299,25,25,25,25,1,0,5.0,1.0,,,1.13,0.7,-0.7,36.1,7.77112334250229,3.405011853384653,29.570846792676537,30.91318829244496,32.44103021805378
FF,2025-09-28,96.3,-1.42,5.88,"García Jr., Luis",671277,673929,field_out,hit_into_play,,,,,12.0,Luis García Jr. pops out to first baseman Lenyn Sosa in foul territory.,R,L,R,WSH,CWS,X,3.0,popup,1,1,2025,-0.44,1.58,0.5192237762666095,3.685709476662279,,,,1,8,Bot,174.11,173.47,,,,,6.223136167523092,-140.1017137348874,-3.8332560226218217,-7.216027164735718,33.09346322462114,-10.791697635440723,3.47,1.69,100.0,94.0,72.0,97.1,2357.0,6.9,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.62,0.001,0.0,0.0,1.0,0.0,0.0,3.0,61,3,4-Seam Fastball,0,8,0,8,8,0,0,8,Strategic,Standard,203.0,0.0,-0.244,73.4,7.3,0.001,0.244,94.0,-8,-8,0.001,0.001,26,25,27,25,1,2,2.0,1.0,,,0.89,0.44,-0.44,54.1,17.735657109807295,-13.798611356722736,21.931111709309523,28.306294845343103,40.24906065875915
FF,2025-09-28,96.9,-1.18,5.93,"García Jr., Luis",671277,673929,,foul,,,,,5.0,Foul,R,L,R,WSH,CWS,S,,,1,0,2025,-0.4,1.67,-0.0851699877204135,2.742541908655092,,,,1,8,Bot,,,,,,,3.892353497402226,-140.93231832841877,-6.811921964113367,-6.326404442383632,35.46026283832803,-8.558934518224733,3.47,1.69,260.0,77.9,48.0,97.6,2322.0,7.0,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.55,,,,,,,,61,2,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,202.0,0.0,-0.049,76.9,7.5,,0.049,88.0,-8,-8,0.001,0.001,26,25,27,25,1,2,2.0,1.0,,,0.78,0.4,-0.4,54.0,11.198537401457878,-2.377361493108341,31.19583954681513,35.80200724985278,32.493630273434114
FF,2025-09-28,96.7,-1.25,5.91,"García Jr., Luis",671277,673929,,ball,,,,,12.0,Ball,R,L,R,WSH,CWS,B,,,0,0,2025,-0.26,1.46,1.0974455494823272,3.042230486097392,,,,1,8,Bot,,,,,,,6.932690283969022,-140.57304220286474,-5.468449957131412,-4.988344678181978,32.08334844466248,-11.705118578708216,3.69521652960119,1.70117259406742,,,,97.7,2374.0,6.9,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.57,,,,,,,,61,1,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,197.0,0.0,0.039,,,,-0.039,,-8,-8,0.001,0.001,26,25,27,25,1,2,2.0,1.0,,,0.98,0.26,-0.26,53.8,,,,,
KC,2025-09-27,84.8,-2.31,6.23,"García Jr., Luis",671277,680732,strikeout,foul_tip,,,,,14.0,Luis García Jr. strikes out on a foul tip.,R,L,R,WSH,CWS,S,2.0,,2,2,2025,0.46,-1.38,0.0196643762511608,1.278710492650819,,605137.0,695734.0,2,6,Bot,,,,,,,4.586016368948503,-123.3368618829876,-2.397244657103548,3.567124571520631,28.16212598360748,-45.77157815104298,3.47,1.68,,,,85.2,2788.0,6.9,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.59,,0.0,0.0,1.0,0.0,0.0,,48,5,Knuckle Curve,2,4,2,4,4,2,2,4,Standard,Standard,31.0,-0.059,-0.203,59.5,7.6,,0.203,,-2,-2,0.244,0.244,25,25,26,25,2,2,6.0,1.0,,1.0,4.59,-0.46,0.46,43.1,8.81644183064474,-3.2351171445872313,26.259673452994527,37.79978514019027,31.55965749351728
KC,2025-09-27,82.8,-2.34,6.3,"García Jr., Luis",671277,680732,,called_strike,,,,,4.0,Called Strike,R,L,R,WSH,CWS,S,,,2,1,2025,0.53,-1.41,-0.6814516909538565,2.304385178890036,,605137.0,695734.0,2,6,Bot,,,,,,,2.771097887130384,-120.54363317330288,0.2263326164880981,4.4862354265545275,26.799683606779126,-46.0925024143352,3.36847791379804,1.56254888407983,,,,83.1,2690.0,6.8,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.71,,,,,,,,48,4,Knuckle Curve,2,4,2,4,4,2,2,4,Standard,Standard,34.0,-0.015,-0.08,,,,0.08,,-2,-2,0.259,0.259,25,25,26,25,2,2,6.0,1.0,,1.0,4.77,-0.53,0.53,43.9,,,,,
FF,2025-09-27,97.5,-2.44,6.23,"García Jr., Luis",671277,680732,,ball,,,,,11.0,Ball,R,L,R,WSH,CWS,B,,,1,1,2025,-0.58,1.62,-0.9787822006524242,3.630611638967173,,605137.0,695734.0,2,6,Bot,,,,,,,5.307227866524464,-141.84507238681107,-5.212369081304802,-9.089941882430342,34.25455769614515,-9.400954057473363,3.47221438185728,1.57875115754334,,,,98.2,2765.0,6.8,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.7,,,,,,,,48,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,207.0,0.008,0.03,,,,-0.03,,-2,-2,0.251,0.251,25,25,26,25,2,2,6.0,1.0,,1.0,0.79,0.58,-0.58,39.5,,,,,
FF,2025-09-27,97.2,-2.4,6.15,"García Jr., Luis",671277,680732,,swinging_strike,,,,,1.0,Swinging Strike,R,L,R,WSH,CWS,S,,,1,0,2025,-0.55,1.55,-0.3516968414615354,3.498807905508,,605137.0,695734.0,2,6,Bot,,,,,,,6.824317970476395,-141.365222816036,-5.165133530706992,-9.000391830360883,33.395004363264405,-10.383274124753198,3.47,1.68,,,,98.1,2709.0,6.9,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.6,,,,,,,,48,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,206.0,-0.008,-0.052,64.3,5.3,,0.052,,-2,-2,0.259,0.259,25,25,26,25,2,2,6.0,1.0,,1.0,0.87,0.55,-0.55,37.7,-10.485283799883492,54.24669908261234,23.582655024479052,38.66888164990606,-1.916471838248179
CH,2025-09-27,87.9,-2.38,6.11,"García Jr., Luis",671277,680732,,ball,,,,,13.0,Ball,R,L,R,WSH,CWS,B,,,0,0,2025,-1.5,0.7,-0.943713857376755,2.1430353979908587,,605137.0,695734.0,2,6,Bot,,,,,,,6.691773926585434,-127.77578756596454,-5.01978791351241,-17.795503558238416,26.101233929221017,-23.65094501105564,3.54296646207081,1.59084376449531,,,,89.2,1884.0,7.1,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.39,,,,,,,,48,1,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,228.0,0.005,0.024,,,,-0.024,,-2,-2,0.254,0.254,25,25,26,25,2,2,6.0,1.0,,1.0,2.25,1.5,-1.5,42.0,,,,,
