pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-02,42.7,-0.89,6.89,"Mateo, Jorge",622761,543510,home_run,hit_into_play,,,,,11,Jorge Mateo homers (1) on a fly ball to left field. Michael Harris II scores.,R,R,R,AZ,ATL,X,,fly_ball,2,0,2026,-0.26,1.6,-0.8809370562923591,2.9874706750907016,,,671739.0,0,9,Top,23.35,98.43,,,,,0.2667913437683104,-61.53656240010527,6.642167109616316,-0.688778292998725,6.768617383793611,-29.101753318469935,3.198064305,1.613976378,353.0,104.6,24.0,40.8,975,4.5,825105,672515,467793,606466,545121,699912,694374,677950,678489,55.98,0.849,1.54,2.0,1.0,0.0,3.0,6.0,74,3,Slider,1,12,12,1,14,1,14,1,Standard,Standard,207,0.0,0.957,78.9,8.0,2.891,-0.957,104.6,-11,11,0.001,0.999,36,31,36,31,1,0,,,,,11.26,0.26,0.26,,29.59193401872659,-21.204490679196773,28.521566740015007,25.17114308644038,35.32307780872305
SL,2026-04-02,39.2,-1.67,6.95,"Mateo, Jorge",622761,543510,,ball,,,,,11,Ball,R,R,R,AZ,ATL,B,,,1,0,2026,-0.18,1.67,-1.8665417947811092,3.607789440400383,,,671739.0,0,9,Top,,,,,,,-0.0460167901342523,-56.01535777851275,8.81049121073832,-0.3678141913497852,5.323981728843482,-29.736126922008953,3.198064305,1.613976378,,,,37.1,913,4.3,825105,672515,467793,606466,545121,699912,694374,677950,678489,56.17,,,,,,,,74,2,Slider,1,12,12,1,12,1,12,1,Standard,Standard,219,0.0,0.062,,,,-0.062,,-11,11,0.001,0.999,36,31,36,31,1,0,,,,,13.78,0.18,0.18,,,,,,
SL,2026-04-02,35.8,-1.38,7.01,"Mateo, Jorge",622761,543510,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,AZ,ATL,B,,,0,0,2026,-0.02,1.98,0.2867870467477322,-0.0066127463025278,,,671739.0,0,9,Top,,,,,,,1.5563529412778334,-51.24355997847138,6.970410481618652,-0.1776543007524958,4.77602595440041,-29.618846558259797,3.198064305,1.613976378,,,,33.9,825,4.4,825105,672515,467793,606466,545121,699912,694374,677950,678489,56.12,,,,,,,,74,1,Slider,1,12,12,1,12,1,12,1,Standard,Standard,205,0.0,0.04,,,,-0.04,,-11,11,0.001,0.999,36,31,36,31,1,0,,,,,16.6,0.02,0.02,,,,,,
SL,2026-03-29,85.2,-1.7,5.76,"Mateo, Jorge",622761,607625,field_out,hit_into_play,,,,,13,"Jorge Mateo grounds out, third baseman Maikel Garcia to first baseman Vinnie Pasquantino.",R,R,R,ATL,KC,X,5.0,ground_ball,3,2,2026,0.39,-0.12,-0.9545695350005264,1.99324007185466,645277.0,,642086.0,2,5,Bot,99.99,172.29,,,,,0.9318125754981396,-124.09527346363242,-2.0820293474995424,3.799682945884826,24.687478918806644,-33.20900434098563,3.198064305,1.613976378,26.0,85.1,-2.0,84.4,2566,5.7,824944,695600,686469,679845,672580,677951,657041,664728,695506,54.78,0.221,0.207,0.0,1.0,0.0,0.0,2.0,40,6,Slider,0,3,0,3,3,0,0,3,Standard,Standard,131,-0.06,-0.291,79.7,7.6,0.246,0.291,88.0,-3,-3,0.197,0.197,36,31,37,31,2,1,,,,,3.25,-0.39,-0.39,37.2,1.5889506240093303,-14.282123337965862,41.405981060344544,23.72581779027887,31.190916965308936
SI,2026-03-29,89.8,-1.58,5.44,"Mateo, Jorge",622761,607625,,ball,,,,,12,Ball,R,R,R,ATL,KC,B,,,2,2,2026,-1.18,0.76,1.0037889168700265,4.049916011689959,645277.0,,642086.0,2,5,Bot,,,,,,,8.828515350627638,-130.4950034937737,1.061023008299498,-15.366258130302294,27.87945486080751,-23.9246521152205,3.198064305,1.613976378,,,,89.4,2297,6.2,824944,695600,686469,679845,672580,677951,657041,664728,695506,54.35,,,,,,,,40,5,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,219,0.013,0.062,,,,-0.062,,-3,-3,0.184,0.184,36,31,37,31,2,1,,,,,2.07,1.18,1.18,29.3,,,,,
FF,2026-03-29,95.3,-1.53,5.66,"Mateo, Jorge",622761,607625,,ball,,,,,12,Ball,R,R,R,ATL,KC,B,,,1,2,2026,-0.63,1.42,0.7646645357888678,4.063978612589093,645277.0,,642086.0,2,5,Bot,,,,,,,7.336292251967588,-138.61868149914775,-1.6140033155974465,-9.84476864033311,32.39412813418594,-13.729128429632446,3.198064305,1.613976378,,,,94.5,2340,6.0,824944,695600,686469,679845,672580,677951,657041,664728,695506,54.54,,,,,,,,40,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,214,0.009,0.036,,,,-0.036,,-3,-3,0.175,0.175,36,31,37,31,2,1,,,,,1.1,0.63,0.63,36.2,,,,,
ST,2026-03-29,78.0,-2.09,5.3,"Mateo, Jorge",622761,607625,,foul,,,,,6,Foul,R,R,R,ATL,KC,S,,,1,1,2026,1.09,0.33,0.7397476481723219,2.549988143705718,645277.0,,642086.0,2,5,Bot,,,,,,,3.915749954814397,-113.52663954188068,0.6146184424696151,8.565993419099192,23.29970976219663,-29.72575123435246,3.198064305,1.613976378,161.0,61.9,47.0,77.0,2730,5.8,824944,695600,686469,679845,672580,677951,657041,664728,695506,54.7,,,,,,,,40,3,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,69,-0.014,-0.056,69.8,8.1,,0.056,88.0,-3,-3,0.189,0.189,36,31,37,31,2,1,,,,,3.45,-1.09,-1.09,23.0,10.096522898956996,-10.198636778358004,27.81472541034708,44.44575294482095,33.12832172443089
FF,2026-03-29,93.2,-1.56,5.57,"Mateo, Jorge",622761,607625,,ball,,,,,12,Ball,R,R,R,ATL,KC,B,,,0,1,2026,-0.67,1.54,1.1270907533729713,4.10483342006939,645277.0,,642086.0,2,5,Bot,,,,,,,8.278448541600806,-135.4095166694634,-1.203567983540175,-10.266840622459814,33.794327668192004,-13.312586729371382,3.198064305,1.613976378,,,,92.1,2380,6.1,824944,695600,686469,679845,672580,677951,657041,664728,695506,54.44,,,,,,,,40,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,222,0.005,0.007,,,,-0.007,,-3,-3,0.184,0.184,36,31,37,31,2,1,,,,,1.12,0.67,0.67,34.2,,,,,
SL,2026-03-29,86.3,-1.65,5.78,"Mateo, Jorge",622761,607625,,called_strike,,,,,4,Called Strike,R,R,R,ATL,KC,S,,,0,0,2026,0.35,-0.11,-0.3802565050189131,2.3687281718210085,645277.0,,642086.0,2,5,Bot,,,,,,,2.242963458078437,-125.58685914969205,-1.4000950595058417,3.13674347370407,28.05443255993909,-33.20051811104218,3.198064305,1.613976378,,,,85.1,2556,5.8,824944,695600,686469,679845,672580,677951,657041,664728,695506,54.73,,,,,,,,40,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,118,-0.008,-0.035,,,,0.035,,-3,-3,0.192,0.192,36,31,37,31,2,1,,,,,3.19,-0.35,-0.35,38.7,,,,,
CU,2026-03-29,76.9,-2.04,5.58,"Mateo, Jorge",622761,607625,strikeout,swinging_strike,,,,,9,Jorge Mateo strikes out swinging.,R,R,R,ATL,KC,S,2.0,,2,2,2026,1.53,-1.17,0.4679201678588736,1.79480247111415,,,,1,3,Bot,,,,,,,2.3933852402629503,-111.84078699012358,1.4404254242016945,12.18052290803282,23.86122839580869,-42.39976991081401,3.198064305,1.613976378,,,,75.4,3183,5.6,824944,695600,686469,679845,672580,677951,657041,664728,695506,54.86,,0.0,0.0,1.0,0.0,0.0,,21,5,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,47,-0.016,-0.228,74.5,8.0,,0.228,,-1,-1,0.406,0.406,36,31,37,31,1,0,,,,,5.08,-1.53,-1.53,33.8,16.608575515256124,-16.31731635771608,31.858546047101044,39.37627390959479,44.876471387035195
