pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-28,85.4,1.27,4.97,"Vargas, Ildemaro",545121,676664,field_out,hit_into_play,,,,,2.0,"Ildemaro Vargas grounds out, second baseman Will Wagner to first baseman Ryan O'Hearn.",R,R,L,SD,AZ,X,4.0,ground_ball,2,1,2025,0.44,1.16,0.047198319447516,2.9103511390533763,,,,0,6,Top,136.71,158.31,,,,,-3.7827039683923034,-124.26779657569855,-0.8213619027237333,5.364129358201173,27.773492950949716,-20.32534409540028,3.39,1.6,4.0,58.5,-37.0,85.1,2075.0,6.4,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.13,0.114,0.107,0.0,1.0,0.0,0.0,1.0,50,4,Cutter,9,2,2,9,2,9,2,9,Standard,Standard,141.0,0.005,-0.305,76.8,7.7,0.114,0.305,88.0,7,-7,0.984,0.016,29,33,29,34,3,2,16.0,1.0,,,2.0,0.44,-0.44,30.0,14.25205886334374,-23.794405503455717,18.446155653970063,34.99173357484157,46.951837506255664
FF,2025-09-28,90.0,0.98,5.11,"Vargas, Ildemaro",545121,676664,,called_strike,,,,,7.0,Called Strike,R,R,L,SD,AZ,S,,,2,0,2025,0.82,1.1,-0.7589583294040925,2.0394635184166185,,,,0,6,Top,,,,,,,-6.063016814850963,-130.75869313007584,-3.8595286235095423,10.817124649367615,33.50036386155141,-19.001961922410068,3.44403664355408,1.59592782394702,,,,89.4,1946.0,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.03,,,,,,,,50,3,4-Seam Fastball,9,2,2,9,2,9,2,9,Standard,Standard,135.0,0.001,-0.072,,,,0.072,,7,-7,0.983,0.017,29,33,29,34,3,2,16.0,1.0,,,1.77,0.82,-0.82,31.0,,,,,
SI,2025-09-28,89.0,1.31,4.92,"Vargas, Ildemaro",545121,676664,,ball,,,,,12.0,Ball,R,R,L,SD,AZ,B,,,1,0,2025,1.22,0.9,1.2198123735292508,2.735491165788378,,,,0,6,Top,,,,,,,-2.782386854191943,-129.50356185677418,-1.155391123845024,14.25063310917048,30.24336603997016,-22.09057218023721,3.30682589796584,1.46920582608028,,,,88.6,1981.0,6.3,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.21,,,,,,,,50,2,Sinker,9,2,2,9,2,9,2,9,Standard,Standard,123.0,-0.001,0.077,,,,-0.077,,7,-7,0.984,0.016,29,33,29,34,3,2,16.0,1.0,,,2.0,1.22,-1.22,30.8,,,,,
SI,2025-09-28,89.0,1.17,4.97,"Vargas, Ildemaro",545121,676664,,ball,,,,,14.0,Ball,R,R,L,SD,AZ,B,,,0,0,2025,1.18,1.08,0.2236748901873089,1.5460665935778644,,,,0,6,Top,,,,,,,-4.806395553908918,-129.41493004076426,-4.568048380253161,14.226138589741453,30.34715784469112,-19.269022469866947,3.63764296804663,1.73162543990196,,,,88.7,1986.0,6.4,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.05,,,,,,,,50,1,Sinker,9,2,2,9,2,9,2,9,Standard,Standard,122.0,-0.001,0.041,,,,-0.041,,7,-7,0.985,0.015,29,33,29,34,3,2,16.0,1.0,,,1.83,1.18,-1.18,30.6,,,,,
ST,2025-09-28,79.1,1.32,4.78,"Vargas, Ildemaro",545121,676664,field_out,hit_into_play,,,,,6.0,"Ildemaro Vargas grounds out, second baseman Jose Iglesias to first baseman Ryan O'Hearn.",R,R,L,SD,AZ,X,4.0,ground_ball,1,2,2025,-0.75,0.56,0.559617578437496,2.7147589303609094,,,543510.0,2,3,Top,146.75,150.67,,,,,-0.259549349246598,-115.18312660431349,1.290014726001827,-6.595260470640866,23.220558608600328,-27.733952346633256,3.39,1.6,149.0,100.1,5.0,78.9,2392.0,6.3,776136,666023,656811,578428,592518,593428,657757,701538,669369,54.17,0.618,0.6,0.0,1.0,0.0,0.0,4.0,26,4,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,277.0,0.014,-0.183,69.4,6.7,0.717,0.183,100.1,3,-3,0.825,0.175,29,33,29,34,2,1,16.0,1.0,,,3.11,-0.75,0.75,27.4,12.693164729369292,16.30285982457101,20.812674693051196,40.28488472469846,31.23162364039432
ST,2025-09-28,80.1,1.5,4.8,"Vargas, Ildemaro",545121,676664,,ball,,,,,12.0,Ball,R,R,L,SD,AZ,B,,,0,2,2025,-0.82,0.36,2.6085507669583996,4.145022898402623,,,543510.0,2,3,Top,,,,,,,4.016971601528805,-116.4290449465226,4.66830361203361,-8.270249025832424,23.762119139383515,-30.12761172198614,3.43749205588604,1.62252084306444,,,,79.9,2333.0,6.4,776136,666023,656811,578428,592518,593428,657757,701538,669369,54.11,,,,,,,,26,3,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,277.0,-0.002,0.009,,,,-0.009,,3,-3,0.827,0.173,29,33,29,34,2,1,16.0,1.0,,,3.23,-0.82,0.82,23.6,,,,,
FC,2025-09-28,88.6,1.14,5.11,"Vargas, Ildemaro",545121,676664,,foul,,,,,11.0,Foul,R,R,L,SD,AZ,S,,,0,1,2025,0.33,1.04,-0.4164382602814218,3.512478187119481,,,543510.0,2,3,Top,,,,,,,-4.485327640578926,-128.93062567840448,0.0066152134011577,4.598597457236385,27.474926671719395,-20.803114745352563,3.39,1.6,337.0,93.1,27.0,88.7,2009.0,6.4,776136,666023,656811,578428,592518,593428,657757,701538,669369,54.11,,,,,,,,26,2,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,145.0,0.005,-0.055,73.2,7.4,,0.055,93.1,3,-3,0.822,0.178,29,33,29,34,2,1,16.0,1.0,,,1.87,0.33,-0.33,32.0,12.465877200083115,-14.97868708935426,15.011380740375133,29.21286266743924,34.99689613438997
FF,2025-09-28,91.4,1.04,5.06,"Vargas, Ildemaro",545121,676664,,called_strike,,,,,5.0,Called Strike,R,R,L,SD,AZ,S,,,0,0,2025,0.92,1.16,0.0723859525600977,2.24582075104969,,,543510.0,2,3,Top,,,,,,,-4.428148782390634,-133.0866214535598,-3.72372550479745,11.871396229740752,28.771879885768595,-17.83470002673985,3.48323427641208,1.59967642170011,,,,91.6,1930.0,6.4,776136,666023,656811,578428,592518,593428,657757,701538,669369,54.11,,,,,,,,26,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,140.0,0.003,-0.042,,,,0.042,,3,-3,0.819,0.181,29,33,29,34,2,1,16.0,1.0,,,1.57,0.92,-0.92,31.0,,,,,
SI,2025-09-28,92.0,1.29,4.88,"Vargas, Ildemaro",545121,676664,single,hit_into_play,,,,,6.0,Ildemaro Vargas singles on a sharp line drive to center fielder Jackson Merrill. James McCann to 2nd.,R,R,L,SD,AZ,X,8.0,line_drive,1,1,2025,1.39,0.52,0.4519958417867764,2.1797544075604036,,,543510.0,0,2,Top,114.31,72.04,,,,,-5.145637652329496,-133.7997769723064,-2.0196656558494115,17.778500935160285,33.95078243669869,-25.764666133025926,3.39,1.6,272.0,105.9,10.0,91.5,2033.0,6.4,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.1,0.878,0.856,0.9,1.0,1.0,0.0,4.0,14,3,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,125.0,-0.05,0.478,76.3,7.5,1.092,-0.478,105.9,4,-4,0.814,0.186,29,33,29,34,1,0,16.0,1.0,,,2.22,1.39,-1.39,25.2,-8.461994226448073,-1.378320831886284,29.639584294656498,37.51599582803776,28.842555986149687
FF,2025-09-28,91.8,0.96,5.26,"Vargas, Ildemaro",545121,676664,,foul,,,,,3.0,Foul,R,R,L,SD,AZ,S,,,1,0,2025,0.92,1.29,0.3924224548594431,2.975521085223037,,,543510.0,0,2,Top,,,,,,,-3.4118618217319443,-133.6194171670352,-2.666285598033027,11.719225429067803,30.95391806862595,-16.468197629982797,3.39,1.6,,,,91.2,1980.0,6.1,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.4,,,,,,,,14,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,140.0,0.006,-0.048,75.7,7.7,,0.048,,4,-4,0.808,0.1919999999999999,29,33,29,34,1,0,16.0,1.0,,,1.43,0.92,-0.92,33.6,8.531165788802964,-7.271720612219973,18.849214526923763,36.40210238162581,31.364485578442128
