pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,93.1,2.1,5.24,"García, Adolis",666969,671106,walk,ball,,,,,14.0,Adolis García walks. Josh Jung to 2nd.,R,R,L,CLE,TEX,B,,,3,2,2025,0.75,1.47,0.6781400897802982,1.0629191112714134,,,673962.0,1,5,Top,,,,,,,-5.311536814575754,-135.2128627751273,-8.13553933735837,10.421267155988067,32.10843685536557,-12.553927908314318,3.47419415578358,1.67455386599151,,,,93.0,2128.0,6.5,776147,666310,678877,677587,682177,672356,680757,682657,671286,53.96,,0.691497,0.7,1.0,0.0,0.0,,41,7,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,149.0,-0.033,0.266,,,,-0.266,,-1,1,0.354,0.646,26,32,27,32,3,2,8.0,1.0,,,1.19,0.75,-0.75,40.1,,,,,
SI,2025-09-28,90.2,2.36,4.94,"García, Adolis",666969,671106,,foul,,,,,3.0,Foul,R,R,L,CLE,TEX,S,,,3,2,2025,1.43,0.43,0.7074783985888735,3.1576864157226265,,,673962.0,1,5,Top,,,,,,,-7.18658502185735,-131.1108163178513,0.6647364771895075,18.05246841947621,30.081220231183483,-27.63035435549835,3.47,1.67,162.0,77.0,14.0,90.1,1868.0,6.5,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.0,,,,,,,,41,6,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,138.0,0.0,0.0,71.8,7.0,,0.0,88.0,-1,1,0.354,0.646,26,32,27,32,3,2,8.0,1.0,,,2.4,1.43,-1.43,26.1,1.6145398516736915,32.72098220052518,18.92900178731411,42.338648067396,22.13147394915183
ST,2025-09-28,82.1,2.23,5.06,"García, Adolis",666969,671106,,blocked_ball,,,,,13.0,Ball In Dirt,R,R,L,CLE,TEX,B,,,2,2,2025,-0.69,0.49,-1.0400838905614964,0.14902196183855,,,673962.0,1,5,Top,,,,,,,-6.087568876760855,-119.45563883574714,-5.621695006844129,-5.628971681520856,20.55700570302024,-26.600217512065985,3.33003722397624,1.67455386599151,,,,82.8,2412.0,6.5,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.0,,,,,,,,41,5,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,293.0,-0.011,0.098,,,,-0.098,,-1,1,0.365,0.635,26,32,27,32,3,2,8.0,1.0,,,2.86,-0.69,0.69,37.9,,,,,
SI,2025-09-28,90.3,2.38,5.0,"García, Adolis",666969,671106,,swinging_strike,,,,,9.0,Swinging Strike,R,R,L,CLE,TEX,S,,,2,1,2025,1.26,0.66,0.5485023650838994,1.7696516521697234,,,673962.0,1,5,Top,,,,,,,-7.287564376870997,-131.3434391635191,-3.52805742241568,16.163162448196267,26.455773501240692,-23.954085744943654,3.47,1.67,,,,90.9,2028.0,6.6,776147,666310,678877,677587,682177,672356,680757,682657,671286,53.93,,,,,,,,41,4,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,135.0,0.009,-0.075,75.1,7.8,,0.075,,-1,1,0.356,0.644,26,32,27,32,3,2,8.0,1.0,,,2.12,1.26,-1.26,29.0,2.759881103337333,12.245543396281162,24.06367994776372,40.42589213595163,28.265808729655586
CH,2025-09-28,83.4,2.12,5.26,"García, Adolis",666969,671106,,blocked_ball,,,,,14.0,Ball In Dirt,R,R,L,CLE,TEX,B,,,1,1,2025,1.09,0.76,1.0470453168125384,0.0049179271613226,,,673962.0,1,5,Top,,,,,,,-4.6320432691390785,-121.27640014039493,-7.16451386461376,11.705890451773705,23.1579680114305,-23.43317511097392,3.25603868972215,1.62212677179613,,,,83.7,982.0,6.5,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.04,,,,,,,,41,3,Changeup,3,4,4,3,4,3,4,3,Standard,Standard,143.0,-0.006,0.063,,,,-0.063,,-1,1,0.362,0.638,26,32,27,32,3,2,8.0,1.0,,,2.51,1.09,-1.09,40.0,,,,,
CH,2025-09-28,83.1,2.22,5.23,"García, Adolis",666969,671106,,ball,,,,,14.0,Ball,R,R,L,CLE,TEX,B,,,0,1,2025,1.03,0.87,1.5607349858368296,1.3693472899782169,,,673962.0,1,5,Top,,,,,,,-3.533976289797957,-120.84088127834048,-4.018825094849367,10.822715483683991,25.60720985408287,-23.10208587179128,3.35470192956593,1.67152674641672,,,,82.9,928.0,6.4,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.11,,,,,,,,41,2,Changeup,3,4,4,3,4,3,4,3,Standard,Standard,134.0,-0.003,0.019,,,,-0.019,,-1,1,0.365,0.635,26,32,27,32,3,2,8.0,1.0,,,2.46,1.03,-1.03,37.4,,,,,
FF,2025-09-28,93.0,2.05,5.36,"García, Adolis",666969,671106,,called_strike,,,,,5.0,Called Strike,R,R,L,CLE,TEX,S,,,0,0,2025,0.64,1.44,0.2626548039432022,2.4034014437298135,,,673962.0,1,5,Top,,,,,,,-6.0202713261552185,-135.27431663884553,-4.990943152501809,9.143613775289303,28.925124889876173,-13.620835157868976,3.50267447472859,1.67152674641672,,,,93.7,2134.0,6.7,776147,666310,678877,677587,682177,672356,680757,682657,671286,53.85,,,,,,,,41,1,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,152.0,0.005,-0.04,,,,0.04,,-1,1,0.36,0.64,26,32,27,32,3,2,8.0,1.0,,,1.2,0.64,-0.64,43.8,,,,,
ST,2025-09-28,80.0,2.36,5.12,"García, Adolis",666969,671106,strikeout,foul_tip,,,,,4.0,Adolis García strikes out on a foul tip.,R,R,L,CLE,TEX,S,2.0,,1,2,2025,-1.15,-0.1,-0.2811562063513586,2.6297153204398036,683227.0,673962.0,,0,3,Top,,,,,,,-3.643065832223732,-116.42571964385164,1.459150618204213,-9.65929423359639,23.69308702496793,-33.56827315604034,3.47,1.67,,,,79.7,2307.0,6.3,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.2,,0.0,0.0,1.0,0.0,0.0,,23,4,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,299.0,0.039,-0.226,78.5,8.0,,0.226,,0,0,0.364,0.636,26,32,27,32,2,1,8.0,1.0,,,3.68,-1.15,1.15,36.2,14.489545593174595,-27.34656807091326,21.624446109423477,30.08141515022008,49.06988211157578
FF,2025-09-28,92.4,2.28,5.29,"García, Adolis",666969,671106,,foul,,,,,4.0,Foul,R,R,L,CLE,TEX,S,,,1,1,2025,0.46,1.34,-0.4146949552009787,2.6334181398232053,683227.0,673962.0,,0,3,Top,,,,,,,-7.853172863853566,-134.22155557155648,-3.8200522939357264,7.320225406325097,31.521414762824374,-15.36846123349587,3.47,1.67,212.0,70.9,43.0,92.0,2125.0,6.3,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.17,,,,,,,,23,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,152.0,0.014,-0.066,64.6,7.0,,0.066,88.0,0,0,0.35,0.65,26,32,27,32,2,1,8.0,1.0,,,1.36,0.46,-0.46,39.9,-1.98343828685796,17.49951249565799,28.11868942038044,27.2614384633131,24.13228434466409
FF,2025-09-28,91.5,2.54,5.05,"García, Adolis",666969,671106,,ball,,,,,11.0,Ball,R,R,L,CLE,TEX,B,,,0,1,2025,0.63,1.27,-0.7157426475519315,4.195512208997037,683227.0,673962.0,,0,3,Top,,,,,,,-9.554249450500503,-132.89255338202727,1.0145359768631774,9.556042992552612,29.577284080019272,-17.639932719609007,3.52733392020773,1.7703196305097,,,,91.1,2223.0,6.3,776147,666310,678877,677587,682177,672356,680757,682657,671286,54.25,,,,,,,,23,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,140.0,-0.005,0.027,,,,-0.027,,0,0,0.355,0.645,26,32,27,32,2,1,8.0,1.0,,,1.47,0.63,-0.63,32.7,,,,,
