pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-25,96.3,-1.06,5.87,"Mateo, Jorge",622761,669947,strikeout,swinging_strike,,,,,5,Jorge Mateo strikes out swinging.,R,R,R,BAL,TB,S,2.0,,3,2,2025,-0.55,1.34,0.0874275458237618,2.855752587559373,,,,0,7,Bot,,,,,,,4.335301037181132,-140.08254634780067,-5.514697356896954,-8.164205807081228,31.82469223961044,-13.45075071227538,3.5,1.65,,,,97.1,2306,6.8,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.74,,0.0,0.0,1.0,0.0,0.0,,60,7,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,198,-0.036,-0.345,,,,0.345,,-3,-3,0.136,0.136,31,30,31,30,2,2,5.0,5.0,,,1.12,0.55,0.55,41.1,,,,,
ST,2025-09-25,82.3,-1.08,5.82,"Mateo, Jorge",622761,669947,,ball,,,,,14,Ball,R,R,R,BAL,TB,B,,,2,2,2025,1.37,-0.31,1.5920491941511183,0.6874735289685989,,,,0,7,Bot,,,,,,,3.408090188886346,-119.6433046295165,-4.427186535980528,12.263507193028872,26.64525231644737,-34.344366671160245,3.69330967754679,1.74695929245174,,,,82.3,2389,6.7,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.79,,,,,,,,60,6,Sweeper,2,5,2,5,5,2,2,5,Standard,Standard,59,0.012,0.112,,,,-0.112,,-3,-3,0.124,0.124,31,30,31,30,2,2,5.0,5.0,,,3.72,-1.37,-1.37,42.3,,,,,
FF,2025-09-25,94.2,-1.01,5.87,"Mateo, Jorge",622761,669947,,foul,,,,,3,Foul,R,R,R,BAL,TB,S,,,2,2,2025,-0.61,1.41,0.6762067693699799,3.1031124747462657,,,,0,7,Bot,,,,,,,5.781053844196549,-137.16498323498408,-4.696882568776709,-8.929921712495318,28.103367950168444,-13.537717657586088,3.5,1.65,254.0,75.0,42.0,95.2,2072,6.7,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.83,,,,,,,,60,5,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,202,0.0,0.0,,,,0.0,88.0,-3,-3,0.124,0.124,31,30,31,30,2,2,5.0,5.0,,,1.14,0.61,0.61,39.8,,,,,
ST,2025-09-25,81.2,-1.21,5.76,"Mateo, Jorge",622761,669947,,ball,,,,,14,Ball,R,R,R,BAL,TB,B,,,1,2,2025,1.17,0.2,1.332883197583074,1.7754475111526125,,,,0,7,Bot,,,,,,,3.468903509698737,-118.20864057394417,-2.700709516101127,10.312474493395383,22.4136159993794,-30.038496315481584,3.60001551309289,1.72355965760494,,,,81.6,2440,6.5,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.97,,,,,,,,60,4,Sweeper,2,5,2,5,5,2,2,5,Standard,Standard,53,0.004,0.043,,,,-0.043,,-3,-3,0.12,0.12,31,30,31,30,2,2,5.0,5.0,,,3.26,-1.17,-1.17,39.4,,,,,
ST,2025-09-25,80.5,-1.24,5.81,"Mateo, Jorge",622761,669947,,called_strike,,,,,4,Called Strike,R,R,R,BAL,TB,S,,,1,1,2025,1.47,-0.09,-0.6874639658905375,2.5806316219222043,,,,0,7,Bot,,,,,,,-1.5766851240112418,-117.23256349544934,-0.3439127128089467,13.864519088114456,21.7580133074108,-33.167600025205495,3.53729323570874,1.69583172646215,,,,80.9,2408,6.5,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.99,,,,,,,,60,3,Sweeper,2,5,2,5,5,2,2,5,Standard,Standard,71,-0.007,-0.061,,,,0.061,,-3,-3,0.127,0.127,31,30,31,30,2,2,5.0,5.0,,,3.6,-1.47,-1.47,39.4,,,,,
FF,2025-09-25,93.0,-1.1,5.94,"Mateo, Jorge",622761,669947,,ball,,,,,11,Ball,R,R,R,BAL,TB,B,,,0,1,2025,-0.5,1.35,-0.3308908998449675,4.588722165649767,,,,0,7,Bot,,,,,,,3.100213086363504,-135.42241619230236,-0.6859534764723814,-6.869047202299055,28.487992433183983,-15.54317944818122,3.57825172690081,1.66682214213446,,,,93.7,2070,6.6,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.94,,,,,,,,60,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,201,0.003,0.031,,,,-0.031,,-3,-3,0.124,0.124,31,30,31,30,2,2,5.0,5.0,,,1.27,0.5,0.5,39.7,,,,,
SL,2025-09-25,86.4,-1.18,5.97,"Mateo, Jorge",622761,669947,,called_strike,,,,,5,Called Strike,R,R,R,BAL,TB,S,,,0,0,2025,0.47,0.47,0.0322746127178894,2.8967886638689,,,,0,7,Bot,,,,,,,1.9527777668973552,-126.02880668528532,-2.1777956525140723,4.681874550062806,22.121468238084212,-26.956192849059708,3.66484214779772,1.71846006621788,,,,87.5,2292,6.6,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.94,,,,,,,,60,1,Slider,2,5,2,5,5,2,2,5,Standard,Standard,160,-0.004,-0.039,,,,0.039,,-3,-3,0.128,0.128,31,30,31,30,2,2,5.0,5.0,,,2.54,-0.47,-0.47,41.2,,,,,
FF,2025-09-25,96.7,-1.66,6.06,"Mateo, Jorge",622761,656876,strikeout,foul_tip,,,,,4,Jorge Mateo strikes out on a foul tip.,R,R,R,BAL,TB,S,2.0,,3,2,2025,-0.3,1.41,-0.5854737662818781,2.4428421713874537,669236.0,681297.0,691723.0,1,2,Bot,,,,,,,3.548669263296638,-140.71384230860227,-7.347357460393854,-4.755627670416252,31.488680569647276,-11.947727588585202,3.5,1.65,,,,97.2,2518,6.6,776191,663743,676044,680700,691406,700246,666624,677592,663968,53.94,,0.0,0.0,1.0,0.0,0.0,,18,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200,-0.09,-0.342,,,,0.342,,0,0,0.667,0.667,29,30,30,30,1,0,6.0,5.0,,,1.02,0.3,0.3,63.2,,,,,
SI,2025-09-25,95.4,-1.94,5.74,"Mateo, Jorge",622761,656876,,ball,,,,,13,Ball,R,R,R,BAL,TB,B,,,2,2,2025,-1.31,1.04,-1.378340143023535,2.1957457864310843,669236.0,681297.0,691723.0,1,2,Bot,,,,,,,4.46194186953974,-138.7869286599983,-6.0527420374901935,-17.89891162974484,32.61179110116567,-17.50824106965956,3.54023937069667,1.6663824297546,,,,95.8,2418,6.7,776191,663743,676044,680700,691406,700246,666624,677592,663968,53.83,,,,,,,,18,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212,0.025,0.069,,,,-0.069,,0,0,0.642,0.642,29,30,30,30,1,0,6.0,5.0,,,1.47,1.31,1.31,49.2,,,,,
FF,2025-09-25,96.5,-1.61,6.04,"Mateo, Jorge",622761,656876,,foul,,,,,12,Foul,R,R,R,BAL,TB,S,,,2,2,2025,-0.15,1.36,1.0204924523893857,2.76451126138815,669236.0,681297.0,691723.0,1,2,Bot,,,,,,,7.394447955960491,-140.31969983801488,-6.256974604439247,-3.6877394377967887,32.18402042351554,-13.020137020065253,3.5,1.65,145.0,80.9,11.0,97.1,2501,6.7,776191,663743,676044,680700,691406,700246,666624,677592,663968,53.78,,,,,,,,18,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,197,0.0,0.0,,,,0.0,88.0,0,0,0.642,0.642,29,30,30,30,1,0,6.0,5.0,,,1.1,0.15,0.15,57.9,,,,,
