pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,95.8,-1.07,5.52,"Stephenson, Tyler",663886,694477,strikeout,swinging_strike,,,,,12.0,Tyler Stephenson strikes out swinging.,R,R,R,MIL,CIN,S,2.0,,0,2,2025,-0.64,1.35,0.0488988857866228,3.528136706829027,,,663647.0,1,7,Top,,,,,,,4.3942532493183935,-139.40349139641663,-2.6667014634186157,-9.380009491977344,33.66849972839316,-14.216235380531575,3.3,1.51,,,,95.3,2316.0,6.1,776144,643376,683734,668930,702332,687401,694192,663368,686217,54.36,,0.0,0.0,1.0,0.0,0.0,,58,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,217.0,0.027,-0.168,68.4,6.3,,0.168,,2,-2,0.827,0.173,26,28,27,29,1,0,4.0,1.0,8.0,2,1.15,0.64,0.64,37.1,3.1458620917432185,14.890031371987249,34.05457741573288,36.19574602496688,19.49591795225058
SI,2025-09-28,93.9,-1.03,5.54,"Stephenson, Tyler",663886,694477,,called_strike,,,,,4.0,Called Strike,R,R,R,MIL,CIN,S,,,0,1,2025,-1.39,0.81,-0.2821499649460762,2.231298180409483,,,663647.0,1,7,Top,,,,,,,4.979821472332389,-136.6147732905902,-4.637427044240197,-18.48961366284451,28.87116187280355,-21.182331139783784,3.19944870027584,1.51475629208507,,,,93.8,2129.0,6.1,776144,643376,683734,668930,702332,687401,694192,663368,686217,54.35,,,,,,,,58,2,Sinker,4,2,2,4,2,4,2,4,Strategic,Standard,216.0,0.011,-0.047,,,,0.047,,2,-2,0.816,0.184,26,28,27,29,1,0,4.0,1.0,8.0,2,1.77,1.39,1.39,35.6,,,,,
FC,2025-09-28,89.0,-1.46,5.26,"Stephenson, Tyler",663886,694477,,called_strike,,,,,2.0,Called Strike,R,R,R,MIL,CIN,S,,,0,0,2025,0.38,1.34,-0.054367275312035,3.12453644663206,,,663647.0,1,7,Top,,,,,,,2.649247894225471,-129.6640672798789,-2.0515132752106053,3.707188084691727,26.366980939830988,-16.786832069892085,3.20503018191114,1.52081011383854,,,,89.0,2439.0,6.2,776144,643376,683734,668930,702332,687401,694192,663368,686217,54.31,,,,,,,,58,1,Cutter,4,2,2,4,2,4,2,4,Strategic,Standard,125.0,0.007,-0.04,,,,0.04,,2,-2,0.809,0.1909999999999999,26,28,27,29,1,0,4.0,1.0,8.0,2,1.52,-0.38,-0.38,27.5,,,,,
ST,2025-09-27,82.1,2.13,5.04,"Stephenson, Tyler",663886,688107,walk,ball,,,,,14.0,Tyler Stephenson walks. Sal Stewart to 2nd.,R,R,L,MIL,CIN,B,,,3,2,2025,-1.26,0.38,1.0015191348350831,1.6296580989926532,609280.0,,701398.0,2,3,Top,,,,,,,-0.121973152619718,-119.55703426534392,-1.923861139623673,-12.03039284086899,23.559125286310675,-28.34259003243977,3.31999979738728,1.61935704994702,,,,82.9,2383.0,6.8,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.65,,0.691497,0.7,1.0,0.0,0.0,,23,6,Sweeper,0,1,1,0,1,0,1,0,Strategic,Standard,268.0,-0.02,0.175,,,,-0.175,,-1,1,0.385,0.615,26,28,26,29,2,1,6.0,1.0,12.0,1,3.0,-1.26,1.26,32.0,,,,,
FF,2025-09-27,93.8,2.06,5.18,"Stephenson, Tyler",663886,688107,,ball,,,,,13.0,Ball,R,R,L,MIL,CIN,B,,,2,2,2025,0.29,1.23,-1.0069797395193032,2.294054472257298,609280.0,,701398.0,2,3,Top,,,,,,,-8.692477929445987,-136.25916514716113,-4.487053376455976,5.624077361801021,30.967348062759655,-16.058961693648126,3.320001776913,1.57552639211867,,,,94.9,2289.0,7.1,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.39,,,,,,,,23,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,153.0,-0.01,0.062,,,,-0.062,,-1,1,0.395,0.605,26,28,26,29,2,1,6.0,1.0,12.0,1,1.38,0.29,-0.29,31.8,,,,,
FF,2025-09-27,94.3,1.93,5.29,"Stephenson, Tyler",663886,688107,,ball,,,,,11.0,Ball,R,R,L,MIL,CIN,B,,,1,2,2025,0.44,1.18,-1.2789638272139836,3.631842037685216,609280.0,,701398.0,2,3,Top,,,,,,,-9.430877558914164,-137.01643779984437,-1.2071471433108787,7.6209588349039326,31.05320989906122,-17.296020331476402,3.3199997378507,1.51810231648567,,,,95.3,2291.0,7.0,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.48,,,,,,,,23,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,151.0,-0.008,0.036,,,,-0.036,,-1,1,0.403,0.597,26,28,26,29,2,1,6.0,1.0,12.0,1,1.4,0.44,-0.44,36.3,,,,,
ST,2025-09-27,80.5,2.09,5.11,"Stephenson, Tyler",663886,688107,,foul,,,,,5.0,Foul,R,R,L,MIL,CIN,S,,,1,1,2025,-1.72,0.24,-0.0962673356434682,2.276141594755249,609280.0,,701398.0,2,3,Top,,,,,,,-1.6039747097938983,-117.16116539615668,0.011325944721106,-15.38581047879836,24.41086197391117,-30.213960881172465,3.32,1.51,270.0,101.7,19.0,80.9,2281.0,6.8,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.7,,,,,,,,23,3,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,276.0,0.013,-0.056,71.4,8.1,,0.056,101.7,-1,1,0.39,0.61,26,28,26,29,2,1,6.0,1.0,12.0,1,3.31,-1.72,1.72,28.0,23.947651140447803,-13.640085595623148,39.907290618477894,36.405261363515145,43.6292634116107
ST,2025-09-27,81.8,2.16,5.06,"Stephenson, Tyler",663886,688107,,blocked_ball,,,,,13.0,Ball In Dirt,R,R,L,MIL,CIN,B,,,0,1,2025,-1.64,0.28,-0.7875894606120075,0.6579592179092644,609280.0,,701398.0,2,3,Top,,,,,,,-3.527975828332528,-119.01086063012475,-3.832579589737339,-14.547819868697246,26.826014225065716,-28.897804727962775,3.32000148328174,1.53649293551916,,,,82.1,2469.0,6.9,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.6,,,,,,,,23,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,275.0,-0.005,0.007,,,,-0.007,,-1,1,0.395,0.605,26,28,26,29,2,1,6.0,1.0,12.0,1,3.17,-1.64,1.64,31.3,,,,,
ST,2025-09-27,79.9,2.07,5.09,"Stephenson, Tyler",663886,688107,,foul,,,,,6.0,Foul,R,R,L,MIL,CIN,S,,,0,0,2025,-1.42,0.11,0.7076296030620788,2.595238588521882,609280.0,,701398.0,2,3,Top,,,,,,,-0.3233136918728171,-116.32736284874696,1.0481003519548997,-12.768098936706917,22.618371467903145,-31.58980766173511,3.32,1.51,,,,80.5,2425.0,6.7,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.75,,,,,,,,23,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,278.0,0.007,-0.035,67.3,8.1,,0.035,,-1,1,0.388,0.612,26,28,26,29,2,1,6.0,1.0,12.0,1,3.47,-1.42,1.42,28.8,27.20828734858441,-7.291184726284605,32.564886775333,45.97605101934656,32.97415655138511
FF,2025-09-27,99.8,-1.4,5.27,"Stephenson, Tyler",663886,694819,strikeout,called_strike,,,,,9.0,Tyler Stephenson called out on strikes.,R,R,R,MIL,CIN,S,2.0,,0,2,2025,-0.54,1.35,0.4636617594409359,1.840230251481774,,609280.0,682829.0,2,4,Top,,,,,,,6.5424436882839245,-144.95270915602467,-7.335412820250507,-9.228830823364058,36.0615222649612,-11.591201539141144,3.32000133266046,1.57428895649342,,,,101.7,2542.0,7.6,776153,643376,683734,668930,702332,687401,686555,663368,694192,52.93,,0.0,0.0,1.0,0.0,0.0,,38,3,4-Seam Fastball,2,6,6,2,6,2,6,2,Strategic,Standard,216.0,0.011,-0.178,,,,0.178,,-4,4,0.133,0.867,23,28,23,29,1,2,8.0,1.0,9.0,1,0.96,0.54,0.54,30.6,,,,,
