pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,85.7,-1.67,6.32,"Turner, Trea",607208,680573,field_out,hit_into_play,,,,,7.0,"Trea Turner grounds out, third baseman Royce Lewis to first baseman Kody Clemens.",R,R,R,PHI,MIN,X,5.0,ground_ball,0,2,2025,0.46,0.28,-0.3676717378682917,1.8677000722747752,,,681082.0,2,3,Bot,106.23,169.77,,,,,2.1635634209740893,-124.86460522259486,-4.860720167785042,4.422050500407066,24.986353545820705,-28.506914181372952,3.49,1.69,2.0,90.0,-38.0,86.5,2228.0,6.7,776141,543877,665019,680837,668904,686797,668885,681546,676812,53.8,0.06,0.059,0.0,1.0,0.0,0.0,2.0,19,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,173.0,-0.016,-0.174,70.2,7.1,0.064,0.174,90.0,0,0,0.516,0.516,24,32,25,32,2,1,7.0,21.0,,6,2.82,-0.46,-0.46,37.8,-6.313661395522041,10.38292283797835,28.42864937975647,33.13401053625354,20.5111295288605
SL,2025-09-28,85.9,-1.78,6.31,"Turner, Trea",607208,680573,,foul,,,,,3.0,Foul,R,R,R,PHI,MIN,S,,,0,2,2025,0.48,0.54,0.4456104354965684,3.01011266809229,,,681082.0,2,3,Bot,,,,,,,4.336065201494916,-125.10581128528288,-2.6940670603035315,4.164719664806152,24.699506615639983,-26.145709929246323,3.49,1.69,275.0,98.7,13.0,86.6,2160.0,6.6,776141,543877,665019,680837,668904,686797,668885,681546,676812,53.85,,,,,,,,19,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,182.0,0.0,0.0,64.9,6.4,,0.0,98.7,0,0,0.516,0.516,24,32,25,32,2,1,7.0,21.0,,6,2.54,-0.48,-0.48,32.0,-4.892650709264464,32.9215502183706,18.38531700856942,43.5265944539472,9.722926423554132
SL,2025-09-28,86.3,-1.64,6.39,"Turner, Trea",607208,680573,,swinging_strike,,,,,8.0,Swinging Strike,R,R,R,PHI,MIN,S,,,0,1,2025,0.44,0.76,0.025891122653275,1.8007126710152168,,,681082.0,2,3,Bot,,,,,,,3.071761371609573,-125.5883722939554,-6.290857558632142,4.057705562307441,25.61725602820163,-23.024478607061017,3.49,1.69,,,,86.9,2185.0,6.7,776141,543877,665019,680837,668904,686797,668885,681546,676812,53.85,,,,,,,,19,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,184.0,-0.006,-0.055,,,,0.055,,0,0,0.522,0.522,24,32,25,32,2,1,7.0,21.0,,6,2.3,-0.44,-0.44,38.2,,,,,
FF,2025-09-28,92.6,-1.56,6.56,"Turner, Trea",607208,680573,,swinging_strike,,,,,11.0,Swinging Strike,R,R,R,PHI,MIN,S,,,0,0,2025,-0.56,1.69,-0.4981668743785675,3.8260938416744423,,,681082.0,2,3,Bot,,,,,,,3.954438211809902,-134.68100398482983,-4.846287039838167,-7.692086817514752,31.89969226049171,-10.780854551140491,3.49,1.69,,,,92.9,2035.0,6.7,776141,543877,665019,680837,668904,686797,668885,681546,676812,53.78,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,-0.004,-0.042,,,,0.042,,0,0,0.526,0.526,24,32,25,32,2,1,7.0,21.0,,6,0.99,0.56,0.56,43.1,,,,,
SL,2025-09-28,84.5,-1.58,6.47,"Turner, Trea",607208,680573,field_out,hit_into_play,,,,,6.0,"Trea Turner grounds out, shortstop Brooks Lee to first baseman Kody Clemens.",R,R,R,PHI,MIN,X,6.0,ground_ball,1,2,2025,0.02,0.32,0.5190522974202258,2.4089167220509977,,,,0,1,Bot,112.82,151.52,,,,,4.842138153855405,-122.96920649005617,-3.779986206598064,-0.7179944128504921,22.831352217420132,-28.397042622430504,3.49,1.69,42.0,94.4,-1.0,84.7,2185.0,6.3,776141,543877,665019,680837,668904,686797,668885,681546,676812,54.23,0.376,0.343,0.0,1.0,0.0,0.0,2.0,4,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,169.0,-0.015,-0.189,69.0,7.9,0.38,0.189,94.4,0,0,0.541,0.541,24,32,25,32,1,0,7.0,21.0,,6,2.85,-0.02,-0.02,40.8,6.033812546515511,-8.213959692978078,20.0839747504198,44.40927798682563,30.121473092979947
FS,2025-09-28,86.3,-1.45,6.46,"Turner, Trea",607208,680573,,foul,,,,,7.0,Foul,R,R,R,PHI,MIN,S,,,1,2,2025,-1.24,0.71,-0.3668110051768023,2.0593166817637596,,,,0,1,Bot,,,,,,,5.12842762103964,-125.4671928126701,-5.716343030599246,-14.13000187225438,24.762419682300145,-23.669177337569177,3.49,1.69,2.0,93.4,-44.0,86.7,1242.0,6.6,776141,543877,665019,680837,668904,686797,668885,681546,676812,53.93,,,,,,,,4,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,216.0,0.0,0.0,72.1,7.8,,0.0,93.4,0,0,0.541,0.541,24,32,25,32,1,0,7.0,21.0,,6,2.34,1.24,1.24,43.9,14.41462493210212,-12.137620147779364,29.921109025504563,33.27868961534613,30.06880472662381
SL,2025-09-28,84.9,-1.7,6.48,"Turner, Trea",607208,680573,,foul,,,,,1.0,Foul,R,R,R,PHI,MIN,S,,,1,1,2025,0.03,0.71,-0.7862825157213945,3.1839967160807308,,,,0,1,Bot,,,,,,,2.0832066683823327,-123.7308387876191,-2.892533916057266,-0.0813545788362407,21.684486584977993,-24.512576315105772,3.49,1.69,60.0,69.8,87.0,85.2,2251.0,6.2,776141,543877,665019,680837,668904,686797,668885,681546,676812,54.35,,,,,,,,4,3,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,174.0,-0.006,-0.061,71.2,7.2,,0.061,88.0,0,0,0.547,0.547,24,32,25,32,1,0,7.0,21.0,,6,2.41,-0.03,-0.03,38.6,4.574171758140835,-4.592901173194576,23.193883202150435,28.98900962792422,28.86215365457971
SL,2025-09-28,85.6,-1.56,6.47,"Turner, Trea",607208,680573,,ball,,,,,14.0,Ball,R,R,R,PHI,MIN,B,,,0,1,2025,0.19,0.69,1.2571866705162746,0.3627024947774502,,,,0,1,Bot,,,,,,,6.237209301949037,-124.25720723670804,-9.49289871575552,0.7140019813031591,24.210913812365867,-23.26897092133061,3.51238035865953,1.73661571928077,,,,85.3,2185.0,6.2,776141,543877,665019,680837,668904,686797,668885,681546,676812,54.31,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,187.0,0.002,0.031,,,,-0.031,,0,0,0.545,0.545,24,32,25,32,1,0,7.0,21.0,,6,2.42,-0.19,-0.19,38.3,,,,,
FF,2025-09-28,91.4,-1.32,6.62,"Turner, Trea",607208,680573,,called_strike,,,,,8.0,Called Strike,R,R,R,PHI,MIN,S,,,0,0,2025,-0.75,1.54,0.2711748825112926,1.8568177514238324,,,,0,1,Bot,,,,,,,5.601619140493221,-132.6720176740181,-9.36521273276605,-10.104101018821376,28.680334363615057,-12.164857989236886,3.52923812782968,1.72743691312146,,,,91.0,2102.0,6.2,776141,543877,665019,680837,668904,686797,668885,681546,676812,54.3,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,199.0,-0.003,-0.039,,,,0.039,,0,0,0.548,0.548,24,32,25,32,1,0,7.0,21.0,,6,1.21,0.75,0.75,44.3,,,,,
SI,2025-09-07,96.0,-1.15,5.8,"Turner, Trea",607208,663969,field_out,hit_into_play,,,,,4.0,"Trea Turner grounds out, third baseman Maximo Acosta to first baseman Troy Johnston.",R,R,R,MIA,PHI,X,5.0,ground_ball,2,1,2025,-1.46,0.5,-0.7974082027717813,2.236926444428728,,,,1,3,Top,92.58,169.8,,,,,4.226085289540823,-139.74035201760907,-4.966503932766959,-20.08786608825577,31.612934161028697,-24.730920175625684,3.47,1.68,6.0,81.8,-22.0,96.0,2091.0,6.3,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.23,0.067,0.065,0.0,1.0,0.0,0.0,2.0,24,4,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,230.0,0.017,-0.298,73.9,7.6,0.071,0.298,88.0,3,-3,0.814,0.186,27,32,28,32,2,1,4.0,2.0,4.0,21,1.97,1.46,1.46,23.5,9.289596866381665,-3.7739858317058457,28.929766890638888,29.623026794973715,30.529203227913506
SI,2025-09-07,95.9,-1.17,5.79,"Turner, Trea",607208,663969,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,MIA,PHI,S,,,2,0,2025,-1.6,0.3,0.2381734713529593,1.4883047854726998,,,,1,3,Top,,,,,,,7.326366644119365,-139.32316820407047,-6.40725858527708,-22.454899779967256,32.12554905707167,-27.029417808815932,3.47,1.68,,,,95.7,2148.0,6.4,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.15,,,,,,,,24,3,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,234.0,0.005,-0.066,77.7,8.1,,0.066,,3,-3,0.809,0.1909999999999999,27,32,28,32,2,1,4.0,2.0,4.0,21,2.2,1.6,1.6,24.8,6.949946310241537,-1.342836494595047,29.341321469053906,41.47305448694884,26.061925451478174
ST,2025-09-07,83.9,-1.46,5.67,"Turner, Trea",607208,663969,,ball,,,,,14.0,Ball,R,R,R,MIA,PHI,B,,,1,0,2025,1.04,-0.36,1.756004407672925,0.5841176202336653,,,,1,3,Top,,,,,,,5.38993010552865,-122.00918978299995,-4.545454877801352,8.98094402210781,28.248304556798207,-34.873642199961566,3.56917978272367,1.74615329009386,,,,83.6,2438.0,6.5,776426,689414,687859,669364,691185,672640,681715,805300,683748,53.99,,,,,,,,24,2,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,47.0,-0.005,0.071,,,,-0.071,,3,-3,0.814,0.186,27,32,28,32,2,1,4.0,2.0,4.0,21,3.65,-1.04,-1.04,25.6,,,,,
ST,2025-09-07,84.1,-1.5,5.67,"Turner, Trea",607208,663969,,ball,,,,,14.0,Ball,R,R,R,MIA,PHI,B,,,0,0,2025,0.8,0.36,1.155174744797165,0.9063894950861102,,,,1,3,Top,,,,,,,4.592640117594412,-122.46446232287788,-5.432221908502123,7.186373901088417,23.150137577059876,-27.752446486025345,3.66836099329644,1.77923692090149,,,,84.7,2448.0,6.6,776426,689414,687859,669364,691185,672640,681715,805300,683748,53.94,,,,,,,,24,1,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,41.0,-0.002,0.039,,,,-0.039,,3,-3,0.816,0.184,27,32,28,32,2,1,4.0,2.0,4.0,21,2.85,-0.8,-0.8,23.0,,,,,
ST,2025-09-07,86.7,-1.42,5.66,"Turner, Trea",607208,676534,home_run,hit_into_play,,,,,7.0,Trea Turner homers (15) on a fly ball to left center field.,R,R,R,MIA,PHI,X,,fly_ball,3,2,2025,1.46,-0.05,-0.4951703832544527,2.0497242686579153,,,,0,6,Top,53.88,61.09,,,,,-0.7586555684751267,-126.18165392356178,-2.2397050544795243,15.63134968737599,28.942512687892652,-32.45595433983898,3.47,1.68,384.0,101.5,35.0,85.5,3035.0,5.8,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.74,0.456,0.9071428571428573,2.0,1.0,0.0,3.0,6.0,43,8,Sweeper,4,1,1,4,2,4,2,4,Standard,Standard,50.0,-0.078,1.029,75.0,7.8,1.785,-1.029,101.5,3,-3,0.857,0.143,29,32,30,32,1,2,7.0,2.0,3.0,21,3.12,-1.46,-1.46,38.0,7.771516837496478,-10.353224744740832,27.001383110912748,32.60843288918737,35.044715109168145
ST,2025-09-07,88.1,-1.39,5.66,"Turner, Trea",607208,676534,,ball,,,,,14.0,Ball,R,R,R,MIA,PHI,B,,,2,2,2025,1.74,-0.11,2.082605042217378,0.7259158975725013,,,,0,6,Top,,,,,,,4.766713178606873,-128.05620380414342,-5.53074706309066,17.85054939074,29.944934179086957,-32.264562222361576,3.33868900230365,1.64715324250562,,,,86.8,3117.0,5.8,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.66,,,,,,,,43,7,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,34.0,-0.01,0.112,,,,-0.112,,3,-3,0.867,0.133,29,32,30,32,1,2,7.0,2.0,3.0,21,3.08,-1.74,-1.74,38.9,,,,,
ST,2025-09-07,86.9,-1.4,5.7,"Turner, Trea",607208,676534,,foul,,,,,1.0,Foul,R,R,R,MIA,PHI,S,,,2,2,2025,1.17,-0.16,-0.3338828826151652,2.952649087154668,,,,0,6,Top,,,,,,,0.1795958777492388,-126.57569914484344,-0.0733295320002882,12.44497667118851,27.177996791086617,-34.07675885667095,3.47,1.68,277.0,78.6,24.0,85.9,2975.0,5.7,776426,689414,687859,669364,691185,672640,681715,805300,683748,54.78,,,,,,,,43,6,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,57.0,0.0,0.0,63.0,6.1,,0.0,88.0,3,-3,0.867,0.133,29,32,30,32,1,2,7.0,2.0,3.0,21,3.18,-1.17,-1.17,36.9,-3.3422319563450005,31.947746075136113,24.374503092202595,34.69941759316767,13.254692924095227
