pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,94.5,2.56,6.17,"Alvarez, Francisco",682626,592662,single,hit_into_play,,,,,2,Francisco Alvarez singles on a ground ball to third baseman Matt Chapman. Luis Robert Jr. to 2nd.,R,R,L,SF,NYM,X,5.0,ground_ball,2,0,2026,0.78,1.52,0.1922352263214292,2.956121733012316,,,673357.0,2,4,Top,97.42,175.95,,,,,-7.832972492500212,-137.33818689523676,-5.901777533265861,11.59057300122269,31.14380313170056,-11.758330991514992,3.120833333,1.575,3.0,59.5,-43.0,94.1,2288,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.3,0.158,0.142,0.9,1.0,1.0,0.0,2.0,36,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Standard,139,-0.015,0.263,72.4,8.0,0.158,-0.263,88.0,3,-3,0.833,0.167,34,24,35,25,2,1,,,,,1.04,0.78,-0.78,,16.468228099011984,-10.640223813556249,20.30615693842057,41.38574732399867,31.09762629755095
SL,2026-04-02,84.8,2.85,5.88,"Alvarez, Francisco",682626,592662,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,SF,NYM,B,,,1,0,2026,-0.11,0.56,-0.5474942416604369,0.291287287098541,,,673357.0,2,4,Top,,,,,,,-7.596484623956461,-123.1346949741929,-7.584532252788919,0.2657803786380157,22.81235631838418,-25.211694703324547,3.120833333,1.575,,,,84.9,2252,6.3,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.19,,,,,,,,36,2,Slider,5,2,2,5,2,5,2,5,Strategic,Standard,150,-0.005,0.048,,,,-0.048,,3,-3,0.838,0.162,34,24,35,25,2,1,,,,,2.61,-0.11,0.11,,,,,,
SL,2026-04-02,85.1,2.85,5.92,"Alvarez, Francisco",682626,592662,,ball,,,,,13,Ball,R,R,L,SF,NYM,B,,,0,0,2026,-0.36,0.68,-1.0769311832839532,1.038576194484092,,,673357.0,2,4,Top,,,,,,,-8.33749435034558,-123.69175239911178,-6.276072113453123,-2.163699889285401,23.11898147586624,-24.174679910826097,3.120833333,1.575,,,,85.2,2178,6.3,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.2,,,,,,,,36,1,Slider,5,2,2,5,2,5,2,5,Strategic,Standard,154,-0.002,0.035,,,,-0.035,,3,-3,0.84,0.16,34,24,35,25,2,1,,,,,2.46,-0.36,0.36,,,,,,
FF,2026-04-02,94.6,2.52,6.18,"Alvarez, Francisco",682626,592662,strikeout,called_strike,,,,,8,Francisco Alvarez called out on strikes.,R,R,L,SF,NYM,S,2.0,,1,2,2026,0.81,1.61,-0.1992674908182236,1.7714788669832888,,,,1,2,Top,,,,,,,-8.780224856792662,-137.18935683355093,-9.102859121252624,12.20017371358185,32.41511789821354,-9.905889166200446,3.120833333,1.575,,,,93.8,2461,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.34,,0.0,0.0,1.0,0.0,0.0,,15,4,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,142,0.013,-0.18,,,,0.18,,1,-1,0.632,0.368,34,24,35,25,1,0,,,,,0.97,0.81,-0.81,,,,,,
FF,2026-04-02,94.3,2.49,6.31,"Alvarez, Francisco",682626,592662,,ball,,,,,12,Ball,R,R,L,SF,NYM,B,,,0,2,2026,0.67,1.46,0.9638808388546082,2.418830870022452,,,,1,2,Top,,,,,,,-5.394024701775078,-136.98277576767512,-7.37434511749056,9.678970409857213,32.649526329929046,-12.357568267993576,3.120833333,1.575,,,,93.4,2333,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.44,,,,,,,,15,3,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,145,-0.002,0.017,,,,-0.017,,1,-1,0.634,0.366,34,24,35,25,1,0,,,,,1.13,0.67,-0.67,,,,,,
FF,2026-04-02,93.8,2.55,6.21,"Alvarez, Francisco",682626,592662,,swinging_strike,,,,,12,Swinging Strike,R,R,L,SF,NYM,S,,,0,1,2026,0.72,1.5,0.0953506347930064,3.2630973189079313,,,,1,2,Top,,,,,,,-7.877777792548033,-136.25927660691494,-5.030231403566121,10.762079336966616,30.79420025590383,-12.605084618717036,3.120833333,1.575,,,,93.5,2322,6.3,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.22,,,,,,,,15,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,146,0.004,-0.052,71.1,6.1,,0.052,,1,-1,0.63,0.37,34,24,35,25,1,0,,,,,1.11,0.72,-0.72,,-0.6687911855919778,28.73041419641639,24.935711722392064,38.33931732404588,10.2374354929015
KC,2026-04-02,78.7,2.76,6.2,"Alvarez, Francisco",682626,592662,,swinging_strike,,,,,13,Swinging Strike,R,R,L,SF,NYM,S,,,0,0,2026,-0.64,-0.75,-0.9149149780624524,1.0714332602652543,,,,1,2,Top,,,,,,,-6.623352066576356,-114.54767665820596,-2.6325128497279193,-4.46606190409456,21.02535984392956,-38.50751121741859,3.120833333,1.575,,,,78.4,2222,6.0,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.47,,,,,,,,15,1,Knuckle Curve,3,2,2,3,2,3,2,3,Strategic,Standard,323,0.003,-0.039,26.5,6.6,,0.039,,1,-1,0.627,0.373,34,24,35,25,1,0,,,,,4.43,-0.64,0.64,,15.74766879812194,6.655829235556614,22.56670376686692,27.495573663340245,25.86090981915248
SI,2026-04-02,94.5,-1.81,6.13,"Alvarez, Francisco",682626,694918,grounded_into_double_play,hit_into_play,,,,,7,"Francisco Alvarez grounds into a double play, third baseman Matt Chapman to second baseman Luis Arraez to first baseman Casey Schmitt. Marcus Semien out at 2nd. Francisco Alvarez out at 1st.",R,R,R,SF,NYM,X,5.0,ground_ball,2,1,2026,-1.39,1.23,-0.5389094827460248,1.9283431556561,,,543760.0,0,7,Top,99.62,168.4,,,,,6.494408825752092,-137.34006271116547,-7.882623949296547,-19.07617255706045,29.656347702938533,-15.036270159936793,3.120833333,1.575,9.0,99.4,-12.0,95.5,2107,6.9,823242,691740,669477,650333,656305,642715,671218,664056,808982,53.63,0.227,0.224,0.0,1.0,0.0,0.0,2.0,58,4,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,213,0.036,-0.372,79.4,7.7,0.258,0.372,99.4,5,-5,0.947,0.053,25,24,25,25,1,2,,,,,1.32,1.39,1.39,,9.056819050354624,-8.381146648360794,29.5603238797179,31.99411458514069,30.16694757714326
FF,2026-04-02,96.9,-1.59,6.3,"Alvarez, Francisco",682626,694918,,ball,,,,,12,Ball,R,R,R,SF,NYM,B,,,1,1,2026,-0.59,1.49,1.364559183988986,3.420271806110143,,,543760.0,0,7,Top,,,,,,,9.198002318665734,-140.7959199624576,-5.411758487124333,-9.94933601656306,32.9329687802293,-11.320113983638892,3.120833333,1.575,,,,97.3,2182,6.7,823242,691740,669477,650333,656305,642715,671218,664056,808982,53.81,,,,,,,,58,3,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,210,-0.004,0.044,,,,-0.044,,5,-5,0.951,0.049,25,24,25,25,1,2,,,,,0.95,0.59,0.59,,,,,,
ST,2026-04-02,84.7,-2.0,5.96,"Alvarez, Francisco",682626,694918,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,0,1,2026,1.06,0.9,1.780766002238901,0.9792125125237764,,,543760.0,0,7,Top,,,,,,,6.571838398425832,-123.13307679266732,-6.890503011621429,9.623510682614292,23.224740914047377,-21.879901432976645,3.120833333,1.575,,,,85.2,2786,6.5,823242,691740,669477,650333,656305,642715,671218,664056,808982,53.96,,,,,,,,58,2,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,87,-0.002,0.034,,,,-0.034,,5,-5,0.953,0.047,25,24,25,25,1,2,,,,,2.27,-1.06,-1.06,,,,,,
