pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,86.0,-3.74,5.8,"Koss, Christian",683766,685326,field_out,hit_into_play,,,,,14,"Christian Koss grounds out, pitcher McCade Brown to first baseman Blaine Crim.",R,R,R,SF,COL,X,1.0,ground_ball,0,2,2025,0.38,0.26,1.6291314095204907,2.16180515635242,,,,0,3,Bot,128.84,177.73,,,,,12.114344702193888,-124.74266419139896,-2.907689480880486,1.5719134230111431,24.24690497131405,-29.033893433117463,3.63,1.64,2.0,44.4,-46.0,87.1,2465,7.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.41,0.303,0.278,0.0,1.0,0.0,0.0,1.0,18,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,142,-0.013,-0.165,49.3,7.5,0.306,0.165,88.0,1,1,0.661,0.661,24,27,25,27,1,0,5.0,4.0,,,2.83,-0.38,-0.38,28.9,10.270193833495725,3.600392623755031,24.31859703977867,55.794911729629945,24.74925457273939
SL,2025-09-28,85.7,-3.65,5.79,"Koss, Christian",683766,685326,,called_strike,,,,,6,Called Strike,R,R,R,SF,COL,S,,,0,1,2025,0.49,0.41,0.7186055227630226,2.818405758233239,,,,0,3,Bot,,,,,,,9.457685073009976,-124.4751003700248,-1.5295108716075143,3.1374193856376262,25.85883138529266,-27.83540064416087,3.67155035297527,1.77562051118762,,,,86.8,2386,7.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.36,,,,,,,,18,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,125,-0.005,-0.055,,,,0.055,,1,1,0.666,0.666,24,27,25,27,1,0,5.0,4.0,,,2.72,-0.49,-0.49,29.5,,,,,
FF,2025-09-28,95.0,-3.46,5.87,"Koss, Christian",683766,685326,,called_strike,,,,,9,Called Strike,R,R,R,SF,COL,S,,,0,0,2025,-1.13,1.15,0.4810117387111576,2.1938224143131926,,,,0,3,Bot,,,,,,,13.045570812884344,-137.64892526061712,-6.635086668696478,-17.22301759053048,29.9060394929558,-16.096232394138124,3.72444503666638,1.82818624657617,,,,96.4,2313,7.2,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.25,,,,,,,,18,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,223,-0.003,-0.039,,,,0.039,,1,1,0.669,0.669,24,27,25,27,1,0,5.0,4.0,,,1.39,1.13,1.13,31.6,,,,,
FF,2025-09-28,94.7,2.72,5.19,"Koss, Christian",683766,678821,strikeout,swinging_strike,,,,,2,Christian Koss strikes out swinging.,R,R,L,SF,COL,S,2.0,,1,2,2025,1.05,1.08,0.1804928231905891,3.0634986481922293,,805811.0,672275.0,2,4,Bot,,,,,,,-8.928899955565504,-137.70675316643076,-2.299939320693057,15.295574769384285,28.97339638691954,-18.067478529659223,3.63,1.64,,,,94.6,2196,6.2,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.34,,0.0,0.0,1.0,0.0,0.0,,30,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,129,-0.021,-0.191,67.8,5.9,,0.191,,2,2,0.772,0.772,24,27,24,27,1,1,3.0,4.0,,,1.45,1.05,-1.05,21.8,-0.7639328128050408,34.73442241929069,26.82320340902922,39.37282743298407,10.478811499824412
FF,2025-09-28,94.0,2.61,5.26,"Koss, Christian",683766,678821,,ball,,,,,11,Ball,R,R,L,SF,COL,B,,,0,2,2025,0.99,1.18,-0.1190797101077459,4.268173061557601,,805811.0,672275.0,2,4,Bot,,,,,,,-9.199376240585709,-136.65097148074884,0.5085639435676421,14.36402560833827,28.3975399036578,-17.591926569634023,3.6898074467433,1.75610715818636,,,,93.7,2215,6.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.48,,,,,,,,30,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,128,0.003,0.012,,,,-0.012,,2,2,0.769,0.769,24,27,24,27,1,1,3.0,4.0,,,1.39,0.99,-0.99,24.5,,,,,
FF,2025-09-28,95.5,-1.94,6.04,"Koss, Christian",683766,622608,force_out,hit_into_play,,,,,12,"Christian Koss grounds into a force out, second baseman Ryan Ritter to shortstop Ezequiel Tovar. Jung Hoo Lee out at 2nd. Christian Koss to 1st.",R,R,R,SF,COL,X,4.0,ground_ball,2,2,2025,-0.55,1.05,1.0080981411426198,3.0797770000074616,,,808982.0,1,7,Bot,145.84,155.66,,,,,8.931330628965844,-138.7880248023071,-4.491714417844163,-9.146040696846612,31.52317827127527,-17.74676833488702,3.63,1.64,13.0,81.5,-12.0,94.8,2297,6.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.5,0.094,0.09,0.0,1.0,0.0,0.0,2.0,52,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,222,-0.011,-0.285,70.3,6.8,0.137,0.285,88.0,2,2,0.885,0.885,30,27,30,27,1,2,4.0,4.0,,,1.46,0.55,0.55,37.6,2.103239578569896,6.497233932753577,19.98683242299629,48.13417341181143,21.96639388780975
CU,2025-09-28,82.4,2.85,5.1,"Koss, Christian",683766,678821,,foul,,,,,4,Foul,R,R,L,SF,COL,S,,,0,2,2025,-0.71,0.05,-0.7800904701624096,2.4359295603929447,,805811.0,672275.0,2,4,Bot,,,,,,,-6.810265974007924,-119.8286357986807,0.3476640530653949,-5.550623656577394,22.57540737972917,-31.9613008823811,3.63,1.64,242.0,105.7,15.0,81.9,2348,5.9,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.59,,,,,,,,30,3,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,309,0.0,0.0,71.8,7.2,,0.0,105.7,2,2,0.769,0.769,24,27,24,27,1,1,3.0,4.0,,,3.3,-0.71,0.71,19.6,21.595718860317614,-24.274585845190572,30.58773691850952,27.481593073413464,41.39138844769772
CU,2025-09-28,78.8,-1.85,6.35,"Koss, Christian",683766,622608,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),R,R,R,SF,COL,S,,,2,1,2025,0.51,-0.66,0.2489460869038907,0.6236858275411086,,,808982.0,1,7,Bot,,,,,,,3.587252754786847,-114.68826394738228,-4.331817110719431,3.7918847858394904,22.624692260771845,-37.36059369736791,3.63,1.64,,,,78.2,2383,6.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.51,,,,,,,,52,4,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,68,-0.004,-0.075,65.4,8.3,,0.075,,2,2,0.889,0.889,30,27,30,27,1,2,4.0,4.0,,,4.35,-0.51,-0.51,44.4,20.06985690525047,-23.73704953511278,37.61258583392715,38.94348352498247,46.840857149664664
CU,2025-09-28,80.7,2.8,5.09,"Koss, Christian",683766,678821,,foul,,,,,7,Foul,R,R,L,SF,COL,S,,,0,1,2025,-1.21,-0.15,-0.7430629302664208,2.2490827246583707,,805811.0,672275.0,2,4,Bot,,,,,,,-5.560411397693997,-117.4856517503403,0.6180772794123162,-10.063561235281584,22.980641752854332,-33.872162341158806,3.63,1.64,10.0,93.8,-13.0,80.2,2476,6.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.51,,,,,,,,30,2,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,313,-0.008,-0.057,70.2,7.2,,0.057,93.8,2,2,0.777,0.777,24,27,24,27,1,1,3.0,4.0,,,3.65,-1.21,1.21,21.9,10.001882672318278,-13.671447058724072,29.26403943921353,29.164462621723068,36.26436479231835
FF,2025-09-28,96.4,-1.7,6.29,"Koss, Christian",683766,622608,,ball,,,,,14,Ball,R,R,R,SF,COL,B,,,1,1,2025,-0.52,1.26,0.8581972409601493,1.7217245665312748,,,808982.0,1,7,Bot,,,,,,,7.930410239663035,-139.98520017894552,-9.344903598123974,-8.628482680132004,32.320783727627514,-13.6005219900271,3.61982370590166,1.70252236598543,,,,95.7,2332,6.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.42,,,,,,,,52,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,216,0.003,0.063,,,,-0.063,,2,2,0.886,0.886,30,27,30,27,1,2,4.0,4.0,,,1.21,0.52,0.52,43.7,,,,,
FF,2025-09-28,96.3,-1.76,6.22,"Koss, Christian",683766,622608,,ball,,,,,14,Ball,R,R,R,SF,COL,B,,,0,1,2025,-0.52,1.22,1.5124747067911126,2.132871158828516,,,808982.0,1,7,Bot,,,,,,,9.795244757807945,-139.80613644271227,-8.00236775420742,-8.99383652348037,30.035588212889454,-14.481980035753564,3.60233444440556,1.74328414443814,,,,95.7,2369,6.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.53,,,,,,,,52,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,213,0.001,0.019,,,,-0.019,,2,2,0.885,0.885,30,27,30,27,1,2,4.0,4.0,,,1.24,0.52,0.52,41.2,,,,,
FF,2025-09-28,95.2,2.82,5.22,"Koss, Christian",683766,678821,,called_strike,,,,,4,Called Strike,R,R,L,SF,COL,S,,,0,0,2025,1.25,1.2,-0.5131612290077479,2.5616350060007953,,805811.0,672275.0,2,4,Bot,,,,,,,-11.4712530870019,-138.11784828137792,-3.9966785440651,18.52984158028612,30.710250615144872,-16.050735380177066,3.69949228264259,1.76192587233773,,,,94.7,2268,6.2,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.34,,,,,,,,30,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,131,-0.004,-0.047,,,,0.047,,2,2,0.781,0.781,24,27,24,27,1,1,3.0,4.0,,,1.33,1.25,-1.25,23.0,,,,,
FF,2025-09-28,95.8,-1.96,6.21,"Koss, Christian",683766,622608,,foul,,,,,4,Foul,R,R,R,SF,COL,S,,,0,0,2025,-0.79,1.24,-0.6361710103968784,2.725322938963151,,,808982.0,1,7,Bot,,,,,,,5.236802059194267,-139.35229690296208,-6.400017240844677,-11.400893816499538,29.09208327564085,-14.753827440160345,3.63,1.64,189.0,63.9,40.0,95.5,2242,6.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.52,,,,,,,,52,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,218,-0.002,-0.04,65.8,6.0,,0.04,88.0,2,2,0.887,0.887,30,27,30,27,1,2,4.0,4.0,,,1.23,0.79,0.79,41.4,-6.224203327237145,18.060325164690187,34.3527658681674,28.89969395504663,18.59728111452784
ST,2025-09-24,84.1,-0.73,5.74,"Koss, Christian",683766,543243,field_out,hit_into_play,,,,,5,Christian Koss flies out sharply to center fielder Victor Scott II.,R,R,R,SF,STL,X,8.0,fly_ball,0,1,2025,1.42,-0.35,0.0335110510947473,2.425470910034168,,,,0,6,Bot,159.29,43.72,,,,,-1.0482168590561056,-122.377035110656,-0.5457007071704065,14.357457544999562,26.378956464876513,-35.79569937329051,3.67,1.66,391.0,101.3,33.0,84.1,2625,6.5,776196,686780,676475,680977,571448,695336,663457,687363,691023,53.98,0.47,0.9344062500000002,0.0,1.0,0.0,0.0,6.0,49,2,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,43,-0.018,-0.22,74.0,6.8,1.842,0.22,101.3,1,1,0.737,0.737,35,27,36,27,3,2,5.0,1.0,,4.0,3.6,-1.42,-1.42,51.4,11.42264638020125,7.658810607431066,25.489315280639666,38.724231528606104,28.982288125410285
