pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,88.6,-2.02,5.94,"Hill, Derek",656537,645261,field_out,hit_into_play,,,,,5,"Derek Hill grounds out, third baseman Javier Sanoja to first baseman Graham Pauley.",R,R,R,MIA,CWS,X,5.0,ground_ball,0,0,2026,-1.37,0.04,-0.270242846021816,2.6435736010082365,,,,0,8,Top,93.94,167.68,,,,,7.098672548655479,-128.8379148389599,-1.820170500201173,-16.75500588038252,27.706474341115317,-31.596371912091936,3.215616798,1.622834646,51.0,95.3,0.0,88.2,1889,6.1,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.36,0.424,0.398,0.0,1.0,0.0,0.0,2.0,63,1,Changeup,9,0,0,9,0,9,0,9,Standard,Standard,245,0.0,-0.259,74.3,8.1,0.485,0.259,95.3,9,-9,0.999,0.001,30,30,31,31,3,0,,,,,2.88,1.37,1.37,,28.365839708048977,-14.87188093455086,37.01499342797921,34.70424170750369,36.89733925239059
ST,2026-03-30,80.6,2.21,5.37,"Hill, Derek",656537,667463,walk,ball,,,,,12,"Liam Hicks challenged (pitch result), call on the field was confirmed: Derek Hill walks.",R,R,L,MIA,CWS,B,,,3,2,2026,-1.54,-0.05,0.4885546238448666,3.528773238184061,,,,0,8,Top,,,,,,,-0.7849772258869749,-117.21749648628072,2.912144630364178,-13.913584700681785,25.431301355277736,-33.548481786525976,3.215616798,1.622834646,,,,79.4,2822,5.8,823890,689414,681393,669364,691594,672640,681715,805300,683357,54.69,,0.701203,0.7,1.0,0.0,0.0,,60,6,Sweeper,3,9,9,3,9,3,9,3,Standard,Standard,299,-0.001,0.356,,,,-0.356,,-6,6,0.008,0.992,31,30,32,31,1,0,1.0,4.0,,,3.61,-1.54,1.54,23.1,,,,,
CH,2026-03-30,81.1,2.13,5.47,"Hill, Derek",656537,667463,,ball,,,,,12,Ball,R,R,L,MIA,CWS,B,,,2,2,2026,1.19,-0.32,1.5953796268587586,3.3169887945732484,,,,0,8,Top,,,,,,,-3.4424175436056705,-117.94820778189978,2.6686631542268184,11.70892139604632,25.76822918708982,-35.93351016512283,3.215616798,1.622834646,,,,79.8,1481,5.7,823890,689414,681393,669364,691594,672640,681715,805300,683357,54.76,,,,,,,,60,5,Changeup,3,9,9,3,9,3,9,3,Standard,Standard,106,0.0,0.112,,,,-0.112,,-6,6,0.008,0.992,31,30,32,31,1,0,1.0,4.0,,,3.83,1.19,-1.19,21.3,,,,,
FF,2026-03-30,90.0,2.11,5.5,"Hill, Derek",656537,667463,,ball,,,,,12,Ball,R,R,L,MIA,CWS,B,,,1,2,2026,0.64,0.69,1.4321460542621185,4.9408305744605725,,,,0,8,Top,,,,,,,-2.990728735344473,-130.94551334371766,3.187386265288142,8.008728479683263,29.55507158029266,-25.212140020894044,3.215616798,1.622834646,,,,88.5,1930,5.5,823890,689414,681393,669364,691594,672640,681715,805300,683357,55.01,,,,,,,,60,4,4-Seam Fastball,3,9,9,3,9,3,9,3,Standard,Standard,125,0.0,0.043,,,,-0.043,,-6,6,0.008,0.992,31,30,32,31,1,0,1.0,4.0,,,2.14,0.64,-0.64,23.2,,,,,
CH,2026-03-30,83.5,2.22,5.3,"Hill, Derek",656537,667463,,ball,,,,,14,Ball,R,R,L,MIA,CWS,B,,,0,2,2026,1.53,-0.04,0.3982053032566943,0.4371474938510138,,,,0,8,Top,,,,,,,-7.0958461520849,-121.18659634518694,-4.246186580543663,16.474614263055102,27.448824624946692,-31.850295317868735,3.215616798,1.622834646,,,,81.9,1593,5.7,823890,689414,681393,669364,691594,672640,681715,805300,683357,54.76,,,,,,,,60,3,Changeup,3,9,9,3,9,3,9,3,Standard,Standard,108,0.0,0.024,,,,-0.024,,-6,6,0.008,0.992,31,30,32,31,1,0,1.0,4.0,,,3.37,1.53,-1.53,17.7,,,,,
CH,2026-03-30,82.8,2.06,5.42,"Hill, Derek",656537,667463,,swinging_strike,,,,,14,Swinging Strike,R,R,L,MIA,CWS,S,,,0,1,2026,1.28,-0.29,0.1546888045051104,0.9813518108390112,,,,0,8,Top,,,,,,,-6.7551006981673885,-120.2635652411597,-2.701686210938444,13.800549129023612,26.52834459577775,-34.5713463944878,3.215616798,1.622834646,,,,81.4,1463,5.7,823890,689414,681393,669364,691594,672640,681715,805300,683357,54.76,,,,,,,,60,2,Changeup,3,9,9,3,9,3,9,3,Standard,Standard,105,0.0,-0.055,69.1,8.7,,0.055,,-6,6,0.008,0.992,31,30,32,31,1,0,1.0,4.0,,,3.66,1.28,-1.28,22.9,33.597790201826356,-26.402402009316152,42.03730619221593,39.4395949621141,53.525678562789345
SI,2026-03-30,90.6,1.99,5.39,"Hill, Derek",656537,667463,,called_strike,,,,,5,Called Strike,R,R,L,MIA,CWS,S,,,0,0,2026,1.08,-0.17,0.1371497382453408,2.5094261828984123,,,,0,8,Top,,,,,,,-6.868142621940728,-131.76429092586224,-0.6799404568935696,14.062067149582074,28.732898669419036,-34.233881507065455,3.215616798,1.622834646,,,,89.8,2047,5.9,823890,689414,681393,669364,691594,672640,681715,805300,683357,54.6,,,,,,,,60,1,Sinker,3,9,9,3,9,3,9,3,Standard,Standard,119,0.0,-0.039,,,,0.039,,-6,6,0.008,0.992,31,30,32,31,1,0,1.0,4.0,,,2.96,1.08,-1.08,29.0,,,,,
FC,2026-03-26,90.9,-2.13,5.01,"Hill, Derek",656537,663765,strikeout,swinging_strike,,,,,12,Derek Hill strikes out swinging.,R,R,R,MIL,CWS,S,2.0,,1,2,2026,-0.01,0.76,0.273332820712375,3.522506952347388,,,,2,9,Top,,,,,,,5.973324266066645,-132.4230675314765,0.6362936441571879,-1.2533760531411935,26.40384938175643,-23.535374054272907,3.215616798,1.622834646,,,,91.4,2209,6.4,823812,661388,641343,668930,650859,666152,663604,663368,686217,54.14,,0.0,0.0,1.0,0.0,0.0,,81,4,Cutter,14,2,2,14,2,14,2,14,Standard,Standard,208,0.001,-0.182,68.2,5.9,,0.182,,12,-12,0.999,0.001,29,30,30,31,1,0,,,3.0,4.0,1.98,0.01,0.01,25.9,0.6831247144350174,35.4276507674827,33.92103988631147,42.24241380272653,7.246456870980257
FC,2026-03-26,90.8,-2.29,4.89,"Hill, Derek",656537,663765,,ball,,,,,11,Ball,R,R,R,MIL,CWS,B,,,0,2,2026,-0.24,0.82,-0.1416793922772147,4.526983651145539,,,,2,9,Top,,,,,,,5.841541806873406,-132.13347908530466,3.3060771810371667,-3.9533760983155815,26.820703798788355,-23.394052598694422,3.215616798,1.622834646,,,,91.2,2189,6.4,823812,661388,641343,668930,650859,666152,663604,663368,686217,54.1,,,,,,,,81,3,Cutter,14,2,2,14,2,14,2,14,Standard,Standard,209,0.0,0.022,,,,-0.022,,12,-12,0.999,0.001,29,30,30,31,1,0,,,3.0,4.0,1.93,0.24,0.24,22.9,,,,,
ST,2026-03-26,81.0,-2.2,4.86,"Hill, Derek",656537,663765,,foul,,,,,5,Foul,R,R,R,MIL,CWS,S,,,0,1,2026,1.77,0.1,-0.214120694665469,2.4677059211152583,,,,2,9,Top,,,,,,,0.9340999940350888,-117.9775209046554,1.329153231266739,16.22517313110872,24.308828474131005,-31.788367732027055,3.215616798,1.622834646,219.0,78.2,57.0,80.6,2492,6.2,823812,661388,641343,668930,650859,666152,663604,663368,686217,54.33,,,,,,,,81,2,Sweeper,14,2,2,14,2,14,2,14,Standard,Standard,78,0.0,-0.057,74.0,7.1,,0.057,88.0,12,-12,0.999,0.001,29,30,30,31,1,0,,,3.0,4.0,3.4,-1.77,-1.77,22.4,19.86502646650219,5.556378523250589,38.783868771642915,35.61546496404148,30.998619732515557
