pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,92.3,-1.51,3.81,"Clement, Ernie",676391,687330,,ball,,,,,14.0,Ball,R,R,R,TOR,TB,B,,,0,0,2025,-1.05,-0.47,0.3578528094345656,1.4696144921851269,,,,2,7,Bot,,,,,,,7.1777755467360365,-134.31778670422293,0.9258822082915156,-14.281718588964797,29.11698878672209,-38.23904721345907,3.45155483809075,1.80776655861744,,,,93.9,2016.0,7.3,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.25,,,,,,,,68,1,Sinker,10,4,10,4,4,10,10,4,Standard,Standard,256.0,0.0,0.037,,,,-0.037,,6,6,0.992,0.992,27,29,28,29,1,3,3.0,1.0,,6,3.14,1.05,1.05,5.3,,,,,
FF,2025-09-28,94.1,-1.32,4.49,"Clement, Ernie",676391,670955,field_out,hit_into_play,,,,,12.0,Ernie Clement pops out to second baseman Tristan Gray.,R,R,R,TOR,TB,X,4.0,popup,3,1,2025,-0.86,1.15,0.1221770423304632,3.5413677383212323,,680718.0,,1,5,Bot,137.2,146.98,,,,,5.6716416832334,-136.977478387859,0.6820720224422683,-12.106068148407196,30.203028113483818,-18.001570215485632,3.37,1.55,139.0,67.6,59.0,94.3,2369.0,6.4,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.13,0.01,0.009,0.0,1.0,0.0,0.0,3.0,50,5,4-Seam Fastball,8,4,8,4,4,8,8,4,Standard,Standard,231.0,-0.011,-0.349,64.9,6.8,0.01,0.349,88.0,4,4,0.938,0.938,27,29,27,29,1,2,4.0,1.0,,6,1.42,0.86,0.86,13.2,10.463292162042874,6.882541899525521,20.378914827096352,39.086912156156856,27.451133568622453
SI,2025-09-28,93.3,-1.35,4.56,"Clement, Ernie",676391,670955,,ball,,,,,14.0,Ball,R,R,R,TOR,TB,B,,,2,1,2025,-1.47,0.6,1.1708827825535588,1.8165513285450967,,680718.0,,1,5,Bot,,,,,,,9.767985995927384,-135.52438632967926,-2.628754607929861,-20.223841971502356,29.190483567412052,-24.384924075734528,3.23927656571379,1.46935792846416,,,,93.8,2293.0,6.6,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.85,,,,,,,,50,4,Sinker,8,4,8,4,4,8,8,4,Standard,Standard,232.0,0.001,0.071,,,,-0.071,,4,4,0.937,0.937,27,29,27,29,1,2,4.0,1.0,,6,2.02,1.47,1.47,18.9,,,,,
FF,2025-09-28,93.8,-1.47,4.58,"Clement, Ernie",676391,670955,,foul,,,,,11.0,Foul,R,R,R,TOR,TB,S,,,2,0,2025,-1.12,0.93,-1.4476995112679076,2.6264825479042067,,680718.0,,1,5,Bot,,,,,,,2.5439887863546855,-136.78753540020375,-1.4550641247653504,-14.681852426273675,26.963750200691077,-20.347315257261975,3.37,1.55,3.0,77.9,-40.0,94.7,2382.0,6.5,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.04,,,,,,,,50,3,4-Seam Fastball,8,4,8,4,4,8,8,4,Standard,Standard,230.0,-0.001,-0.058,51.7,5.9,,0.058,88.0,4,4,0.938,0.938,27,29,27,29,1,2,4.0,1.0,,6,1.63,1.12,1.12,14.6,3.8188080520367618,5.661598941565747,40.27172045153584,19.89258443170724,24.854111365363107
SI,2025-09-28,93.7,-1.37,4.52,"Clement, Ernie",676391,670955,,ball,,,,,14.0,Ball,R,R,R,TOR,TB,B,,,1,0,2025,-1.42,0.42,1.387730139342499,1.7135254807101907,,680718.0,,1,5,Bot,,,,,,,10.288286151527195,-136.17718680416274,-2.477817752791736,-19.90328674608344,27.44569689840705,-26.588656654459964,3.28989586678508,1.50953625704748,,,,94.2,2397.0,6.5,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.03,,,,,,,,50,2,Sinker,8,4,8,4,4,8,8,4,Standard,Standard,226.0,0.001,0.046,,,,-0.046,,4,4,0.937,0.937,27,29,27,29,1,2,4.0,1.0,,6,2.17,1.42,1.42,13.9,,,,,
FC,2025-09-28,90.9,-1.62,4.58,"Clement, Ernie",676391,670955,,ball,,,,,14.0,Ball,R,R,R,TOR,TB,B,,,0,0,2025,-0.05,0.73,2.5634757337958063,0.9086090120124286,,680718.0,,1,5,Bot,,,,,,,10.646562636681594,-132.00039959145133,-4.9118567103857655,-2.6449337895041607,25.332863375278727,-22.7876670228381,3.2621224597784,1.51557777491121,,,,91.8,2537.0,6.7,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.8,,,,,,,,50,1,Cutter,8,4,8,4,4,8,8,4,Standard,Standard,207.0,0.0,0.028,,,,-0.028,,4,4,0.937,0.937,27,29,27,29,1,2,4.0,1.0,,6,2.02,0.05,0.05,18.7,,,,,
SL,2025-09-27,89.6,-1.34,5.71,"Clement, Ernie",676391,671212,single,hit_into_play,,,,,8.0,Ernie Clement singles on a line drive to left fielder Christopher Morel.,R,R,R,TOR,TB,X,7.0,line_drive,1,0,2025,0.29,0.14,0.1498045042021321,1.8189169319237608,,,,0,5,Bot,85.58,109.24,,,,,3.0827875213870515,-130.5376098140597,-4.027121414866835,2.756231449882139,23.34497526437416,-30.050953684123908,3.37,1.55,212.0,73.2,20.0,90.7,2652.0,6.5,776159,663743,666018,664040,691406,700246,666624,802415,663968,53.96,0.957,0.882,0.9,1.0,1.0,0.0,4.0,39,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,126.0,0.013,0.396,50.0,7.5,1.028,-0.396,88.0,3,3,0.885,0.885,25,29,26,29,2,1,6.0,1.0,,1,2.66,-0.29,-0.29,31.8,7.372652065828738,-16.239344555450266,36.51484741401915,38.16199666751814,34.69215336548088
SL,2025-09-27,89.4,-1.28,5.75,"Clement, Ernie",676391,671212,,ball,,,,,11.0,Ball,R,R,R,TOR,TB,B,,,0,0,2025,0.35,0.2,-0.2869111803744947,3.82124136704044,,,,0,5,Bot,,,,,,,1.7262361190990057,-130.30336836597144,0.7423355820249523,3.663658873784904,23.58333115002838,-30.198224826554117,3.47647950613229,1.66119609696856,,,,90.5,2530.0,6.6,776159,663743,666018,664040,691406,700246,666624,802415,663968,53.91,,,,,,,,39,1,Slider,3,0,3,0,0,3,3,0,Standard,Standard,147.0,0.001,0.041,,,,-0.041,,3,3,0.884,0.884,25,29,26,29,2,1,6.0,1.0,,1,2.61,-0.35,-0.35,30.5,,,,,
FS,2025-09-27,92.0,-1.11,5.78,"Clement, Ernie",676391,671212,double,hit_into_play,,,,,8.0,Ernie Clement doubles (35) on a sharp ground ball to left fielder Christopher Morel. Addison Barger scores. Davis Schneider scores.,R,R,R,TOR,TB,X,7.0,ground_ball,0,0,2025,-1.27,0.24,-0.2402993632496315,2.1105950193640974,680718.0,,676914.0,2,2,Bot,40.54,112.92,,,,,5.003126483317077,-133.97033612594953,-4.0661126443187765,-16.430605474150813,26.7564558869988,-28.61357806452612,3.37,1.55,41.0,100.4,-1.0,92.8,1752.0,6.6,776159,663743,666018,664040,691406,700246,666624,802415,663968,53.94,0.419,0.382,1.25,1.0,1.0,1.0,2.0,16,1,Split-Finger,0,0,0,0,0,2,2,0,Standard,Standard,237.0,0.185,0.943,68.5,7.5,0.461,-0.943,100.4,0,0,0.551,0.551,25,29,26,29,1,0,6.0,1.0,,1,2.43,1.27,1.27,30.3,13.925857342068657,-15.090010093238526,33.27327950423063,32.97779560213428,34.77175432746185
SL,2025-09-27,87.4,1.25,5.1,"Clement, Ernie",676391,664076,field_out,hit_into_play,,,,,8.0,Ernie Clement flies out to right fielder Jake Mangum.,R,R,L,TOR,TB,X,9.0,fly_ball,1,1,2025,-0.46,0.02,-0.0992485406992991,1.733896357483347,,,,0,7,Bot,161.88,112.18,,,,,-2.2897812116037737,-127.31321268595389,-2.0606949228211877,-4.622348987572546,24.10331691366916,-31.788425547170853,3.37,1.55,235.0,76.2,39.0,87.2,2563.0,6.0,776159,663743,666018,664040,691406,700246,666624,802415,663968,54.54,0.119,0.115,0.0,1.0,0.0,0.0,3.0,56,3,Slider,5,1,5,1,1,5,5,1,Standard,Standard,220.0,-0.003,-0.251,64.7,7.2,0.155,0.251,88.0,4,4,0.971,0.971,31,29,31,29,1,2,3.0,1.0,,1,2.94,-0.46,0.46,30.1,4.055837568476427,2.3977501124815706,29.8803241485034,37.22926084046455,29.78098266478041
FF,2025-09-27,95.8,1.12,5.4,"Clement, Ernie",676391,664076,,foul,,,,,6.0,Foul,R,R,L,TOR,TB,S,,,1,0,2025,0.76,1.11,0.5867813774984736,2.6344554614625837,,,,0,7,Bot,,,,,,,-3.1148631735506265,-139.62403043230634,-4.281562028736918,10.644156064941312,28.413491839953803,-16.80334443588623,3.37,1.55,240.0,82.7,54.0,96.0,2204.0,6.1,776159,663743,666018,664040,691406,700246,666624,802415,663968,54.39,,,,,,,,56,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,132.0,0.0,-0.05,65.2,6.8,,0.05,88.0,4,4,0.971,0.971,31,29,31,29,1,2,3.0,1.0,,1,1.34,0.76,-0.76,37.4,2.0243896376692496,15.305026193865675,26.83577676099184,46.061126336298614,18.92526127679159
SL,2025-09-27,87.9,1.25,5.18,"Clement, Ernie",676391,664076,,ball,,,,,12.0,Ball,R,R,L,TOR,TB,B,,,0,0,2025,-0.41,-0.06,1.3189734373381126,3.558038993124362,,,,0,7,Bot,,,,,,,1.0086716686397696,-128.1569483752468,2.1619686371086946,-4.71526085718967,22.64192002060258,-33.39329563272133,3.39099434312678,1.6422842321112,,,,87.9,2484.0,5.8,776159,663743,666018,664040,691406,700246,666624,802415,663968,54.66,,,,,,,,56,1,Slider,5,1,5,1,1,5,5,1,Standard,Standard,226.0,0.0,0.041,,,,-0.041,,4,4,0.971,0.971,31,29,31,29,1,2,3.0,1.0,,1,2.96,-0.41,0.41,30.2,,,,,
SI,2025-09-26,94.7,-1.3,5.55,"Clement, Ernie",676391,605288,field_out,hit_into_play,,,,,13.0,"Ernie Clement grounds out, shortstop Carson Williams to first baseman Jonathan Aranda.",R,R,R,TOR,TB,X,6.0,ground_ball,0,1,2025,-1.45,0.64,-0.2526898593831748,1.328780027337911,,,,2,6,Bot,119.87,169.8,,,,,6.012932767393903,-137.67833202477576,-6.7762791578824455,-19.714462171730514,31.82898608797228,-22.734879520444704,3.37,1.55,21.0,102.7,-3.0,95.1,2315.0,6.7,776177,676439,666018,664040,691406,700246,663968,802415,666139,53.85,0.369,0.337,0.0,1.0,0.0,0.0,2.0,51,2,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,227.0,-0.006,-0.217,69.2,7.3,0.442,0.217,102.7,2,2,0.821,0.821,32,29,32,29,3,2,6.0,1.0,,1,1.92,1.45,1.45,33.9,7.885377663306153,2.9738260180414717,42.59578978111325,34.76812719596959,26.011470714180696
SL,2025-09-26,88.2,-1.17,5.62,"Clement, Ernie",676391,605288,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,TOR,TB,S,,,0,0,2025,0.18,0.39,0.8408568384048344,0.8531160781555922,,,,2,6,Bot,,,,,,,4.570978856551318,-128.31095517473415,-6.397813424882557,1.06122342197585,24.916985365288557,-26.76145023312804,3.37,1.55,,,,89.2,2559.0,6.8,776177,676439,666018,664040,691406,700246,663968,802415,666139,53.73,,,,,,,,51,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,183.0,-0.001,-0.043,44.7,7.8,,0.043,,2,2,0.822,0.822,32,29,32,29,3,2,6.0,1.0,,1,2.52,-0.18,-0.18,35.7,15.511687236560464,2.616933809996821,39.56706460056336,46.527044261362306,27.938187540333196
SL,2025-09-26,89.1,-1.25,5.64,"Clement, Ernie",676391,605288,field_out,hit_into_play,,,,,6.0,Ernie Clement flies out to center fielder Chandler Simpson.,R,R,R,TOR,TB,X,8.0,fly_ball,0,1,2025,0.23,0.37,0.6680415478540195,2.5231881768875497,,,,2,4,Bot,111.1,91.31,,,,,4.270157397845096,-129.74313359252884,-2.4508246186015112,1.7620058181599494,25.735857218255635,-27.70904011775484,3.37,1.55,271.0,89.6,47.0,90.1,2488.0,6.8,776177,676439,666018,664040,691406,700246,663968,802415,666139,53.75,0.003,0.003,0.0,1.0,0.0,0.0,3.0,34,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,184.0,-0.011,-0.217,59.0,7.4,0.004,0.217,89.6,0,0,0.511,0.511,32,29,32,29,2,1,6.0,1.0,,1,2.49,-0.23,-0.23,37.0,6.558855434921568,-19.75556997847049,35.94564785360293,44.288362197724986,33.29114630569326
SI,2025-09-26,95.2,-1.25,5.6,"Clement, Ernie",676391,605288,,foul,,,,,13.0,Foul,R,R,R,TOR,TB,S,,,0,0,2025,-1.34,0.41,-0.4958410863143887,1.0596479857017809,,,,2,4,Bot,,,,,,,5.016595980286883,-138.4572321512057,-7.200441117865033,-18.313585829092524,32.82637411413656,-25.42577107847779,3.37,1.55,2.0,104.1,-24.0,95.6,2229.0,6.7,776177,676439,666018,664040,691406,700246,663968,802415,666139,53.82,,,,,,,,34,1,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,226.0,-0.002,-0.043,72.7,7.6,,0.043,104.1,0,0,0.513,0.513,32,29,32,29,2,1,6.0,1.0,,1,2.12,1.34,1.34,35.0,8.593616928988355,-3.1405262305671355,45.33307021684725,31.51357469345704,27.69366715052868
CH,2025-09-26,88.0,-1.29,5.57,"Clement, Ernie",676391,605288,single,hit_into_play,,,,,13.0,Ernie Clement singles on a line drive to right fielder Josh Lowe. Daulton Varsho scores.,R,R,R,TOR,TB,X,9.0,line_drive,1,2,2025,-1.4,0.52,-0.2649208650108845,1.076013305661435,,662139.0,,2,2,Bot,165.92,121.5,,,,,5.4407155443473805,-127.9512818888711,-5.890708288896234,-16.539755153654923,26.9884241101111,-25.42235824479185,3.37,1.55,158.0,63.2,23.0,88.4,1593.0,6.6,776177,676439,666018,664040,691406,700246,663968,802415,666139,53.86,0.625,0.563,0.9,1.0,1.0,0.0,4.0,17,5,Changeup,1,2,1,2,2,2,2,2,Infield shade,Standard,238.0,0.11,0.754,69.3,8.0,0.625,-0.754,88.0,-1,-1,0.414,0.414,32,29,32,29,1,0,6.0,1.0,,1,2.43,1.4,1.4,32.2,23.036195545856007,-19.824168662137737,44.21807471873195,33.94016796755448,48.03671364935522
SL,2025-09-26,90.0,-1.23,5.62,"Clement, Ernie",676391,605288,,ball,,,,,14.0,Ball,R,R,R,TOR,TB,B,,,0,2,2025,0.23,0.41,1.5142311984026655,1.794845248517617,,662139.0,,2,2,Bot,,,,,,,6.361899076939129,-131.04167188727493,-4.4633146878944485,1.4273612309926915,26.117587932949473,-26.704704298256708,3.39437379943888,1.57455045041484,,,,91.0,2555.0,6.7,776177,676439,666018,664040,691406,700246,663968,802415,666139,53.79,,,,,,,,17,4,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,160.0,0.004,0.015,,,,-0.015,,-1,-1,0.41,0.41,32,29,32,29,1,0,6.0,1.0,,1,2.39,-0.23,-0.23,32.4,,,,,
SI,2025-09-26,95.9,-1.23,5.56,"Clement, Ernie",676391,605288,,foul,,,,,9.0,Foul,R,R,R,TOR,TB,S,,,0,2,2025,-1.35,0.42,0.3565565067835314,1.718876147479902,,662139.0,,2,2,Bot,,,,,,,7.318028494145221,-139.3794044249103,-5.509608689055694,-19.319102594668585,32.59078678719452,-25.645466775063475,3.37,1.55,1.0,70.3,-51.0,96.3,2255.0,6.7,776177,676439,666018,664040,691406,700246,663968,802415,666139,53.8,,,,,,,,17,3,Sinker,1,2,1,2,2,1,1,2,Infield shade,Standard,225.0,0.0,0.0,66.0,7.2,,0.0,88.0,-1,-1,0.41,0.41,32,29,32,29,1,0,6.0,1.0,,1,2.08,1.35,1.35,35.0,7.440979667643243,11.89031173871493,34.222309760879696,41.229470925812194,18.96102679765229
SI,2025-09-26,95.3,-1.29,5.57,"Clement, Ernie",676391,605288,,foul,,,,,8.0,Foul,R,R,R,TOR,TB,S,,,0,1,2025,-1.36,0.62,0.0311809558453504,1.8994168083363447,,662139.0,,2,2,Bot,,,,,,,6.589282701713394,-138.6017045046463,-5.385464926616244,-18.988705836917863,32.79145980260679,-23.17662418335697,3.37,1.55,272.0,91.5,22.0,95.8,2244.0,6.8,776177,676439,666018,664040,691406,700246,663968,802415,666139,53.74,,,,,,,,17,2,Sinker,1,2,1,2,2,1,1,2,Infield shade,Standard,226.0,-0.009,-0.056,81.8,6.7,,0.056,91.5,-1,-1,0.419,0.419,32,29,32,29,1,0,6.0,1.0,,1,1.91,1.36,1.36,32.6,-12.61371755616053,14.762340514806242,40.89252645688853,37.56190418009796,19.57727081971948
