pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,94.9,-3.6,5.82,"Bailey, Patrick",672275,685326,strikeout_double_play,called_strike,,,,,7.0,"Patrick Bailey called out on strikes and Jung Hoo Lee caught stealing 2nd, catcher Hunter Goodman to shortstop Ezequiel Tovar to catcher Hunter Goodman.",R,L,R,SF,COL,S,2.0,,2,2,2025,-1.09,1.09,-0.5081316624837862,1.8998159997783908,,,808982.0,1,2,Bot,,,,,,,10.6944540364608,-137.73127501609963,-7.117290042959819,-16.24913049922606,30.197553916381526,-16.865600944766452,3.22040076384038,1.67562711893166,,,,96.3,2351.0,7.2,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.27,,0.0,0.0,1.0,0.0,0.0,,14,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,228.0,-0.042,-0.222,,,,0.222,,1,1,0.654,0.654,24,26,25,26,1,0,5.0,2.0,,,1.45,1.09,-1.09,29.8,,,,,
FF,2025-09-28,94.9,-3.64,5.83,"Bailey, Patrick",672275,685326,,foul,,,,,5.0,Foul,R,L,R,SF,COL,S,,,2,1,2025,-1.22,0.94,-0.228827700008587,2.7279019400198012,,,808982.0,1,2,Bot,,,,,,,11.798465400554582,-137.69463106235037,-4.594363031700223,-18.09396371043865,29.40468426694185,-19.372698312661765,3.3,1.58,159.0,72.7,31.0,96.2,2331.0,7.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.39,,,,,,,,14,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,228.0,-0.007,-0.075,71.8,6.8,,0.075,88.0,1,1,0.661,0.661,24,26,25,26,1,0,5.0,2.0,,,1.6,1.22,-1.22,27.8,-4.6734853598292165,5.707694039404744,34.945542339879026,40.49468023184132,18.628147193149537
CH,2025-09-28,87.7,-3.87,5.72,"Bailey, Patrick",672275,685326,,ball,,,,,11.0,Ball,R,L,R,SF,COL,B,,,1,1,2025,-1.5,0.27,-1.508976514273966,2.9508517248023383,,,808982.0,1,2,Bot,,,,,,,8.936159824169739,-127.48983444680204,-1.1413587384464403,-18.143858386274168,25.34581630097489,-29.16090500754762,3.25208899042173,1.70717573794582,,,,88.9,2016.0,7.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.46,,,,,,,,14,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,241.0,0.004,0.063,,,,-0.063,,1,1,0.657,0.657,24,26,25,26,1,0,5.0,2.0,,,2.69,1.5,-1.5,26.1,,,,,
FF,2025-09-28,94.0,-3.56,5.94,"Bailey, Patrick",672275,685326,,ball,,,,,11.0,Ball,R,L,R,SF,COL,B,,,0,1,2025,-1.11,0.92,-2.2195504407159614,3.6390013090889974,,,808982.0,1,2,Bot,,,,,,,6.006362377702026,-136.87200827651142,-2.3553147447352307,-15.27080742039694,27.77740930670568,-20.31084003578564,3.22692349548128,1.71190466385168,,,,95.5,2228.0,6.9,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.58,,,,,,,,14,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,222.0,0.003,0.019,,,,-0.019,,1,1,0.654,0.654,24,26,25,26,1,0,5.0,2.0,,,1.64,1.11,-1.11,31.2,,,,,
FF,2025-09-28,94.1,-3.58,5.93,"Bailey, Patrick",672275,685326,,swinging_strike,,,,,11.0,Swinging Strike,R,L,R,SF,COL,S,,,0,0,2025,-1.04,1.04,-0.8405144565732483,2.934414255796721,,,808982.0,1,2,Bot,,,,,,,9.53369320082726,-136.77322636137012,-4.423032423837828,-15.197349742816352,29.61649460369704,-18.31298920870783,3.3,1.58,,,,95.3,2235.0,7.0,776137,696100,688760,690022,691720,678662,687597,686668,692585,53.51,,,,,,,,14,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,222.0,-0.004,-0.04,65.9,5.8,,0.04,,1,1,0.658,0.658,24,26,25,26,1,0,5.0,2.0,,,1.54,1.04,-1.04,33.5,-12.692972385224886,31.346287210689805,31.872784657219754,47.133453606149786,7.517690758997787
FF,2025-09-28,98.5,-1.03,6.21,"Bailey, Patrick",672275,675848,field_out,hit_into_play,,,,,12.0,Patrick Bailey flies out to center fielder Brenton Doyle.,R,L,R,SF,COL,X,8.0,fly_ball,0,2,2025,0.02,1.11,0.8964192616948663,2.927042645281194,,808982.0,,2,8,Bot,130.75,94.08,,,,,5.172066834543901,-143.45199893092885,-6.080593974959014,-0.7758421721514479,30.409550529582535,-15.61783832232934,3.3,1.58,263.0,78.0,42.0,98.5,2704.0,6.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.43,0.068,0.07,0.0,1.0,0.0,0.0,3.0,63,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,199.0,-0.001,-0.193,66.8,6.3,0.097,0.193,88.0,4,4,0.986,0.986,24,26,25,26,1,3,2.0,2.0,,,1.22,-0.02,0.02,43.4,7.380858547548629,-5.821614559259757,33.28499725787379,28.284803476382088,25.071393647377175
FF,2025-09-28,99.3,-1.04,5.96,"Bailey, Patrick",672275,675848,,foul,,,,,14.0,Foul,R,L,R,SF,COL,S,,,0,2,2025,-0.35,1.14,0.8511314846673805,2.056101931570804,,808982.0,,2,8,Bot,,,,,,,5.979543827301593,-144.35964422366968,-7.909262644152161,-6.295399010231471,34.08675028461835,-14.564422828664396,3.3,1.58,4.0,94.6,-28.0,98.9,2600.0,6.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.36,,,,,,,,63,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,212.0,0.0,0.0,68.8,6.7,,0.0,94.6,4,4,0.986,0.986,24,26,25,26,1,3,2.0,2.0,,,1.18,0.35,-0.35,34.5,0.4808631951978566,-4.823847411557809,41.642528656177305,29.442087655709585,22.30546155352323
FF,2025-09-28,98.4,-1.29,6.07,"Bailey, Patrick",672275,675848,,foul,,,,,1.0,Foul,R,L,R,SF,COL,S,,,0,1,2025,-0.04,0.7,-0.4832801000774761,3.004246002662957,,808982.0,,2,8,Bot,,,,,,,2.2885696979955887,-143.39021678911328,-4.526526790928545,-1.0812594116056289,31.37823795412795,-21.64725574252697,3.3,1.58,280.0,93.8,22.0,98.5,2666.0,6.2,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.33,,,,,,,,63,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,201.0,-0.001,-0.056,65.3,6.2,,0.056,93.8,4,4,0.987,0.987,24,26,25,26,1,3,2.0,2.0,,,1.63,0.04,-0.04,34.4,-5.031463644309099,18.717006016069764,26.7032475975325,44.37028050560785,14.9505403147823
FF,2025-09-28,98.6,-1.32,6.1,"Bailey, Patrick",672275,675848,,foul,,,,,4.0,Foul,R,L,R,SF,COL,S,,,0,0,2025,-0.01,1.22,-0.365401292643516,2.210329779039432,,808982.0,,2,8,Bot,,,,,,,2.6125432792100605,-143.4771203685045,-7.920785194168804,-0.7004564084520415,33.38766628714279,-13.759076253400556,3.3,1.58,14.0,78.3,-7.0,98.4,2619.0,6.2,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.3,,,,,,,,63,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,211.0,0.0,-0.04,60.8,5.9,,0.04,88.0,4,4,0.987,0.987,24,26,25,26,1,3,2.0,2.0,,,1.13,0.01,-0.01,34.7,-20.5592216384396,35.575602608583196,39.33577641588941,42.01158463882464,-2.0179736958650527
FF,2025-09-28,94.8,2.88,5.22,"Bailey, Patrick",672275,678821,single,hit_into_play,,,,,4.0,Patrick Bailey singles on a line drive to right fielder Yanquiel Fernández. Bryce Eldridge to 2nd.,R,R,L,SF,COL,X,9.0,line_drive,0,0,2025,1.09,1.39,-0.5716073190815998,2.1219145213123007,,,805811.0,2,4,Bot,169.92,105.8,,,,,-11.352384809630673,-137.53144703386005,-5.4784106783457025,16.27333410757977,29.99185342725656,-13.43860396732176,3.3,1.58,171.0,84.8,9.0,94.2,2266.0,6.1,776137,696100,688760,690022,691720,678662,687597,686668,692585,54.42,0.425,0.383,0.9,1.0,1.0,0.0,4.0,29,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,134.0,0.014,0.346,68.5,6.7,0.442,-0.346,88.0,2,2,0.767,0.767,24,26,24,26,1,1,3.0,2.0,,,1.16,1.09,-1.09,22.0,-5.767719012443188,7.863048488045504,40.09945846387301,29.724350186837228,18.04739924742455
