pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-08-09,81.4,1.84,5.38,"Vierling, Matt",663837,579328,sac_fly,hit_into_play,,,,,5,Matt Vierling out on a sacrifice fly to center fielder Jo Adell. Dillon Dingler scores.,R,R,L,DET,LAA,X,8.0,fly_ball,3,2,2025,-0.54,-0.62,0.1054919368447189,2.623003140101619,693307.0,,595879.0,1,4,Bot,122.61,68.44,,,,,-2.887897870836899,-118.52128784835595,1.5893349815036817,-4.584704535780475,21.096978095082573,-38.527570323048025,3.53,1.76,335.0,97.7,35.0,82.6,2683.0,6.9,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.6,,0.5283749999999999,0.0,1.0,0.0,0.0,5.0,38,6,Curveball,2,4,2,4,4,3,3,4,Standard,Standard,310.0,-0.01,-0.136,73.4,7.6,,0.136,97.7,-2,-2,0.402,0.402,34,28,34,29,3,2,5.0,1.0,6.0,,4.04,-0.54,0.54,46.4,9.871268757616178,-4.480414257839254,28.034082419546326,35.870528503490576,36.72001182468414
SL,2025-08-09,86.8,2.16,5.12,"Vierling, Matt",663837,579328,,called_strike,,,,,2,Called Strike,R,R,L,DET,LAA,S,,,3,1,2025,-0.49,0.26,-0.1479402190920987,3.0485072300623637,693307.0,,595879.0,1,4,Bot,,,,,,,-4.568802124645926,-126.3579538319036,0.6790831415500409,-4.391046596294885,24.63375349718852,-29.70100961528107,3.5135312380842,1.75945201414875,,,,87.8,2339.0,6.8,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.73,,,,,,,,38,5,Slider,2,4,2,4,4,2,2,4,Standard,Standard,189.0,-0.013,-0.082,,,,0.082,,-2,-2,0.415,0.415,34,28,34,29,3,2,5.0,1.0,6.0,,2.75,-0.49,0.49,37.0,,,,,
CU,2025-08-09,80.4,1.83,5.3,"Vierling, Matt",663837,579328,,ball,,,,,13,Ball,R,R,L,DET,LAA,B,,,2,1,2025,-0.49,-0.63,-0.5118017710518322,1.3132412502634478,693307.0,,595879.0,1,4,Bot,,,,,,,-4.314722346293747,-117.18615673939368,-1.0452460537617885,-3.867191938915568,19.33961596925575,-38.09630823605155,3.44214589835367,1.64743012690505,,,,81.8,2606.0,6.9,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.64,,,,,,,,38,4,Curveball,2,4,2,4,4,2,2,4,Standard,Standard,315.0,0.015,0.065,,,,-0.065,,-2,-2,0.4,0.4,34,28,34,29,3,2,5.0,1.0,6.0,,4.11,-0.49,0.49,44.1,,,,,
SL,2025-08-09,90.6,2.43,5.06,"Vierling, Matt",663837,579328,,ball,,,,,13,Ball,R,R,L,DET,LAA,B,,,1,1,2025,-0.09,0.59,-0.3793148265972664,0.9770393562166184,693307.0,,595879.0,1,4,Bot,,,,,,,-6.889729835594291,-131.80992114463967,-5.641525406393827,0.2159963442358608,25.221193808357004,-24.298458553129137,3.46488653102786,1.75991612425,,,,91.9,2252.0,6.9,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.65,,,,,,,,38,3,Slider,2,4,2,4,4,2,2,4,Standard,Standard,144.0,0.009,0.044,,,,-0.044,,-2,-2,0.391,0.391,34,28,34,29,3,2,5.0,1.0,6.0,,2.16,-0.09,0.09,32.9,,,,,
SL,2025-08-09,88.6,2.29,5.1,"Vierling, Matt",663837,579328,,foul_tip,,,,,7,Foul Tip,R,R,L,DET,LAA,S,,,1,0,2025,-0.45,0.58,-0.7183238519557289,1.7912234979332766,693307.0,,595879.0,1,4,Bot,,,,,,,-6.460186021502539,-129.02646320102477,-3.31669874386683,-3.862297867380715,24.887293051886783,-25.178024500508464,3.53,1.76,,,,89.7,2372.0,6.8,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.72,,,,,,,,38,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,170.0,-0.009,-0.059,75.2,7.7,,0.059,,-2,-2,0.4,0.4,34,28,34,29,3,2,5.0,1.0,6.0,,2.3,-0.45,0.45,36.0,13.55533756380241,-8.405961000767698,38.95768065582473,25.428199234051984,35.753004940949225
SL,2025-08-09,89.0,2.46,5.09,"Vierling, Matt",663837,579328,,ball,,,,,12,Ball,R,R,L,DET,LAA,B,,,0,0,2025,-0.33,0.58,1.3856421332438404,3.4372986083533847,693307.0,,595879.0,1,4,Bot,,,,,,,-1.976093995603892,-129.63798495097336,0.7559855799526004,-3.2712370463060907,26.71480195146514,-26.037127585240867,3.54429330147765,1.76128701917139,,,,89.7,2268.0,6.6,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.85,,,,,,,,38,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,178.0,0.005,0.029,,,,-0.029,,-2,-2,0.395,0.395,34,28,34,29,3,2,5.0,1.0,6.0,,2.29,-0.33,0.33,33.9,,,,,
SL,2025-08-09,87.4,2.21,5.1,"Vierling, Matt",663837,579328,strikeout,swinging_strike,,,,,14,Matt Vierling strikes out swinging.,R,R,L,DET,LAA,S,2.0,,3,2,2025,-0.28,0.04,0.3251905915051913,1.0054704754103594,595879.0,,,2,2,Bot,,,,,,,-4.013242719046867,-127.39916499232469,-3.929738852350253,-2.3298368913452383,22.79660156872572,-31.156888247141296,3.53,1.76,,,,88.7,2422.0,6.7,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.76,,0.0,0.0,1.0,0.0,0.0,,18,6,Slider,2,1,2,1,1,2,2,1,Standard,Standard,248.0,-0.036,-0.254,71.7,8.1,,0.254,,1,1,0.648,0.648,34,28,34,29,2,1,5.0,1.0,6.0,,2.9,-0.28,0.28,34.3,7.292361543180262,-5.644633444920726,34.83180390765471,37.712609169972936,31.910551215453783
CH,2025-08-09,85.3,2.13,5.36,"Vierling, Matt",663837,579328,,ball,,,,,12,Ball,R,R,L,DET,LAA,B,,,2,2,2025,0.76,0.27,2.197213863776154,5.044291116340019,595879.0,,,2,2,Bot,,,,,,,-1.3942100986429136,-124.3593238240238,4.9065355472617895,8.261950873103228,19.151485735474623,-30.27908241163821,3.38022933653543,1.56249628020284,,,,86.9,1606.0,6.7,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.8,,,,,,,,18,5,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,137.0,0.007,0.063,,,,-0.063,,1,1,0.641,0.641,34,28,34,29,2,1,5.0,1.0,6.0,,2.8,0.76,-0.76,43.1,,,,,
SL,2025-08-09,88.3,2.23,5.24,"Vierling, Matt",663837,579328,,called_strike,,,,,9,Called Strike,R,R,L,DET,LAA,S,,,2,1,2025,-0.39,0.2,0.6297861506831242,1.754803301791327,595879.0,,,2,2,Bot,,,,,,,-3.100254353207817,-128.6680814881035,-2.9256649655508937,-3.862083284180447,22.857622851268182,-29.597680184926293,3.40496069231043,1.66250835987228,,,,89.6,2380.0,6.7,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.82,,,,,,,,18,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,223.0,-0.006,-0.083,,,,0.083,,1,1,0.647,0.647,34,28,34,29,2,1,5.0,1.0,6.0,,2.68,-0.39,0.39,34.1,,,,,
CU,2025-08-09,79.6,1.86,5.55,"Vierling, Matt",663837,579328,,ball,,,,,12,Ball,R,R,L,DET,LAA,B,,,1,1,2025,-0.88,-0.58,0.8457280532302979,3.1286279699299735,595879.0,,,2,2,Bot,,,,,,,-0.5941579176653384,-115.98378717684244,2.4458106599053595,-7.894494659208677,18.45948154201945,-38.06292821903774,3.3233198613755,1.75576310215871,,,,80.7,2679.0,6.6,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.87,,,,,,,,18,3,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,312.0,0.003,0.018,,,,-0.018,,1,1,0.644,0.644,34,28,34,29,2,1,5.0,1.0,6.0,,4.13,-0.88,0.88,43.5,,,,,
