pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,96.0,-1.73,6.17,"Raleigh, Cal",663728,693645,strikeout,swinging_strike,,,,,1,Cal Raleigh strikes out swinging.,R,L,R,SEA,NYY,S,2.0,,1,2,2026,-0.4,1.44,-0.3367771460811365,3.288943933284097,,,,2,6,Bot,,,,,,,4.605382831590059,-139.66627123941117,-5.184729992183767,-6.2943674589212915,31.584941563851384,-12.353732798776422,3.282316273,1.656496063,,,,96.6,2492,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.85,,0.0,0.0,1.0,0.0,0.0,,44,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,213,-0.005,-0.182,71.8,7.0,,0.182,,-4,-4,0.064,0.064,25,29,25,30,3,2,5.0,1.0,,,1.03,0.4,-0.4,43.5,8.313511976826437,3.812479159841725,26.836884616674443,38.02741271175361,22.69158452606051
FF,2026-04-01,96.7,-1.68,6.1,"Raleigh, Cal",663728,693645,,ball,,,,,14,Ball,R,L,R,SEA,NYY,B,,,0,2,2026,-0.42,1.43,1.299195937813562,1.348784924171916,,,,2,6,Bot,,,,,,,8.877253279299763,-140.29501891476465,-10.20551785735914,-7.565083097652369,31.0010637212488,-11.074358947842663,3.282316273,1.656496063,,,,97.3,2476,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.76,,,,,,,,44,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,209,0.001,0.022,,,,-0.022,,-4,-4,0.063,0.063,25,29,25,30,3,2,5.0,1.0,,,1.01,0.42,-0.42,43.0,,,,,
FF,2026-04-01,96.3,-1.55,6.22,"Raleigh, Cal",663728,693645,,called_strike,,,,,3,Called Strike,R,L,R,SEA,NYY,S,,,0,1,2026,-0.52,1.47,0.5926832479143378,3.086550086654948,,,,2,6,Bot,,,,,,,6.86843548770845,-139.9344342274923,-5.935947937835822,-8.465688016810962,32.22745145797299,-11.685139469633643,3.282316273,1.656496063,,,,96.6,2491,6.6,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.89,,,,,,,,44,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,208,-0.002,-0.057,,,,0.057,,-4,-4,0.065,0.065,25,29,25,30,3,2,5.0,1.0,,,1.0,0.52,-0.52,43.2,,,,,
FC,2026-04-01,91.8,-1.78,6.29,"Raleigh, Cal",663728,693645,,foul,,,,,3,Foul,R,L,R,SEA,NYY,S,,,0,0,2026,0.7,0.78,0.7579570083908718,2.9850827571158645,,,,2,6,Bot,,,,,,,4.839044691156887,-133.64409981234652,-4.060957612088146,7.45510672763593,27.73625825236807,-22.204797219577426,3.282316273,1.656496063,24.0,99.0,-6.0,92.8,2466,6.8,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.75,,,,,,,,44,1,Cutter,0,4,0,4,4,0,0,4,Strategic,Standard,163,-0.001,-0.043,75.8,8.0,,0.043,99.0,-4,-4,0.066,0.066,25,29,25,30,3,2,5.0,1.0,,,1.92,-0.7,0.7,45.5,31.48371411096497,-21.70364015114272,35.28425302511419,24.92406391963576,39.60404863246453
FC,2026-04-01,94.8,-1.7,6.31,"Raleigh, Cal",663728,693645,field_out,hit_into_play,,,,,2,Cal Raleigh pops out to first baseman Paul Goldschmidt.,R,L,R,SEA,NYY,X,3.0,popup,0,1,2026,0.27,1.13,0.1748191120370157,2.838698945693749,,,,2,3,Bot,142.38,182.0,,,,,4.276956451890768,-138.0253385468284,-5.854188046686664,2.5900249008970584,27.923706489348348,-16.612087288728095,3.282316273,1.656496063,79.0,83.5,73.0,96.0,2518,6.8,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.73,0.003,0.003,0.0,1.0,0.0,0.0,3.0,22,2,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,187,-0.011,-0.217,74.2,7.5,0.003,0.217,88.0,-1,-1,0.388,0.388,25,29,25,30,2,1,5.0,1.0,,,1.38,-0.27,0.27,44.6,16.334417374422245,-11.098818117366315,33.753846306663796,30.159027376863975,31.310558588213787
SI,2026-04-01,97.8,-1.74,6.22,"Raleigh, Cal",663728,693645,,foul,,,,,8,Foul,R,L,R,SEA,NYY,S,,,0,0,2026,-1.18,0.96,-0.1498050413348768,2.1387454696323505,,,,2,3,Bot,,,,,,,7.068467303363658,-142.19729085514544,-7.577991345500744,-17.68075285765575,31.67568451314464,-17.62207263448649,3.282316273,1.656496063,254.0,89.6,55.0,98.6,2372,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.79,,,,,,,,22,1,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,209,-0.002,-0.043,74.2,6.9,,0.043,89.6,-1,-1,0.39,0.39,25,29,25,30,2,1,5.0,1.0,,,1.42,1.18,-1.18,46.3,6.726228692037107,0.9575137114282568,38.0888580913198,34.21306197189966,25.161585386925974
FF,2026-04-01,96.3,-1.75,6.29,"Raleigh, Cal",663728,693645,strikeout,swinging_strike,,,,,5,Cal Raleigh strikes out swinging.,R,L,R,SEA,NYY,S,2.0,,1,2,2026,-0.69,1.38,-0.1404156682909663,2.4692841454663776,,680977.0,,0,1,Bot,,,,,,,5.8589034778703795,-140.0113003012926,-7.599511130802566,-10.345826285668732,29.62982878894456,-12.490625954939686,3.282316273,1.656496063,,,,97.3,2499,6.8,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.75,,0.0,0.0,1.0,0.0,0.0,,7,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,205,-0.03,-0.241,75.6,8.2,,0.241,,-1,-1,0.497,0.497,25,29,25,30,1,0,5.0,1.0,,,1.07,0.69,-0.69,46.2,24.249148110823377,-12.824035839403065,39.231077793787414,34.176239400685446,32.703869700659595
FS,2026-04-01,89.0,-1.79,5.85,"Raleigh, Cal",663728,670280,single,hit_into_play,,,,,8,Cal Raleigh singles on a line drive to right fielder Aaron Judge. Dominic Canzone scores. Cole Young scores. Brendan Donovan to 3rd.,R,L,R,SEA,NYY,X,9.0,line_drive,2,1,2026,-0.49,0.04,-0.1413230428224505,1.802745261551583,686527.0,702284.0,680977.0,2,8,Bot,176.67,139.49,,,,,5.054251893926738,-129.6513346987924,-3.842279954860788,-6.481766973957463,24.40245667486661,-31.182489804375994,3.282316273,1.656496063,196.0,84.0,14.0,89.9,1586,6.6,823157,669224,502671,665862,641857,676609,641355,663757,592450,53.93,0.906,0.855,0.9,1.0,1.0,0.0,4.0,60,4,Split-Finger,0,4,0,4,4,2,2,4,Infield shade,Standard,215,0.089,0.501,71.6,8.4,1.045,-0.501,88.0,-4,-4,0.081,0.081,31,29,32,30,1,3,4.0,1.0,,,2.81,0.49,-0.49,37.5,15.935445225176007,-8.031906243459751,32.663190328766866,35.33155453808942,31.151844822198115
FF,2026-04-01,96.7,-1.74,6.39,"Raleigh, Cal",663728,693645,,called_strike,,,,,7,Called Strike,R,L,R,SEA,NYY,S,,,1,1,2026,-0.54,1.4,-0.420531128712646,1.9685042421395111,,680977.0,,0,1,Bot,,,,,,,4.723688657312442,-140.50317310194643,-9.276381828022176,-8.138161110668735,30.501355377702037,-11.694301845291516,3.282316273,1.656496063,,,,97.3,2511,6.6,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.89,,,,,,,,7,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,205,-0.011,-0.08,,,,0.08,,-1,-1,0.508,0.508,25,29,25,30,1,0,5.0,1.0,,,1.03,0.54,-0.54,46.9,,,,,
FF,2026-04-01,94.9,-1.75,5.86,"Raleigh, Cal",663728,670280,,ball,,,,,12,Ball,R,L,R,SEA,NYY,B,,,1,1,2026,-0.77,0.97,1.0309706696241934,3.3762936780806703,686527.0,702284.0,680977.0,2,8,Bot,,,,,,,8.947035274785325,-137.89437113198295,-2.854206217363372,-11.790309293576,29.77991741598109,-19.385345396314612,3.282316273,1.656496063,,,,95.2,1901,6.5,823157,669224,502671,665862,641857,676609,641355,663757,592450,54.04,,,,,,,,60,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,217,0.009,0.034,,,,-0.034,,-4,-4,0.072,0.072,31,29,32,30,1,3,4.0,1.0,,,1.57,0.77,-0.77,37.8,,,,,
