pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,88.1,1.86,5.9,"Garver, Mitch",641598,477132,single,hit_into_play,,,,,8.0,Mitch Garver singles on a sharp ground ball to center fielder Andy Pages.,R,R,L,SEA,LAD,X,8.0,ground_ball,1,1,2025,0.07,1.57,0.187683828597608,1.6897460833754687,,,,0,4,Bot,91.65,90.13,,,,,-4.241435188965247,-128.19854440096583,-7.467720551056294,1.6235661203917542,24.7759434448942,-13.510469113783506,3.47,1.62,131.0,102.0,8.0,88.9,2386.0,6.6,776139,666163,518692,808975,571771,605141,624424,681624,606192,53.89,0.658,0.598,0.9,1.0,1.0,0.0,4.0,32,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,171.0,0.036,0.447,73.9,7.8,0.717,-0.447,102.0,-4,-4,0.143,0.143,37,34,37,34,2,1,4.0,2.0,10.0,7,1.35,0.07,-0.07,51.8,14.242699488964426,3.7711931421249423,36.855637428938195,38.97686997927696,30.42277408000235
FF,2025-09-28,88.5,1.88,5.9,"Garver, Mitch",641598,477132,,ball,,,,,12.0,Ball,R,R,L,SEA,LAD,B,,,0,1,2025,0.17,1.56,0.3660839323555142,4.352901763132221,,,,0,4,Bot,,,,,,,-4.0727959716442985,-128.91568338249726,-1.0181719107278209,2.6912909451092637,24.844064075733336,-14.671680306343385,3.59575650934373,1.69798213741537,,,,89.2,2352.0,6.5,776139,666163,518692,808975,571771,605141,624424,681624,606192,53.98,,,,,,,,32,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,172.0,0.002,0.031,,,,-0.031,,-4,-4,0.141,0.141,37,34,37,34,2,1,4.0,2.0,10.0,7,1.33,0.17,-0.17,53.0,,,,,
SL,2025-09-28,85.0,1.85,6.05,"Garver, Mitch",641598,477132,,swinging_strike,,,,,7.0,Swinging Strike,R,R,L,SEA,LAD,S,,,0,0,2025,-0.58,0.71,-0.3777511614940617,1.5215547273194905,,,,0,4,Bot,,,,,,,-4.080460385433771,-123.72499197082392,-5.774632097038114,-5.190400886102485,23.530963393858197,-23.95475967471863,3.47,1.62,,,,85.6,2506.0,6.6,776139,666163,518692,808975,571771,605141,624424,681624,606192,53.93,,,,,,,,32,1,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,203.0,-0.003,-0.039,71.0,8.4,,0.039,,-4,-4,0.144,0.144,37,34,37,34,2,1,4.0,2.0,10.0,7,2.43,-0.58,0.58,55.2,23.32550871108051,-37.57032737618152,30.320789440854448,32.36871883308082,48.80630016259718
SL,2025-09-28,85.2,-1.15,5.69,"Garver, Mitch",641598,689017,strikeout,swinging_strike,,,,,14.0,Mitch Garver strikes out swinging.,R,R,R,SEA,LAD,S,2.0,,2,2,2025,0.33,0.37,1.341615810819528,2.035414817007103,,695670.0,,2,8,Bot,,,,,,,5.1779276223498725,-124.2265136261258,-3.17870595372083,2.6139667759209875,19.50192643025773,-27.89593062756635,3.47,1.62,,,,85.4,2593.0,5.9,776139,666163,687221,500743,571771,808975,624424,681624,606192,54.65,,0.0,0.0,1.0,0.0,0.0,,65,5,Slider,1,6,1,6,6,1,1,6,Standard,Standard,137.0,-0.006,-0.22,71.8,7.7,,0.22,,-5,-5,0.012,0.012,27,34,28,34,2,3,115.0,2.0,,7,2.7,-0.33,-0.33,50.4,18.11958085586707,-7.961869541333714,26.533440075037348,51.632734238805696,34.33157856141786
CH,2025-09-28,85.0,-1.13,5.68,"Garver, Mitch",641598,689017,,called_strike,,,,,9.0,Called Strike,R,R,R,SEA,LAD,S,,,2,1,2025,-0.82,1.14,0.7550166536894007,1.764071306279327,,695670.0,,2,8,Bot,,,,,,,6.016666753919008,-123.60837429975128,-5.137913447227775,-9.539193923069478,23.19397101292434,-19.64414264155813,3.48205505095696,1.64821764715692,,,,84.8,1695.0,6.1,776139,666163,687221,500743,571771,808975,624424,681624,606192,54.41,,,,,,,,65,4,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,220.0,-0.002,-0.064,,,,0.064,,-5,-5,0.014,0.014,27,34,28,34,2,3,115.0,2.0,,7,2.0,0.82,0.82,50.4,,,,,
SL,2025-09-28,84.2,-1.23,5.72,"Garver, Mitch",641598,689017,,ball,,,,,14.0,Ball,R,R,R,SEA,LAD,B,,,1,1,2025,0.49,-0.06,1.156411785535978,1.8727934303945009,,695670.0,,2,8,Bot,,,,,,,4.527514017245559,-122.66891652058597,-2.492811640139072,4.175124680287958,21.922825754912346,-32.54758501318986,3.53602039488633,1.71113651884913,,,,84.0,2544.0,5.9,776139,666163,687221,500743,571771,808975,624424,681624,606192,54.62,,,,,,,,65,3,Slider,1,6,1,6,6,1,1,6,Standard,Standard,116.0,0.001,0.02,,,,-0.02,,-5,-5,0.013,0.013,27,34,28,34,2,3,115.0,2.0,,7,3.24,-0.49,-0.49,46.5,,,,,
SL,2025-09-28,85.7,-1.25,5.8,"Garver, Mitch",641598,689017,,called_strike,,,,,14.0,Called Strike,R,R,R,SEA,LAD,S,,,1,0,2025,0.08,0.27,0.8746042575751465,2.061855487784403,,695670.0,,2,8,Bot,,,,,,,4.831548224985786,-124.85289519598462,-3.1779984343034484,-0.0603497639018046,22.034235461060952,-28.91912839024693,3.62443658777212,1.76651529259025,,,,85.4,2432.0,5.7,776139,666163,687221,500743,571771,808975,624424,681624,606192,54.77,,,,,,,,65,2,Slider,1,6,1,6,6,1,1,6,Standard,Standard,168.0,-0.001,-0.044,,,,0.044,,-5,-5,0.014,0.014,27,34,28,34,2,3,115.0,2.0,,7,2.79,-0.08,-0.08,50.4,,,,,
FF,2025-09-28,90.8,-0.78,5.98,"Garver, Mitch",641598,689017,,ball,,,,,11.0,Ball,R,R,R,SEA,LAD,B,,,0,0,2025,-0.69,1.5,-0.1710535626113877,5.845868263325124,,695670.0,,2,8,Bot,,,,,,,2.9911242994929683,-132.19753439992772,2.3845576431250786,-8.783754123387371,29.95207075543976,-15.432314483666016,3.61874292965367,1.68821674320219,,,,90.0,2339.0,5.9,776139,666163,687221,500743,571771,808975,624424,681624,606192,54.59,,,,,,,,65,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,203.0,0.001,0.019,,,,-0.019,,-5,-5,0.013,0.013,27,34,28,34,2,3,115.0,2.0,,7,1.28,0.69,0.69,58.8,,,,,
SL,2025-09-28,85.9,1.85,6.03,"Garver, Mitch",641598,477132,strikeout,swinging_strike,,,,,8.0,Mitch Garver strikes out swinging.,R,R,L,SEA,LAD,S,2.0,,3,2,2025,-0.18,0.84,-0.2452419312590377,1.685868982998331,,,,0,2,Bot,,,,,,,-4.598282347551671,-124.89494558772046,-5.687528327018477,-0.9060334865803162,27.069038263756894,-22.381596403198685,3.47,1.62,,,,85.7,2515.0,6.4,776139,666163,518692,808975,571771,605141,624424,681624,606192,54.13,,0.0,0.0,1.0,0.0,0.0,,13,6,Slider,0,2,0,2,2,0,0,2,Infield shade,Standard,221.0,-0.03,-0.345,77.5,8.0,,0.345,,-2,-2,0.347,0.347,37,34,37,34,1,0,4.0,2.0,10.0,7,2.27,-0.18,0.18,55.3,23.098121734411972,-13.524712150906426,35.52696881281348,33.53317357715583,33.434380605041156
CU,2025-09-28,73.3,1.48,6.23,"Garver, Mitch",641598,477132,,ball,,,,,13.0,Ball,R,R,L,SEA,LAD,B,,,2,2,2025,-0.44,-1.36,-1.380484762228381,0.4814718502233628,,,,0,2,Bot,,,,,,,-5.034962130432081,-106.56808477472764,-1.8570797666283183,-2.37184993693288,19.9061498710805,-42.31950947042144,3.54356653974027,1.67742227976954,,,,73.3,2329.0,6.5,776139,666163,518692,808975,571771,605141,624424,681624,606192,53.99,,,,,,,,13,5,Curveball,0,2,0,2,2,0,0,2,Infield shade,Standard,336.0,0.01,0.112,,,,-0.112,,-2,-2,0.337,0.337,37,34,37,34,1,0,4.0,2.0,10.0,7,5.64,-0.44,0.44,62.1,,,,,
SL,2025-09-28,84.5,1.79,5.98,"Garver, Mitch",641598,477132,,swinging_strike,,,,,14.0,Swinging Strike,R,R,L,SEA,LAD,S,,,2,1,2025,-0.31,0.75,0.2733678329696657,1.2558427098121023,,,,0,2,Bot,,,,,,,-2.9334446256955253,-123.03451209393096,-6.206850433061245,-2.6120726939365517,22.630613560173707,-23.53948994785215,3.47,1.62,,,,85.0,2505.0,6.4,776139,666163,518692,808975,571771,605141,624424,681624,606192,54.07,,,,,,,,13,4,Slider,0,2,0,2,2,0,0,2,Infield shade,Standard,207.0,-0.008,-0.073,72.8,7.9,,0.073,,-2,-2,0.345,0.345,37,34,37,34,1,0,4.0,2.0,10.0,7,2.42,-0.31,0.31,53.0,17.261733550955423,-9.367492387664743,31.59512113849905,40.11735010658021,38.4668388887024
FF,2025-09-28,88.2,1.83,5.95,"Garver, Mitch",641598,477132,,ball,,,,,13.0,Ball,R,R,L,SEA,LAD,B,,,1,1,2025,0.03,1.55,-0.936326195336016,0.5040061508373621,,,,0,2,Bot,,,,,,,-6.800787277536212,-127.93395867673917,-10.38287476321046,1.6776698140391657,24.93015341177299,-13.16819112910855,3.56321230824897,1.73080303916557,,,,88.5,2232.0,6.5,776139,666163,518692,808975,571771,605141,624424,681624,606192,53.96,,,,,,,,13,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,169.0,0.005,0.055,,,,-0.055,,-2,-2,0.34,0.34,37,34,37,34,1,0,4.0,2.0,10.0,7,1.38,0.03,-0.03,52.2,,,,,
SL,2025-09-28,84.6,1.87,6.0,"Garver, Mitch",641598,477132,,called_strike,,,,,14.0,Called Strike,R,R,L,SEA,LAD,S,,,1,0,2025,-0.1,0.97,0.5391382129394806,1.3722111430077013,,,,0,2,Bot,,,,,,,-2.922413231499106,-123.14118595850356,-6.430332974246479,-0.4833165089814208,22.874299002178972,-21.231615481116165,3.51221020421566,1.6374818794698,,,,85.0,2431.0,6.4,776139,666163,518692,808975,571771,605141,624424,681624,606192,54.08,,,,,,,,13,2,Slider,0,2,0,2,2,0,0,2,Infield shade,Standard,193.0,-0.005,-0.05,,,,0.05,,-2,-2,0.345,0.345,37,34,37,34,1,0,4.0,2.0,10.0,7,2.19,-0.1,0.1,52.0,,,,,
FF,2025-09-28,88.4,1.95,5.93,"Garver, Mitch",641598,477132,,ball,,,,,14.0,Ball,R,R,L,SEA,LAD,B,,,0,0,2025,0.09,1.6,1.2467441520824565,1.3257749119563207,,,,0,2,Bot,,,,,,,-1.8950260592848855,-128.57767296276904,-8.484702424644926,1.384167393553542,27.18780597440437,-12.877425976578325,3.51818482510615,1.6857569325682,,,,88.5,2263.0,6.4,776139,666163,518692,808975,571771,605141,624424,681624,606192,54.06,,,,,,,,13,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,164.0,0.004,0.041,,,,-0.041,,-2,-2,0.341,0.341,37,34,37,34,1,0,4.0,2.0,10.0,7,1.32,0.09,-0.09,52.2,,,,,
FF,2025-09-28,93.4,-1.31,5.69,"Garver, Mitch",641598,689017,field_out,hit_into_play,,,,,4.0,Mitch Garver flies out sharply to left fielder Michael Conforto.,R,R,R,SEA,LAD,X,7.0,fly_ball,1,0,2025,-0.91,1.43,-0.3068523358357617,2.870715150145764,,,,1,6,Bot,63.51,98.88,,,,,4.56837721061859,-135.83138216638264,-4.574526286729938,-12.336538607029086,32.15990146575652,-13.686772021193,3.47,1.62,292.0,102.5,52.0,92.4,2386.0,5.9,776139,666163,687221,808975,571771,605141,624424,681624,606192,54.6,0.02,0.029,0.0,1.0,0.0,0.0,3.0,47,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,213.0,-0.014,-0.293,79.6,7.7,0.048,0.293,102.5,-4,-4,0.08,0.08,27,34,28,34,1,2,115.0,2.0,,7,1.2,0.91,0.91,49.8,20.78842731409795,-17.534268031355964,31.838128087187968,33.06474075896195,34.90424691766256
FF,2025-09-28,93.3,-1.07,5.88,"Garver, Mitch",641598,689017,,ball,,,,,12.0,Ball,R,R,R,SEA,LAD,B,,,0,0,2025,-0.34,1.51,1.2994879275520368,4.020230993143248,,,,1,6,Bot,,,,,,,6.78646069824606,-135.63354352579543,-2.300440629121042,-5.6895846819549725,31.198081604967506,-13.313749871344,3.55321289935327,1.69018282946212,,,,92.6,2415.0,6.0,776139,666163,687221,808975,571771,605141,624424,681624,606192,54.46,,,,,,,,47,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,194.0,0.002,0.039,,,,-0.039,,-4,-4,0.078,0.078,27,34,28,34,1,2,115.0,2.0,,7,1.13,0.34,0.34,56.3,,,,,
FF,2025-09-26,97.7,2.35,5.32,"Garver, Mitch",641598,656945,hit_by_pitch,hit_by_pitch,,,,,11.0,Mitch Garver hit by pitch. Cal Raleigh to 3rd. Julio Rodríguez to 2nd.,R,R,L,SEA,LAD,B,,,0,1,2025,0.5,1.55,-1.4923688081544997,3.2370910552371615,,663728.0,677594.0,2,9,Bot,,,,,,,-11.453752887477991,-141.7952890195706,-3.627879867000888,9.43230287669053,32.85709357783122,-10.65517667597699,3.47,1.63,,,,97.1,2600.0,6.1,776168,666163,687221,500743,571771,808975,669743,681624,606192,54.35,,0.722289,0.7,1.0,0.0,0.0,,76,2,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,144.0,0.108,0.248,,,,-0.248,,-1,-1,0.174,0.174,30,34,31,34,1,2,1.0,1.0,,2,0.86,0.5,-0.5,37.4,,,,,
SL,2025-09-26,89.0,2.43,5.13,"Garver, Mitch",641598,656945,,swinging_strike,,,,,7.0,Swinging Strike,R,R,L,SEA,LAD,S,,,0,0,2025,-0.43,0.16,-0.4643561490027763,1.8661638928395057,,663728.0,677594.0,2,9,Bot,,,,,,,-6.164091773926108,-129.58830956738296,-2.371013667364391,-3.756548018513096,24.70251206801669,-30.04937439687056,3.47,1.63,,,,88.9,2690.0,6.0,776168,666163,687221,500743,571771,808975,669743,681624,606192,54.53,,,,,,,,76,1,Slider,2,3,2,3,3,2,2,3,Standard,Standard,219.0,-0.002,-0.047,76.0,8.0,,0.047,,-1,-1,0.176,0.176,30,34,31,34,1,2,1.0,1.0,,2,2.69,-0.43,0.43,31.1,23.60335923435462,-29.225368537022,32.23757425246415,32.61681944245187,48.87327471917445
SI,2025-09-26,95.0,-2.95,6.2,"Garver, Mitch",641598,595014,force_out,hit_into_play,,,,,13.0,"Mitch Garver grounds into a force out, fielded by shortstop Hyeseong Kim. Julio Rodríguez out at 2nd. Mitch Garver to 1st.",R,R,R,SEA,LAD,X,6.0,ground_ball,0,0,2025,-1.53,0.4,-1.2295607010219978,2.4704983410329397,,,677594.0,0,8,Bot,117.49,131.72,,,,,7.789058609414357,-138.0462604768006,-4.899777403054444,-21.272659124959137,32.42891120948909,-26.076480904577696,3.47,1.63,174.0,58.2,33.0,93.2,2326.0,5.4,776168,666163,687221,500743,571771,808975,669743,681624,606192,55.08,0.392,0.353,0.0,1.0,0.0,0.0,1.0,64,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,233.0,-0.071,-0.336,67.8,6.8,0.392,0.336,88.0,-2,-2,0.249,0.249,37,34,37,34,1,1,2.0,1.0,1.0,2,2.14,1.53,1.53,30.5,5.864059686671293,-2.6229004353735914,36.882351299071615,23.061714430075114,26.32893751677755
FF,2025-09-26,95.5,2.75,5.63,"Garver, Mitch",641598,607455,field_out,hit_into_play,,,,,4.0,Mitch Garver flies out to right fielder Teoscar Hernández.,R,R,L,SEA,LAD,X,9.0,fly_ball,2,0,2025,0.82,1.23,-0.603256379655471,2.8378394631774455,,668227.0,677594.0,2,5,Bot,152.8,91.71,,,,,-10.627923536066165,-138.63443359085164,-4.4419288378777235,12.995710088277631,31.65990716673288,-15.528858577433343,3.47,1.63,276.0,82.5,42.0,95.1,2203.0,6.2,776168,666163,687221,500743,571771,808975,624424,681624,606192,54.28,0.01,0.009,0.0,1.0,0.0,0.0,3.0,42,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,134.0,-0.081,-0.335,62.3,6.5,0.014,0.335,88.0,-1,-1,0.421,0.421,31,34,32,34,1,0,1.0,1.0,12.0,2,1.29,0.82,-0.82,32.1,7.535227589621549,7.984248248815019,30.47228625376538,29.12604465054735,24.372599300177058
SL,2025-09-26,85.1,2.66,5.54,"Garver, Mitch",641598,607455,,ball,,,,,13.0,Ball,R,R,L,SEA,LAD,B,,,1,0,2025,-0.26,-0.02,-0.8213217908234016,1.5068169715485071,,668227.0,677594.0,2,5,Bot,,,,,,,-7.59704618901528,-123.63374308796932,-3.0361114137376544,-1.0322103882753455,26.89496113041705,-31.892965218486633,3.47830161506621,1.65553170899326,,,,84.4,2388.0,6.1,776168,666163,687221,500743,571771,808975,624424,681624,606192,54.39,,,,,,,,42,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,322.0,0.009,0.029,,,,-0.029,,-1,-1,0.412,0.412,31,34,32,34,1,0,1.0,1.0,12.0,2,3.2,-0.26,0.26,32.6,,,,,
SL,2025-09-26,85.2,2.63,5.57,"Garver, Mitch",641598,607455,,blocked_ball,,,,,13.0,Ball In Dirt,R,R,L,SEA,LAD,B,,,0,0,2025,-0.41,0.04,-2.3666020666962826,0.8235554797536309,,668227.0,677594.0,2,5,Bot,,,,,,,-10.812030181133297,-123.4923242457659,-4.800734472629281,-1.8877763739772115,26.576285203416653,-30.92824915855512,3.51798334017172,1.62781160858771,,,,84.3,2270.0,6.1,776168,666163,687221,500743,571771,808975,624424,681624,606192,54.4,,,,,,,,42,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,324.0,0.005,0.024,,,,-0.024,,-1,-1,0.407,0.407,31,34,32,34,1,0,1.0,1.0,12.0,2,3.15,-0.41,0.41,39.2,,,,,
