pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
KC,2026-04-02,80.9,2.74,6.12,"Soto, Juan",665742,592662,field_out,hit_into_play,,,,,9.0,Juan Soto lines out to right fielder Jung Hoo Lee.,R,L,L,SF,NYM,X,9.0,line_drive,2,2,2026,-0.48,-0.56,0.7600272863077859,1.867831330542724,,,,1,5,Top,193.23,97.68,,,,,-3.4144205233529417,-117.75944504079294,-1.4828122077969452,-3.723380489975444,23.476692500527133,-37.26403082612872,3.259498032,1.644980315,300.0,87.1,24.0,80.4,2205.0,6.0,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.49,0.163,0.157,0.0,1.0,0.0,0.0,3.0,42,5,Knuckle Curve,5,2,2,5,2,5,2,5,Infield shade,Standard,312.0,0.014,-0.228,66.0,6.8,0.24,0.228,88.0,3,-3,0.861,0.139,34,27,35,28,3,2,,,,,4.05,-0.48,-0.48,,19.68027642806639,-8.58558149602835,29.17522185055328,27.809966731233366,25.39797166874911
SL,2026-04-02,84.1,2.49,6.08,"Soto, Juan",665742,592662,,ball,,,,,13.0,Ball,R,L,L,SF,NYM,B,,,1,2,2026,-0.45,0.47,-1.44372647060825,1.735309026933269,,,,1,5,Top,,,,,,,-8.049370855607554,-122.22205353466497,-4.349377722955627,-2.8949343395144,24.19180122879128,-26.788182332500757,3.259498032,1.644980315,,,,83.7,2181.0,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.4,,,,,,,,42,4,Slider,5,2,2,5,2,5,2,5,Infield shade,Standard,168.0,-0.003,0.048,,,,-0.048,,3,-3,0.864,0.136,34,27,35,28,3,2,,,,,2.76,-0.45,-0.45,,,,,,
FF,2026-04-02,94.1,2.24,6.26,"Soto, Juan",665742,592662,,ball,,,,,11.0,Ball,R,L,L,SF,NYM,B,,,0,2,2026,0.75,1.6,-1.610946071673167,2.5797303463250625,,,,1,5,Top,,,,,,,-11.450244687246888,-136.30231741091336,-7.043149145144946,12.14803192812348,34.19366980359603,-10.835826432608718,3.259498032,1.644980315,,,,92.7,2384.0,6.0,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.47,,,,,,,,42,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,144.0,-0.001,0.017,,,,-0.017,,3,-3,0.865,0.135,34,27,35,28,3,2,,,,,1.03,0.75,0.75,,,,,,
SL,2026-04-02,84.1,2.45,6.06,"Soto, Juan",665742,592662,,called_strike,,,,,4.0,Called Strike,R,L,L,SF,NYM,S,,,0,1,2026,-0.3,0.6,-0.3172381975815599,2.4487200406878236,,,,1,5,Top,,,,,,,-5.690026695338284,-122.39978087796152,-2.9754115242186434,-1.9269186016095172,24.082273129923013,-25.72054771384107,3.259498032,1.644980315,,,,83.8,2047.0,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.41,,,,,,,,42,2,Slider,5,2,2,5,2,5,2,5,Infield shade,Standard,164.0,0.004,-0.052,,,,0.052,,3,-3,0.861,0.139,34,27,35,28,3,2,,,,,2.62,-0.3,-0.3,,,,,,
FF,2026-04-02,93.5,2.58,6.09,"Soto, Juan",665742,592662,,called_strike,,,,,5.0,Called Strike,R,L,L,SF,NYM,S,,,0,0,2026,1.0,1.53,-0.1623388766009357,2.5209359971688974,,,,1,5,Top,,,,,,,-9.177892558376328,-135.6000752815072,-6.525885985007171,14.507934828149136,33.46478391705519,-12.098412520509344,3.259498032,1.644980315,,,,92.5,2427.0,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.31,,,,,,,,42,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,139.0,0.002,-0.039,,,,0.039,,3,-3,0.859,0.141,34,27,35,28,3,2,,,,,1.13,1.0,1.0,,,,,,
SL,2026-04-02,86.9,2.51,6.09,"Soto, Juan",665742,592662,strikeout,swinging_strike,,,,,13.0,Juan Soto strikes out swinging.,R,L,L,SF,NYM,S,2.0,,0,2,2026,-0.26,0.51,-1.5196850166498714,1.3744643836199506,,,596019.0,0,3,Top,,,,,,,-8.953161982511988,-126.21320842127857,-5.934855131937564,-1.029319387563158,24.206303089244383,-25.692375056279477,3.259498032,1.644980315,,,,86.8,2193.0,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.27,,0.0,0.0,1.0,0.0,0.0,,22,4,Slider,3,2,2,3,2,3,2,3,Infield shade,Standard,146.0,0.024,-0.148,62.8,7.3,,0.148,,1,-1,0.585,0.415,34,27,35,28,2,1,,,,,2.5,-0.26,-0.26,,13.73326388248033,2.3231839144397286,25.000255612279,53.5884802987593,20.23253142652136
SL,2026-04-02,86.1,2.51,6.1,"Soto, Juan",665742,592662,,foul,,,,,13.0,Foul,R,L,L,SF,NYM,S,,,0,2,2026,-0.32,0.43,-0.8742307251562046,1.8437042436873503,,,596019.0,0,3,Top,,,,,,,-7.231241342676766,-125.34705692545072,-4.607275994361101,-2.1877689704497105,21.677401152116413,-26.923812369186685,3.259498032,1.644980315,1.0,68.1,-60.0,86.4,2284.0,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.37,,,,,,,,22,3,Slider,3,2,2,3,2,3,2,3,Infield shade,Standard,180.0,0.0,0.0,70.0,7.7,,0.0,88.0,1,-1,0.585,0.415,34,27,35,28,2,1,,,,,2.6,-0.32,-0.32,,20.00259342076784,-18.72225903574431,26.654788460072673,45.34830176259232,31.985137106677215
FF,2026-04-02,94.5,2.48,6.17,"Soto, Juan",665742,592662,,called_strike,,,,,7.0,Called Strike,R,L,L,SF,NYM,S,,,0,1,2026,0.79,1.58,-0.6805821143461441,2.0954616642771837,,,596019.0,0,3,Top,,,,,,,-9.87396619602312,-137.1108296650546,-8.18736318987532,12.166803957682127,31.66742759339566,-10.584009763545607,3.259498032,1.644980315,,,,94.0,2450.0,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.25,,,,,,,,22,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,144.0,0.01,-0.053,,,,0.053,,1,-1,0.575,0.425,34,27,35,28,2,1,,,,,1.0,0.79,0.79,,,,,,
SL,2026-04-02,86.0,2.59,6.12,"Soto, Juan",665742,592662,,swinging_strike,,,,,13.0,Swinging Strike,R,L,L,SF,NYM,S,,,0,0,2026,-0.16,0.79,-1.0698192844889267,1.5558881381224916,,,596019.0,0,3,Top,,,,,,,-8.185436236355535,-124.92935506157308,-5.9358690723729595,-0.1357749609864193,24.255782898063607,-22.860939485992184,3.259498032,1.644980315,,,,85.8,2163.0,6.2,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.31,,,,,,,,22,1,Slider,3,2,2,3,2,3,2,3,Standard,Standard,131.0,0.006,-0.043,,,,0.043,,1,-1,0.569,0.431,34,27,35,28,2,1,,,,,2.29,-0.16,-0.16,,,,,,
ST,2026-04-02,83.4,-2.05,6.06,"Soto, Juan",665742,694918,single,hit_into_play,,,,,6.0,Juan Soto singles on a line drive to center fielder Harrison Bader.,R,L,R,SF,NYM,X,8.0,line_drive,0,0,2026,0.97,0.67,0.5387865839634257,2.511191962605718,,,,1,8,Top,130.94,92.88,,,,,3.939095707169768,-121.34091447350114,-2.7623085576385447,8.649211150212453,27.05568010680844,-25.235098428398747,3.259498032,1.644980315,225.0,76.0,23.0,83.3,2760.0,6.5,823242,691740,669477,650333,656305,642715,671218,664056,808982,53.97,0.911,0.848,0.9,1.0,1.0,0.0,4.0,67,1,Sweeper,7,2,2,7,2,7,2,7,Infield shade,Standard,83.0,-0.008,0.414,77.1,7.7,1.002,-0.414,88.0,5,-5,0.99,0.01,25,27,25,28,1,3,,,,,2.64,-0.97,0.97,,25.223760524208224,-25.01954063917704,22.04116032201984,34.021621552004234,42.09412523132052
