pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,96.4,-2.18,5.87,"Goodman, Hunter",696100,592332,strikeout,called_strike,,,,,8.0,Hunter Goodman called out on strikes.,R,R,R,TOR,COL,S,2.0,,0,2,2026,-0.89,1.51,0.2710476916999165,1.8291162950059707,,687859.0,,1,6,Top,,,,,,,8.511297463860524,-139.92084721618144,-8.433859396477233,-13.58440283159689,31.264951541869763,-10.611341884664178,3.178756562,1.604232283,,,,96.7,2351.0,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.91,,0.0,0.0,1.0,0.0,0.0,,42,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,219.0,0.035,-0.185,,,,0.185,,1,-1,0.651,0.349,35,26,35,27,3,2,5.0,1.0,,,0.96,0.89,0.89,41.7,,,,,
FS,2026-04-01,85.9,-2.41,5.68,"Goodman, Hunter",696100,592332,,foul,,,,,9.0,Foul,R,R,R,TOR,COL,S,,,0,2,2026,-0.44,0.33,0.7431010480712683,1.809251351304205,,687859.0,,1,6,Top,,,,,,,8.34048094750213,-124.91531723907003,-3.396899735044756,-6.2209666553836085,23.991982558211134,-28.238629283093964,3.178756562,1.604232283,247.0,79.7,39.0,86.7,1678.0,6.7,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.76,,,,,,,,42,3,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,236.0,0.0,0.0,77.5,7.0,,0.0,88.0,1,-1,0.651,0.349,35,26,35,27,3,2,5.0,1.0,,,2.75,0.44,0.44,36.0,7.779226854279399,11.993536700801748,23.443245798846856,47.20571367982616,29.787017811293236
FS,2026-04-01,84.2,-2.46,5.73,"Goodman, Hunter",696100,592332,,foul,,,,,9.0,Foul,R,R,R,TOR,COL,S,,,0,1,2026,-0.72,0.54,0.6514230706380958,1.9122366413392105,,687859.0,,1,6,Top,,,,,,,8.626356733219442,-122.27530315662182,-3.320623334982145,-8.973328543040525,24.516278025685928,-26.322005305739967,3.178756562,1.604232283,165.0,75.2,61.0,84.5,1424.0,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.87,,,,,,,,42,2,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,227.0,0.014,-0.052,74.9,7.5,,0.052,88.0,1,-1,0.637,0.363,35,26,35,27,3,2,5.0,1.0,,,2.7,0.72,0.72,35.6,20.088195431611148,8.032643322092742,24.29644294423282,47.43749973203558,31.371128838651057
FF,2026-04-01,94.9,-2.29,5.95,"Goodman, Hunter",696100,592332,,swinging_strike,,,,,11.0,Swinging Strike,R,R,R,TOR,COL,S,,,0,0,2026,-0.91,1.55,-0.7504772425312404,3.4792479183024425,,687859.0,,1,6,Top,,,,,,,6.09939114344508,-138.06351279342502,-4.17520969457866,-13.065785494749594,31.48653977898787,-11.608470355106364,3.178756562,1.604232283,,,,95.5,2311.0,6.7,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.8,,,,,,,,42,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,211.0,0.009,-0.038,42.2,4.7,,0.038,,1,-1,0.628,0.372,35,26,35,27,3,2,5.0,1.0,,,0.99,0.91,0.91,44.3,-2.8756051006449765,44.910241164430495,22.728524768736555,30.23769919031632,10.50791854006298
FS,2026-04-01,83.5,-2.42,5.76,"Goodman, Hunter",696100,592332,field_out,hit_into_play,,,,,4.0,Hunter Goodman lines out sharply to third baseman Kazuma Okamoto.,R,R,R,TOR,COL,X,5.0,line_drive,2,2,2026,-1.15,-0.19,-0.5438094834785208,2.3325756714171897,,,,1,4,Top,84.11,158.61,,,,,6.601159776574322,-121.3830015261482,-0.8313636374925957,-12.688066867446476,24.10997661725901,-34.06047811521211,3.178756562,1.604232283,146.0,111.1,7.0,83.8,1620.0,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.9,0.711,0.683,0.0,1.0,0.0,0.0,4.0,25,6,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,230.0,0.017,-0.228,,,0.862,0.228,111.1,1,-1,0.655,0.345,35,26,35,27,2,1,5.0,1.0,,,3.47,1.15,1.15,37.7,,,,,
FF,2026-04-01,95.0,-2.17,5.96,"Goodman, Hunter",696100,592332,,ball,,,,,12.0,Ball,R,R,R,TOR,COL,B,,,1,2,2026,-0.74,1.47,0.3746527957436613,4.186703997925058,,,,1,4,Top,,,,,,,8.320270643039693,-138.2000564477371,-2.198523575416811,-11.339502580882584,30.67660801219204,-13.013370605514764,3.178756562,1.604232283,,,,95.5,2202.0,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.9,,,,,,,,25,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,216.0,-0.003,0.048,,,,-0.048,,1,-1,0.658,0.3419999999999999,35,26,35,27,2,1,5.0,1.0,,,1.05,0.74,0.74,42.3,,,,,
FS,2026-04-01,84.6,-2.49,5.81,"Goodman, Hunter",696100,592332,,foul,,,,,13.0,Foul,R,R,R,TOR,COL,S,,,1,2,2026,-1.23,0.36,-0.0312342172461734,1.330138376677621,,,,1,4,Top,,,,,,,8.214238929922988,-122.94812815950824,-4.574116472084702,-14.165646395802698,25.11498263394021,-27.803859482742183,3.178756562,1.604232283,4.0,99.4,-23.0,84.9,1734.0,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.86,,,,,,,,25,4,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,232.0,0.0,0.0,,,,0.0,99.4,1,-1,0.658,0.3419999999999999,35,26,35,27,2,1,5.0,1.0,,,2.84,1.23,1.23,36.7,,,,,
FS,2026-04-01,86.0,-2.4,5.8,"Goodman, Hunter",696100,592332,,ball,,,,,14.0,Ball,R,R,R,TOR,COL,B,,,0,2,2026,-1.3,0.29,1.040813518496951,1.138408968652601,,,,1,4,Top,,,,,,,10.750607321385624,-124.7102610753544,-5.082664496435941,-15.752358120442018,26.127262827416537,-28.27947116660291,3.178756562,1.604232283,,,,86.1,1726.0,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.86,,,,,,,,25,3,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,238.0,-0.002,0.017,,,,-0.017,,1,-1,0.66,0.3399999999999999,35,26,35,27,2,1,5.0,1.0,,,2.83,1.3,1.3,37.5,,,,,
FF,2026-04-01,95.0,-2.22,5.95,"Goodman, Hunter",696100,592332,,called_strike,,,,,1.0,Called Strike,R,R,R,TOR,COL,S,,,0,1,2026,-1.14,1.35,-0.2955093211204129,2.8393231457347925,,,,1,4,Top,,,,,,,7.607468710832234,-138.06411582892375,-5.325030137444583,-16.303839310392256,33.363064880747785,-13.956325533543945,3.178756562,1.604232283,,,,95.0,2293.0,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.93,,,,,,,,25,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,217.0,0.005,-0.052,,,,0.052,,1,-1,0.655,0.345,35,26,35,27,2,1,5.0,1.0,,,1.2,1.14,1.14,43.9,,,,,
FF,2026-04-01,94.0,-2.21,6.05,"Goodman, Hunter",696100,592332,,called_strike,,,,,4.0,Called Strike,R,R,R,TOR,COL,S,,,0,0,2026,-0.82,1.49,-0.7345362609618317,2.2830243024291823,,,,1,4,Top,,,,,,,5.63411512228603,-136.60208710699104,-7.147607202149596,-11.573487819044434,32.042690813264684,-12.08083620821665,3.178756562,1.604232283,,,,94.0,2249.0,6.5,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.99,,,,,,,,25,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,213.0,0.003,-0.039,,,,0.039,,1,-1,0.652,0.348,35,26,35,27,2,1,5.0,1.0,,,1.11,0.82,0.82,43.6,,,,,
