pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-02,91.5,2.3,5.74,"Isbel, Kyle",664728,681892,field_out,hit_into_play,,,,,4,Kyle Isbel flies out to left fielder Austin Martin.,R,L,L,KC,MIN,X,7.0,fly_ball,1,1,2026,0.25,1.26,-0.504863663730108,2.5433953676685865,,,,2,7,Bot,38.53,94.53,,,,,-7.621748004364821,-133.03480669406682,-4.767934723207055,4.703521270297299,29.664615998187625,-16.343063835395636,3.113812336,1.571456693,335.0,90.9,32.0,92.4,2298.0,7.0,824133,605170,665019,807712,668904,656484,668885,621439,670242,53.52,0.077,0.126,0.0,1.0,0.0,0.0,3.0,52,3,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,147.0,-0.023,-0.244,69.3,6.8,0.218,0.244,90.9,-1,-1,0.278,0.278,29,29,30,29,1,2,,,,,1.47,0.25,0.25,,-0.9104327370178577,13.280543169420964,23.300189263885876,42.322560476203385,21.889378103960453
ST,2026-04-02,82.6,2.49,5.56,"Isbel, Kyle",664728,681892,,ball,,,,,11,Ball,R,L,L,KC,MIN,B,,,0,1,2026,-1.31,0.11,-1.7358776279435824,2.6353730914683893,,,,2,7,Bot,,,,,,,-6.918055281430996,-119.86477094367272,0.1017992496860815,-10.5099186605568,31.236628319803792,-31.46144774858001,3.113812336,1.571456693,,,,81.9,2465.0,6.8,824133,605170,665019,807712,668904,656484,668885,621439,670242,53.74,,,,,,,,52,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,297.0,0.003,0.027,,,,-0.027,,-1,-1,0.275,0.275,29,29,30,29,1,2,,,,,3.35,-1.31,-1.31,,,,,,
CH,2026-04-02,86.6,-2.61,4.85,"Isbel, Kyle",664728,623437,strikeout,swinging_strike_blocked,,,,,13,Kyle Isbel strikes out swinging.,R,L,R,KC,MIN,S,2.0,,0,2,2026,-1.11,-0.78,-0.1360906259536993,0.1258913839427573,663697.0,,,2,9,Bot,,,,,,,8.043933971375269,-125.68963083208143,-3.0234951738996956,-13.48412293608062,29.61509173155842,-39.90657986189471,3.113812336,1.571456693,,,,85.2,1626.0,5.9,824133,605170,665019,807712,668904,656484,681546,621439,670242,54.58,,0.0,0.0,1.0,0.0,0.0,,73,3,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,278.0,-0.006,-0.165,67.2,8.7,,0.165,,-4,-4,0.006,0.006,35,29,35,29,1,3,,,,,3.88,1.11,-1.11,,21.12990566303051,-35.723761014110934,40.90116924242248,38.72204603338835,44.605781310991496
SI,2026-04-02,90.8,2.48,5.7,"Isbel, Kyle",664728,681892,,called_strike,,,,,5,Called Strike,R,L,L,KC,MIN,S,,,0,0,2026,1.75,0.76,-0.1229824598173541,2.5748070952898514,,,,2,7,Bot,,,,,,,-10.338132912044486,-131.70392153121648,-3.23823131182713,22.633762309814564,33.08137163324002,-22.85523053284257,3.113812336,1.571456693,,,,90.9,2336.0,6.9,824133,605170,665019,807712,668904,656484,668885,621439,670242,53.55,,,,,,,,52,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,142.0,-0.004,-0.043,,,,0.043,,-1,-1,0.279,0.279,29,29,30,29,1,2,,,,,2.07,1.75,1.75,,,,,,
CH,2026-04-02,86.4,-2.61,4.78,"Isbel, Kyle",664728,623437,,foul,,,,,7,Foul,R,L,R,KC,MIN,S,,,0,1,2026,-1.21,-0.07,-0.2912238776430311,1.5959987497242398,663697.0,,,2,9,Bot,,,,,,,7.925763262474101,-125.63623143019844,-0.983052177120792,-14.46362517418119,26.4534418244675,-32.923097346257556,3.113812336,1.571456693,2.0,58.9,-43.0,86.0,1900.0,6.1,824133,605170,665019,807712,668904,656484,681546,621439,670242,54.36,,,,,,,,73,2,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,269.0,0.0,-0.062,63.1,7.7,,0.062,88.0,-4,-4,0.006,0.006,35,29,35,29,1,3,,,,,3.14,1.21,-1.21,,8.109148950825046,-6.041595866790962,27.636581733555687,40.527358707328915,30.151995416470307
SI,2026-04-02,93.8,-2.55,4.8,"Isbel, Kyle",664728,623437,,called_strike,,,,,6,Called Strike,R,L,R,KC,MIN,S,,,0,0,2026,-1.31,0.4,0.6950542849837393,2.2776570446817797,663697.0,,,2,9,Bot,,,,,,,11.14595493483104,-136.18858957488752,-1.4737968709933695,-18.83268352031004,30.605596553973054,-27.02736133155505,3.113812336,1.571456693,,,,92.9,2277.0,5.9,824133,605170,665019,807712,668904,656484,681546,621439,670242,54.55,,,,,,,,73,1,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,252.0,0.0,-0.044,,,,0.044,,-4,-4,0.006,0.006,35,29,35,29,1,3,,,,,2.2,1.31,-1.31,,,,,,
FF,2026-04-01,89.0,-2.66,4.73,"Isbel, Kyle",664728,657746,single,hit_into_play,,,,,12,Kyle Isbel singles on a soft bunt ground ball to catcher Ryan Jeffers. Jac Caglianone to 3rd. Isaac Collins to 2nd.,R,L,R,KC,MIN,X,2.0,ground_ball,0,0,2026,-1.37,1.28,0.2809376913624499,3.284815777718902,,695506.0,686555.0,0,4,Bot,121.35,197.77,,,,,10.158129714827531,-129.2047753683363,-0.0587431223008718,-17.440532983357887,26.0250275648749,-18.00543714117752,3.113812336,1.571456693,9.0,12.4,44.0,90.2,,7.1,824136,680777,605170,807712,668904,686797,668885,621439,670242,53.45,0.225,0.202,0.9,1.0,1.0,0.0,1.0,33,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,,0.018,-0.001,,,0.226,0.001,88.0,4,4,0.938,0.938,30,29,30,29,2,1,6.0,2.0,,,1.6,1.37,-1.37,24.5,,,,,
KC,2026-04-01,78.5,-2.69,5.0,"Isbel, Kyle",664728,657746,single,hit_into_play,,,,,1,Kyle Isbel singles on a ground ball to left fielder Austin Martin. Isaac Collins scores.,R,L,R,KC,MIN,X,7.0,ground_ball,2,2,2026,1.16,-0.89,-0.6892688175035406,2.716633391687375,,686555.0,,2,2,Bot,85.74,114.45,,,,,2.0943088689295117,-114.18859883716424,3.8337492631159606,9.675367928772587,22.68379048182147,-40.87865828130076,3.113812336,1.571456693,38.0,92.2,-2.0,78.5,2810.0,6.5,824136,680777,605170,807712,668904,686797,668885,621439,670242,54.01,0.29,0.298,0.9,1.0,1.0,0.0,2.0,16,5,Knuckle Curve,1,0,1,0,0,2,2,0,Infield shade,Standard,59.0,0.091,0.742,70.5,6.1,0.347,-0.742,92.2,1,1,0.637,0.637,30,29,30,29,1,0,6.0,2.0,,,4.61,-1.16,1.16,28.6,-9.970432297732732,23.881660627706303,19.498835155158968,41.80219883856893,20.464821100743087
FF,2026-04-01,92.7,-2.58,4.69,"Isbel, Kyle",664728,657746,,foul,,,,,2,Foul,R,L,R,KC,MIN,S,,,2,1,2026,-1.17,1.29,0.1154278419338883,2.846831643444085,,686555.0,,2,2,Bot,,,,,,,9.463362165134871,-134.6417253655937,-1.597454084215372,-16.31337363280113,29.277304533456547,-16.389409470755258,3.113812336,1.571456693,112.0,69.2,77.0,93.4,2459.0,6.8,824136,680777,605170,807712,668904,686797,668885,621439,670242,53.71,,,,,,,,16,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,254.0,-0.006,-0.064,69.0,6.7,,0.064,88.0,1,1,0.643,0.643,30,29,30,29,1,0,6.0,2.0,,,1.38,1.17,-1.17,23.8,1.0326160264688775,1.012940467989321,23.445126254304835,33.477154142543085,27.1708471032159
ST,2026-04-01,80.0,-2.45,4.66,"Isbel, Kyle",664728,657746,,ball,,,,,14,Ball,R,L,R,KC,MIN,B,,,1,1,2026,1.8,-0.14,1.0817374580268293,1.2485048196021862,,686555.0,,2,2,Bot,,,,,,,4.251139479352582,-116.38456862811256,-0.1600540229660709,15.09117271018483,26.69405423317472,-33.69106609391657,3.113812336,1.571456693,,,,79.9,2959.0,6.7,824136,680777,605170,807712,668904,686797,668885,621439,670242,53.77,,,,,,,,16,3,Sweeper,1,0,1,0,0,1,1,0,Infield shade,Standard,66.0,0.003,0.02,,,,-0.02,,1,1,0.64,0.64,30,29,30,29,1,0,6.0,2.0,,,3.77,-1.8,1.8,24.0,,,,,
FF,2026-04-01,90.8,-1.06,6.39,"Isbel, Kyle",664728,687849,home_run,hit_into_play,,,,,8,Kyle Isbel homers (2) on a fly ball to right field.,R,L,R,KC,MIN,X,,fly_ball,3,1,2026,0.04,0.74,0.1887552942784643,1.8824975045705103,,,,0,7,Bot,225.21,91.3,,,,,2.9837517545068644,-132.06450074481026,-6.6872876492525934,-0.1693237140815884,27.947545516074083,-22.34801850466466,3.113812336,1.571456693,360.0,98.6,26.0,90.5,2694.0,6.1,824136,680777,605170,807712,668904,686797,668885,681546,670242,54.41,0.483,0.788,2.0,1.0,0.0,3.0,6.0,67,5,4-Seam Fastball,12,4,12,4,4,13,13,4,Infield shade,Standard,186.0,0.001,0.935,74.5,7.5,1.434,-0.935,98.6,8,8,0.998,0.998,28,29,28,29,1,3,,2.0,,,2.03,-0.04,0.04,53.7,5.213070275504606,-22.87126919197024,29.24548296492419,31.23219086630712,40.59416181239412
FF,2026-04-01,90.4,-0.97,6.41,"Isbel, Kyle",664728,687849,,called_strike,,,,,4,Called Strike,R,L,R,KC,MIN,S,,,3,0,2026,-0.01,0.96,-0.7275754379055754,2.2380563385594794,,,,0,7,Bot,,,,,,,0.6120345327540798,-131.62462546338188,-6.326578141509462,-0.2270716358460618,25.761128965994427,-19.848303483850675,3.113812336,1.571456693,,,,90.4,2660.0,6.1,824136,680777,605170,807712,668904,686797,668885,681546,670242,54.44,,,,,,,,67,4,4-Seam Fastball,12,4,12,4,4,12,12,4,Infield shade,Standard,191.0,-0.001,-0.09,,,,0.09,,8,8,0.999,0.999,28,29,28,29,1,3,,2.0,,,1.8,0.01,-0.01,57.5,,,,,
ST,2026-04-01,79.2,-2.83,4.78,"Isbel, Kyle",664728,657746,,ball,,,,,14,Ball,R,L,R,KC,MIN,B,,,0,1,2026,1.3,-0.04,1.4728394504574955,2.2217533736407353,,686555.0,,2,2,Bot,,,,,,,6.816444600119335,-115.0422789806017,1.6265063357069331,9.89264937411487,25.2855612406495,-33.145903781794566,3.113812336,1.571456693,,,,78.9,2745.0,6.6,824136,680777,605170,807712,668904,686797,668885,621439,670242,53.92,,,,,,,,16,2,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,66.0,0.003,0.015,,,,-0.015,,1,1,0.637,0.637,30,29,30,29,1,0,6.0,2.0,,,3.74,-1.3,1.3,22.9,,,,,
SI,2026-04-01,91.9,-2.78,4.75,"Isbel, Kyle",664728,657746,,swinging_strike,,,,,12,Swinging Strike,R,L,R,KC,MIN,S,,,0,0,2026,-0.97,1.5,0.2773297296145502,3.579797130158218,,686555.0,,2,2,Bot,,,,,,,9.851711934073224,-133.43283543653757,-0.19773198866579,-13.850874607384975,31.626615641750472,-14.611047727376256,3.113812336,1.571456693,,,,92.0,2390.0,6.7,824136,680777,605170,807712,668904,686797,668885,621439,670242,53.77,,,,,,,,16,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,282.0,-0.005,-0.04,70.1,7.0,,0.04,,1,1,0.642,0.642,30,29,30,29,1,0,6.0,2.0,,,1.24,0.97,-0.97,23.8,8.848362600150148,-20.834155552842457,15.929212993082473,31.27515186366083,35.278523293012924
FF,2026-04-01,90.3,-1.09,6.45,"Isbel, Kyle",664728,687849,,ball,,,,,11,Ball,R,L,R,KC,MIN,B,,,2,0,2026,-0.13,0.83,-1.4544371295724827,2.844573904139904,,,,0,7,Bot,,,,,,,-0.6086618161874628,-131.60066762476723,-4.651294463138469,-1.356277979609822,25.81652825808757,-21.73111690573643,3.113812336,1.571456693,,,,90.2,2630.0,6.0,824136,680777,605170,807712,668904,686797,668885,681546,670242,54.5,,,,,,,,67,3,4-Seam Fastball,12,4,12,4,4,12,12,4,Infield shade,Standard,190.0,0.001,0.152,,,,-0.152,,8,8,0.998,0.998,28,29,28,29,1,3,,2.0,,,1.94,0.13,-0.13,52.8,,,,,
FF,2026-04-01,90.4,-1.09,6.29,"Isbel, Kyle",664728,687849,,ball,,,,,13,Ball,R,L,R,KC,MIN,B,,,1,0,2026,-0.51,1.03,-0.7188037727600471,0.69773140734141,,,,0,7,Bot,,,,,,,2.018449109773074,-131.49261350374928,-9.961230320019723,-6.315778489040391,25.9094092836643,-18.35387583079392,3.113812336,1.571456693,,,,90.5,2488.0,6.2,824136,680777,605170,807712,668904,686797,668885,681546,670242,54.29,,,,,,,,67,2,4-Seam Fastball,12,4,12,4,4,12,12,4,Infield shade,Standard,198.0,0.0,0.077,,,,-0.077,,8,8,0.998,0.998,28,29,28,29,1,3,,2.0,,,1.74,0.51,-0.51,49.6,,,,,
SL,2026-04-01,85.0,-1.27,6.26,"Isbel, Kyle",664728,687849,,ball,,,,,14,Ball,R,L,R,KC,MIN,B,,,0,0,2026,0.43,0.23,0.1725698943792527,0.6188402596090583,,,,0,7,Bot,,,,,,,2.461982467336478,-123.75211595271124,-7.096098849394033,3.979928004951731,23.74206532668816,-28.68731515276438,3.113812336,1.571456693,,,,85.1,2622.0,6.2,824136,680777,605170,807712,668904,686797,668885,681546,670242,54.26,,,,,,,,67,1,Slider,12,4,12,4,4,12,12,4,Infield shade,Standard,158.0,0.0,0.041,,,,-0.041,,8,8,0.998,0.998,28,29,28,29,1,3,,2.0,,,2.92,-0.43,0.43,55.4,,,,,
FF,2026-04-01,91.2,-1.8,5.26,"Isbel, Kyle",664728,689520,single,hit_into_play,,,,,1,Kyle Isbel singles on a ground ball to shortstop Brooks Lee. Jac Caglianone to 3rd. Isaac Collins to 2nd.,R,L,R,KC,MIN,X,6.0,ground_ball,0,0,2026,-1.3,1.12,-0.3554099880346912,2.709197311339338,,695506.0,686555.0,0,6,Bot,120.71,138.77,,,,,6.450825151086849,-132.5671016513613,-2.716700698252585,-16.77514334909793,30.34936500653426,-18.678063342413687,3.113812336,1.571456693,116.0,103.5,5.0,91.1,2264.0,6.4,824136,680777,605170,807712,668904,686797,668885,621439,670242,54.07,0.583,0.543,0.9,1.0,1.0,0.0,4.0,50,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,228.0,0.011,0.487,68.9,6.5,0.664,-0.487,103.5,4,4,0.967,0.967,28,29,28,29,1,2,,2.0,,,1.65,1.3,-1.3,26.6,-0.5936510228285619,6.540094472085072,23.9410501321626,37.91112257753953,24.19007437882523
FS,2026-03-30,87.7,-0.84,6.4,"Isbel, Kyle",664728,680573,field_out,hit_into_play,,,,,7,Kyle Isbel grounds out to first baseman Victor Caratini.,R,L,R,KC,MIN,X,3.0,ground_ball,1,1,2026,-1.12,0.89,-0.6122592595082016,1.9105238656927703,,,,0,5,Bot,154.34,167.9,,,,,2.9293548267211613,-127.55742984855388,-6.380396984336459,-12.86862420060683,25.971676291880183,-21.377481828039944,3.113812336,1.571456693,10.0,76.3,-12.0,88.3,1389.0,6.7,824135,680777,605170,807712,668904,686797,668885,621439,670242,53.84,0.076,0.074,0.0,1.0,0.0,0.0,2.0,36,3,Split-Finger,2,1,2,1,1,2,2,1,Infield shade,Standard,210.0,-0.02,-0.251,74.9,7.9,0.086,0.251,88.0,1,1,0.707,0.707,25,29,26,29,2,1,,1.0,,2.0,2.08,1.12,-1.12,47.9,8.597693430744553,-20.39874897116964,23.942942808297964,41.289243931117696,42.41112300954261
FF,2026-03-30,92.4,-0.95,6.32,"Isbel, Kyle",664728,680573,,ball,,,,,13,Ball,R,L,R,KC,MIN,B,,,0,1,2026,-0.96,1.46,-0.0673786257747514,1.1763368457173198,,,,0,5,Bot,,,,,,,4.36619735818977,-134.0836929944796,-10.24226409480757,-12.529121854395092,30.00526221640305,-12.523196815043116,3.113812336,1.571456693,,,,92.7,2245.0,6.7,824135,680777,605170,807712,668904,686797,668885,621439,670242,53.8,,,,,,,,36,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,201.0,0.002,0.031,,,,-0.031,,1,1,0.705,0.705,25,29,26,29,2,1,,1.0,,2.0,1.23,0.96,-0.96,46.7,,,,,
FF,2026-03-30,92.0,-1.06,6.29,"Isbel, Kyle",664728,680573,,called_strike,,,,,7,Called Strike,R,L,R,KC,MIN,S,,,0,0,2026,-0.68,1.37,-0.396024268909448,1.777732646059037,,,,0,5,Bot,,,,,,,3.1762429348803924,-133.71665547491597,-8.371477317433973,-8.789889228869162,30.05842429266611,-14.132021390896863,3.113812336,1.571456693,,,,92.4,2085.0,6.7,824135,680777,605170,807712,668904,686797,668885,621439,670242,53.82,,,,,,,,36,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,204.0,-0.003,-0.039,,,,0.039,,1,1,0.708,0.708,25,29,26,29,2,1,,1.0,,2.0,1.34,0.68,-0.68,47.5,,,,,
