pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-28,77.7,3.61,4.92,"Hernández, Heriberto",681715,640455,walk,ball,,,,,13.0,Heriberto Hernández walks.,R,R,L,MIA,NYM,B,,,3,2,2025,-1.16,0.1,-0.9325300206140426,1.1014272925798894,,681393.0,,2,2,Bot,,,,,,,-7.667226304947601,-112.944958040663,-1.3837626162640482,-8.3313616086898,22.304050178251224,-31.287257035161034,3.12541447651454,1.37318824889547,,,,78.1,2285.0,6.8,776148,682626,624413,643446,677595,596019,607043,621438,665742,53.71,,0.691497,0.7,1.0,0.0,0.0,,14,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,292.0,0.009,0.134,,,,-0.134,,0,0,0.537,0.537,33,25,33,26,1,0,4.0,1.0,,,3.71,-1.16,1.16,12.8,,,,,
FF,2025-09-28,94.0,3.43,4.99,"Hernández, Heriberto",681715,640455,,ball,,,,,11.0,Ball,R,R,L,MIA,NYM,B,,,2,2,2025,1.15,1.0,-0.2093490867130405,3.7070160664403256,,681393.0,,2,2,Bot,,,,,,,-12.089420754033736,-136.42338216313357,0.2308288806380436,17.035593427495765,30.92423039441734,-20.048752858808037,3.18999983397389,1.44197006714744,,,,94.7,2144.0,6.9,776148,682626,624413,643446,677595,596019,607043,621438,665742,53.6,,,,,,,,14,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,123.0,0.007,0.057,,,,-0.057,,0,0,0.53,0.53,33,25,33,26,1,0,4.0,1.0,,,1.6,1.15,-1.15,16.7,,,,,
FF,2025-09-28,93.6,3.56,5.02,"Hernández, Heriberto",681715,640455,,ball,,,,,12.0,Ball,R,R,L,MIA,NYM,B,,,1,2,2025,1.22,1.02,1.312037863662839,3.791972922164029,,681393.0,,2,2,Bot,,,,,,,-8.56911516988494,-136.08314718735352,0.3921133936786233,17.111183448680976,31.869257295740287,-19.953174404646365,3.03326287126945,1.36633959969989,,,,94.0,2135.0,6.7,776148,682626,624413,643446,677595,596019,607043,621438,665742,53.8,,,,,,,,14,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,122.0,0.006,0.012,,,,-0.012,,0,0,0.524,0.524,33,25,33,26,1,0,4.0,1.0,,,1.61,1.22,-1.22,15.6,,,,,
ST,2025-09-28,77.9,3.78,5.01,"Hernández, Heriberto",681715,640455,,foul,,,,,11.0,Foul,R,R,L,MIA,NYM,S,,,1,1,2025,-1.51,0.17,-1.433771037998291,2.3491180907680516,,681393.0,,2,2,Bot,,,,,,,-8.457749200418805,-113.12330909314797,1.0089942057222936,-11.03465479827265,23.60246151651188,-31.17255019947601,3.19,1.45,,,,77.7,2262.0,6.6,776148,682626,624413,643446,677595,596019,607043,621438,665742,53.88,,,,,,,,14,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,292.0,-0.009,-0.056,72.4,7.7,,0.056,,0,0,0.533,0.533,33,25,33,26,1,0,4.0,1.0,,,3.64,-1.51,1.51,12.7,19.36267529568349,-20.221712476592433,32.768259070984016,19.58297009624476,27.93228239046948
FF,2025-09-28,93.4,3.8,4.93,"Hernández, Heriberto",681715,640455,,swinging_strike,,,,,3.0,Swinging Strike,R,R,L,MIA,NYM,S,,,1,0,2025,1.16,0.74,0.7750355206272976,2.767170783183332,,681393.0,,2,2,Bot,,,,,,,-10.411518282591164,-135.55546699020613,-1.3941926679900014,16.707898138872654,31.550957739543865,-22.950944118354965,3.19,1.45,,,,93.5,2029.0,6.7,776148,682626,624413,643446,677595,596019,607043,621438,665742,53.84,,,,,,,,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,117.0,-0.003,-0.044,69.9,7.2,,0.044,,0,0,0.536,0.536,33,25,33,26,1,0,4.0,1.0,,,1.9,1.16,-1.16,9.6,2.6469701685194447,32.374988948864356,26.216957304509695,44.990636657451915,3.4558123451177822
ST,2025-09-28,78.5,3.65,5.14,"Hernández, Heriberto",681715,640455,,ball,,,,,13.0,Ball,R,R,L,MIA,NYM,B,,,0,0,2025,-0.9,0.32,-1.253465966515222,1.178056958849445,,681393.0,,2,2,Bot,,,,,,,-8.96572270071651,-113.96692083234252,-2.1979800395203157,-5.911949226006173,23.69299841118682,-29.18106938271003,3.19000151957189,1.51788961563803,,,,78.2,2326.0,6.5,776148,682626,624413,643446,677595,596019,607043,621438,665742,53.99,,,,,,,,14,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,297.0,0.001,0.019,,,,-0.019,,0,0,0.535,0.535,33,25,33,26,1,0,4.0,1.0,,,3.44,-0.9,0.9,15.6,,,,,
FF,2025-09-28,98.3,-1.89,4.69,"Hernández, Heriberto",681715,621242,field_out,hit_into_play,,,,,4.0,"Heriberto Hernández grounds out, third baseman Ronny Mauricio to first baseman Pete Alonso.",R,R,R,MIA,NYM,X,5.0,ground_ball,0,1,2025,-1.39,0.87,-0.6788272524509917,2.2575309862732573,,,,1,6,Bot,96.21,166.17,,,,,6.615924013849245,-142.95307796776274,-3.1764198680134696,-20.58870049146591,33.63036662992475,-19.658801172442764,3.19,1.45,10.0,96.1,-13.0,99.6,2277.0,7.1,776148,682626,624413,643446,677595,596019,607043,621438,665742,53.43,0.17,0.159,0.0,1.0,0.0,0.0,2.0,50,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,239.0,-0.003,-0.215,75.9,7.5,0.173,0.215,96.1,4,4,0.946,0.946,31,25,31,26,1,2,1.0,1.0,,,1.49,1.39,1.39,13.2,10.470432140036904,-4.702725793788645,31.28116081799397,29.233600003073192,30.986595967360476
FF,2025-09-28,97.7,-1.94,4.73,"Hernández, Heriberto",681715,621242,,swinging_strike,,,,,2.0,Swinging Strike,R,R,R,MIA,NYM,S,,,0,0,2025,-1.1,1.11,0.2374923730053972,3.0945550807145654,,,,1,6,Bot,,,,,,,8.50819418279194,-142.05414194413862,-1.4784485318579854,-16.780032960589335,32.404381820468735,-17.013787559073233,3.19,1.45,,,,99.0,2307.0,7.0,776148,682626,624413,643446,677595,596019,607043,621438,665742,53.46,,,,,,,,50,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,233.0,-0.001,-0.039,72.5,7.3,,0.039,,4,4,0.947,0.947,31,25,31,26,1,2,1.0,1.0,,,1.28,1.1,1.1,13.5,9.292557653471777,26.62189600626041,22.3263371629518,40.69360585756269,19.000593384892895
ST,2025-09-28,86.9,1.98,5.54,"Hernández, Heriberto",681715,642397,single,hit_into_play,,,,,11.0,Heriberto Hernández singles on a ground ball to shortstop Francisco Lindor. Connor Norby to 3rd.,R,R,L,MIA,NYM,X,6.0,ground_ball,1,1,2025,-1.06,-0.02,-0.8833382750725118,2.6475909930339423,,681393.0,,1,8,Bot,117.99,164.96,,,,,-4.677318130679053,-126.37755968232877,-0.6261033248729976,-10.227929963988096,28.90458950471554,-32.440161996389136,3.19,1.45,3.0,70.7,-42.0,86.6,2681.0,6.4,776148,682626,624413,643446,677595,596019,607043,656775,665742,54.08,0.17,0.158,0.9,1.0,1.0,0.0,2.0,68,3,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,278.0,0.003,0.552,49.0,6.4,0.173,-0.552,88.0,4,4,0.989,0.989,30,25,30,26,1,3,2.0,1.0,,,3.07,-1.06,1.06,36.6,0.2262233770419839,7.615149512171307,26.079563678965997,26.225106084578563,18.75133562590308
SI,2025-09-28,98.9,2.02,5.45,"Hernández, Heriberto",681715,642397,,ball,,,,,14.0,Ball,R,R,L,MIA,NYM,B,,,0,1,2025,1.56,0.57,0.3587766421723053,1.3092280919718666,,681393.0,,1,8,Bot,,,,,,,-8.300033920945378,-143.61343610833646,-7.249580600847575,23.545184054069026,35.07855419440255,-22.738586476440933,3.3060015701193,1.52584307164168,,,,100.1,2435.0,7.2,776148,682626,624413,643446,677595,596019,607043,656775,665742,53.31,,,,,,,,68,2,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,130.0,0.0,0.025,,,,-0.025,,4,4,0.989,0.989,30,25,30,26,1,3,2.0,1.0,,,1.78,1.56,-1.56,33.7,,,,,
