pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-04-01,82.2,-2.61,6.17,"Betts, Mookie",605141,668909,field_out,hit_into_play,,,,,6,"Mookie Betts grounds out, third baseman José Ramírez to first baseman Rhys Hoskins.",R,R,R,LAD,CLE,X,5.0,ground_ball,0,1,2026,0.68,-1.2,0.4104842482272513,2.034655672061647,,,,0,7,Bot,81.69,159.36,,,,,5.42475491124757,-119.48522799660712,-0.1237874796219611,5.331092341125543,25.603419209342412,-43.82426287635429,3.096259843,1.562598425,6.0,87.4,-20.0,82.1,2447,6.5,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.97,0.073,0.072,0.0,1.0,0.0,0.0,2.0,47,2,Curveball,0,2,0,2,2,0,0,2,Strategic,Standard,36,-0.034,-0.22,70.0,7.5,0.08,0.22,88.0,-2,-2,0.215,0.215,26,33,27,34,3,2,5.0,1.0,,,4.62,-0.68,-0.68,38.2,12.002079717151885,-12.516431280531112,28.84605519626706,41.08425739785548,37.57413203338789
CU,2026-04-01,81.0,-2.8,6.19,"Betts, Mookie",605141,668909,,called_strike,,,,,4,Called Strike,R,R,R,LAD,CLE,S,,,0,0,2026,0.86,-1.19,-0.5989717226039007,2.28487598252606,,,,0,7,Bot,,,,,,,3.1834465635260982,-117.84598864271466,0.537716196915818,7.296362180008693,25.12668562214692,-43.49810742942244,3.096259843,1.562598425,,,,81.0,2379,6.6,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.93,,,,,,,,47,1,Curveball,0,2,0,2,2,0,0,2,Strategic,Standard,40,-0.006,-0.039,,,,0.039,,-2,-2,0.221,0.221,26,33,27,34,3,2,5.0,1.0,,,4.7,-0.86,-0.86,38.1,,,,,
FF,2026-04-01,96.9,-2.68,5.74,"Betts, Mookie",605141,668909,walk,ball,,,,,12,Mookie Betts walks.,R,R,R,LAD,CLE,B,,,3,0,2026,-0.71,1.21,0.9995764141350282,2.4429485190625315,,,,1,4,Bot,,,,,,,11.523928532716477,-140.71891394447007,-5.987023117214036,-11.82862048085484,28.90466804141434,-14.87373766210892,3.096259843,1.562598425,,,,98.9,2226,7.3,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.2,,0.700091,0.7,1.0,0.0,0.0,,26,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,228,0.013,0.164,,,,-0.164,,-2,-2,0.302,0.302,26,33,27,34,2,1,5.0,1.0,,,1.21,0.71,0.71,30.9,,,,,
SI,2026-04-01,97.1,-2.79,5.77,"Betts, Mookie",605141,668909,,ball,,,,,11,Ball,R,R,R,LAD,CLE,B,,,2,0,2026,-1.42,0.55,-0.9795333872617348,3.7555458622341984,,,,1,4,Bot,,,,,,,8.235671083463371,-141.26317086403975,-1.0142039508758989,-20.928263972226613,30.20442176122399,-24.75923321085477,3.096259843,1.562598425,,,,98.9,1983,7.1,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.35,,,,,,,,26,3,Sinker,0,2,0,2,2,0,0,2,Strategic,Standard,229,0.01,0.143,,,,-0.143,,-2,-2,0.292,0.292,26,33,27,34,2,1,5.0,1.0,,,1.86,1.42,1.42,30.6,,,,,
ST,2026-04-01,87.4,-2.83,5.72,"Betts, Mookie",605141,668909,,ball,,,,,14,Ball,R,R,R,LAD,CLE,B,,,1,0,2026,0.99,0.14,2.459585590087063,1.0348380815033995,,,,1,4,Bot,,,,,,,10.63182815953164,-126.86909964466788,-5.230489424448465,8.631618871403269,25.116237981185556,-29.80297231016734,3.096259843,1.562598425,,,,88.6,2335,7.1,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.39,,,,,,,,26,2,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,44,0.007,0.071,,,,-0.071,,-2,-2,0.285,0.285,26,33,27,34,2,1,5.0,1.0,,,2.85,-0.99,-0.99,27.9,,,,,
ST,2026-04-01,88.0,-2.85,5.83,"Betts, Mookie",605141,668909,,ball,,,,,14,Ball,R,R,R,LAD,CLE,B,,,0,0,2026,0.81,-0.15,1.2012799785454265,0.9336959202415444,,,,1,4,Bot,,,,,,,8.101882287602692,-127.8907227421064,-5.248965942091708,7.244188708744296,25.611634938968457,-32.90650080597818,3.096259843,1.562598425,,,,89.2,2405,7.0,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.48,,,,,,,,26,1,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,47,0.003,0.039,,,,-0.039,,-2,-2,0.282,0.282,26,33,27,34,2,1,5.0,1.0,,,3.09,-0.81,-0.81,29.5,,,,,
FS,2026-04-01,87.2,-2.39,5.72,"Betts, Mookie",605141,671922,field_out,hit_into_play,,,,,5,Mookie Betts flies out to left fielder Steven Kwan.,R,R,R,LAD,CLE,X,7.0,fly_ball,1,1,2026,-0.64,0.04,0.1519522700133174,2.111073714273217,,,,1,9,Bot,103.27,97.04,,,,,7.532729060071774,-126.77814592635085,-2.438813501689693,-8.383628115630268,24.898477604829807,-31.44282917235236,3.096259843,1.562598425,261.0,88.3,47.0,89.3,615,7.5,823970,666310,656555,677587,608070,672356,680757,682177,682657,52.96,0.001,0.0,0.0,1.0,0.0,0.0,3.0,64,3,Split-Finger,0,4,0,4,4,0,0,4,Strategic,Standard,282,-0.006,-0.244,74.3,7.6,0.001,0.244,88.3,-4,-4,0.007,0.007,27,33,27,34,1,3,2.0,1.0,,,2.95,0.64,0.64,37.9,17.18552750596559,-11.983323438175244,32.39104689808706,39.02703385531198,38.89175471130719
FF,2026-04-01,97.7,-2.82,5.94,"Betts, Mookie",605141,668909,grounded_into_double_play,hit_into_play,,,,,11,"Mookie Betts grounds into a double play, second baseman Brayan Rocchio to shortstop Gabriel Arias to first baseman Rhys Hoskins. Shohei Ohtani out at 2nd. Mookie Betts out at 1st.",R,R,R,LAD,CLE,X,4.0,ground_ball,0,0,2026,-1.09,1.19,-0.986837906353868,2.666533265774328,,,660271.0,1,1,Bot,145.22,152.02,,,,,7.53293992757796,-142.09854603580766,-6.00138034516371,-16.519577317349746,31.325619020157458,-14.795965355976929,3.096259843,1.562598425,86.0,54.8,12.0,99.2,2278,7.1,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.44,0.143,0.13,0.0,1.0,0.0,0.0,1.0,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,230,-0.051,-0.318,64.7,5.9,0.176,0.318,88.0,0,0,0.551,0.551,26,33,27,34,1,0,5.0,1.0,,,1.19,1.09,1.09,33.3,-3.351347809308674,8.38525528785015,37.02854139139704,25.904818887332656,23.08187789711128
FS,2026-04-01,87.3,-2.43,5.74,"Betts, Mookie",605141,671922,,ball,,,,,14,Ball,R,R,R,LAD,CLE,B,,,0,1,2026,-0.57,0.09,0.3215641344254384,1.3727658248751649,,,,1,9,Bot,,,,,,,7.889991462908856,-126.9446677309926,-4.380427551856912,-7.689269018635593,25.01335810930381,-30.55943772299886,3.096259843,1.562598425,,,,89.2,573,7.4,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.1,,,,,,,,64,2,Split-Finger,0,4,0,4,4,0,0,4,Strategic,Standard,284,0.001,0.029,,,,-0.029,,-4,-4,0.006,0.006,27,33,27,34,1,3,2.0,1.0,,,2.9,0.57,0.57,37.0,,,,,
FF,2026-04-01,96.7,-2.41,5.81,"Betts, Mookie",605141,671922,,foul,,,,,6,Foul,R,R,R,LAD,CLE,S,,,0,0,2026,-0.61,1.47,0.5050239997464282,2.494364449972717,,,,1,9,Bot,,,,,,,9.265615763778762,-140.47215169288742,-6.603498150855844,-10.1644917229578,31.89582041016437,-11.367555393839815,3.096259843,1.562598425,232.0,75.7,28.0,98.7,2307,7.5,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.0,,,,,,,,64,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,212,-0.001,-0.039,68.4,7.1,,0.039,88.0,-4,-4,0.007,0.007,27,33,27,34,1,3,2.0,1.0,,,0.98,0.61,0.61,40.9,4.061733939784296,8.092634694841284,33.39767252169253,44.69034474013695,21.43941680096179
FC,2026-03-31,82.8,-2.07,6.44,"Betts, Mookie",605141,676440,strikeout,called_strike,,,,,11,Mookie Betts called out on strikes.,R,R,R,LAD,CLE,S,2.0,,0,2,2026,0.94,0.19,-0.3756465615020478,3.2614539390948742,,,660271.0,2,3,Bot,,,,,,,1.9537897822215968,-120.69383117420831,-1.0069897607869516,8.941162598840037,21.48185316815519,-30.312162386649412,3.096259843,1.562598425,,,,83.6,2674,6.5,823969,666310,656555,677587,608070,672356,682657,680757,692216,53.97,,0.0,0.0,1.0,0.0,0.0,,23,3,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,50,-0.016,-0.174,,,,0.174,,0,0,0.516,0.516,27,33,27,34,2,1,5.0,1.0,,1.0,3.1,-0.94,-0.94,60.8,,,,,
CU,2026-03-31,79.2,-2.11,6.25,"Betts, Mookie",605141,676440,,foul,,,,,6,Foul,R,R,R,LAD,CLE,S,,,0,1,2026,1.03,-0.61,0.3978441459758201,2.036026722141568,,,660271.0,2,3,Bot,,,,,,,3.4573661734863546,-115.3002629302174,-1.0054623255127768,8.516091584568748,21.914113136219736,-37.62072647561454,3.096259843,1.562598425,3.0,48.1,-41.0,79.6,2657,6.6,823969,666310,656555,677587,608070,672356,682657,680757,692216,53.9,,,,,,,,23,2,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,40,-0.006,-0.055,70.9,7.9,,0.055,88.0,0,0,0.522,0.522,27,33,27,34,2,1,5.0,1.0,,1.0,4.25,-1.03,-1.03,58.1,24.11038583348944,-32.25612181147014,29.325016969826983,39.45555707251639,50.14456985502912
FC,2026-03-31,87.7,-2.11,6.28,"Betts, Mookie",605141,676440,,called_strike,,,,,2,Called Strike,R,R,R,LAD,CLE,S,,,0,0,2026,0.45,0.81,0.1360504263337648,3.2018828365259218,,,660271.0,2,3,Bot,,,,,,,4.4536173198187905,-127.72466591268171,-2.877932501094203,4.033764907970795,25.00863951379521,-22.890016267140663,3.096259843,1.562598425,,,,88.7,2709,6.7,823969,666310,656555,677587,608070,672356,682657,680757,692216,53.77,,,,,,,,23,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,122,-0.004,-0.042,,,,0.042,,0,0,0.526,0.526,27,33,27,34,2,1,5.0,1.0,,1.0,2.13,-0.45,-0.45,55.2,,,,,
FF,2026-03-31,89.3,2.05,5.36,"Betts, Mookie",605141,663465,field_out,hit_into_play,,,,,3,Mookie Betts flies out to center fielder Steven Kwan.,R,R,L,LAD,CLE,X,8.0,fly_ball,3,2,2026,0.34,1.21,0.5090179305294087,2.761657307251175,,,660271.0,1,5,Bot,135.37,96.44,,,,,-4.448276338159528,-130.0228954057283,-2.826818100888812,4.716183234487407,25.089702179406668,-17.987307864107052,3.096259843,1.562598425,258.0,91.2,54.0,89.5,1702,6.2,823969,666310,656555,677587,608070,672356,682657,680757,692216,54.32,0.011,0.014,0.0,1.0,0.0,0.0,3.0,40,7,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,143,-0.033,-0.321,71.8,7.3,0.017,0.321,91.2,1,1,0.715,0.715,28,33,29,34,1,2,,1.0,,1.0,1.62,0.34,-0.34,41.7,10.185013427465824,-5.398272341157679,28.508938050234367,43.30177680220517,31.685375029495255
CH,2026-03-31,84.4,2.21,5.4,"Betts, Mookie",605141,663465,,foul,,,,,7,Foul,R,R,L,LAD,CLE,S,,,3,2,2026,1.04,0.61,-0.6371699070452921,1.4816585453366111,,,660271.0,1,5,Bot,,,,,,,-8.591370439667433,-122.68015690953668,-3.7818063272863984,12.151880573004515,21.673325235953953,-25.48576778348039,3.096259843,1.562598425,,,,84.3,1458,6.1,823969,666310,656555,677587,608070,672356,682657,680757,692216,54.44,,,,,,,,40,6,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,125,0.0,0.0,52.6,6.7,,0.0,,1,1,0.715,0.715,28,33,29,34,1,2,,1.0,,1.0,2.57,1.04,-1.04,46.0,9.507291367262372,-5.44979729474938,44.297750144816966,30.258625823817905,34.242759417597256
CH,2026-03-31,83.2,2.12,5.46,"Betts, Mookie",605141,663465,,ball,,,,,13,Ball,R,R,L,LAD,CLE,B,,,2,2,2026,1.17,0.58,-1.0002076529155466,1.9417950885040631,,,660271.0,1,5,Bot,,,,,,,-9.33621249915202,-120.94772654966324,-2.602479196468625,13.173380709611386,21.214103446278436,-26.15479871526997,3.096259843,1.562598425,,,,83.2,1630,6.1,823969,666310,656555,677587,608070,672356,682657,680757,692216,54.41,,,,,,,,40,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,122,0.009,0.098,,,,-0.098,,1,1,0.706,0.706,28,33,29,34,1,2,,1.0,,1.0,2.69,1.17,-1.17,41.0,,,,,
CH,2026-03-31,83.8,2.26,5.46,"Betts, Mookie",605141,663465,,foul,,,,,8,Foul,R,R,L,LAD,CLE,S,,,2,1,2026,1.15,0.71,-0.1185593151971868,1.902488875850478,,,660271.0,1,5,Bot,,,,,,,-7.653042361387186,-121.80439284280033,-2.97113200408391,12.960001535897206,24.24291246614941,-24.70656075237371,3.096259843,1.562598425,7.0,84.5,-17.0,83.1,1390,5.9,823969,666310,656555,677587,608070,672356,682657,680757,692216,54.6,,,,,,,,40,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,124,-0.007,-0.075,72.3,7.7,,0.075,88.0,1,1,0.713,0.713,28,33,29,34,1,2,,1.0,,1.0,2.55,1.15,-1.15,41.5,24.712731472887636,-16.73414950025505,29.303280847791033,36.34269972814298,38.80300476267976
FF,2026-03-31,90.1,1.99,5.34,"Betts, Mookie",605141,663465,,ball,,,,,11,Ball,R,R,L,LAD,CLE,B,,,1,1,2026,0.24,1.22,-0.0193505355817872,4.120494920450776,,,660271.0,1,5,Bot,,,,,,,-5.424270038150467,-131.11747034073622,0.4421470327686552,3.874912888666062,28.126868073735505,-18.378426687369277,3.096259843,1.562598425,,,,89.8,1770,6.1,823969,666310,656555,677587,608070,672356,682657,680757,692216,54.36,,,,,,,,40,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,147,0.004,0.063,,,,-0.063,,1,1,0.709,0.709,28,33,29,34,1,2,,1.0,,1.0,1.59,0.24,-0.24,46.6,,,,,
FC,2026-03-31,86.6,-2.19,6.37,"Betts, Mookie",605141,676440,field_out,hit_into_play,,,,,5,Mookie Betts flies out to left fielder Angel Martínez.,R,R,R,LAD,CLE,X,7.0,fly_ball,2,1,2026,0.8,0.23,-0.0591347046442479,2.277215299695672,,,663656.0,1,1,Bot,42.28,118.29,,,,,3.36557633411829,-126.09045767263471,-3.852906764356256,7.964025166058933,23.986688942231815,-29.186780779855948,3.096259843,1.562598425,286.0,94.3,48.0,87.2,2716,6.5,823969,666310,656555,677587,608070,672356,682657,680757,692216,54.04,0.006,0.01,0.0,1.0,0.0,0.0,3.0,6,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,98,-0.033,-0.297,77.9,7.8,0.018,0.297,94.3,0,0,0.555,0.555,27,33,27,34,1,0,5.0,1.0,,1.0,2.79,-0.8,-0.8,56.2,23.736065473606875,-23.574411117735355,33.070004768736815,34.32156634423643,41.10409463539579
FF,2026-03-31,90.1,2.19,5.26,"Betts, Mookie",605141,663465,,foul,,,,,4,Foul,R,R,L,LAD,CLE,S,,,1,0,2026,0.3,1.38,-0.339804636222521,2.2373883269537274,,,660271.0,1,5,Bot,,,,,,,-6.8392597352304145,-130.96952059373203,-4.266880582762665,4.976525698803639,30.28808334099536,-15.66100402991885,3.096259843,1.562598425,169.0,79.3,69.0,89.8,2001,6.3,823969,666310,656555,677587,608070,672356,682657,680757,692216,54.15,,,,,,,,40,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,150,-0.004,-0.056,,,,0.056,88.0,1,1,0.713,0.713,28,33,29,34,1,2,,1.0,,1.0,1.46,0.3,-0.3,42.3,,,,,
