pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-04-01,83.9,-2.85,6.06,"Muncy, Max",571970,668909,strikeout,foul_tip,,,,,8.0,Max Muncy strikes out on a foul tip.,R,L,R,LAD,CLE,S,2.0,,1,2,2026,0.83,-1.21,0.2581443650598484,2.007994785132445,,,,1,5,Bot,,,,,,,5.471804125122206,-121.9711560753041,-0.1850235506166297,6.967863057606572,27.035717762012712,-44.336191294834265,3.127854331,1.578543307,,,,84.3,2343.0,6.9,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.63,,0.0,0.0,1.0,0.0,0.0,,34,4,Curveball,0,2,0,2,2,0,0,2,Infield shade,Strategic,33.0,-0.015,-0.18,75.0,7.8,,0.18,,-2,-2,0.25,0.25,26,35,27,36,2,1,5.0,1.0,,,4.49,-0.83,0.83,35.6,26.38858534970494,-27.40119211971841,35.1112000974736,36.76920283820403,51.31492663187808
FC,2026-04-01,92.6,-2.95,5.67,"Muncy, Max",571970,668909,,foul,,,,,6.0,Foul,R,L,R,LAD,CLE,S,,,1,1,2026,-0.26,0.49,0.3106501480245462,2.463040613283015,,,,1,5,Bot,,,,,,,8.950556323266932,-134.648615797602,-3.3325441440634265,-5.024503207459407,27.38685257783881,-25.708914343029353,3.127854331,1.578543307,327.0,106.5,23.0,94.5,2277.0,7.3,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.22,,,,,,,,34,3,Cutter,0,2,0,2,2,0,0,2,Infield shade,Strategic,219.0,-0.006,-0.064,72.7,7.4,,0.064,106.5,-2,-2,0.256,0.256,26,35,27,36,2,1,5.0,1.0,,,2.16,0.26,-0.26,26.5,17.404270092564214,-20.573358342911703,35.295902775750484,36.680521140044945,42.53375851562631
CU,2026-04-01,81.7,-2.8,5.95,"Muncy, Max",571970,668909,,called_strike,,,,,5.0,Called Strike,R,L,R,LAD,CLE,S,,,1,0,2026,1.05,-1.09,-0.239317967316639,2.1289315320422535,,,,1,5,Bot,,,,,,,3.6553376623464495,-118.9655832459974,0.3824888383735689,9.171055040684934,24.614716553009185,-42.74100745460023,3.127854331,1.578543307,,,,82.3,2541.0,6.9,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.65,,,,,,,,34,2,Curveball,0,2,0,2,2,0,0,2,Infield shade,Strategic,41.0,-0.005,-0.049,,,,0.049,,-2,-2,0.261,0.261,26,35,27,36,2,1,5.0,1.0,,,4.52,-1.05,1.05,35.8,,,,,
FF,2026-04-01,97.1,-2.7,5.92,"Muncy, Max",571970,668909,,ball,,,,,12.0,Ball,R,L,R,LAD,CLE,B,,,0,0,2026,-0.92,1.23,0.9023169594932536,3.5496003955852724,,,,1,5,Bot,,,,,,,11.831409859191844,-140.97811111467092,-3.5520424068678587,-14.938884290399022,30.574591938095917,-15.073531469853778,3.127854331,1.578543307,,,,98.6,2279.0,7.1,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.36,,,,,,,,34,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Strategic,231.0,0.004,0.039,,,,-0.039,,-2,-2,0.257,0.257,26,35,27,36,2,1,5.0,1.0,,,1.19,0.92,-0.92,33.9,,,,,
CU,2026-04-01,84.8,-2.72,6.07,"Muncy, Max",571970,668909,strikeout,swinging_strike,,,,,14.0,Max Muncy strikes out swinging.,R,L,R,LAD,CLE,S,2.0,,1,2,2026,0.59,-1.17,0.3335991731600035,1.0709257215813484,,,,2,2,Bot,,,,,,,5.876030795948668,-123.3461130135197,-2.62466044257301,4.710903820213383,27.305760744970872,-43.69705515170968,3.127854331,1.578543307,,,,84.9,2538.0,6.6,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.87,,0.0,0.0,1.0,0.0,0.0,,12,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Strategic,31.0,-0.008,-0.182,62.5,8.2,,0.182,,0,0,0.508,0.508,26,35,27,36,1,0,5.0,1.0,,,4.37,-0.59,0.59,34.9,31.73693732747344,-41.12197311943786,37.198810445571446,35.09084850914369,57.57871827501842
CU,2026-04-01,85.1,-2.79,6.05,"Muncy, Max",571970,668909,,called_strike,,,,,5.0,Called Strike,R,L,R,LAD,CLE,S,,,1,1,2026,0.61,-1.22,-0.0702900320634558,2.420579310418269,,,,2,2,Bot,,,,,,,5.055385808757479,-123.73765959770608,0.613431806843902,5.102651084818354,27.91534854855554,-44.98199800321921,3.127854331,1.578543307,,,,85.1,2467.0,6.6,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.89,,,,,,,,12,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Strategic,34.0,-0.002,-0.062,,,,0.062,,0,0,0.51,0.51,26,35,27,36,1,0,5.0,1.0,,,4.41,-0.61,0.61,39.1,,,,,
FC,2026-04-01,94.0,-3.04,5.64,"Muncy, Max",571970,668909,,called_strike,,,,,5.0,Called Strike,R,L,R,LAD,CLE,S,,,1,0,2026,-0.5,0.26,-0.0842224438464168,2.0927079785251426,,,,2,2,Bot,,,,,,,8.802628588228206,-136.6159766869772,-3.87995736043249,-8.157150960121557,30.108329244563176,-28.288241744221754,3.127854331,1.578543307,,,,95.4,2180.0,7.1,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.36,,,,,,,,12,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Strategic,222.0,-0.002,-0.054,,,,0.054,,0,0,0.512,0.512,26,35,27,36,1,0,5.0,1.0,,,2.33,0.5,-0.5,27.7,,,,,
FC,2026-04-01,93.9,-3.02,5.61,"Muncy, Max",571970,668909,,ball,,,,,14.0,Ball,R,L,R,LAD,CLE,B,,,0,0,2026,-0.36,0.19,0.5802446582411416,1.254524271897067,,,,2,2,Bot,,,,,,,10.158669933082916,-136.36626142239797,-5.791007675017051,-6.6620487566073425,29.54207625616128,-28.68256123960469,3.127854331,1.578543307,,,,95.3,2177.0,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.32,,,,,,,,12,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Strategic,225.0,0.001,0.037,,,,-0.037,,0,0,0.511,0.511,26,35,27,36,1,0,5.0,1.0,,,2.4,0.36,-0.36,27.4,,,,,
FC,2026-04-01,90.1,-1.56,5.9,"Muncy, Max",571970,542888,field_out,hit_into_play,,,,,2.0,Max Muncy flies out to left fielder Steven Kwan.,R,L,R,LAD,CLE,X,7.0,fly_ball,2,2,2026,0.5,0.73,-0.255109005332938,2.6599413672001546,,,,0,8,Bot,69.23,68.98,,,,,2.146100291675415,-131.33165433126555,-3.5583114154608184,5.439638831725341,24.182393586646544,-23.217018337012775,3.127854331,1.578543307,350.0,94.8,28.0,91.1,2426.0,6.5,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.96,0.186,0.276,0.0,1.0,0.0,0.0,5.0,55,5,Cutter,0,4,0,4,4,0,0,4,Infield shade,Strategic,173.0,-0.014,-0.232,70.0,6.1,0.491,0.232,94.8,-4,-4,0.042,0.042,35,35,36,36,1,2,2.0,1.0,,,2.04,-0.5,0.5,39.6,4.890131891917091,13.45710874396756,29.161555615496656,40.00754278645043,29.453819101928865
ST,2026-04-01,84.6,-1.53,5.84,"Muncy, Max",571970,542888,,ball,,,,,13.0,Ball,R,L,R,LAD,CLE,B,,,1,2,2026,1.12,0.67,-0.0378447118019867,0.8031628902718841,,,,0,8,Bot,,,,,,,1.1768355134262145,-123.14571830821554,-6.546213835184777,11.23587704156522,22.96819351159063,-24.273611425410387,3.127854331,1.578543307,,,,85.1,2480.0,6.5,823970,666310,656555,677587,608070,672356,680757,682177,682657,54.05,,,,,,,,55,4,Sweeper,0,4,0,4,4,0,0,4,Infield shade,Strategic,94.0,0.003,0.043,,,,-0.043,,-4,-4,0.039,0.039,35,35,36,36,1,2,2.0,1.0,,,2.49,-1.12,1.12,42.4,,,,,
