pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-28,90.6,0.46,5.93,"Cantillo, Joey",660844,676282,,foul,,,,,2,Foul,R,R,L,SEA,CLE,S,,,3,2,2026,0.45,1.67,0.0187752230252079,2.556787580207392,668227.0,,680977.0,1,4,Bot,,,,,,,-2.1131411811090737,-131.77637534718258,-5.896367429342582,5.752821463569081,32.877698478367265,-11.782398833886868,3.006742126,1.51742126,209.0,70.6,30.0,91.5,1812,7.2,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.25,,,,,,,,30,7,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Strategic,156,0.0,0.0,63.8,7.0,,0.0,88.0,1,1,0.753,0.753,26,28,27,29,2,1,,1.0,,1,1.15,0.45,-0.45,52.7,9.12796445616836,-5.228860020493647,34.46339251454112,32.65792831926343,28.683997885459753
SL,2026-03-28,83.5,0.77,5.87,"Cantillo, Joey",660844,676282,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,SEA,CLE,B,,,2,2,2026,-0.05,-0.71,0.0282941425727265,-0.5643993187124026,668227.0,,680977.0,1,4,Bot,,,,,,,-1.6171712738595436,-121.49371900036326,-6.6791765716429055,-0.1156240732371238,25.88619026297287,-37.953916582793774,3.006742126,1.51742126,,,,84.6,2217,7.2,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.3,,,,,,,,30,6,Slider,1,0,1,0,0,1,1,0,Strategic,Strategic,313,0.013,0.053,,,,-0.053,,1,1,0.74,0.74,26,28,27,29,2,1,,1.0,,1,4.0,-0.05,0.05,54.6,,,,,
FF,2026-03-28,93.1,0.5,5.92,"Cantillo, Joey",660844,676282,,ball,,,,,13,Ball,R,R,L,SEA,CLE,B,,,1,2,2026,0.63,1.34,-0.3233079489366985,0.6731921698529784,668227.0,,680977.0,1,4,Bot,,,,,,,-3.5559183937773273,-135.2081467531984,-10.534037783170454,8.562741467811515,29.11922410834787,-13.646936226830134,3.006742126,1.51742126,,,,94.5,1936,7.2,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.32,,,,,,,,30,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Strategic,153,0.01,0.033,,,,-0.033,,1,1,0.73,0.73,26,28,27,29,2,1,,1.0,,1,1.3,0.63,-0.63,51.3,,,,,
CU,2026-03-28,78.6,0.79,6.09,"Cantillo, Joey",660844,676282,,foul,,,,,3,Foul,R,R,L,SEA,CLE,S,,,1,2,2026,-1.02,-1.56,0.8200926913793399,2.839527478808897,668227.0,,680977.0,1,4,Bot,,,,,,,2.0044477422955413,-114.26460083186156,3.141713362141146,-9.252990320913412,24.946675145379412,-46.627250813495664,3.006742126,1.51742126,156.0,62.1,50.0,78.7,2654,6.8,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.68,,,,,,,,30,4,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,330,0.0,0.0,52.3,6.1,,0.0,88.0,1,1,0.73,0.73,26,28,27,29,2,1,,1.0,,1,5.32,-1.02,1.02,54.7,-4.351863492073117,14.325114214952356,25.542946953138753,42.87824831055613,19.860675279546857
CH,2026-03-28,79.8,0.56,5.99,"Cantillo, Joey",660844,676282,,foul_bunt,,,,,6,Foul Bunt,R,R,L,SEA,CLE,S,,,1,1,2026,1.26,1.1,0.2807641654123594,2.269449436068959,668227.0,,680977.0,1,4,Bot,,,,,,,-3.082669965722859,-116.0464530200994,-3.263587694146151,11.94707810604556,25.42696126840531,-21.88196531347439,3.006742126,1.51742126,,,,80.5,1586,7.2,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.3,,,,,,,,30,3,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,127,-0.016,-0.058,10.4,1.8,,0.058,88.0,1,1,0.746,0.746,26,28,27,29,2,1,,1.0,,1,2.53,1.26,-1.26,51.4,-70.24124601062042,-2.8760747618383764,56.551150241917014,41.53104049724726,35.68607861977182
FF,2026-03-28,91.3,0.56,5.92,"Cantillo, Joey",660844,676282,,called_strike,,,,,7,Called Strike,R,R,L,SEA,CLE,S,,,1,0,2026,0.48,1.51,-0.3096004340757439,1.5761100748209769,668227.0,,680977.0,1,4,Bot,,,,,,,-3.260042712879787,-132.59177048756305,-8.148674179425644,6.423853968773565,31.432126489099193,-12.849091989947464,3.006742126,1.51742126,,,,92.3,1853,7.2,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.27,,,,,,,,30,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,153,-0.006,-0.059,,,,0.059,,1,1,0.752,0.752,26,28,27,29,2,1,,1.0,,1,1.26,0.48,-0.48,51.0,,,,,
FF,2026-03-28,92.0,0.5,5.94,"Cantillo, Joey",660844,676282,,ball,,,,,13,Ball,R,R,L,SEA,CLE,B,,,0,0,2026,0.56,1.7,-0.2578666075833496,0.8988496893446991,668227.0,,680977.0,1,4,Bot,,,,,,,-3.1789354387517004,-133.5018712904831,-10.474973826926474,7.371890722007209,32.21886950921744,-9.671066433847654,3.006742126,1.51742126,,,,92.8,1967,7.2,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.3,,,,,,,,30,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,153,0.003,0.029,,,,-0.029,,1,1,0.749,0.749,26,28,27,29,2,1,,1.0,,1,1.03,0.56,-0.56,54.4,,,,,
FF,2026-03-28,92.0,0.58,5.98,"Cantillo, Joey",645302,676282,field_out,hit_into_play,,,,,5,Victor Robles flies out sharply to right fielder CJ Kayfus. Randy Arozarena to 3rd.,R,R,L,SEA,CLE,X,9.0,fly_ball,3,1,2026,0.62,1.53,0.1531698567015968,2.6667290354049906,,668227.0,680977.0,0,4,Bot,200.71,94.14,,,,,-2.4807228079225014,-133.77556071887415,-5.783390728792509,8.022743589654871,31.02326886691596,-12.75730153136317,3.198941929,1.614419291,318.0,102.5,23.0,93.3,1921,7.3,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.24,0.72,1.171,0.0,1.0,0.0,0.0,6.0,29,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,152,-0.041,-0.477,72.8,6.4,2.102,0.477,102.5,1,1,0.79,0.79,26,29,27,29,2,1,,,,2,1.18,0.62,-0.62,51.3,3.0036849324847585,11.022681321918784,32.224196506357686,43.10023183376657,13.754983981287808
FF,2026-03-28,91.0,0.49,6.0,"Cantillo, Joey",645302,676282,,ball,,,,,13,Ball,R,R,L,SEA,CLE,B,,,2,1,2026,0.51,1.61,-1.0766561122932328,1.1235750551675294,,668227.0,680977.0,0,4,Bot,,,,,,,-5.053106202915137,-132.09082042377943,-9.63873777251496,7.123784844293048,30.81110120233117,-11.385948201773108,3.198941929,1.614419291,,,,91.8,1939,7.1,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.37,,,,,,,,29,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,154,0.018,0.177,,,,-0.177,,1,1,0.772,0.772,26,29,27,29,2,1,,,,2,1.18,0.51,-0.51,53.6,,,,,
CU,2026-03-28,78.8,0.73,6.1,"Cantillo, Joey",645302,676282,,ball,,,,,13,Ball,R,R,L,SEA,CLE,B,,,1,1,2026,-0.76,-1.52,-1.3534020543670564,2.1860321900232877,,668227.0,680977.0,0,4,Bot,,,,,,,-3.0454977913893986,-114.57425553407218,1.624602306189419,-5.906950244374352,25.762576020694393,-46.002476970794525,3.198941929,1.614419291,,,,78.8,2650,6.8,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.68,,,,,,,,29,3,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,334,0.008,0.062,,,,-0.062,,1,1,0.764,0.764,26,29,27,29,2,1,,,,2,5.27,-0.76,0.76,56.6,,,,,
FF,2026-03-28,91.4,0.43,5.99,"Cantillo, Joey",645302,676282,,ball,,,,,13,Ball,R,R,L,SEA,CLE,B,,,0,1,2026,0.47,1.56,-1.6747639740009523,1.7660892507117878,,668227.0,680977.0,0,4,Bot,,,,,,,-6.368183041949352,-132.77159194347016,-7.992654212582831,6.973478768939237,30.954854016417286,-12.172112669527277,3.198941929,1.614419291,,,,92.5,1934,7.3,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.24,,,,,,,,29,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,153,0.005,0.028,,,,-0.028,,1,1,0.759,0.759,26,29,27,29,2,1,,,,2,1.2,0.47,-0.47,53.4,,,,,
CH,2026-03-28,78.9,0.34,6.03,"Cantillo, Joey",645302,676282,,foul_bunt,,,,,8,Foul Bunt,R,R,L,SEA,CLE,S,,,0,0,2026,0.84,1.2,0.0534066520365038,1.9994730217650665,,668227.0,680977.0,0,4,Bot,,,,,,,-2.25233135072466,-114.80504563896692,-3.9691513028939287,7.839719924778184,23.623212260597324,-21.049563458983624,3.198941929,1.614419291,,,,79.7,1559,7.1,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.43,,,,,,,,29,1,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,135,-0.007,-0.053,20.4,1.9,,0.053,88.0,1,1,0.766,0.766,26,29,27,29,2,1,,,,2,2.49,0.84,-0.84,53.3,9.075245454204028,-16.316088921139976,13.810390769316657,41.97679329499128,36.252601386845136
FF,2026-03-28,90.8,0.54,5.97,"Cantillo, Joey",680977,676282,single,hit_into_play,,,,,6,Brendan Donovan singles on a fly ball to center fielder Steven Kwan. Randy Arozarena to 2nd.,R,L,L,SEA,CLE,X,8.0,fly_ball,0,1,2026,0.6,1.55,0.540607377028307,2.4504380298901616,,,668227.0,0,4,Bot,123.11,104.43,,,,,-1.3229841017052022,-131.96457665439428,-6.019324143770758,7.204216650534664,32.83203046011185,-13.08486042507554,3.159448819,1.594488189,249.0,90.7,17.0,91.4,1813,7.1,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.37,0.797,0.734,0.9,1.0,1.0,0.0,4.0,28,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,152,0.053,0.512,65.4,6.5,0.917,-0.512,90.7,1,1,0.713,0.713,26,29,27,29,2,1,,1.0,,1,1.26,0.6,0.6,54.1,10.778442092971549,1.898292770104425,31.786865432732597,31.778305758785287,20.40317678965483
FF,2026-03-28,90.4,0.58,6.06,"Cantillo, Joey",680977,676282,,called_strike,,,,,6,Called Strike,R,L,L,SEA,CLE,S,,,0,0,2026,0.51,1.58,0.3682858664764751,2.628669015897231,,,668227.0,0,4,Bot,,,,,,,-1.6582777464911889,-131.4718044586578,-5.76255644668685,6.252619256884153,33.551773656027414,-12.94231813837009,3.159448819,1.594488189,,,,90.9,1849,7.1,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.39,,,,,,,,28,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,156,-0.005,-0.043,,,,0.043,,1,1,0.718,0.718,26,29,27,29,2,1,,1.0,,1,1.26,0.51,0.51,53.6,,,,,
FF,2026-03-28,91.2,0.51,5.94,"Cantillo, Joey",668227,676282,single,hit_into_play,,,,,8,Randy Arozarena singles on a ground ball to catcher David Fry.,R,R,L,SEA,CLE,X,2.0,ground_ball,0,0,2026,0.7,1.64,-0.1746693604560375,1.900190677467764,,,,0,4,Bot,120.99,198.53,,,,,-3.2938874435239915,-132.51357492060893,-7.602588935468655,9.01989423971886,33.668118516772125,-11.44646761629008,3.127854331,1.578543307,0.0,66.6,-79.0,91.7,1870,7.1,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.38,0.243,0.219,0.9,1.0,1.0,0.0,2.0,27,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,154,0.033,0.438,39.4,6.0,0.244,-0.438,88.0,1,1,0.685,0.685,26,31,27,31,2,1,,1.0,,1,1.15,0.7,-0.7,54.6,4.2396567168833625,31.503924690362965,28.35634114441609,31.27567172586533,17.82864421087038
CU,2026-03-28,81.1,0.66,6.04,"Cantillo, Joey",647304,676282,strikeout,swinging_strike,,,,,5,Josh Naylor strikes out swinging.,R,L,L,SEA,CLE,S,2.0,,0,2,2026,-0.86,-1.46,-0.2055349826204563,2.620155872067257,,663728.0,677594.0,2,3,Bot,,,,,,,-0.2263833275951268,-117.91541972278884,2.2098335649780054,-7.887237991425981,26.29148118363317,-46.36908728859355,3.110301837,1.569685039,,,,81.4,2598,6.9,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.57,,0.0,0.0,1.0,0.0,0.0,,23,5,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,332,-0.024,-0.178,72.8,7.8,,0.178,,1,1,0.647,0.647,26,29,27,29,2,1,,1.0,,1,4.98,-0.86,-0.86,57.4,17.084365868072,-27.744144404232635,21.271541547997963,35.41807253461475,43.03746017326892
CU,2026-03-28,80.3,0.78,6.05,"Cantillo, Joey",647304,676282,,foul,,,,,2,Foul,R,L,L,SEA,CLE,S,,,0,2,2026,-0.97,-1.34,-0.1789388476647705,2.6894542478235204,,663728.0,677594.0,2,3,Bot,,,,,,,-0.2080961090356797,-116.75820149436224,2.244045563823722,-8.673472433108978,27.00500284850849,-44.96785312345827,3.110301837,1.569685039,3.0,70.4,-40.0,80.4,2700,6.9,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.61,,,,,,,,23,4,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,330,0.0,0.0,71.9,7.8,,0.0,88.0,1,1,0.647,0.647,26,29,27,29,2,1,,1.0,,1,4.94,-0.97,-0.97,54.4,16.21835934504012,-23.537389608116055,26.23065641494947,35.36331056075602,39.70951862413024
FF,2026-03-28,92.7,0.38,5.95,"Cantillo, Joey",647304,676282,,foul,,,,,12,Foul,R,L,L,SEA,CLE,S,,,0,2,2026,0.62,1.66,0.0312697313341819,3.6128136336879217,,663728.0,677594.0,2,3,Bot,,,,,,,-2.321126591601504,-134.93313099281227,-3.675028720303456,8.125743259028814,32.926833938883796,-11.475987468521629,3.110301837,1.569685039,229.0,77.6,49.0,93.7,1806,7.1,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.38,,,,,,,,23,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,155,0.0,0.0,62.4,5.7,,0.0,88.0,1,1,0.647,0.647,26,29,27,29,2,1,,1.0,,1,1.02,0.62,0.62,55.2,-7.007902812033243,29.766967503905835,21.64696776509281,34.4876603597918,7.387791984925416
SL,2026-03-28,83.1,0.75,5.89,"Cantillo, Joey",647304,676282,,foul,,,,,14,Foul,R,L,L,SEA,CLE,S,,,0,1,2026,-0.47,-0.9,0.401614604170457,1.3431196902193054,,663728.0,677594.0,2,3,Bot,,,,,,,0.1645372520262444,-120.9719480765158,-1.869122723459018,-4.651106164763617,25.377946555521397,-40.75711103868749,3.110301837,1.569685039,14.0,83.9,-5.0,83.9,2381,7.0,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.52,,,,,,,,23,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,313,-0.01,-0.057,74.2,7.9,,0.057,88.0,1,1,0.657,0.657,26,29,27,29,2,1,,1.0,,1,4.21,-0.47,-0.47,52.2,16.062807299890142,-20.299725591947155,38.56431495212162,28.868338103536903,37.67456281448069
FF,2026-03-28,91.4,0.49,5.89,"Cantillo, Joey",647304,676282,,called_strike,,,,,8,Called Strike,R,L,L,SEA,CLE,S,,,0,0,2026,0.37,1.54,-0.25530486942468,1.9912704501425411,,663728.0,677594.0,2,3,Bot,,,,,,,-2.7024065108753303,-132.8345968972159,-7.082238510243153,4.981990493953399,33.19008745622849,-12.61734586824526,3.110301837,1.569685039,,,,92.1,1827,7.2,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.32,,,,,,,,23,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,152,-0.006,-0.047,,,,0.047,,1,1,0.663,0.663,26,29,27,29,2,1,,1.0,,1,1.23,0.37,0.37,52.8,,,,,
FF,2026-03-28,92.4,0.45,5.87,"Cantillo, Joey",677594,676282,walk,blocked_ball,,,,,13,Julio Rodríguez walks.,R,R,L,SEA,CLE,B,,,3,2,2026,0.55,1.73,-0.8134255723270656,0.2726931450109595,,663728.0,,2,3,Bot,,,,,,,-4.48657987446212,-133.94138366922644,-12.08589715485026,7.628078541891109,32.25089429707202,-8.864318699433891,3.377977362,1.704773622,,,,93.5,1949,7.4,823161,681807,700932,682177,608070,677587,682657,680757,692216,53.07,,0.700091,0.7,1.0,0.0,0.0,,22,7,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,157,0.007,0.134,,,,-0.134,,1,1,0.656,0.656,26,25,27,26,2,1,,1.0,,1,0.99,0.55,-0.55,53.5,,,,,
