pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-27,90.3,-0.83,6.94,"Fortes, Nick",663743,702056,single,hit_into_play,,,,,14,Nick Fortes singles on a ground ball to shortstop Andrés Giménez.,R,R,R,TOR,TB,X,6.0,ground_ball,1,2,2025,-0.38,0.5,1.22370762799217,1.7021784494206749,,,,2,4,Top,114.36,151.04,,,,,5.897406254470986,-131.22606775714738,-8.092959223309366,-5.64230637377454,27.753568359324404,-24.89244153483481,3.14,1.49,8.0,82.5,-12.0,89.9,2129,6.1,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.39,0.089,0.084,0.9,1.0,1.0,0.0,2.0,30,5,Slider,3,0,0,3,0,3,0,3,Standard,Standard,221,-0.014,0.403,66.9,8.0,0.089,-0.403,88.0,3,-3,0.854,0.146,21,28,22,29,2,1,6.0,2.0,8.0,,2.31,0.38,0.38,57.8,2.5185881475403677,-1.628217142146268,23.08369354583989,52.66113766108566,25.05744990316073
FS,2025-09-27,84.9,-0.53,7.08,"Fortes, Nick",663743,702056,,foul,,,,,11,Foul,R,R,R,TOR,TB,S,,,1,2,2025,-1.1,0.3,-0.4651706856610718,3.409045411806911,,,,2,4,Top,,,,,,,2.3512405769485927,-123.60495330047118,-2.873888519427983,-11.784149481225542,24.155390535406312,-28.70265083258566,3.14,1.49,4.0,79.7,-45.0,84.7,1511,6.1,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.44,,,,,,,,30,4,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,216,0.0,0.0,73.8,8.1,,0.0,88.0,3,-3,0.854,0.146,21,28,22,29,2,1,6.0,2.0,8.0,,2.85,1.1,1.1,60.0,8.215161216380238,-46.8182140670378,5.152352664405462,33.14315879779749,45.38501062565355
SL,2025-09-27,88.0,-0.57,7.08,"Fortes, Nick",663743,702056,,ball,,,,,14,Ball,R,R,R,TOR,TB,B,,,0,2,2025,-0.05,0.22,0.7236583208378236,-0.0308389476691584,,,,2,4,Top,,,,,,,3.2259869952586797,-127.6845967667698,-11.51436397981958,-1.20046982873815,26.19322433119828,-27.57280829097649,3.10628665956271,1.56753771543274,,,,87.5,2248,6.1,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.37,,,,,,,,30,3,Slider,3,0,0,3,0,3,0,3,Standard,Standard,225,-0.001,0.022,,,,-0.022,,3,-3,0.855,0.145,21,28,22,29,2,1,6.0,2.0,8.0,,2.74,0.05,0.05,63.7,,,,,
FF,2025-09-27,95.4,-0.6,6.96,"Fortes, Nick",663743,702056,,foul,,,,,11,Foul,R,R,R,TOR,TB,S,,,0,1,2025,-0.31,1.79,-0.7101087643372517,3.419878438553358,,,,2,4,Top,,,,,,,0.4049716098955213,-138.70060271733368,-7.645807821947397,-4.04883713597488,33.390889802871264,-7.569221780775006,3.14,1.49,,,,95.1,2207,6.3,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.18,,,,,,,,30,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,202,0.003,-0.057,73.5,6.7,,0.057,,3,-3,0.852,0.148,21,28,22,29,2,1,6.0,2.0,8.0,,0.73,0.31,0.31,59.6,6.715163735921781,-4.287463556670894,15.507889064589952,29.985370452481433,25.557948295811254
FF,2025-09-27,95.7,-0.48,6.92,"Fortes, Nick",663743,702056,,called_strike,,,,,5,Called Strike,R,R,R,TOR,TB,S,,,0,0,2025,-0.35,1.77,-0.0501773171288759,2.6325827699635234,,,,2,4,Top,,,,,,,1.9104762633854708,-139.06761075572578,-9.67835541376372,-4.960275001543511,31.63069721150064,-7.258419170309479,3.19210152246378,1.5506362784537,,,,95.7,2285,6.4,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.12,,,,,,,,30,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,194,0.001,-0.043,,,,0.043,,3,-3,0.851,0.149,21,28,22,29,2,1,6.0,2.0,8.0,,0.73,0.35,0.35,65.7,,,,,
SL,2025-09-27,89.1,-0.71,7.09,"Fortes, Nick",663743,702056,field_out,hit_into_play,,,,,6,Nick Fortes lines out to third baseman Addison Barger.,R,R,R,TOR,TB,X,5.0,line_drive,0,0,2025,-0.26,0.45,0.5696752421087083,2.491136694167828,,,,2,2,Top,91.14,157.3,,,,,3.6639630961713903,-129.65100009742417,-6.1878757049020505,-3.661816748540642,27.020981551883725,-26.031127278757538,3.14,1.49,139.0,87.8,9.0,88.8,2213,6.1,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.43,0.478,0.431,0.0,1.0,0.0,0.0,4.0,11,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,217,0.011,-0.26,72.8,8.0,0.48,0.26,88.0,0,0,0.54,0.4599999999999999,21,28,22,29,1,0,6.0,2.0,8.0,,2.42,0.26,0.26,64.9,11.286036630045512,-16.81803227669767,19.903541283113128,43.690996035541,34.64604284323506
SL,2025-09-27,85.7,-1.48,5.81,"Fortes, Nick",663743,684320,strikeout,foul_tip,,,,,14,Nick Fortes strikes out on a foul tip.,R,R,R,TOR,TB,S,2.0,,0,2,2025,0.2,0.28,1.337467356605574,1.851048101068809,,,663968.0,1,6,Top,,,,,,,6.238263686782139,-124.6372033004532,-3.6221796413600207,0.8456317217977346,25.64202347377637,-28.732270443689032,3.14,1.49,,,,85.6,2560,6.3,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.21,,0.0,0.0,1.0,0.0,0.0,,47,3,Slider,4,1,1,4,1,4,1,4,Standard,Standard,53,0.019,-0.168,58.3,7.8,,0.168,,3,-3,0.871,0.129,28,28,28,29,1,2,2.0,2.0,10.0,,2.83,-0.2,-0.2,35.3,8.50109066009188,-5.389803273214917,24.097510074948975,53.66810341462579,28.270509893149423
SL,2025-09-27,86.5,-1.76,5.75,"Fortes, Nick",663743,684320,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TOR,TB,S,,,0,1,2025,0.44,0.18,0.5005152786722299,1.3442745074244025,,,663968.0,1,6,Top,,,,,,,4.4947489371352605,-125.82010407484074,-4.561653436658252,3.5231081140378895,29.401332799403868,-29.428646965589483,3.14,1.49,,,,85.8,2637,6.2,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.32,,,,,,,,47,2,Slider,4,1,1,4,1,4,1,4,Standard,Standard,89,0.007,-0.047,67.6,8.7,,0.047,,3,-3,0.864,0.136,28,28,28,29,1,2,2.0,2.0,10.0,,2.9,-0.44,-0.44,33.9,17.656725284076014,-43.60911857623768,26.10334098451557,43.295044246188425,47.97544922500085
SL,2025-09-27,83.8,-1.52,5.79,"Fortes, Nick",663743,684320,,swinging_strike,,,,,9,Swinging Strike,R,R,R,TOR,TB,S,,,0,0,2025,0.53,0.03,0.8113693062166174,1.523645898084815,,,663968.0,1,6,Top,,,,,,,4.325821268177959,-121.95842967425963,-3.508728066276511,4.462855150817312,23.78773748531205,-31.347508394530927,3.14,1.49,,,,83.7,2513,6.2,776159,672386,665489,676391,680718,665926,676914,662139,664770,54.29,,,,,,,,47,1,Slider,4,1,1,4,1,4,1,4,Standard,Standard,49,0.005,-0.04,69.0,8.7,,0.04,,3,-3,0.859,0.141,28,28,28,29,1,2,2.0,2.0,10.0,,3.21,-0.53,-0.53,39.3,19.52613310785638,-47.13397582635231,22.1052842558618,45.57468889427304,54.60748351163393
ST,2025-09-27,86.3,-1.95,5.48,"Fortes, Nick",663743,622554,walk,ball,,,,,11,Nick Fortes walks.,R,R,R,TOR,TB,B,,,3,2,2025,0.72,0.71,-0.9911608415095488,3.3512863309743666,,,,1,9,Top,,,,,,,0.8283973678414485,-125.8610102271338,-0.345453119055266,7.501509523045518,23.74833526600561,-24.772705726931896,3.03083492512765,1.45228346993487,,,,86.8,2509,6.3,776159,672386,665489,643396,676391,665926,664702,662139,664770,54.16,,0.691497,0.7,1.0,0.0,0.0,,67,8,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,85,-0.008,0.339,,,,-0.339,,4,-4,0.993,0.007,30,28,31,29,1,3,2.0,2.0,7.0,,2.32,-0.72,-0.72,32.1,,,,,
