pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-27,79.9,0.66,5.8,"Higashioka, Kyle",543309,676282,strikeout,swinging_strike,,,,,14.0,Kyle Higashioka strikes out swinging.,R,R,L,CLE,TEX,S,2.0,,0,2,2025,0.86,0.97,0.8802000616769351,0.9480545348807268,,,,1,4,Top,,,,,,,-1.1647819472120458,-116.2782646613552,-5.875332879987663,8.019180956981472,22.293723066508893,-22.49553477278681,3.48,1.67,,,,81.5,1582.0,7.4,776158,595978,678877,677587,608070,672356,680757,682657,671286,53.09,,0.0,0.0,1.0,0.0,0.0,,25,3,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,128.0,0.012,-0.163,62.3,8.5,,0.163,,0,0,0.535,0.4649999999999999,25,35,26,35,2,1,6.0,2.0,5.0,,2.61,0.86,-0.86,49.7,29.08432447927155,-31.458184406270345,39.700859431790896,39.135257557647066,48.24649290525127
CH,2025-09-27,80.4,0.7,5.81,"Higashioka, Kyle",543309,676282,,swinging_strike,,,,,14.0,Swinging Strike,R,R,L,CLE,TEX,S,,,0,1,2025,0.61,1.1,0.8996986257931228,2.2160937835109085,,,,1,4,Top,,,,,,,-0.7195776081946093,-117.02181397211424,-3.4001938237604334,5.6899780255408015,22.716929373623753,-21.627485451120492,3.48,1.67,,,,81.7,1517.0,7.2,776158,595978,678877,677587,608070,672356,680757,682657,671286,53.26,,,,,,,,25,2,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,123.0,0.005,-0.052,67.9,8.7,,0.052,,0,0,0.53,0.47,25,35,26,35,2,1,6.0,2.0,5.0,,2.43,0.61,-0.61,49.0,29.050825239253697,-57.85697102451919,27.746302578818145,40.15604236584416,62.66970365306024
CU,2025-09-27,79.0,0.86,5.92,"Higashioka, Kyle",543309,676282,,called_strike,,,,,9.0,Called Strike,R,R,L,CLE,TEX,S,,,0,0,2025,-0.77,-1.49,0.7204980693729368,1.9002249286219532,,,,1,4,Top,,,,,,,1.1359750535331457,-114.95897129550924,0.9927364114016026,-6.938100515607189,25.409260344519485,-45.690738573389055,3.44190798675639,1.5990425543246,,,,79.4,2650.0,7.0,776158,595978,678877,677587,608070,672356,680757,682657,671286,53.51,,,,,,,,25,1,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,335.0,0.003,-0.039,,,,0.039,,0,0,0.527,0.473,25,35,26,35,2,1,6.0,2.0,5.0,,5.2,-0.77,0.77,53.8,,,,,
FF,2025-09-27,93.2,0.68,5.83,"Higashioka, Kyle",543309,676282,strikeout,swinging_strike,,,,,12.0,Kyle Higashioka strikes out swinging.,R,R,L,CLE,TEX,S,2.0,,2,2,2025,0.78,1.26,0.4394836871531594,4.220102360966467,,673962.0,,2,1,Top,,,,,,,-2.383013834932885,-135.79962450415255,-1.1750354224412372,10.144391757224872,29.94977541730779,-16.50627898273747,3.48,1.67,,,,95.1,1854.0,7.3,776158,595978,678877,677587,608070,672356,680757,682657,671286,53.16,,0.0,0.0,1.0,0.0,0.0,,5,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,147.0,0.026,-0.22,49.4,4.4,,0.22,,-1,1,0.422,0.5780000000000001,25,35,26,35,1,0,6.0,2.0,5.0,,1.36,0.78,-0.78,49.2,-7.518530889394048,52.606768039684006,21.277345816740553,36.036358389199265,-5.271743334429952
CU,2025-09-27,78.7,0.84,5.9,"Higashioka, Kyle",543309,676282,,ball,,,,,14.0,Ball,R,R,L,CLE,TEX,B,,,1,2,2025,-0.78,-1.19,0.0064763865287439,1.150760824447156,,673962.0,,2,1,Top,,,,,,,-0.367811349661881,-114.50680830877371,-1.15057034790973,-6.703580901197185,24.148184060027475,-42.55240990746525,3.46622979726928,1.5717139985146,,,,79.5,2505.0,7.2,776158,595978,678877,677587,608070,672356,680757,682657,671286,53.34,,,,,,,,5,5,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,338.0,-0.005,0.012,,,,-0.012,,-1,1,0.427,0.573,25,35,26,35,1,0,6.0,2.0,5.0,,4.92,-0.78,0.78,53.8,,,,,
CH,2025-09-27,81.1,0.69,5.81,"Higashioka, Kyle",543309,676282,,foul,,,,,8.0,Foul,R,R,L,CLE,TEX,S,,,1,2,2025,0.91,0.98,0.1790040376088963,2.0440602111019066,,673962.0,,2,1,Top,,,,,,,-2.9360767856034387,-117.9958501919823,-3.6804000639258314,9.028330583254228,23.83365769158786,-22.583695699354735,3.48,1.67,73.0,77.2,79.0,82.5,1527.0,7.4,776158,595978,678877,677587,608070,672356,680757,682657,671286,53.09,,,,,,,,5,4,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,128.0,0.0,0.0,64.4,8.2,,0.0,88.0,-1,1,0.427,0.573,25,35,26,35,1,0,6.0,2.0,5.0,,2.51,0.91,-0.91,51.4,29.821251909827055,-27.201268776327627,36.168407293978014,32.28327092938369,43.06517820721398
CU,2025-09-27,79.0,0.77,5.86,"Higashioka, Kyle",543309,676282,,ball,,,,,14.0,Ball,R,R,L,CLE,TEX,B,,,0,2,2025,-0.96,-1.48,0.3979862204030706,1.0290196087902892,,673962.0,,2,1,Top,,,,,,,1.0007250622610568,-114.9093924527474,-0.8342257190509998,-8.593867061732668,24.789640725685032,-45.19776658626595,3.4095008627173,1.55616056265026,,,,79.6,2521.0,7.1,776158,595978,678877,677587,608070,672356,680757,682657,671286,53.39,,,,,,,,5,3,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,337.0,-0.003,0.015,,,,-0.015,,-1,1,0.43,0.5700000000000001,25,35,26,35,1,0,6.0,2.0,5.0,,5.19,-0.96,0.96,54.5,,,,,
FF,2025-09-27,93.7,0.71,5.78,"Higashioka, Kyle",543309,676282,,called_strike,,,,,5.0,Called Strike,R,R,L,CLE,TEX,S,,,0,1,2025,0.69,1.46,-0.215647374345772,2.4879001580786215,,673962.0,,2,1,Top,,,,,,,-3.999208380539488,-136.33728995202037,-6.105249239744708,9.436695400058026,30.452658975447218,-12.82467032382862,3.42006723119917,1.56651514702964,,,,95.7,1907.0,7.5,776158,595978,678877,677587,608070,672356,680757,682657,671286,53.03,,,,,,,,5,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,148.0,0.008,-0.056,,,,0.056,,-1,1,0.422,0.5780000000000001,25,35,26,35,1,0,6.0,2.0,5.0,,1.14,0.69,-0.69,51.2,,,,,
CU,2025-09-27,77.8,0.88,5.95,"Higashioka, Kyle",543309,676282,,called_strike,,,,,1.0,Called Strike,R,R,L,CLE,TEX,S,,,0,0,2025,-0.82,-1.37,-0.5001846681649009,3.55353911661233,,673962.0,,2,1,Top,,,,,,,-1.4630129630151445,-113.13031322059337,4.46370193796601,-6.658939163989874,23.72484603680251,-45.032289313997495,3.45108762358037,1.62786313231709,,,,78.2,2583.0,6.9,776158,595978,678877,677587,608070,672356,680757,682657,671286,53.56,,,,,,,,5,1,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,337.0,0.004,-0.04,,,,0.04,,-1,1,0.418,0.5820000000000001,25,35,26,35,1,0,6.0,2.0,5.0,,5.19,-0.82,0.82,54.4,,,,,
FS,2025-09-27,85.9,-2.46,5.75,"Higashioka, Kyle",543309,671922,field_out,hit_into_play,,,,,11.0,"Kyle Higashioka grounds out, third baseman José Ramírez to first baseman CJ Kayfus.",R,R,R,CLE,TEX,X,5.0,ground_ball,0,1,2025,-0.32,-0.36,-1.0046004766524876,2.6275265150727427,,,,1,9,Top,92.65,160.4,,,,,4.19585274647349,-125.05933456156193,-0.3996546901225397,-4.208992977076838,25.317416309459755,-36.08648147998574,3.48,1.67,96.0,58.8,12.0,87.7,515.0,7.4,776158,666310,692216,677587,608070,672356,680757,682657,671286,53.08,0.141,0.13,0.0,1.0,0.0,0.0,1.0,61,2,Split-Finger,2,2,2,2,2,2,2,2,Strategic,Standard,311.0,0.04,-0.215,76.7,6.9,0.16,0.215,88.0,0,0,0.565,0.435,26,35,26,35,1,3,3.0,2.0,3.0,,3.45,0.32,0.32,40.0,8.973132146220797,-11.706466341530993,34.525297729244215,18.38627341556616,27.49312734965639
