pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-27,95.5,-1.86,5.87,"Correa, Carlos",621043,702674,field_out,hit_into_play,,,,,8.0,"Carlos Correa grounds out, third baseman Luis Rengifo to first baseman Oswald Peraza.",R,R,R,LAA,HOU,X,5.0,ground_ball,3,1,2025,-1.2,1.13,-0.1362514150574458,2.145070074301478,,,,2,1,Top,102.77,163.24,,,,,7.277802843037843,-138.60470214933628,-6.675032950262686,-17.20562701186495,35.09122683338024,-16.214054233913075,3.56,1.69,3.0,99.1,-35.0,95.4,2275.0,6.7,776155,681351,672724,695681,650859,694203,621493,669326,666176,53.83,0.045,0.044,0.0,1.0,0.0,0.0,2.0,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.015,-0.414,74.6,6.8,0.045,0.414,99.1,0,0,0.533,0.4669999999999999,21,30,22,31,1,0,6.0,1.0,,,1.41,1.2,1.2,38.3,5.71933240233945,3.5048274530525463,37.84382226497952,37.032754973727194,25.410306969734503
FF,2025-09-27,95.3,-1.96,5.73,"Correa, Carlos",621043,702674,,called_strike,,,,,8.0,Called Strike,R,R,R,LAA,HOU,S,,,3,0,2025,-1.17,1.1,-0.1646229109194954,2.181554687307214,,,,2,1,Top,,,,,,,7.385560506485853,-138.4120696708149,-6.09572148364642,-16.717571637394602,35.27041673473194,-16.824331855764495,3.53879910339808,1.68087927453849,,,,95.4,2173.0,6.8,776155,681351,672724,695681,650859,694203,621493,669326,666176,53.73,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.002,-0.07,,,,0.07,,0,0,0.531,0.469,21,30,22,31,1,0,6.0,1.0,,,1.45,1.17,1.17,36.1,,,,,
SL,2025-09-27,82.6,-2.15,5.56,"Correa, Carlos",621043,702674,,ball,,,,,11.0,Ball,R,R,R,LAA,HOU,B,,,2,0,2025,0.54,-0.45,-1.4499511354809806,3.4382147991814547,,,,2,1,Top,,,,,,,0.5622834371176891,-120.28013083850897,2.609297643630088,5.050987532912805,25.10132424602501,-37.29320142500988,3.6083278680507,1.68087927453849,,,,82.6,2239.0,6.4,776155,681351,672724,695681,650859,694203,621493,669326,666176,54.08,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,74.0,-0.003,0.121,,,,-0.121,,0,0,0.534,0.4659999999999999,21,30,22,31,1,0,6.0,1.0,,,3.81,-0.54,-0.54,27.4,,,,,
FF,2025-09-27,95.3,-1.78,5.69,"Correa, Carlos",621043,702674,,ball,,,,,14.0,Ball,R,R,R,LAA,HOU,B,,,1,0,2025,-1.03,1.33,2.3561897382331525,1.8491912265270312,,,,2,1,Top,,,,,,,13.221081669991168,-137.97423996260372,-7.439805496751117,-16.06328001981652,31.092561381138253,-13.588861730071809,3.65468066784036,1.70404122617552,,,,95.6,2330.0,6.8,776155,681351,672724,695681,650859,694203,621493,669326,666176,53.74,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,-0.003,0.065,,,,-0.065,,0,0,0.537,0.4629999999999999,21,30,22,31,1,0,6.0,1.0,,,1.21,1.03,1.03,36.4,,,,,
FF,2025-09-27,96.3,-1.75,5.87,"Correa, Carlos",621043,702674,,ball,,,,,14.0,Ball,R,R,R,LAA,HOU,B,,,0,0,2025,-1.07,1.29,0.0074114274366625,1.5117488550775264,,,,2,1,Top,,,,,,,7.140565585768674,-139.80335752520628,-8.925190599825159,-15.698515423327985,32.663686150269996,-13.377451344510009,3.63150441889815,1.70404140289072,,,,96.6,2317.0,6.7,776155,681351,672724,695681,650859,694203,621493,669326,666176,53.81,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,-0.001,0.037,,,,-0.037,,0,0,0.538,0.4619999999999999,21,30,22,31,1,0,6.0,1.0,,,1.19,1.07,1.07,41.0,,,,,
SI,2025-09-26,86.6,-2.85,5.91,"Correa, Carlos",621043,543294,field_error,hit_into_play,,,,,8.0,Carlos Correa reaches on a fielding error by shortstop Denzer Guzman.,R,R,R,LAA,HOU,X,6.0,ground_ball,2,2,2025,-1.28,0.41,-0.2432231219428817,1.610413878187516,,,,2,5,Top,115.4,150.19,,,,,8.719283126271018,-125.7401216276724,-4.794010187062845,-15.40156656292219,25.968337288344404,-27.030173798529884,3.56,1.69,8.0,104.6,-11.0,85.3,2102.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.87,0.258,0.237,0.9,1.0,0.0,0.0,2.0,35,7,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,212.0,-0.011,0.405,78.2,6.8,0.279,-0.405,104.6,-2,2,0.281,0.719,35,30,36,31,3,2,6.0,1.0,,1.0,2.65,1.28,1.28,40.9,-1.77890175546337,9.98170185326584,44.91793144867676,35.162426740601894,26.43842890683556
FF,2025-09-26,87.0,-2.98,5.76,"Correa, Carlos",621043,543294,,foul,,,,,1.0,Foul,R,R,R,LAA,HOU,S,,,2,2,2025,-0.22,1.18,-0.5426943138001767,3.204819064614547,,,,2,5,Top,,,,,,,6.255346289983938,-126.6260995609031,-2.3880621916094142,-3.664408063132741,25.640824243748796,-19.135189355608947,3.56,1.69,194.0,70.8,53.0,86.4,2116.0,5.8,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.65,,,,,,,,35,6,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,216.0,0.0,0.0,66.6,5.7,,0.0,88.0,-2,2,0.281,0.719,35,30,36,31,3,2,6.0,1.0,,1.0,1.82,0.22,0.22,38.3,-1.065286076304036,5.199457818680441,35.2116401215241,32.07658572103544,22.80465779898432
FF,2025-09-26,86.9,-3.11,5.71,"Correa, Carlos",621043,543294,,foul,,,,,11.0,Foul,R,R,R,LAA,HOU,S,,,2,2,2025,-0.67,0.96,-1.3711796161945895,2.9219301184284903,,,,2,5,Top,,,,,,,5.482623779656998,-126.4388855095941,-2.4333108781228674,-8.36220635487748,25.96117651670322,-21.588818210218687,3.56,1.69,1.0,55.3,-71.0,86.0,2102.0,5.7,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.76,,,,,,,,35,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,217.0,0.0,0.0,61.4,4.8,,0.0,88.0,-2,2,0.281,0.719,35,30,36,31,3,2,6.0,1.0,,1.0,2.06,0.67,0.67,34.5,-23.20547881323041,25.1831975600118,44.7688422334084,22.167155737491917,16.568173678705953
CU,2025-09-26,73.5,-2.71,5.99,"Correa, Carlos",621043,543294,,ball,,,,,14.0,Ball,R,R,R,LAA,HOU,B,,,1,2,2025,1.37,-0.62,1.1396667944965009,0.2560508056244392,,,,2,5,Top,,,,,,,5.32783942798939,-106.84960329143068,-3.030424633838681,9.22753260848577,22.576684558394323,-36.43288751497622,3.60895518816019,1.7325653073196,,,,71.8,2822.0,5.5,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.95,,,,,,,,35,4,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,44.0,-0.002,0.042,,,,-0.042,,-2,2,0.283,0.7170000000000001,35,30,36,31,3,2,6.0,1.0,,1.0,4.92,-1.37,-1.37,42.8,,,,,
FF,2025-09-26,85.6,-3.02,5.78,"Correa, Carlos",621043,543294,,foul,,,,,2.0,Foul,R,R,R,LAA,HOU,S,,,1,1,2025,-0.33,0.81,-0.243400489517742,3.2401185568386732,,,,2,5,Top,,,,,,,7.1215480877989386,-124.44658281292922,-1.323986919442004,-4.931614643975968,25.794093689970204,-23.66857949112532,3.56,1.69,283.0,94.8,18.0,84.4,2085.0,5.6,776169,681351,694384,695681,650859,694203,621493,669326,666176,54.86,,,,,,,,35,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,216.0,0.003,-0.062,64.4,5.2,,0.062,94.8,-2,2,0.28,0.72,35,30,36,31,3,2,6.0,1.0,,1.0,2.31,0.33,0.33,37.1,-9.907128754913536,24.19841145059789,32.016776400503396,35.883070393752085,17.80339682679066
