pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-03-27,95.5,0.96,6.16,"Valdez, Framber",701538,664285,walk,ball,,,,,13,Jackson Merrill walks.,R,L,L,SD,DET,B,,,3,2,2026,1.13,0.7,-0.8120348120946681,1.3848058839685762,,,,1,6,Bot,,,,,,,-7.1012072281821395,-138.56248662376893,-8.085661589079631,16.1977671885868,35.65862920565101,-21.413161602139404,3.320054134,1.675541339,,,,93.9,2069,5.8,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.66,,0.700091,0.7,1.0,0.0,0.0,,46,6,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,141,0.031,0.339,,,,-0.339,,0,0,0.547,0.547,32,23,33,23,3,2,,1.0,,1.0,1.85,1.13,1.13,48.7,,,,,
SI,2026-03-27,95.8,1.09,6.29,"Valdez, Framber",701538,664285,,ball,,,,,12,Ball,R,L,L,SD,DET,B,,,2,2,2026,1.19,0.58,1.120093970612753,3.4717093998268727,,,,1,6,Bot,,,,,,,-2.630474333802567,-139.40526985000866,-2.8712957325468342,16.03198057172439,35.89604775297156,-24.16807912442644,3.320054134,1.675541339,,,,94.1,2126,5.6,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.9,,,,,,,,46,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,145,0.009,0.104,,,,-0.104,,0,0,0.538,0.538,32,23,33,23,3,2,,1.0,,1.0,1.93,1.19,1.19,46.5,,,,,
CH,2026-03-27,89.6,1.24,6.34,"Valdez, Framber",701538,664285,,foul,,,,,6,Foul,R,L,L,SD,DET,S,,,2,1,2026,1.34,0.09,0.567772939998409,2.3006510117600008,,,,1,6,Bot,,,,,,,-4.470134157067838,-130.36639925208186,-3.8217928553138014,16.217518793556593,31.01907346734577,-30.477240188817245,3.320054134,1.675541339,8.0,103.8,-16.0,88.3,1649,5.8,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.74,,,,,,,,46,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,128,-0.008,-0.07,81.4,8.6,,0.07,103.8,0,0,0.546,0.546,32,23,33,23,3,2,,1.0,,1.0,2.78,1.34,1.34,46.0,28.131451551696777,-24.52288733939355,37.37877548773801,30.006800422541183,42.368601841376346
CU,2026-03-27,79.9,1.15,6.09,"Valdez, Framber",701538,664285,,ball,,,,,13,Ball,R,L,L,SD,DET,B,,,1,1,2026,-0.91,-1.36,-1.8697151362274569,1.488801818432231,,,,1,6,Bot,,,,,,,-4.754649729404466,-116.07074525460958,-0.3768690781803987,-7.010597269429687,27.012699097033103,-44.41644901429612,3.320054134,1.675541339,,,,78.2,2961,5.7,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.78,,,,,,,,46,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,320,0.005,0.055,,,,-0.055,,0,0,0.541,0.541,32,23,33,23,3,2,,1.0,,1.0,5.01,-0.91,-0.91,43.9,,,,,
SI,2026-03-27,94.7,1.41,6.16,"Valdez, Framber",701538,664285,,ball,,,,,12,Ball,R,L,L,SD,DET,B,,,0,1,2026,1.16,0.52,1.32350266812524,2.9840559616611237,,,,1,6,Bot,,,,,,,-2.833408417027103,-137.75974449925118,-3.481551502174227,15.388080058794232,34.442295755660766,-24.93887473031338,3.320054134,1.675541339,,,,93.0,2186,5.6,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.93,,,,,,,,46,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,137,0.003,0.029,,,,-0.029,,0,0,0.538,0.538,32,23,33,23,3,2,,1.0,,1.0,2.05,1.16,1.16,41.7,,,,,
SI,2026-03-27,94.6,1.18,6.23,"Valdez, Framber",701538,664285,,swinging_strike,,,,,14,Swinging Strike,R,L,L,SD,DET,S,,,0,0,2026,1.48,0.28,1.5316873860396476,1.7354271831027444,,,,1,6,Bot,,,,,,,-2.428139395764595,-137.51863838161327,-6.2329552301205275,19.14944564390088,36.20132692837084,-27.316721778193617,3.320054134,1.675541339,,,,92.6,2263,5.6,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.9,,,,,,,,46,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,136,-0.004,-0.039,75.8,8.6,,0.039,,0,0,0.542,0.542,32,23,33,23,3,2,,1.0,,1.0,2.32,1.48,1.48,43.0,28.731169815024625,-29.88390253633095,45.971261334516825,19.7984197563392,42.796599038878654
CU,2026-03-27,80.2,0.6,6.03,"Valdez, Framber",592518,664285,field_out,hit_into_play,,,,,13,Manny Machado lines out to third baseman Colt Keith.,R,R,L,SD,DET,X,5.0,line_drive,0,2,2026,-1.01,-1.29,-0.3034099122468759,0.9643711336993608,,,,0,6,Bot,107.9,166.28,,,,,-0.0179717226955193,-116.69368461393084,-1.55991465018125,-9.037040472943218,27.601936267025152,-43.66175120503282,3.313910761,1.672440945,126.0,100.4,7.0,78.7,2949,5.8,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.67,0.626,0.591,0.0,1.0,0.0,0.0,4.0,45,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,328,-0.02,-0.165,76.3,8.7,0.731,0.165,100.4,0,0,0.562,0.562,32,33,33,34,3,2,,1.0,,1.0,4.91,-1.01,1.01,46.1,2.0148759829750045,-15.636430604621324,41.46968450971654,35.81984245463395,36.963015855900245
SI,2026-03-27,94.3,0.74,5.97,"Valdez, Framber",592518,664285,,called_strike,,,,,9,Called Strike,R,R,L,SD,DET,S,,,0,1,2026,1.47,0.3,0.8223193113535358,1.9240328617169569,,,,0,6,Bot,,,,,,,-3.1018838228616885,-137.08710760963294,-5.119403512840591,19.04627172130001,35.89169091647746,-27.40074195330748,3.313910761,1.672440945,,,,93.1,2265,6.0,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.47,,,,,,,,45,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,132,-0.009,-0.055,,,,0.055,,0,0,0.571,0.571,32,33,33,34,3,2,,1.0,,1.0,2.31,1.47,-1.47,40.0,,,,,
SI,2026-03-27,92.9,1.07,5.83,"Valdez, Framber",592518,664285,,called_strike,,,,,9,Called Strike,R,R,L,SD,DET,S,,,0,0,2026,1.47,-0.1,0.6218184076958381,1.771759968225192,,,,0,6,Bot,,,,,,,-4.388499114156452,-135.08665396301302,-3.9899204522412903,18.925180557143097,35.77764753844117,-32.561899393918466,3.313910761,1.672440945,,,,91.5,2132,6.0,823324,693307,679529,595879,690993,805808,682985,678009,681481,54.53,,,,,,,,45,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,122,-0.005,-0.039,,,,0.039,,0,0,0.576,0.576,32,33,33,34,3,2,,1.0,,1.0,2.79,1.47,-1.47,36.7,,,,,
CH,2026-03-27,88.9,0.77,5.88,"Valdez, Framber",593428,664285,field_out,hit_into_play,,,,,6,Xander Bogaerts flies out to right fielder Kerry Carpenter.,R,R,L,SD,DET,X,9.0,fly_ball,0,1,2026,1.02,-0.15,0.3126149700083238,2.3761077971130247,,,,2,5,Bot,158.45,101.77,,,,,-3.2562844182051873,-129.21948176301825,-1.8517506737057576,12.112647476659529,32.97478342679233,-33.635049637077714,3.284949147,1.657824803,256.0,86.3,46.0,87.3,1466,5.8,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.67,0.006,0.007,0.0,1.0,0.0,0.0,3.0,39,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,111,-0.009,-0.217,67.8,7.8,0.011,0.217,88.0,1,1,0.669,0.669,32,33,33,34,3,2,,1.0,,1.0,3.1,1.02,-1.02,37.5,14.411086130179818,0.0361525818193954,29.95376906834287,39.82235819555187,33.24127821603327
CU,2026-03-27,78.2,0.71,6.01,"Valdez, Framber",593428,664285,,called_strike,,,,,6,Called Strike,R,R,L,SD,DET,S,,,0,0,2026,-1.09,-1.25,0.8113553605793487,2.6544170289010847,,,,2,5,Bot,,,,,,,2.2490665440956756,-113.7012158381208,2.2673285700508297,-9.83155985062687,23.82030281630957,-43.63340260670587,3.284949147,1.657824803,,,,77.0,2751,5.8,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.72,,,,,,,,39,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,319,-0.002,-0.043,,,,0.043,,1,1,0.671,0.671,32,33,33,34,3,2,,1.0,,1.0,5.03,-1.09,1.09,43.8,,,,,
CH,2026-03-27,90.0,0.64,5.95,"Valdez, Framber",665487,664285,field_out,hit_into_play,,,,,8,"Fernando Tatis Jr. grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",R,R,L,SD,DET,X,6.0,ground_ball,0,1,2026,1.34,0.34,0.1513317438280952,1.8519222761296832,,,,1,5,Bot,107.53,140.24,,,,,-4.053538829826342,-130.80061457232367,-4.539486385199208,16.186427769984835,32.018387222395845,-27.49979220719875,3.346382874,1.68882874,5.0,91.7,-20.0,88.8,1579,6.0,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.52,0.15,0.135,0.0,1.0,0.0,0.0,2.0,38,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,130,-0.014,-0.215,76.1,7.4,0.159,0.215,91.7,1,1,0.685,0.685,32,27,33,27,3,2,,1.0,,1.0,2.52,1.34,-1.34,40.4,6.093786170461052,5.368364932332977,36.43077925563308,42.33471582491407,24.142657116987195
SI,2026-03-27,93.2,0.83,5.9,"Valdez, Framber",665487,664285,,called_strike,,,,,3,Called Strike,R,R,L,SD,DET,S,,,0,0,2026,1.24,0.45,0.6683139585627642,3.063055171788475,,,,1,5,Bot,,,,,,,-3.162622827568007,-135.56011866586005,-2.208424468720981,15.878718344021756,35.37091112377911,-26.399082869948895,3.346382874,1.68882874,,,,91.7,2173,5.8,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.67,,,,,,,,38,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,126,-0.002,-0.039,,,,0.039,,1,1,0.687,0.687,32,27,33,27,3,2,,1.0,,1.0,2.22,1.24,-1.24,38.6,,,,,
CU,2026-03-27,79.3,0.73,6.13,"Valdez, Framber",669134,664285,strikeout,swinging_strike,,,,,13,Luis Campusano strikes out swinging.,R,R,L,SD,DET,S,2.0,,1,2,2026,-1.1,-1.49,-0.2506933482885771,1.3676745691951675,,,,0,5,Bot,,,,,,,-0.0155081003557855,-115.28979257553762,-0.3242771845961603,-9.621788056377255,27.84207022671393,-45.34391069776541,3.119078084,1.574114173,,,,77.6,2936,5.8,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.69,,0.0,0.0,1.0,0.0,0.0,,37,4,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,320,-0.015,-0.189,72.4,8.6,,0.189,,1,1,0.702,0.702,32,27,33,28,2,1,,,,3.0,5.21,-1.1,1.1,46.7,25.86721720116939,-40.563200440828744,28.72079491586626,32.228012183631854,44.01809496325796
CH,2026-03-27,88.7,0.72,5.98,"Valdez, Framber",669134,664285,,foul,,,,,13,Foul,R,R,L,SD,DET,S,,,1,1,2026,1.07,0.11,-0.4497868787720938,1.13290451449735,,,,0,5,Bot,,,,,,,-5.082397467242328,-129.00956108807787,-5.692157862346428,13.066159646258814,28.766208755099477,-29.861600752188263,3.119078084,1.574114173,,,,87.9,1580,6.0,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.53,,,,,,,,37,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,121,-0.005,-0.061,74.4,7.7,,0.061,,1,1,0.707,0.707,32,27,33,28,2,1,,,,3.0,2.8,1.07,-1.07,42.8,5.88282283064517,-5.123214288262664,40.53753758410645,29.18033782209053,23.300054033225752
SI,2026-03-27,93.9,0.56,6.27,"Valdez, Framber",669134,664285,,ball,,,,,12,Ball,R,R,L,SD,DET,B,,,0,1,2026,1.33,0.43,1.447161229564442,4.058345538314747,,,,0,5,Bot,,,,,,,-0.7230787607919539,-136.70123620422848,-0.7359995253822684,16.750518793929306,33.61836282848005,-26.94695573870462,3.119078084,1.574114173,,,,92.3,2145,5.6,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.9,,,,,,,,37,2,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,135,0.002,0.031,,,,-0.031,,1,1,0.705,0.705,32,27,33,28,2,1,,,,3.0,2.18,1.33,-1.33,46.2,,,,,
CU,2026-03-27,76.2,0.88,6.11,"Valdez, Framber",669134,664285,,called_strike,,,,,9,Called Strike,R,R,L,SD,DET,S,,,0,0,2026,-1.12,-1.3,0.6084922558307386,1.8230017443737576,,,,0,5,Bot,,,,,,,1.4647863007070945,-110.8964026348052,0.699343415903841,-9.449861617815914,21.79025157228064,-43.197731331429914,3.119078084,1.574114173,,,,75.1,2685,5.7,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.78,,,,,,,,37,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,323,-0.003,-0.039,,,,0.039,,1,1,0.708,0.708,32,27,33,28,2,1,,,,3.0,5.26,-1.12,1.12,43.6,,,,,
CU,2026-03-27,79.9,0.66,6.04,"Valdez, Framber",630105,664285,strikeout,swinging_strike,,,,,13,Jake Cronenworth strikes out swinging.,R,L,L,SD,DET,S,2.0,,0,2,2026,-0.96,-1.39,-0.4511567740743008,0.8767780877446816,609280.0,,664034.0,2,4,Bot,,,,,,,-0.5523475786667923,-116.17813046018578,-1.4304690220910503,-8.334510564191424,29.864618453812614,-44.33872419800488,3.171735564,1.600688976,,,,78.1,2977,5.9,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.57,,0.0,0.0,1.0,0.0,0.0,,31,3,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,317,-0.029,-0.174,69.7,8.5,,0.174,,1,1,0.667,0.667,32,32,33,32,2,1,,1.0,,1.0,5.08,-0.96,-0.96,44.2,32.28159156478419,-38.30174475729265,33.47745478437589,44.13092376817034,61.95662990778237
SI,2026-03-27,95.2,0.71,5.86,"Valdez, Framber",630105,664285,,swinging_strike,,,,,14,Swinging Strike,R,L,L,SD,DET,S,,,0,1,2026,1.51,0.09,0.100403283229892,0.8652357357236755,609280.0,,664034.0,2,4,Bot,,,,,,,-5.001693322728785,-138.1966143673009,-7.116904927749981,20.353746205989665,41.136303807933416,-29.22885377671222,3.171735564,1.600688976,,,,93.0,2095,5.9,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.57,,,,,,,,31,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,134,-0.012,-0.056,72.9,8.0,,0.056,,1,1,0.679,0.679,32,32,33,32,2,1,,1.0,,1.0,2.51,1.51,1.51,41.0,7.3673579002817,2.8713803985313007,38.42614073741493,40.13152218392398,27.626366540036912
SI,2026-03-27,95.8,0.32,6.22,"Valdez, Framber",630105,664285,,called_strike,,,,,2,Called Strike,R,L,L,SD,DET,S,,,0,0,2026,1.37,0.61,0.0365785701847274,3.09035295013897,609280.0,,664034.0,2,4,Bot,,,,,,,-3.892674474001731,-139.22131674241467,-3.650054083510117,18.608080161238565,40.612037311959966,-23.673402951907327,3.171735564,1.600688976,,,,94.0,2217,6.0,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.47,,,,,,,,31,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,141,-0.007,-0.035,,,,0.035,,1,1,0.686,0.686,32,32,33,32,2,1,,1.0,,1.0,1.95,1.37,1.37,47.4,,,,,
SI,2026-03-27,95.3,0.14,6.16,"Valdez, Framber",664034,664285,fielders_choice_out,hit_into_play,,,,,5,"Ty France reaches on a fielder's choice out, shortstop Javier Báez to catcher Dillon Dingler. Jackson Merrill out at home. Miguel Andujar to 3rd.",R,R,L,SD,DET,X,6.0,ground_ball,2,2,2026,1.16,0.4,-0.1355249734543144,2.170477589095732,701538.0,609280.0,,1,4,Bot,109.93,156.65,,,,,-3.3435328779573967,-138.53979145909403,-5.400837323052912,15.646656835342638,35.01219083916223,-25.906892871028955,3.10328084,1.566141732,4.0,95.9,-29.0,93.9,2249,5.8,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.71,0.048,0.043,0.0,1.0,0.0,0.0,2.0,30,6,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,143,-0.069,-0.137,68.4,7.0,0.048,0.137,95.9,1,1,0.755,0.755,32,31,33,32,2,1,,,,,2.14,1.16,-1.16,47.4,0.6807665362070923,7.813869950802572,35.50911670054174,33.010236680356755,26.889458989652677
