pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,93.9,-1.45,5.68,"Cronenworth, Jake",630105,605288,single,hit_into_play,,,,,8,Jake Cronenworth singles on a ground ball to second baseman Luis Arraez. Ramón Laureano to 2nd.,R,L,R,SD,SF,X,4.0,ground_ball,3,1,2026,-1.33,0.32,-0.0739510337438009,1.6079029825056237,,,657656.0,1,6,Bot,145.16,145.5,,,,,6.564001838360006,-136.65193381716117,-5.365864863991774,-18.080049800933864,28.821753609328873,-27.18475000717554,3.171735564,1.600688976,118.0,108.6,7.0,94.7,2136.0,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.83,0.683,0.643,0.9,1.0,1.0,0.0,4.0,45,5,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,223.0,0.012,0.255,76.2,7.4,0.788,-0.255,108.6,2,2,0.854,0.854,33,32,33,32,3,2,,1.0,,,2.25,1.33,-1.33,35.5,7.195796572313276,1.9671818015557183,38.0678898738172,38.588568865689865,30.503203964111517
SI,2026-04-01,94.1,-1.35,5.74,"Cronenworth, Jake",630105,605288,,ball,,,,,13,Ball,R,L,R,SD,SF,B,,,2,1,2026,-1.37,0.34,-0.2065247504633971,1.0872012956938584,,,657656.0,1,6,Bot,,,,,,,6.073428235626972,-136.85061681694356,-6.932407808501354,-18.51720561441435,28.963393728934182,-26.633670024148667,3.171735564,1.600688976,,,,95.1,2146.0,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.71,,,,,,,,45,4,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,217.0,0.006,0.109,,,,-0.109,,2,2,0.848,0.848,33,32,33,32,3,2,,1.0,,,2.23,1.37,-1.37,38.5,,,,,
SI,2026-04-01,93.8,-1.4,5.68,"Cronenworth, Jake",630105,605288,,foul,,,,,4,Foul,R,L,R,SD,SF,S,,,2,0,2026,-1.52,0.59,-0.5057816613123078,2.258036605105551,,,657656.0,1,6,Bot,,,,,,,5.731921260373019,-136.39101595205045,-4.198217301550956,-20.161251301269083,32.44268230141445,-24.090348199809416,3.171735564,1.600688976,276.0,88.4,41.0,94.1,2092.0,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.81,,,,,,,,45,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,220.0,-0.004,-0.062,73.4,6.8,,0.062,88.4,2,2,0.852,0.852,33,32,33,32,3,2,,1.0,,,2.02,1.52,-1.52,37.6,2.9158254360812648,9.86057063217677,29.8561539493452,44.08448292132351,24.67546579110874
CH,2026-04-01,85.7,-1.46,5.75,"Cronenworth, Jake",630105,605288,,ball,,,,,11,Ball,R,L,R,SD,SF,B,,,1,0,2026,-1.32,0.67,-1.3762796139949862,3.018778694400991,,,657656.0,1,6,Bot,,,,,,,2.929708882085797,-124.69619768749132,-1.287150959861101,-14.33515513084033,27.84025585454431,-25.23723936175457,3.171735564,1.600688976,,,,85.8,1567.0,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.88,,,,,,,,45,2,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,226.0,0.004,0.068,,,,-0.068,,2,2,0.848,0.848,33,32,33,32,3,2,,1.0,,,2.47,1.32,-1.32,36.4,,,,,
SI,2026-04-01,94.1,-1.33,5.83,"Cronenworth, Jake",630105,605288,,ball,,,,,11,Ball,R,L,R,SD,SF,B,,,0,0,2026,-1.45,0.9,-0.9356452748894816,3.264273297330158,,,657656.0,1,6,Bot,,,,,,,4.305098360736647,-136.96288056161097,-2.7807757271160116,-19.134316560390054,31.90844322366488,-20.41820192767012,3.171735564,1.600688976,,,,94.4,2110.0,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.91,,,,,,,,45,1,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,224.0,0.002,0.035,,,,-0.035,,2,2,0.846,0.846,33,32,33,32,3,2,,1.0,,,1.68,1.45,-1.45,39.2,,,,,
FF,2026-04-01,95.4,-1.26,5.88,"Cronenworth, Jake",630105,605288,field_out,hit_into_play,,,,,1,Jake Cronenworth flies out to left fielder Heliot Ramos.,R,L,R,SD,SF,X,7.0,fly_ball,0,0,2026,-0.49,1.49,-0.3141099589421123,2.693471611942941,,,,2,4,Bot,51.83,118.51,,,,,3.5841645929903585,-138.7636457033564,-5.95131018183392,-7.105656950771161,32.879578812437565,-11.810725409043432,3.171735564,1.600688976,271.0,93.8,47.0,95.8,2286.0,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.84,0.009,0.014,0.0,1.0,0.0,0.0,3.0,29,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,225.0,-0.011,-0.26,72.5,7.2,0.024,0.26,93.8,1,1,0.649,0.649,33,32,33,32,2,1,,1.0,,,1.03,0.49,-0.49,38.7,6.9669063718731135,3.608074640974011,26.02402502095465,43.0239344404139,26.21814467682743
SL,2026-04-01,89.3,-1.45,5.78,"Cronenworth, Jake",630105,605288,strikeout,swinging_strike,,,,,14,Jake Cronenworth strikes out swinging.,R,L,R,SD,SF,S,2.0,,1,2,2026,0.0,0.49,1.1480540136525992,1.3944857391161445,,,,0,2,Bot,,,,,,,6.362057796429034,-129.80923827225104,-5.540334842656064,-1.5053084584053449,29.983387898235065,-25.59295906479887,3.171735564,1.600688976,,,,89.6,2108.0,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.76,,0.0,0.0,1.0,0.0,0.0,,14,5,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,181.0,-0.014,-0.189,72.0,8.4,,0.189,,1,1,0.65,0.65,33,32,33,32,1,0,,1.0,,,2.4,0.0,0.0,37.7,30.38854485198383,-30.166796916707135,43.158560941369174,24.735170086586013,46.26305331014721
FF,2026-04-01,95.8,-1.35,5.96,"Cronenworth, Jake",630105,605288,,foul,,,,,8,Foul,R,L,R,SD,SF,S,,,1,2,2026,-1.04,1.42,-0.0899281041622175,1.580793676170343,,,,0,2,Bot,,,,,,,5.720387130306334,-138.93739754790113,-8.885167935763311,-14.751436922517948,38.34595314861482,-11.831777606331327,3.171735564,1.600688976,208.0,76.3,49.0,95.5,2377.0,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.68,,,,,,,,14,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,220.0,0.0,0.0,71.1,7.5,,0.0,88.0,1,1,0.65,0.65,33,32,33,32,1,0,,1.0,,,1.13,1.04,-1.04,40.4,3.262069402034285,0.5170239664517184,41.756957985631686,38.08285244376628,27.009432755459425
FF,2026-04-01,94.6,-1.26,6.05,"Cronenworth, Jake",630105,605288,,foul,,,,,1,Foul,R,L,R,SD,SF,S,,,1,1,2026,-0.87,1.53,-0.3155924027696731,2.7382275892774635,,,,0,2,Bot,,,,,,,4.416824780693527,-137.4422191696716,-6.128984845780618,-12.043924704635169,35.395207737145284,-11.674718466692148,3.171735564,1.600688976,176.0,75.2,63.0,94.2,2200.0,6.5,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.99,,,,,,,,14,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,217.0,-0.005,-0.061,70.4,7.0,,0.061,88.0,1,1,0.655,0.655,33,32,33,32,1,0,,1.0,,,1.06,0.87,-0.87,39.2,1.4850518148930256,4.905036041224979,26.27418383428073,40.859877024445254,26.09365407926274
SI,2026-04-01,93.4,-1.35,5.93,"Cronenworth, Jake",630105,605288,,swinging_strike,,,,,2,Swinging Strike,R,L,R,SD,SF,S,,,1,0,2026,-1.56,0.89,-0.2022697401610251,2.9818539227269976,,,,0,2,Bot,,,,,,,6.466197714081232,-135.82108128783338,-3.59504440513934,-20.698422439486183,32.36613986404283,-20.571291945879025,3.171735564,1.600688976,,,,93.8,2131.0,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.76,,,,,,,,14,2,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,225.0,-0.004,-0.05,70.4,6.5,,0.05,,1,1,0.659,0.659,33,32,33,32,1,0,,1.0,,,1.74,1.56,-1.56,36.9,3.5829195187730827,10.4181733131061,29.56266852068607,40.124870499390575,26.172890091041033
