pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,90.7,-1.95,5.85,"Bell, Josh",605137,681343,field_out,hit_into_play,,,,,7.0,Josh Bell lines out to center fielder Michael A. Taylor.,R,L,R,WSH,CWS,X,8.0,line_drive,1,1,2025,-1.37,0.53,-0.6189528168047884,1.8613937193739,,,,2,4,Bot,136.49,58.91,,,,,6.335631239902395,-132.0108685491868,-5.293691985744532,-17.317720991290315,25.266394730157927,-25.11083172350039,3.77,1.79,348.0,93.8,20.0,92.2,1680.0,7.0,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.54,0.273,0.291,0.0,1.0,0.0,0.0,4.0,31,3,Changeup,0,5,0,5,5,0,0,5,Strategic,Standard,230.0,-0.005,-0.244,78.4,8.1,0.425,0.244,93.8,-5,-5,0.069,0.069,25,32,25,33,2,1,5.0,1.0,,,2.22,1.37,-1.37,33.7,5.380740823593992,0.2118217416630444,34.17550858905771,45.54264718479803,31.067045268322044
CH,2025-09-28,91.3,-1.84,5.85,"Bell, Josh",605137,681343,,ball,,,,,14.0,Ball,R,L,R,WSH,CWS,B,,,0,1,2025,-1.29,0.22,0.2045902304432347,0.5678014003623781,,,,2,4,Bot,,,,,,,8.001770445570612,-132.5621296192879,-7.997319586980841,-16.836834227852304,26.410620602295065,-28.05685095864817,3.60781182243578,1.75619843341124,,,,92.5,1456.0,6.9,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.55,,,,,,,,31,2,Changeup,0,5,0,5,5,0,0,5,Infield shade,Standard,234.0,0.001,0.027,,,,-0.027,,-5,-5,0.068,0.068,25,32,25,33,2,1,5.0,1.0,,,2.51,1.29,-1.29,37.8,,,,,
FF,2025-09-28,95.7,-1.91,5.9,"Bell, Josh",605137,681343,,foul,,,,,7.0,Foul,R,L,R,WSH,CWS,S,,,0,0,2025,-1.0,1.24,-0.4638917281805776,2.0967040265257104,,,,2,4,Bot,,,,,,,6.1401314641680935,-139.0338997680612,-7.275630621472729,-14.321102590164513,31.727407654447383,-14.657016880467935,3.77,1.79,151.0,71.2,70.0,96.8,2162.0,7.1,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.44,,,,,,,,31,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shade,Standard,225.0,-0.001,-0.043,78.7,8.3,,0.043,88.0,-5,-5,0.069,0.069,25,32,25,33,2,1,5.0,1.0,,,1.26,1.0,-1.0,39.3,12.726743886124437,-6.154543547191664,35.68502030258036,43.70782148177104,33.09187310566706
CH,2025-09-28,90.6,-2.11,5.87,"Bell, Josh",605137,681343,field_out,hit_into_play,,,,,7.0,Josh Bell lines out sharply to second baseman Chase Meidroth.,R,L,R,WSH,CWS,X,4.0,line_drive,0,0,2025,-1.09,0.22,-0.4277577212468473,1.9491025004599765,,,,2,1,Bot,150.98,141.0,,,,,6.586311871923629,-131.90135222403808,-4.427918964726153,-14.060173403906266,25.003882720517968,-28.950596122964505,3.77,1.79,162.0,101.9,9.0,91.9,1505.0,6.8,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.68,0.729,0.669,0.0,1.0,0.0,0.0,4.0,8,1,Changeup,0,2,0,2,2,0,0,2,Strategic,Standard,243.0,-0.011,-0.26,78.0,8.3,0.823,0.26,101.9,-2,-2,0.313,0.313,25,32,25,33,1,0,5.0,1.0,,,2.53,1.09,-1.09,31.5,12.291514528996217,-4.401409688540058,33.635384165624515,43.67552291483709,34.02151273029831
CH,2025-09-27,87.9,-2.16,6.1,"Bell, Josh",605137,680732,double,hit_into_play,,,,,3.0,Josh Bell doubles (16) on a sharp line drive to right fielder Dominic Fletcher.,R,L,R,WSH,CWS,X,9.0,line_drive,2,2,2025,-1.36,0.72,0.3316480620585036,3.3400074962160087,,,,1,6,Bot,214.0,93.0,,,,,8.987540894677684,-127.76053809790707,-2.08651540997822,-16.777450886213032,26.43496651213316,-24.03209602449819,3.78,1.79,285.0,108.8,16.0,89.0,1781.0,7.0,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.47,0.396,0.536,1.25,1.0,1.0,1.0,6.0,45,5,Changeup,2,4,2,4,4,2,2,4,Infield shade,Standard,233.0,0.066,0.668,74.2,7.4,0.913,-0.668,108.8,-2,-2,0.221,0.221,25,32,26,33,2,2,6.0,1.0,,1.0,2.24,1.36,-1.36,39.3,16.951177318736672,-8.60199155132652,29.977241919390796,33.94287669892232,34.15925776509857
KC,2025-09-27,85.0,-2.15,6.15,"Bell, Josh",605137,680732,,ball,,,,,14.0,Ball,R,L,R,WSH,CWS,B,,,1,2,2025,0.58,-1.46,1.213756886633359,-0.2058347274665708,,,,1,6,Bot,,,,,,,6.806191212222347,-123.58103556474042,-5.616453997789827,4.387871353120746,27.212920726908333,-45.99534897078716,3.53165771596838,1.64683052078313,,,,85.7,2696.0,7.0,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.5,,,,,,,,45,4,Knuckle Curve,2,4,2,4,4,2,2,4,Infield shade,Standard,27.0,0.004,0.048,,,,-0.048,,-2,-2,0.217,0.217,25,32,26,33,2,2,6.0,1.0,,1.0,4.65,-0.58,0.58,40.9,,,,,
CH,2025-09-27,87.1,-2.3,6.1,"Bell, Josh",605137,680732,,swinging_strike,,,,,8.0,Swinging Strike,R,L,R,WSH,CWS,S,,,1,1,2025,-1.36,0.83,-0.173634178711912,2.2787950367632863,,,,1,6,Bot,,,,,,,7.954402624766584,-126.5418113367439,-4.750770772345403,-16.182548812924807,24.72173030743863,-22.49475265899611,3.78,1.79,,,,88.0,1859.0,6.8,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.66,,,,,,,,45,3,Changeup,2,4,2,4,4,2,2,4,Strategic,Standard,228.0,-0.007,-0.064,74.9,8.7,,0.064,,-2,-2,0.224,0.224,25,32,26,33,2,2,6.0,1.0,,1.0,2.18,1.36,-1.36,39.5,22.744099197217583,-32.36708172404543,36.381763956107655,41.05004022722851,46.178191919471075
CH,2025-09-27,86.2,-2.32,6.15,"Bell, Josh",605137,680732,,swinging_strike,,,,,5.0,Swinging Strike,R,L,R,WSH,CWS,S,,,1,0,2025,-1.19,1.04,0.0795685678671329,2.945673147196586,,,,1,6,Bot,,,,,,,8.195572452128063,-125.29130150112016,-3.560115973822981,-14.138760039435944,23.505898129420896,-20.645712631844837,3.78,1.79,,,,87.3,1891.0,6.9,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.6,,,,,,,,45,2,Changeup,2,4,2,4,4,2,2,4,Strategic,Standard,228.0,-0.005,-0.049,71.2,8.8,,0.049,,-2,-2,0.229,0.229,25,32,26,33,2,2,6.0,1.0,,1.0,2.02,1.19,-1.19,39.7,25.777421505884572,-41.594945975929114,33.17504933905077,38.56440879060683,55.00380279599529
KC,2025-09-27,82.8,-2.21,6.33,"Bell, Josh",605137,680732,,ball,,,,,14.0,Ball,R,L,R,WSH,CWS,B,,,0,0,2025,0.68,-1.21,0.0630141776058746,1.457164838700718,,,,1,6,Bot,,,,,,,3.8936554518691766,-120.59159446800928,-2.2543223604486915,5.783320525511976,25.035684431813017,-43.63498692307821,3.50463956049748,1.64842872795081,,,,83.3,2641.0,6.7,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.79,,,,,,,,45,1,Knuckle Curve,2,4,2,4,4,2,2,4,Strategic,Standard,29.0,0.004,0.039,,,,-0.039,,-2,-2,0.225,0.225,25,32,26,33,2,2,6.0,1.0,,1.0,4.54,-0.68,0.68,42.0,,,,,
FF,2025-09-27,97.5,-2.28,6.29,"Bell, Josh",605137,680732,field_error,hit_into_play,,,,,4.0,Josh Bell reaches on a fielding error by left fielder Brooks Baldwin. Josh Bell to 2nd.,R,L,R,WSH,CWS,X,7.0,line_drive,3,2,2025,-0.48,1.7,-0.5445004054110771,3.053466516053942,,,,1,4,Bot,74.68,58.02,,,,,5.842510773861264,-141.757274587101,-7.14252343072381,-7.867708334186288,33.65770589639818,-7.867817987495056,3.78,1.79,371.0,100.6,22.0,98.3,2688.0,6.9,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.65,0.39,0.6398260869565217,0.9,1.0,0.0,0.0,5.0,29,7,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,205.0,0.031,0.384,75.3,7.6,1.178,-0.384,100.6,-4,-4,0.127,0.127,25,32,26,33,1,1,6.0,1.0,,1.0,0.71,0.48,-0.48,42.0,6.711048539355757,11.431739132210415,25.34191537677468,43.59961288180263,19.76656439850195
