pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-04,94.0,-2.97,5.93,"Thomas, Lane",657041,681857,field_out,hit_into_play,,,,,1,"Lane Thomas grounds out, shortstop Zach McKinstry to first baseman Spencer Torkelson.",R,R,R,CLE,DET,X,6.0,ground_ball,3,2,2025,-1.39,0.61,-0.6604033934663862,2.6201231553060085,,,,0,4,Bot,110.4,159.28,,,,,9.035518560508216,-136.70788565910712,-4.279376459645025,-19.40298928496364,26.892723225005422,-23.711943542673055,3.13,1.43,57.0,77.2,3.0,94.2,2149,6.2,777249,693307,679529,650402,690993,656716,663837,678009,672761,54.31,0.214,0.199,0.0,1.0,0.0,0.0,2.0,35,6,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,225,-0.037,-0.345,67.9,5.9,0.217,0.345,88.0,-1,-1,0.435,0.435,25,29,26,30,2,1,48.0,1.0,5.0,,1.95,1.39,1.39,40.5,3.4682692154268606,4.060332787621602,25.08056610706269,28.598705975108125,24.780583625515547
SL,2025-07-04,83.6,-2.95,5.95,"Thomas, Lane",657041,681857,,swinging_strike,,,,,8,Swinging Strike,R,R,R,CLE,DET,S,,,3,1,2025,0.21,-0.16,0.0905757880907221,1.7059203290712408,,,,0,4,Bot,,,,,,,6.573228590780099,-121.74911087714564,-3.1104228447503437,0.9136738169724234,21.946374757475887,-33.35831831414894,3.13,1.43,,,,83.7,2720,6.1,777249,693307,679529,650402,690993,656716,663837,678009,672761,54.38,,,,,,,,35,5,Slider,1,2,1,2,2,1,1,2,Standard,Standard,67,-0.013,-0.094,65.8,8.1,,0.094,,-1,-1,0.448,0.448,25,29,26,30,2,1,48.0,1.0,5.0,,3.39,-0.21,-0.21,37.5,20.62513709134215,-42.70778624231291,26.05280711388249,36.831111872079376,53.05187364892578
FF,2025-07-04,93.1,-2.97,6.0,"Thomas, Lane",657041,681857,,ball,,,,,12,Ball,R,R,R,CLE,DET,B,,,2,1,2025,-0.78,1.4,0.6420961936596188,3.414956574273756,,,,0,4,Bot,,,,,,,10.995194215254807,-135.20447920021545,-3.9649342043459095,-11.821616509287676,26.732043513873283,-14.259589948088236,3.24140334580202,1.47202081901255,,,,93.6,2324,6.5,777249,693307,679529,650402,690993,656716,663837,678009,672761,54.04,,,,,,,,35,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,218,0.015,0.134,,,,-0.134,,-1,-1,0.433,0.433,25,29,26,30,2,1,48.0,1.0,5.0,,1.22,0.78,0.78,39.0,,,,,
SI,2025-07-04,93.5,-2.88,5.96,"Thomas, Lane",657041,681857,,called_strike,,,,,9,Called Strike,R,R,R,CLE,DET,S,,,2,0,2025,-1.42,0.48,0.5455941721998627,1.802652383953275,,,,0,4,Bot,,,,,,,11.91108280873936,-135.63854504369203,-6.042073709818662,-19.97407783748919,25.96272452596572,-25.169059317328937,3.23744313938228,1.36671475047222,,,,93.6,2166,6.2,777249,693307,679529,650402,690993,656716,663837,678009,672761,54.26,,,,,,,,35,3,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,224,-0.01,-0.072,,,,0.072,,-1,-1,0.443,0.443,25,29,26,30,2,1,48.0,1.0,5.0,,2.12,1.42,1.42,35.6,,,,,
SI,2025-07-04,92.7,-2.92,5.94,"Thomas, Lane",657041,681857,,ball,,,,,7,Ball,R,R,R,CLE,DET,B,,,1,0,2025,-1.39,0.46,-0.6090355676047696,1.637279496814453,,,,0,4,Bot,,,,,,,8.947496484243986,-134.71547872225847,-6.290986260036273,-18.738466448940542,25.9932348275162,-25.390701941612047,3.23111963421269,1.48478204864634,,,,93.3,2193,6.5,777249,693307,679529,650402,690993,656716,663837,678009,672761,54.02,,,,,,,,35,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,222,0.01,0.077,,,,-0.077,,-1,-1,0.433,0.433,25,29,26,30,2,1,48.0,1.0,5.0,,2.17,1.39,1.39,36.1,,,,,
SI,2025-07-04,91.9,-3.01,6.04,"Thomas, Lane",657041,681857,,ball,,,,,6,Ball,R,R,R,CLE,DET,B,,,0,0,2025,-1.41,0.53,0.804760767234256,2.2081674813597836,,,,0,4,Bot,,,,,,,12.65616818904781,-133.3100708357021,-5.028958991095149,-19.352741237404068,25.70979262849983,-24.88387588367933,3.25419761536741,1.52540370725205,,,,91.9,2123,6.2,777249,693307,679529,650402,690993,656716,663837,678009,672761,54.3,,,,,,,,35,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,218,0.005,0.041,,,,-0.041,,-1,-1,0.428,0.428,25,29,26,30,2,1,48.0,1.0,5.0,,2.16,1.41,1.41,39.8,,,,,
SI,2025-07-04,94.5,-2.94,5.99,"Thomas, Lane",657041,681857,field_out,hit_into_play,,,,,8,"Lane Thomas grounds out, third baseman Colt Keith to first baseman Spencer Torkelson.",R,R,R,CLE,DET,X,5.0,ground_ball,2,0,2025,-1.43,0.55,0.0412645763314243,1.72057668271717,467793.0,,666134.0,2,1,Bot,99.64,169.71,,,,,10.923931171846789,-137.14197761050818,-6.678273036840593,-20.284969310469386,26.758311384076016,-23.983940261174084,3.13,1.43,5.0,103.5,-21.0,94.8,2333,6.3,777249,693307,679529,650402,690993,656716,663837,678009,672761,54.18,0.159,0.144,0.0,1.0,0.0,0.0,2.0,12,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,219,-0.049,-0.31,73.3,7.6,0.162,0.31,103.5,1,1,0.652,0.652,25,29,26,30,1,0,48.0,1.0,5.0,,1.99,1.43,1.43,33.8,14.607762306810296,-10.606069446376653,29.27549672787932,39.7755449482767,34.009678635767635
SI,2025-07-04,94.2,-2.82,6.08,"Thomas, Lane",657041,681857,,ball,,,,,12,Ball,R,R,R,CLE,DET,B,,,1,0,2025,-1.13,0.51,1.0070401298792946,3.7517308167534713,467793.0,,666134.0,2,1,Bot,,,,,,,12.408987791980122,-136.7835077115679,-1.5160159276609648,-16.716136302387422,26.94709334624668,-25.54135619187107,3.33347422424725,1.47858662230611,,,,94.4,2335,6.3,777249,693307,679529,650402,690993,656716,663837,678009,672761,54.23,,,,,,,,12,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,211,0.004,0.023,,,,-0.023,,1,1,0.648,0.648,25,29,26,30,1,0,48.0,1.0,5.0,,2.04,1.13,1.13,39.6,,,,,
SI,2025-07-04,95.1,-2.93,6.02,"Thomas, Lane",657041,681857,,ball,,,,,13,Ball,R,R,R,CLE,DET,B,,,0,0,2025,-1.53,0.67,-0.069348738300687,0.8220831121547758,467793.0,,666134.0,2,1,Bot,,,,,,,10.895357839051984,-137.85858811467074,-9.41686758520347,-21.96953109434022,29.694391895677672,-21.696430808901106,3.31665637783227,1.38402087165965,,,,94.8,2323,6.3,777249,693307,679529,650402,690993,656716,663837,678009,672761,54.24,,,,,,,,12,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,211,0.002,0.009,,,,-0.009,,1,1,0.646,0.646,25,29,26,30,1,0,48.0,1.0,5.0,,1.87,1.53,1.53,35.6,,,,,
FF,2025-07-03,94.2,-2.59,5.97,"Thomas, Lane",657041,690990,field_out,hit_into_play,,,,,2,Lane Thomas pops out to shortstop Dansby Swanson.,R,R,R,CHC,CLE,X,6.0,popup,3,2,2025,0.28,1.09,0.2019960187937329,2.6301885956969784,,,,1,7,Top,116.54,146.96,,,,,6.613476071407154,-137.00802998423546,-5.420755702381279,2.1326128902208423,28.84169163230061,-17.378692924656995,3.15,1.45,146.0,91.8,65.0,94.2,2451,6.2,777259,624512,683737,663538,807713,621020,664023,691718,673548,54.28,0.008,0.007,0.0,1.0,0.0,0.0,3.0,47,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,193,0.035,-0.332,75.5,6.9,0.008,0.332,91.8,0,0,0.533,0.4669999999999999,23,29,24,30,3,2,6.0,1.0,6.0,1.0,1.47,-0.28,-0.28,45.5,11.644925293202926,-8.297941095893876,25.56831082293761,39.609554538086186,33.62219828983463
