pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
KC,2025-07-05,79.6,-1.13,5.69,"Ruiz, Keibert",660688,621111,force_out,hit_into_play,,,,,5.0,"Keibert Ruiz grounds into a force out, first baseman Abraham Toro to shortstop Trevor Story. Nathaniel Lowe scores. Josh Bell to 3rd. Daylen Lile out at 2nd. Keibert Ruiz to 1st.",R,L,R,WSH,BOS,X,3.0,ground_ball,0,0,2025,1.07,-1.11,-0.0659700918395226,2.8047273454033164,663993.0,605137.0,695734.0,1,4,Bot,152.83,172.97,,,,,0.3203089397782333,-115.8446312157526,2.5733867706793023,9.539051280025769,23.405777754163186,-42.8219452021923,3.44,1.58,38.0,93.4,-2.0,79.7,2472.0,6.5,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.98,0.229,0.208,0.0,1.0,0.0,0.0,2.0,41,1,Knuckle Curve,1,9,1,9,9,2,2,9,Infield shade,Strategic,33.0,-0.012,-0.31,69.2,7.0,0.246,0.31,93.4,-8,-8,0.047,0.047,30,26,31,27,2,1,6.0,1.0,5.0,,4.73,-1.07,1.07,46.5,12.644431896773511,-15.72386492136737,25.099331573524744,33.42088153998344,43.68855648067116
FF,2025-07-05,95.8,-1.17,5.55,"Ruiz, Keibert",660688,621111,field_out,hit_into_play,,,,,5.0,Keibert Ruiz flies out to left fielder Jarren Duran.,R,L,R,WSH,BOS,X,7.0,fly_ball,3,2,2025,-0.4,1.31,-0.2250674043363265,2.790761042610845,,605137.0,691781.0,2,2,Bot,86.55,87.65,,,,,3.435037188557281,-139.4840087834866,-4.7191485020269,-5.946695621744806,29.23024449719116,-14.224696878949072,3.44,1.58,294.0,87.3,39.0,96.9,2152.0,6.8,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.74,0.005,0.005,0.0,1.0,0.0,0.0,3.0,18,7,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Strategic,207.0,-0.053,-0.282,68.7,6.7,0.005,0.282,88.0,-2,-2,0.341,0.341,30,26,31,27,1,0,6.0,1.0,5.0,,1.16,0.4,-0.4,44.8,-1.3984463231238953,-6.057266139327305,32.82183702373804,33.134610997171706,31.59306383238264
FC,2025-07-05,90.4,-1.12,5.59,"Ruiz, Keibert",660688,621111,,foul,,,,,12.0,Foul,R,L,R,WSH,BOS,S,,,3,2,2025,0.4,0.92,0.7175590750746006,3.75082940263424,,605137.0,691781.0,2,2,Bot,,,,,,,3.7754529122809415,-131.7826543853773,-0.7221231306159094,4.0356803072643945,23.516380185021507,-21.33155695343373,3.44,1.58,101.0,63.8,76.0,91.9,2433.0,6.7,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.77,,,,,,,,18,6,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,151.0,0.0,0.0,58.6,5.9,,0.0,88.0,-2,-2,0.341,0.341,30,26,31,27,1,0,6.0,1.0,5.0,,1.82,-0.4,0.4,45.0,8.982057648892978,-9.535005055742204,27.187861673718466,21.67114399579659,30.911409889307713
KC,2025-07-05,79.0,-1.14,5.56,"Ruiz, Keibert",660688,621111,,blocked_ball,,,,,14.0,Ball In Dirt,R,L,R,WSH,BOS,B,,,2,2,2025,0.92,-1.13,1.6787697457424888,-0.2796347844906774,,605137.0,691781.0,2,2,Bot,,,,,,,4.469606735804464,-114.9320117097975,-3.73752061158244,7.088887458030093,24.43519085259866,-41.524194742113856,3.19728699211344,1.42759152761808,,,,79.2,2534.0,6.8,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.7,,,,,,,,18,5,Knuckle Curve,0,2,0,2,2,0,0,2,Infield shade,Standard,38.0,0.012,0.079,,,,-0.079,,-2,-2,0.329,0.329,30,26,31,27,1,0,6.0,1.0,5.0,,4.83,-0.92,0.92,47.5,,,,,
FF,2025-07-05,95.1,-1.13,5.59,"Ruiz, Keibert",660688,621111,,foul,,,,,11.0,Foul,R,L,R,WSH,BOS,S,,,2,1,2025,-0.63,1.12,-1.2537088119214037,2.915688667715906,,605137.0,691781.0,2,2,Bot,,,,,,,1.0903197388852242,-138.54244547133942,-3.944962868383803,-8.373635495762093,28.53638316298418,-17.01807326721584,3.44,1.58,232.0,81.1,50.0,96.2,2230.0,6.7,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.83,,,,,,,,18,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,210.0,-0.011,-0.08,66.6,6.7,,0.08,88.0,-2,-2,0.34,0.34,30,26,31,27,1,0,6.0,1.0,5.0,,1.38,0.63,-0.63,45.4,-2.591657154387581,7.477293596234745,26.45300658036286,46.220957269906336,21.997651860862383
KC,2025-07-05,78.0,-1.12,5.6,"Ruiz, Keibert",660688,621111,,ball,,,,,11.0,Ball,R,L,R,WSH,BOS,B,,,1,1,2025,0.83,-1.17,-1.0399065065084163,3.481933293400565,,605137.0,691781.0,2,2,Bot,,,,,,,-1.343213415769955,-113.39803991549384,4.562896612626605,7.350464770426977,22.293389317803378,-43.30495676415581,3.25803106725324,1.54773191806441,,,,78.0,2356.0,6.5,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.99,,,,,,,,18,3,Knuckle Curve,0,2,0,2,2,0,0,2,Infield shade,Standard,36.0,0.006,0.03,,,,-0.03,,-2,-2,0.334,0.334,30,26,31,27,1,0,6.0,1.0,5.0,,4.94,-0.83,0.83,48.9,,,,,
FC,2025-07-05,92.8,-1.17,5.51,"Ruiz, Keibert",660688,621111,,called_strike,,,,,6.0,Called Strike,R,L,R,WSH,BOS,S,,,1,0,2025,0.11,0.89,0.6989206897731071,2.677349670383832,,605137.0,691781.0,2,2,Bot,,,,,,,4.578664160502046,-135.20662902462186,-3.48868652724748,0.4570383897325993,26.94493099539296,-20.68806035022036,3.44978425667476,1.62302557942991,,,,94.0,2389.0,6.7,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.75,,,,,,,,18,2,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,181.0,-0.006,-0.052,,,,0.052,,-2,-2,0.34,0.34,30,26,31,27,1,0,6.0,1.0,5.0,,1.73,-0.11,0.11,44.1,,,,,
KC,2025-07-05,78.1,-1.07,5.67,"Ruiz, Keibert",660688,621111,,ball,,,,,11.0,Ball,R,L,R,WSH,BOS,B,,,0,0,2025,1.2,-0.92,-1.4235536728371911,4.0249015828757075,,605137.0,691781.0,2,2,Bot,,,,,,,-2.9834908680426766,-113.4710183192294,5.148598391248561,10.92258355845142,22.60340849359737,-41.36162099227894,3.28965684302855,1.54952936728213,,,,78.1,2433.0,6.6,777228,665966,647351,663853,681987,596115,680776,678882,701350,53.91,,,,,,,,18,1,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,36.0,0.004,0.024,,,,-0.024,,-2,-2,0.336,0.336,30,26,31,27,1,0,6.0,1.0,5.0,,4.7,-1.2,1.2,45.2,,,,,
CU,2025-07-05,81.6,-2.51,5.05,"Ruiz, Keibert",660688,669711,single,hit_into_play,,,,,7.0,Keibert Ruiz singles on a sharp line drive to center fielder Ceddanne Rafaela. Josh Bell to 2nd.,R,L,R,WSH,BOS,X,8.0,line_drive,0,2,2025,1.25,-0.27,-0.424944646753822,1.561882166447652,,,605137.0,2,6,Bot,100.41,79.11,,,,,2.2843523412183755,-118.93677492383463,-0.7693550297012228,11.429551772895262,22.750926731361684,-34.8337009529663,3.44,1.58,226.0,100.3,10.0,81.1,2796.0,5.8,777228,665966,647351,663853,681987,596115,680776,678882,701350,54.65,0.82,0.771,0.9,1.0,1.0,0.0,4.0,57,4,Curveball,3,9,3,9,9,3,3,9,Infield shade,Standard,75.0,0.009,0.443,67.2,6.5,0.952,-0.443,100.3,-6,-6,0.021,0.021,30,26,30,27,1,2,3.0,1.0,1.0,,3.68,-1.25,1.25,17.6,-2.9159497140826818,6.044494943269847,40.9513991158586,36.56160064050616,32.610637311061566
FF,2025-07-05,93.7,-2.31,5.46,"Ruiz, Keibert",660688,669711,,foul,,,,,5.0,Foul,R,L,R,WSH,BOS,S,,,0,2,2025,-0.98,0.84,0.250396169628409,2.4187406314628275,,,605137.0,2,6,Bot,,,,,,,8.69097266073017,-136.21366731710862,-3.9934405082657847,-14.015822616887508,26.812232170556427,-21.055275539943956,3.44,1.58,4.0,73.8,-30.0,93.2,2439.0,5.8,777228,665966,647351,663853,681987,596115,680776,678882,701350,54.68,,,,,,,,57,3,4-Seam Fastball,3,9,3,9,9,3,3,9,Infield shade,Standard,223.0,0.0,0.0,64.1,6.7,,0.0,88.0,-6,-6,0.021,0.021,30,26,30,27,1,2,3.0,1.0,1.0,,1.74,0.98,-0.98,23.6,19.844563318669355,-10.98620576460172,32.417250437787175,29.774985692870096,40.085832496280545
