pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-28,84.7,-0.62,6.73,"Horwitz, Spencer",687462,641755,field_out,hit_into_play,,,,,13.0,"Spencer Horwitz grounds out, second baseman Nick Allen to first baseman Matt Olson.",R,L,R,ATL,PIT,X,4.0,ground_ball,0,1,2025,0.05,-0.25,-0.5374223838949274,1.310242419503962,,,,2,8,Top,153.13,147.97,,,,,0.0915639769391649,-123.31557733852976,-5.77292646397492,0.4707706231232096,24.413799998699993,-33.78894240185852,3.59,1.73,81.0,69.2,8.0,83.6,2749.0,5.5,776149,686948,621566,669397,805373,673490,595777,671739,660670,54.95,0.214,0.193,0.0,1.0,0.0,0.0,2.0,57,2,Curveball,2,1,1,2,1,2,1,2,Infield shade,Standard,26.0,0.023,-0.217,63.9,8.2,0.251,0.217,88.0,1,-1,0.844,0.156,34,27,34,28,1,0,1.0,1.0,,,3.42,-0.05,0.05,45.2,28.279121973589632,-11.528164951351348,35.03651161874833,38.47663228899019,37.68739244861493
CU,2025-09-28,84.2,-0.58,6.76,"Horwitz, Spencer",687462,641755,,swinging_strike,,,,,14.0,Swinging Strike,R,L,R,ATL,PIT,S,,,0,0,2025,0.07,-0.77,0.1445136982905033,1.1585851581962796,,,,2,8,Top,,,,,,,1.5141525650940717,-122.67451062176136,-5.085110652696329,0.4468562561132905,23.23316490384663,-39.26269690301171,3.59,1.73,,,,83.5,2758.0,5.7,776149,686948,621566,669397,805373,673490,595777,671739,660670,54.83,,,,,,,,57,1,Curveball,2,1,1,2,1,2,1,2,Infield shade,Standard,28.0,0.004,-0.043,64.8,8.5,,0.043,,1,-1,0.84,0.16,34,27,34,28,1,0,1.0,1.0,,,3.97,-0.07,0.07,46.6,33.15138362119991,-31.520955943321702,35.97121462375146,31.9756508572938,45.80815882864974
FF,2025-09-27,95.1,-1.59,5.98,"Horwitz, Spencer",687462,675911,single,hit_into_play,,,,,9.0,Spencer Horwitz singles on a line drive to second baseman Brett Wisely.,R,L,R,ATL,PIT,X,4.0,line_drive,1,0,2025,-0.83,1.35,0.6338693840799872,2.1247732842374862,,,,1,6,Top,156.15,129.96,,,,,7.75607265109384,-138.18626964174044,-7.554153228202083,-12.31803709275161,29.049734133080364,-13.33954005332888,3.56,1.67,191.0,90.2,12.0,96.1,2367.0,6.8,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.71,0.823,0.778,0.9,1.0,1.0,0.0,4.0,41,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,208.0,-0.033,0.375,,,0.955,-0.375,90.2,0,0,0.53,0.47,26,27,27,28,3,2,6.0,1.0,,1.0,1.16,0.83,-0.83,45.9,,,,,
CH,2025-09-27,84.3,-1.76,5.81,"Horwitz, Spencer",687462,675911,,ball,,,,,11.0,Ball,R,L,R,ATL,PIT,B,,,0,0,2025,-1.11,0.77,-1.0556113832966592,2.9486674955808203,,,,1,6,Top,,,,,,,3.9124040580718655,-122.88056092863584,-1.883612345551465,-12.071956498943988,21.96819057020981,-24.198249928733652,3.6107814828916,1.73922555566453,,,,85.7,1993.0,6.9,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.62,,,,,,,,41,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,231.0,-0.004,0.039,,,,-0.039,,0,0,0.534,0.4659999999999999,26,27,27,28,3,2,6.0,1.0,,1.0,2.4,1.11,-1.11,41.6,,,,,
SL,2025-09-27,84.9,-1.71,5.98,"Horwitz, Spencer",687462,675911,field_out,hit_into_play,,,,,6.0,Spencer Horwitz flies out to right fielder Ronald Acuña Jr.,R,L,R,ATL,PIT,X,9.0,fly_ball,2,2,2025,0.23,0.33,0.4006153458852463,2.4371556708171704,,,,0,4,Top,175.89,106.01,,,,,4.515287008353466,-123.61255865618112,-2.6913236927553257,1.5623945816969238,23.26303585572917,-28.439842726628203,3.56,1.67,262.0,90.6,51.0,85.8,2250.0,6.7,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.77,0.01,0.012,0.0,1.0,0.0,0.0,3.0,24,5,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,177.0,0.023,-0.232,71.7,7.3,0.016,0.232,90.6,0,0,0.504,0.496,26,27,27,28,2,1,6.0,1.0,,1.0,2.81,-0.23,0.23,46.1,14.910129495858971,-26.236492784132764,37.18629276908091,28.500188623805727,44.695736296811
FF,2025-09-27,95.6,-1.48,5.92,"Horwitz, Spencer",687462,675911,,foul,,,,,6.0,Foul,R,L,R,ATL,PIT,S,,,2,1,2025,-0.75,1.37,0.5278098274894781,2.3460889331985704,,,,0,4,Top,,,,,,,7.0485922663965495,-138.96793360394884,-6.917060951084999,-11.32698893496844,31.567176717690145,-13.08596915980366,3.56,1.67,5.0,91.4,-25.0,96.3,2411.0,6.8,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.72,,,,,,,,24,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,211.0,0.008,-0.073,75.8,7.3,,0.073,91.4,0,0,0.496,0.504,26,27,27,28,2,1,6.0,1.0,,1.0,1.14,0.75,-0.75,46.5,14.91350007791175,-25.326697526424407,34.82757780724812,27.471052118457603,34.09791843357807
CH,2025-09-27,85.5,-2.0,5.87,"Horwitz, Spencer",687462,675911,,ball,,,,,13.0,Ball,R,L,R,ATL,PIT,B,,,1,1,2025,-1.19,0.71,-1.2536882129551643,2.3451555058566864,,,,0,4,Top,,,,,,,4.195683119617554,-124.493416272262,-3.5126362259247355,-13.219496717586797,23.792355910244243,-24.29091251899616,3.56560811770715,1.76198608418411,,,,86.2,1959.0,6.6,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.88,,,,,,,,24,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,231.0,-0.005,0.055,,,,-0.055,,0,0,0.501,0.499,26,27,27,28,2,1,6.0,1.0,,1.0,2.39,1.19,-1.19,43.2,,,,,
CH,2025-09-27,84.8,-1.96,5.88,"Horwitz, Spencer",687462,675911,,ball,,,,,13.0,Ball,R,L,R,ATL,PIT,B,,,0,1,2025,-1.52,0.38,-1.7824062659247395,2.185676214278367,,,,0,4,Top,,,,,,,3.477983435046099,-123.4496659879113,-3.1084534332296236,-16.294347524183795,23.46947194494973,-27.899937524250095,3.63336385721998,1.76198608418411,,,,85.5,1974.0,6.6,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.9,,,,,,,,24,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,231.0,-0.003,0.031,,,,-0.031,,0,0,0.504,0.496,26,27,27,28,2,1,6.0,1.0,,1.0,2.78,1.52,-1.52,40.1,,,,,
FF,2025-09-27,94.3,-1.61,5.96,"Horwitz, Spencer",687462,675911,,called_strike,,,,,5.0,Called Strike,R,L,R,ATL,PIT,S,,,0,0,2025,-0.75,1.26,0.0907926199338297,3.015401765881255,,,,0,4,Top,,,,,,,6.136461691756857,-137.14792361456583,-4.810959864240387,-10.843921416533798,29.9746383777998,-15.350517159822957,3.6107814828916,1.78474414845738,,,,95.1,2318.0,6.7,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.77,,,,,,,,24,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,215.0,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,26,27,27,28,2,1,6.0,1.0,,1.0,1.3,0.75,-0.75,44.1,,,,,
CH,2025-09-27,89.6,-1.57,5.57,"Horwitz, Spencer",687462,628452,strikeout,swinging_strike,,,,,7.0,Spencer Horwitz strikes out swinging.,R,L,R,ATL,PIT,S,2.0,,1,2,2025,-1.4,0.29,-0.4610342118061243,1.7731675108303016,669707.0,,668804.0,2,9,Top,,,,,,,5.683595946228882,-130.40973402636084,-3.989157103165345,-17.172473377017138,27.31223279280532,-28.240955025775957,3.56,1.67,,,,89.3,2061.0,6.1,776156,686948,642201,689172,805373,673490,595777,671739,660670,54.42,,0.0,0.0,1.0,0.0,0.0,,68,4,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,245.0,0.013,-0.18,73.3,7.9,,0.18,,-2,2,0.082,0.918,35,27,35,28,1,4,4.0,1.0,1.0,1.0,2.55,1.4,-1.4,29.2,26.00613200916154,-25.18081373671913,30.73729468760532,38.45369661949961,42.63282548961956
