pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-28,87.0,1.11,5.03,"Lawlar, Jordan",691783,676664,single,hit_into_play,,,,,11,Jordan Lawlar singles on a line drive to left fielder Gavin Sheets.,R,R,L,SD,AZ,X,7.0,line_drive,1,1,2025,-0.04,0.86,-1.0091471542526995,3.5981479515291204,,,,0,5,Top,57.85,136.72,,,,,-5.01297447124191,-126.66086620794177,0.9380073668948444,0.5318581740209379,23.788160536037896,-23.204377745834236,3.39,1.59,168.0,54.2,23.0,87.6,2195,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.03,0.203,0.182,0.9,1.0,1.0,0.0,1.0,38,3,Cutter,6,2,2,6,2,6,2,6,Standard,Standard,148,-0.032,0.447,61.7,6.4,0.203,-0.447,88.0,4,-4,0.897,0.1029999999999999,29,22,29,23,3,2,16,2.0,,,2.13,-0.04,0.04,28.5,11.858722525975557,1.212969496603486,28.76477140302172,26.0866590380851,25.036974876451573
FC,2025-09-28,85.8,1.13,4.98,"Lawlar, Jordan",691783,676664,,ball,,,,,11,Ball,R,R,L,SD,AZ,B,,,0,1,2025,0.19,1.03,-1.7778072007432972,2.657707095177826,,,,0,5,Top,,,,,,,-7.263772787396945,-124.79648518151556,-1.3283789508022208,3.3656377195056084,24.178798164566444,-21.374579238041687,3.45955323613329,1.57606068992151,,,,86.2,2085,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.04,,,,,,,,38,2,Cutter,6,2,2,6,2,6,2,6,Standard,Standard,143,-0.002,0.031,,,,-0.031,,4,-4,0.899,0.1009999999999999,29,22,29,23,3,2,16,2.0,,,2.06,0.19,-0.19,30.0,,,,,
ST,2025-09-28,77.5,1.45,4.86,"Lawlar, Jordan",691783,676664,,called_strike,,,,,2,Called Strike,R,R,L,SD,AZ,S,,,0,0,2025,-1.48,0.31,0.1703514742295142,3.1271933923355553,,,,0,5,Top,,,,,,,-0.0285330753832674,-112.79858302294484,2.7148189516276577,-12.547890763920684,22.038667509517182,-30.260478464979,3.41381322372083,1.50753218545078,,,,77.7,2510,6.6,776136,666023,656811,695238,578428,669200,657757,701538,669369,53.92,,,,,,,,38,1,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,287,0.003,-0.039,,,,0.039,,4,-4,0.896,0.1039999999999999,29,22,29,23,3,2,16,2.0,,,3.5,-1.48,1.48,27.7,,,,,
FF,2025-09-28,91.4,1.0,5.22,"Lawlar, Jordan",691783,676664,walk,ball,,,,,12,Jordan Lawlar walks.,R,R,L,SD,AZ,B,,,3,1,2025,0.82,1.05,0.6001195103180985,3.738608776250895,,,,0,3,Top,,,,,,,-2.78511847067095,-133.05116711464902,-0.1099749916586378,10.382864053880697,30.0943716366673,-19.90783137688855,3.41543065254707,1.60044903004301,,,,91.3,1942,6.3,776136,666023,656811,578428,592518,593428,657757,701538,669369,54.17,,0.691497,0.7,1.0,0.0,0.0,,22,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,134,-0.018,0.262,,,,-0.262,,4,-4,0.846,0.154,29,22,29,23,2,1,16,2.0,,,1.68,0.82,-0.82,32.8,,,,,
ST,2025-09-28,79.4,1.29,4.83,"Lawlar, Jordan",691783,676664,,ball,,,,,13,Ball,R,R,L,SD,AZ,B,,,2,1,2025,-1.47,0.02,-1.1402189277902068,0.7499987865067079,,,,0,3,Top,,,,,,,-2.554628234430553,-115.42794568796774,-2.0328284336266216,-12.39871160731584,26.050918982729577,-31.837549092171766,3.36969034229485,1.55476007421559,,,,78.5,2507,6.2,776136,666023,656811,578428,592518,593428,657757,701538,669369,54.31,,,,,,,,22,4,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,274,-0.009,0.134,,,,-0.134,,4,-4,0.855,0.145,29,22,29,23,2,1,16,2.0,,,3.67,-1.47,1.47,27.6,,,,,
FF,2025-09-28,90.8,1.06,5.14,"Lawlar, Jordan",691783,676664,,called_strike,,,,,7,Called Strike,R,R,L,SD,AZ,S,,,2,0,2025,0.72,1.06,-0.6055135659330685,1.9646704340676784,,,,0,3,Top,,,,,,,-5.730648770560583,-132.0631183545127,-4.254477115324648,9.733063468199433,30.36284941126641,-19.10173440599365,3.41543065254707,1.53191610528786,,,,90.7,1876,6.4,776136,666023,656811,578428,592518,593428,657757,701538,669369,54.09,,,,,,,,22,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,132,0.006,-0.072,,,,0.072,,4,-4,0.849,0.151,29,22,29,23,2,1,16,2.0,,,1.73,0.72,-0.72,32.9,,,,,
CH,2025-09-28,82.8,1.27,4.91,"Lawlar, Jordan",691783,676664,,ball,,,,,13,Ball,R,R,L,SD,AZ,B,,,1,0,2025,1.25,0.34,-0.1681601173597735,1.3440565189077391,,,,0,3,Top,,,,,,,-5.712670352732533,-120.34774800089384,-2.2585135328510018,13.30313062723114,25.117804439421004,-28.651806242626947,3.41543065254707,1.55476007421559,,,,82.4,1602,6.3,776136,666023,656811,578428,592518,593428,657757,701538,669369,54.21,,,,,,,,22,2,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,110,-0.006,0.077,,,,-0.077,,4,-4,0.855,0.145,29,22,29,23,2,1,16,2.0,,,3.01,1.25,-1.25,21.9,,,,,
FC,2025-09-28,87.5,1.19,5.13,"Lawlar, Jordan",691783,676664,,ball,,,,,11,Ball,R,R,L,SD,AZ,B,,,0,0,2025,-0.05,0.87,-0.3179859045304992,3.862153981595704,,,,0,3,Top,,,,,,,-3.5317618813071747,-127.27033500487974,1.3614162194632855,0.2692131038805637,29.20317262828028,-23.365733494435105,3.43830157355957,1.55476007421559,,,,87.1,2091,6.3,776136,666023,656811,578428,592518,593428,657757,701538,669369,54.18,,,,,,,,22,1,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,150,-0.003,0.041,,,,-0.041,,4,-4,0.858,0.142,29,22,29,23,2,1,16,2.0,,,2.14,-0.05,0.05,33.6,,,,,
FF,2025-09-28,97.1,-1.89,5.91,"Lawlar, Jordan",691783,681190,double,hit_into_play,,,,,1,Jordan Lawlar doubles (7) on a ground ball to left fielder Gavin Sheets. Jorge Barrosa to 3rd.,R,R,R,SD,AZ,X,7.0,ground_ball,1,0,2025,-0.97,1.25,-0.5406935872448513,2.8549155878917265,,,678489.0,1,9,Top,74.29,137.49,,,,,5.839232166114593,-141.06959655640716,-5.348223898419736,-14.384290719531071,39.66971842261158,-14.52216639444436,3.39,1.59,119.0,86.9,7.0,95.9,2594,6.2,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.27,0.481,0.461,1.25,1.0,1.0,1.0,4.0,79,2,4-Seam Fastball,12,2,2,12,2,12,2,12,Standard,Standard,216,0.0,0.757,73.5,7.7,0.544,-0.757,88.0,10,-10,0.999,0.001,26,22,27,23,1,4,5,2.0,,,1.22,0.97,0.97,33.3,25.3115922423969,-18.41101847331365,36.870900510532366,31.190663102497552,33.82053963728648
FF,2025-09-28,99.2,-0.62,6.02,"Lawlar, Jordan",691783,699134,strikeout,called_strike,,,,,6,Jordan Lawlar called out on strikes.,R,R,R,SD,AZ,S,2.0,,1,2,2025,-0.75,1.35,0.4538134837193934,2.2841005039312376,,,672515.0,0,7,Top,,,,,,,4.672971838123042,-144.18822207066611,-7.9008004451415985,-11.591996871022138,34.37904351506426,-11.654884555170336,3.46690688544857,1.58341793345399,,,,98.7,2376,6.1,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.38,,0.0,0.0,1.0,0.0,0.0,,58,4,4-Seam Fastball,9,2,2,9,2,9,2,9,Standard,Standard,214,0.004,-0.165,,,,0.165,,7,-7,0.987,0.013,21,22,22,23,1,3,2,2.0,,,0.97,0.75,0.75,38.5,,,,,
