pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,83.4,-1.52,5.13,"Jansen, Danny",643376,663903,home_run,hit_into_play,,,,,8.0,Danny Jansen homers (14) on a fly ball to left field. Isaac Collins scores.,R,R,R,MIL,CIN,X,,fly_ball,3,2,2025,0.45,-0.05,0.1896831732655886,1.85893067813496,686555.0,,,1,4,Bot,38.98,70.95,,,,,3.065655273781714,-121.43681753185726,-0.9954343671126816,3.929157029764036,23.09892603349762,-32.69166594299438,3.3,1.53,382.0,105.4,24.0,84.4,2462.0,6.9,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.65,0.661,1.239641975308642,2.0,1.0,0.0,3.0,6.0,34,6,Slider,1,2,1,2,2,3,3,2,Strategic,Standard,72.0,0.168,1.023,73.0,7.0,2.39,-1.023,105.4,-1,-1,0.496,0.496,28,30,29,30,2,1,5.0,1.0,,,3.32,-0.45,-0.45,25.5,11.089790268611448,-8.325429535163897,28.255160802606735,40.26815169248139,41.829548986315544
SL,2025-09-28,84.0,-1.56,5.07,"Jansen, Danny",643376,663903,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,MIL,CIN,S,,,3,1,2025,0.31,-0.08,0.8413518767606956,1.946683946789029,686555.0,,,1,4,Bot,,,,,,,4.987863474313741,-122.40886915790544,-0.7487258033500952,2.19740745348537,22.302206448158287,-33.02332694609221,3.3,1.53,,,,85.0,2431.0,6.7,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.8,,,,,,,,34,5,Slider,1,2,1,2,2,1,1,2,Strategic,Standard,66.0,-0.006,-0.045,72.8,8.1,,0.045,,-1,-1,0.502,0.502,28,30,29,30,2,1,5.0,1.0,,,3.28,-0.31,-0.31,26.2,23.368515128594662,-26.78955040935105,28.48709161334081,48.00756548405267,52.94216727280104
SL,2025-09-28,83.7,-1.45,5.03,"Jansen, Danny",643376,663903,,ball,,,,,14.0,Ball,R,R,R,MIL,CIN,B,,,2,1,2025,0.31,-0.24,0.652989382008826,1.3194880839647571,686555.0,,,1,4,Bot,,,,,,,4.296864214229893,-121.87086004737854,-1.689377176752441,2.2576166080348123,23.46775475183841,-34.460437367064,3.34617974207079,1.50824619055501,,,,84.6,2421.0,6.8,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.7,,,,,,,,34,4,Slider,1,2,1,2,2,1,1,2,Strategic,Standard,46.0,0.007,0.053,,,,-0.053,,-1,-1,0.495,0.495,28,30,29,30,2,1,5.0,1.0,,,3.48,-0.31,-0.31,19.0,,,,,
SI,2025-09-28,91.7,-1.26,5.01,"Jansen, Danny",643376,663903,,ball,,,,,12.0,Ball,R,R,R,MIL,CIN,B,,,1,1,2025,-0.99,0.71,1.1690378831632828,2.7650702907706837,686555.0,,,1,4,Bot,,,,,,,8.467550204503025,-133.30697797790657,-1.3423589731458936,-13.670883272769032,30.22890477979163,-23.61918982303362,3.28307991738681,1.48953103238959,,,,93.3,2465.0,7.4,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.09,,,,,,,,34,3,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,223.0,0.007,0.027,,,,-0.027,,-1,-1,0.488,0.488,28,30,29,30,2,1,5.0,1.0,,,2.01,0.99,0.99,25.2,,,,,
SI,2025-09-28,91.8,-1.34,5.06,"Jansen, Danny",643376,663903,,called_strike,,,,,3.0,Called Strike,R,R,R,MIL,CIN,S,,,1,0,2025,-1.35,0.61,0.506830248876392,3.1823156995451267,686555.0,,,1,4,Bot,,,,,,,7.688530482039176,-133.40967909801932,-0.1664006118349107,-17.760426515625884,30.884725346589367,-25.085763653209916,3.28734144765537,1.45911463882568,,,,92.6,2440.0,7.0,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.49,,,,,,,,34,2,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,222.0,-0.007,-0.046,,,,0.046,,-1,-1,0.495,0.495,28,30,29,30,2,1,5.0,1.0,,,2.12,1.35,1.35,19.6,,,,,
SI,2025-09-28,92.2,-1.41,5.04,"Jansen, Danny",643376,663903,,ball,,,,,12.0,Ball,R,R,R,MIL,CIN,B,,,0,0,2025,-0.99,0.65,0.837929893835802,3.071501605478395,686555.0,,,1,4,Bot,,,,,,,8.053169029541305,-134.07019157432313,-0.5700616539198733,-13.781658832182895,30.325435564942826,-24.411559775431343,3.29931584542728,1.54179578424234,,,,93.9,2418.0,7.4,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.08,,,,,,,,34,1,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,212.0,0.003,0.026,,,,-0.026,,-1,-1,0.492,0.492,28,30,29,30,2,1,5.0,1.0,,,2.04,0.99,0.99,22.9,,,,,
SI,2025-09-28,91.6,-1.61,5.07,"Jansen, Danny",643376,663903,single,hit_into_play,,,,,5.0,Danny Jansen singles on a fly ball to right fielder Noelvi Marte. Caleb Durbin to 3rd.,R,R,R,MIL,CIN,X,9.0,fly_ball,2,1,2025,-1.53,0.49,-0.1014315638215959,2.346530556469812,,,702332.0,2,2,Bot,177.89,146.24,,,,,7.267673783562021,-133.25304497109337,-2.089352743556698,-19.81109205654235,29.295682450579967,-26.06395307822896,3.3,1.53,186.0,68.3,27.0,93.2,2333.0,7.3,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.19,0.967,0.907,0.9,1.0,1.0,0.0,4.0,18,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,224.0,0.028,0.307,69.3,5.9,1.046,-0.307,88.0,-1,-1,0.415,0.415,28,30,29,30,1,0,5.0,1.0,,,2.23,1.53,1.53,24.7,-7.418241498138153,23.51216295710436,31.216944729098262,38.720970697548466,24.26172945328902
SI,2025-09-28,91.2,-1.59,5.11,"Jansen, Danny",643376,663903,,swinging_strike,,,,,1.0,Swinging Strike,R,R,R,MIL,CIN,S,,,2,0,2025,-1.5,0.53,-0.3641524926499564,2.957662007120604,,,702332.0,2,2,Bot,,,,,,,6.417164820222975,-132.60568527474646,-0.6278136946019006,-19.12025361100136,29.751336136692796,-25.974121495402603,3.3,1.53,,,,92.3,2373.0,7.1,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.42,,,,,,,,18,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,215.0,-0.005,-0.044,68.1,5.5,,0.044,,-1,-1,0.42,0.42,28,30,29,30,1,0,5.0,1.0,,,2.22,1.5,1.5,23.5,-4.144710894381054,26.679790129943004,29.14295478687796,36.68779318146011,17.921457800550655
ST,2025-09-28,82.9,-1.74,5.19,"Jansen, Danny",643376,663903,,ball,,,,,14.0,Ball,R,R,R,MIL,CIN,B,,,1,0,2025,0.76,0.41,1.5133016738309784,1.4503075006512844,,,702332.0,2,2,Bot,,,,,,,5.992551671658582,-120.56472947535102,-2.8435720081194686,6.185110721745343,24.376242152700716,-27.849435022199593,3.27528403432115,1.4663726931833,,,,83.5,2308.0,6.8,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.67,,,,,,,,18,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,60.0,0.005,0.048,,,,-0.048,,-1,-1,0.415,0.415,28,30,29,30,1,0,5.0,1.0,,,2.92,-0.76,-0.76,26.1,,,,,
ST,2025-09-28,81.7,-1.57,5.1,"Jansen, Danny",643376,663903,,ball,,,,,14.0,Ball,R,R,R,MIL,CIN,B,,,0,0,2025,0.77,-0.05,2.14784135580616,0.8022170382707681,,,702332.0,2,2,Bot,,,,,,,7.021108827087889,-118.87118306161614,-3.053999742099591,6.000162766008816,22.777985913472666,-32.28121565271233,3.29814347070667,1.52628098615433,,,,83.3,2383.0,7.4,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.15,,,,,,,,18,1,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,61.0,0.002,0.035,,,,-0.035,,-1,-1,0.413,0.413,28,30,29,30,1,0,5.0,1.0,,,3.47,-0.77,-0.77,26.9,,,,,
