pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,90.0,3.1,5.21,"Adames, Willy",642715,640455,walk,ball,,,,,11,Willy Adames walks. Daniel Susac to 3rd. Casey Schmitt to 2nd.,R,R,L,SF,NYM,B,,,3,2,2026,1.01,1.25,-1.292088613162854,2.956779583942557,,691740.0,669477.0,2,7,Bot,,,,,,,-13.11362850302578,-130.466803302872,-2.1299502687890426,14.355076157195723,27.807245195800324,-17.592517902631066,3.22351542,1.626820866,,,,91.1,2089.0,7.2,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.3,,0.700091,0.7,1.0,0.0,0.0,,64,8,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,125.0,0.002,0.195,,,,-0.195,,5,5,0.985,0.985,34,30,34,31,2,4,,,,,1.58,1.01,-1.01,,,,,,
FF,2026-04-02,90.2,3.12,5.24,"Adames, Willy",642715,640455,,foul,,,,,1,Foul,R,R,L,SF,NYM,S,,,3,2,2026,0.94,0.93,-0.3163976648335624,2.925475594047115,,691740.0,669477.0,2,7,Bot,,,,,,,-10.56444992157208,-130.99708203878978,-1.6190798662394932,12.982472877725888,27.016673293065107,-21.34335399900474,3.22351542,1.626820866,135.0,67.7,66.0,91.2,2020.0,6.9,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.57,,,,,,,,64,7,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,126.0,0.0,0.0,72.4,7.3,,0.0,88.0,5,5,0.985,0.985,34,30,34,31,2,4,,,,,1.88,0.94,-0.94,,8.726003893411585,7.188250204710318,32.6384999572241,33.270346876108334,26.04860836452395
FF,2026-04-02,89.9,3.21,5.23,"Adames, Willy",642715,640455,,foul,,,,,1,Foul,R,R,L,SF,NYM,S,,,3,2,2026,1.06,1.06,-0.3826164593607024,2.739402238664225,,691740.0,669477.0,2,7,Bot,,,,,,,-11.22422874668568,-130.39371429064033,-2.2546884138258116,14.47279103444866,28.576010355474597,-19.78323058149273,3.22351542,1.626820866,163.0,60.1,40.0,91.0,2064.0,7.2,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.29,,,,,,,,64,6,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,117.0,0.0,0.0,65.9,6.4,,0.0,88.0,5,5,0.985,0.985,34,30,34,31,2,4,,,,,1.79,1.06,-1.06,,-5.153641528145961,28.861555410115177,36.7559736920892,31.63527540559749,13.073920517213471
FF,2026-04-02,90.0,3.19,5.3,"Adames, Willy",642715,640455,,swinging_strike,,,,,1,Swinging Strike,R,R,L,SF,NYM,S,,,3,1,2026,1.0,1.29,-0.4819142899641087,2.878753325628672,,691740.0,669477.0,2,7,Bot,,,,,,,-11.3426553586806,-130.6307974665432,-2.6340059001235376,13.916914742021232,27.93842975436787,-16.99063866990455,3.22351542,1.626820866,,,,91.3,2025.0,7.2,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.26,,,,,,,,64,5,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,124.0,-0.001,-0.11,76.4,7.9,,0.11,,5,5,0.986,0.986,34,30,34,31,2,4,,,,,1.54,1.0,-1.0,,16.643856600115043,-6.211651482466011,34.32796948666814,33.062589632972085,30.3237079121019
FF,2026-04-02,90.1,3.11,5.26,"Adames, Willy",642715,640455,,ball,,,,,12,Ball,R,R,L,SF,NYM,B,,,2,1,2026,1.28,1.21,1.5909999329833393,3.555769061937321,,691740.0,669477.0,2,7,Bot,,,,,,,-6.5735815217460525,-131.08951311199954,-0.699723791445757,16.201606222009932,29.140001042802332,-18.353144376800323,3.22351542,1.626820866,,,,90.8,2155.0,6.8,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.68,,,,,,,,64,4,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,136.0,0.001,0.109,,,,-0.109,,5,5,0.985,0.985,34,30,34,31,2,4,,,,,1.61,1.28,-1.28,,,,,,
ST,2026-04-02,74.0,3.6,5.23,"Adames, Willy",642715,640455,,ball,,,,,13,Ball,R,R,L,SF,NYM,B,,,1,1,2026,-0.88,-0.03,-0.3544722706064326,1.285388917499192,,691740.0,669477.0,2,7,Bot,,,,,,,-6.440831044932302,-107.59448833302712,-0.4678076164350027,-5.725248504512387,18.987925753779276,-32.53789809417535,3.22351542,1.626820866,,,,74.6,2163.0,6.8,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.67,,,,,,,,64,3,Sweeper,7,2,7,2,2,7,7,2,Standard,Standard,294.0,0.0,0.03,,,,-0.03,,5,5,0.985,0.985,34,30,34,31,2,4,,,,,4.2,-0.88,0.88,,,,,,
FF,2026-04-02,90.2,3.33,5.3,"Adames, Willy",642715,640455,,called_strike,,,,,6,Called Strike,R,R,L,SF,NYM,S,,,1,0,2026,1.16,1.0,0.4786226291520847,2.2200209288860107,,691740.0,669477.0,2,7,Bot,,,,,,,-9.596621129161756,-130.9735143947015,-3.692408022602697,15.403242531706791,26.97335378944984,-20.03386226451173,3.22351542,1.626820866,,,,91.0,2067.0,6.8,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.68,,,,,,,,64,2,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,126.0,0.0,-0.052,,,,0.052,,5,5,0.985,0.985,34,30,34,31,2,4,,,,,1.81,1.16,-1.16,,,,,,
FF,2026-04-02,88.3,3.08,5.36,"Adames, Willy",642715,640455,,ball,,,,,12,Ball,R,R,L,SF,NYM,B,,,0,0,2026,1.03,1.15,1.189242919704398,3.373406348326202,,691740.0,669477.0,2,7,Bot,,,,,,,-6.811067259429299,-128.36529752104397,-0.9857144103312409,12.785788304777208,27.39220465208892,-19.499714214094865,3.22351542,1.626820866,,,,89.3,2010.0,7.0,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.48,,,,,,,,64,1,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,120.0,0.0,0.024,,,,-0.024,,5,5,0.985,0.985,34,30,34,31,2,4,,,,,1.79,1.03,-1.03,,,,,,
FF,2026-04-02,93.1,2.29,6.16,"Adames, Willy",642715,656849,strikeout,swinging_strike,,,,,12,Willy Adames strikes out swinging.,R,R,L,SF,NYM,S,2.0,,1,2,2026,0.65,1.11,1.0413495388450666,3.49757817447239,656305.0,691740.0,669477.0,2,3,Bot,,,,,,,-4.708935161992223,-135.58269247140328,-3.468731503418697,9.060146985176434,27.44576156710372,-17.849627586040146,3.22351542,1.626820866,,,,95.0,2167.0,7.2,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.34,,0.0,0.0,1.0,0.0,0.0,,32,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,141.0,-0.025,-0.202,67.0,7.0,,0.202,,3,3,0.839,0.839,30,30,31,31,3,2,,,,,1.5,0.65,-0.65,,4.75382787613404,36.53745718954673,24.616385883330228,48.39121973653769,4.7908231368079885
SI,2026-04-02,92.4,2.15,6.28,"Adames, Willy",642715,656849,,foul,,,,,9,Foul,R,R,L,SF,NYM,S,,,1,1,2026,1.13,0.51,0.3873713197291468,1.5695406016244302,656305.0,691740.0,669477.0,2,3,Bot,,,,,,,-7.0507415744816235,-134.22475512965,-7.156088237731073,15.225550405444167,29.07969260498824,-24.593638827138573,3.22351542,1.626820866,221.0,84.9,54.0,93.9,2161.0,7.2,823242,682626,668901,543760,666182,596019,665742,673357,621438,53.26,,,,,,,,32,3,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,147.0,-0.009,-0.05,79.9,8.5,,0.05,88.0,3,3,0.848,0.848,30,30,31,31,3,2,,,,,2.17,1.13,-1.13,,17.36363906287332,3.735839794362354,36.11073168620393,42.3416383120167,28.673135134067365
