pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-27,84.4,2.0,5.71,"Hedges, Austin",595978,656641,strikeout,swinging_strike,,,,,13,Austin Hedges strikes out swinging.,R,R,L,CLE,TEX,S,2.0,,3,2,2025,-0.47,0.09,-0.0938824438738106,1.0914010789785813,672356.0,,,2,5,Bot,,,,,,,-3.9634959088149855,-122.93211388834604,-4.634481870480044,-4.069060395750027,23.30743460013119,-30.589642314180026,3.29,1.49,,,,85.3,2445,6.7,776158,543309,669394,456781,673962,677649,683227,680737,664238,53.76,,0.0,0.0,1.0,0.0,0.0,,36,8,Slider,2,2,2,2,2,2,2,2,Standard,Standard,268,-0.056,-0.254,24.6,6.7,,0.254,,0,0,0.556,0.556,29,32,29,33,2,1,6.0,2.0,,3,3.09,-0.47,0.47,48.0,27.77221939223161,7.409861034735675,20.99420785057784,34.776708595363345,29.49950340316325
SL,2025-09-27,86.3,1.98,5.67,"Hedges, Austin",595978,656641,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,CLE,TEX,B,,,2,2,2025,-0.26,0.32,-1.0891624153855566,0.1094820124158881,672356.0,,,2,5,Bot,,,,,,,-6.832226680420441,-125.45250483849044,-7.731735782030217,-1.4178014581690852,24.74232846636194,-27.430691043245726,3.22723695290453,1.45118199637809,,,,87.2,2448,6.9,776158,543309,669394,456781,673962,677649,683227,680737,664238,53.62,,,,,,,,36,7,Slider,2,2,2,2,2,2,2,2,Standard,Standard,214,0.01,0.063,,,,-0.063,,0,0,0.546,0.546,29,32,29,33,2,1,6.0,2.0,,3,2.74,-0.26,0.26,54.4,,,,,
FF,2025-09-27,94.2,1.85,5.81,"Hedges, Austin",595978,656641,,foul,,,,,3,Foul,R,R,L,CLE,TEX,S,,,2,2,2025,0.76,1.25,0.6244292411620552,2.998482671059199,672356.0,,,2,5,Bot,,,,,,,-4.921358087804392,-137.17139946409148,-4.404495773639121,10.731951258204722,30.0380653742911,-15.670738597432372,3.29,1.49,3.0,46.5,-47.0,95.0,2109,6.7,776158,543309,669394,456781,673962,677649,683227,680737,664238,53.81,,,,,,,,36,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,151,0.0,0.0,74.0,7.4,,0.0,88.0,0,0,0.546,0.546,29,32,29,33,2,1,6.0,2.0,,3,1.32,0.76,-0.76,50.2,15.926019395475556,-7.073234531833054,14.983618584936009,43.80750241418437,37.28725356944792
FF,2025-09-27,93.7,1.76,5.79,"Hedges, Austin",595978,656641,,foul,,,,,5,Foul,R,R,L,CLE,TEX,S,,,2,2,2025,0.74,1.65,0.0257639782502269,2.376624269641289,672356.0,,,2,5,Bot,,,,,,,-6.175937606680668,-136.1062104109748,-6.718787115973646,10.629708179367244,32.723934142834665,-10.393640360807607,3.29,1.49,92.0,81.3,80.0,94.0,2336,6.8,776158,543309,669394,456781,673962,677649,683227,680737,664238,53.72,,,,,,,,36,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,154,0.0,0.0,,,,0.0,88.0,0,0,0.546,0.546,29,32,29,33,2,1,6.0,2.0,,3,0.98,0.74,-0.74,46.9,,,,,
FF,2025-09-27,93.3,1.9,5.81,"Hedges, Austin",595978,656641,,called_strike,,,,,6,Called Strike,R,R,L,CLE,TEX,S,,,2,1,2025,0.8,1.61,0.5689261627304245,2.2685265317288974,672356.0,,,2,5,Bot,,,,,,,-5.204951553439059,-135.59019680623504,-6.8872307109135384,10.986950570999085,31.257767622803257,-11.01969101248442,3.24511251118035,1.47440384178195,,,,93.8,2246,6.8,776158,543309,669394,456781,673962,677649,683227,680737,664238,53.75,,,,,,,,36,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,150,-0.009,-0.083,,,,0.083,,0,0,0.555,0.555,29,32,29,33,2,1,6.0,2.0,,3,1.03,0.8,-0.8,44.7,,,,,
FF,2025-09-27,93.9,1.94,5.72,"Hedges, Austin",595978,656641,,ball,,,,,13,Ball,R,R,L,CLE,TEX,B,,,1,1,2025,0.69,1.65,-0.0305996061748003,1.1250180484028545,672356.0,,,2,5,Bot,,,,,,,-6.678023957328459,-136.25139149325506,-9.832109279934029,10.148679109580248,30.92449482656093,-9.633530231765429,3.30382963196172,1.58893306040421,,,,94.4,2283,6.8,776158,543309,669394,456781,673962,677649,683227,680737,664238,53.69,,,,,,,,36,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,149,0.004,0.018,,,,-0.018,,0,0,0.551,0.551,29,32,29,33,2,1,6.0,2.0,,3,0.96,0.69,-0.69,45.3,,,,,
FF,2025-09-27,94.0,1.9,5.78,"Hedges, Austin",595978,656641,,ball,,,,,12,Ball,R,R,L,CLE,TEX,B,,,0,1,2025,0.76,1.67,1.2969441685350456,3.0178308779597645,672356.0,,,2,5,Bot,,,,,,,-3.2640075700226916,-136.70881810039063,-5.145503142666282,10.201444749286788,32.138910496881365,-10.301219379440369,3.29784583794148,1.49910293424452,,,,94.3,2250,6.7,776158,543309,669394,456781,673962,677649,683227,680737,664238,53.83,,,,,,,,36,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,150,0.005,0.029,,,,-0.029,,0,0,0.546,0.546,29,32,29,33,2,1,6.0,2.0,,3,0.92,0.76,-0.76,45.6,,,,,
FF,2025-09-27,94.2,1.78,5.79,"Hedges, Austin",595978,656641,,called_strike,,,,,5,Called Strike,R,R,L,CLE,TEX,S,,,0,0,2025,0.7,1.44,0.0927428608202405,2.6681940030579803,672356.0,,,2,5,Bot,,,,,,,-5.974125876717615,-136.95456531421118,-5.6417921097251345,10.10154623007481,31.205245830440585,-12.939769613506556,3.28770035579263,1.54475207216397,,,,94.9,2131,6.8,776158,543309,669394,456781,673962,677649,683227,680737,664238,53.68,,,,,,,,36,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,149,-0.008,-0.044,,,,0.044,,0,0,0.554,0.554,29,32,29,33,2,1,6.0,2.0,,3,1.13,0.7,-0.7,46.8,,,,,
CH,2025-09-27,83.8,2.03,5.73,"Hedges, Austin",595978,656641,single,hit_into_play,,,,,5,Austin Hedges singles on a sharp line drive to left fielder Cody Freeman.,R,R,L,CLE,TEX,X,7.0,line_drive,1,1,2025,1.13,0.53,0.1985301041352929,2.3292104412088848,,,,0,3,Bot,59.6,95.41,,,,,-6.474536062700353,-121.7825346897402,-2.4175812880689276,12.529227538215045,26.28738617243704,-26.601955448112,3.29,1.49,251.0,101.8,12.0,83.7,1862,6.5,776158,543309,669394,456781,673962,677649,683227,680737,664238,53.99,0.965,0.968,0.9,1.0,1.0,0.0,4.0,20,3,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,121,0.033,0.447,69.3,7.7,1.254,-0.447,101.8,1,1,0.668,0.668,29,32,29,33,1,0,6.0,2.0,,3,2.75,1.13,-1.13,45.2,11.028290627528952,-12.718704391396852,27.15977494825988,38.059437641910506,35.40866222193214
FF,2025-09-27,92.8,1.73,5.94,"Hedges, Austin",595978,656641,,ball,,,,,12,Ball,R,R,L,CLE,TEX,B,,,0,1,2025,0.8,1.51,0.2663895432917562,3.543597399744744,,,,0,3,Bot,,,,,,,-5.507317726299108,-135.03679360412005,-3.6404170023472617,10.970965189598472,31.271995817399535,-13.110914251562326,3.31763238935516,1.51483932460151,,,,93.0,2204,6.5,776158,543309,669394,456781,673962,677649,683227,680737,664238,53.96,,,,,,,,20,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,152,0.002,0.031,,,,-0.031,,1,1,0.666,0.666,29,32,29,33,1,0,6.0,2.0,,3,1.15,0.8,-0.8,47.4,,,,,
