pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,96.7,-2.93,5.39,"Allen, Nick",669397,670912,force_out,hit_into_play,,,,,5.0,"Nick Allen grounds into a force out, first baseman Rafael Flores Jr. to shortstop Jared Triolo. Nacho Alvarez Jr. out at 2nd. Nick Allen to 1st.",R,R,R,ATL,PIT,X,3.0,ground_ball,2,2,2025,-1.09,1.02,0.1915946975641953,2.543708847069954,,,805373.0,0,5,Bot,162.04,157.74,,,,,10.971292241972652,-140.41416073721317,-4.449172804922592,-16.746104161457104,28.631622392790455,-17.79241761918459,3.12,1.44,141.0,97.7,6.0,98.6,2318.0,7.2,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.28,0.542,0.488,0.0,1.0,0.0,0.0,4.0,38,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,223.0,-0.018,-0.294,63.8,5.6,0.593,0.294,97.7,2,2,0.831,0.831,27,26,27,27,2,1,5.0,4.0,,,1.41,1.09,1.09,20.2,-8.1446282618882,18.513337328223596,31.457860549966828,38.40277469752469,17.858061053660375
SL,2025-09-28,85.9,-2.74,5.56,"Allen, Nick",669397,670912,,swinging_strike,,,,,9.0,Swinging Strike,R,R,R,ATL,PIT,S,,,2,1,2025,0.19,0.17,0.5244162178461196,1.6329881855836774,,,805373.0,0,5,Bot,,,,,,,7.504639359700188,-124.8838499310392,-3.4742488329976102,0.5524575438493495,23.98539795404259,-29.882671109549687,3.12,1.44,,,,87.9,2394.0,7.5,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.03,,,,,,,,38,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,111.0,-0.006,-0.078,65.7,7.5,,0.078,,2,2,0.837,0.837,27,26,27,27,2,1,5.0,4.0,,,2.91,-0.19,-0.19,25.1,19.888026652128524,-24.02608524718159,31.06356137443407,41.638404418188,44.658639775923646
SL,2025-09-28,88.4,-2.88,5.49,"Allen, Nick",669397,670912,,ball,,,,,11.0,Ball,R,R,R,ATL,PIT,B,,,1,1,2025,0.14,0.36,-0.5330355854713552,3.81741980427652,,,805373.0,0,5,Bot,,,,,,,5.523992768685299,-128.69029699842164,1.2310413632457915,0.5208433784257588,24.288744480075778,-28.62486111469234,3.11975013855529,1.39529520171928,,,,90.1,2477.0,7.1,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.42,,,,,,,,38,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,131.0,0.004,0.044,,,,-0.044,,2,2,0.833,0.833,27,26,27,27,2,1,5.0,4.0,,,2.54,-0.14,-0.14,24.2,,,,,
CH,2025-09-28,89.1,-2.79,5.7,"Allen, Nick",669397,670912,,ball,,,,,14.0,Ball,R,R,R,ATL,PIT,B,,,0,1,2025,-1.47,0.41,0.1518827592302392,0.895088003916336,,,805373.0,0,5,Bot,,,,,,,10.468503027049028,-129.23783864001746,-6.7537679476252155,-18.599038534631276,24.50015899408107,-26.30869711769735,3.11975013855529,1.46384450392313,,,,90.6,2047.0,7.2,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.34,,,,,,,,38,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,239.0,0.002,0.034,,,,-0.034,,2,2,0.831,0.831,27,26,27,27,2,1,5.0,4.0,,,2.45,1.47,1.47,28.9,,,,,
SI,2025-09-28,94.9,-2.79,5.46,"Allen, Nick",669397,670912,,foul,,,,,5.0,Foul,R,R,R,ATL,PIT,S,,,0,0,2025,-1.07,1.04,0.0146794110391519,1.9891245811403344,,,805373.0,0,5,Bot,,,,,,,9.90901022662278,-137.85395045287785,-5.839784882569169,-15.78623414710739,30.203477949916696,-17.781775092346574,3.12,1.44,,,,96.6,2349.0,7.3,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.2,,,,,,,,38,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,223.0,-0.003,-0.043,70.0,6.8,,0.043,,2,2,0.834,0.834,27,26,27,27,2,1,5.0,4.0,,,1.5,1.07,1.07,22.7,6.786510746473762,-2.167492629294178,38.26609390300989,36.724363558654034,25.244013376701034
SI,2025-09-28,93.9,-2.92,5.51,"Allen, Nick",669397,670912,grounded_into_double_play,hit_into_play,,,,,5.0,"Nick Allen grounds into a double play, shortstop Jared Triolo to second baseman Nick Gonzales to first baseman Rafael Flores Jr. Nacho Alvarez Jr. out at 2nd. Nick Allen out at 1st.",R,R,R,ATL,PIT,X,6.0,ground_ball,0,1,2025,-1.38,0.51,0.2656227962911177,2.1423846993301465,,,805373.0,1,2,Bot,121.62,148.01,,,,,11.446657332635247,-136.16809900010233,-4.113143976998708,-19.721608722569165,31.88577076455759,-25.04893415992352,3.12,1.44,5.0,99.2,-22.0,94.8,2293.0,7.2,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.33,0.107,0.101,0.0,1.0,0.0,0.0,2.0,17,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,222.0,-0.034,-0.278,65.2,6.2,0.108,0.278,99.2,2,2,0.746,0.746,27,26,27,27,1,0,5.0,4.0,,,2.11,1.38,1.38,22.9,-0.7011892769569976,14.358028259227288,29.438572048146614,38.890674902576905,24.491758731581555
SL,2025-09-28,83.5,-2.92,5.72,"Allen, Nick",669397,670912,,called_strike,,,,,7.0,Called Strike,R,R,R,ATL,PIT,S,,,0,0,2025,0.51,0.01,-0.3505164794282785,1.6585390092066774,,,805373.0,1,2,Bot,,,,,,,4.985540120638606,-121.52514589054454,-2.9679991936092343,4.110521714121425,23.36314358939001,-31.724439226113127,3.11975013855529,1.39529520171928,,,,84.9,2362.0,7.2,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.33,,,,,,,,17,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,98.0,-0.003,-0.04,,,,0.04,,2,2,0.749,0.749,27,26,27,27,1,0,5.0,4.0,,,3.25,-0.51,-0.51,27.8,,,,,
FF,2025-09-28,95.0,-3.03,5.3,"Allen, Nick",669397,670990,double,hit_into_play,,,,,3.0,Nick Allen doubles (11) on a line drive to right fielder Nick Yorke.,R,R,R,ATL,PIT,X,9.0,line_drive,3,1,2025,-0.96,1.02,0.408423578122256,2.738017128138605,,,,0,8,Bot,190.99,86.78,,,,,11.309244008805551,-137.86019971476284,-3.3608568439513844,-14.72102455888187,30.47838130081612,-18.576731847267535,3.12,1.44,321.0,91.1,25.0,96.3,2381.0,7.2,776149,663698,804668,693304,687478,669707,672744,669261,694377,53.34,0.109,0.135,1.25,1.0,1.0,1.0,3.0,58,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,233.0,0.03,0.537,64.8,6.1,0.211,-0.537,91.1,1,1,0.875,0.875,30,26,30,27,1,2,2.0,4.0,,,1.52,0.96,0.96,29.8,1.9203326044973967,8.830697198102447,28.719513759716943,40.910083913537065,24.513512433867113
FF,2025-09-28,94.6,-3.09,5.32,"Allen, Nick",669397,670990,,called_strike,,,,,9.0,Called Strike,R,R,R,ATL,PIT,S,,,3,0,2025,-1.07,0.98,0.5573892457688865,2.0057730258335775,,,,0,8,Bot,,,,,,,12.06002706814734,-137.21514831746575,-5.1903341208161,-16.19591683104399,29.712921081277077,-18.75144989123019,3.29633597682825,1.53237591432003,,,,95.9,2395.0,7.1,776149,663698,804668,693304,687478,669707,672744,669261,694377,53.36,,,,,,,,58,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,233.0,-0.003,-0.09,,,,0.09,,1,1,0.878,0.878,30,26,30,27,1,2,2.0,4.0,,,1.58,1.07,1.07,26.5,,,,,
FF,2025-09-28,94.9,-3.09,5.07,"Allen, Nick",669397,670990,,ball,,,,,14.0,Ball,R,R,R,ATL,PIT,B,,,2,0,2025,-0.97,0.96,1.2221455278131008,1.5107438916462157,,,,0,8,Bot,,,,,,,13.618935010959408,-137.40210448032784,-5.849145964516971,-15.330371894595237,30.26977133070084,-18.73863894172279,3.22825394283436,1.53237591432003,,,,96.0,2318.0,7.2,776149,663698,804668,693304,687478,669707,672744,669261,694377,53.3,,,,,,,,58,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,236.0,0.005,0.152,,,,-0.152,,1,1,0.873,0.873,30,26,30,27,1,2,2.0,4.0,,,1.59,0.97,0.97,28.0,,,,,
FF,2025-09-28,95.7,-3.13,5.36,"Allen, Nick",669397,670990,,ball,,,,,11.0,Ball,R,R,R,ATL,PIT,B,,,1,0,2025,-0.96,1.09,-1.3341482863096146,3.6418412785584113,,,,0,8,Bot,,,,,,,7.012434470970408,-139.23609766723092,-1.3819369953870395,-14.089545661951156,31.352216788485663,-17.8725100287944,3.11975013855529,1.48669031412641,,,,97.1,2346.0,7.1,776149,663698,804668,693304,687478,669707,672744,669261,694377,53.4,,,,,,,,58,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,230.0,0.004,0.077,,,,-0.077,,1,1,0.869,0.869,30,26,30,27,1,2,2.0,4.0,,,1.4,0.96,0.96,26.4,,,,,
FF,2025-09-28,95.4,-3.05,5.29,"Allen, Nick",669397,670990,,ball,,,,,14.0,Ball,R,R,R,ATL,PIT,B,,,0,0,2025,-0.91,1.18,0.969302345554604,1.2827000052186526,,,,0,8,Bot,,,,,,,12.785572366018943,-138.27695563728665,-7.6481849773850445,-14.4093546810531,28.59137176342996,-15.43806883698342,3.11975013855529,1.37244152385098,,,,96.8,2341.0,7.1,776149,663698,804668,693304,687478,669707,672744,669261,694377,53.38,,,,,,,,58,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,228.0,0.002,0.041,,,,-0.041,,1,1,0.867,0.867,30,26,30,27,1,2,2.0,4.0,,,1.33,0.91,0.91,27.8,,,,,
