pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-01,88.8,2.22,5.62,"Amaya, Miguel",665804,579328,field_out,hit_into_play,,,,,6,"Miguel Amaya grounds out, third baseman Yoán Moncada to first baseman Jeimer Candelario.",R,R,L,CHC,LAA,X,5.0,ground_ball,3,2,2026,-0.38,0.78,0.6838586121475065,2.2440683494998135,,807713.0,691718.0,2,3,Bot,110.44,179.46,,,,,-2.9345578587471484,-129.31496019035816,-3.714044401096858,-3.6651809836032254,26.90662834963346,-22.86260402838995,3.248966535,1.639665354,3.0,68.1,-40.0,89.8,2291,6.9,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.63,0.121,0.109,0.0,1.0,0.0,0.0,2.0,27,6,Cutter,5,0,5,0,0,5,5,0,Standard,Standard,166,-0.011,-0.282,65.7,7.8,0.121,0.282,88.0,5,5,0.932,0.932,35,27,35,27,2,1,5.0,1.0,,,2.11,-0.38,0.38,46.5,12.214241381146495,-16.03167962075733,28.407562372012563,46.8493811221464,28.892183837095605
CH,2026-04-01,87.3,1.81,5.84,"Amaya, Miguel",665804,579328,,ball,,,,,14,Ball,R,R,L,CHC,LAA,B,,,2,2,2026,1.16,0.76,0.1094652332486574,0.8503472500472224,,807713.0,691718.0,2,3,Bot,,,,,,,-6.529123234947685,-126.85727049340642,-7.239489690438014,13.853739776655829,24.80194317924463,-22.735233114869295,3.248966535,1.639665354,,,,88.2,1809,6.8,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.7,,,,,,,,27,5,Changeup,5,0,5,0,0,5,5,0,Standard,Standard,152,0.003,0.079,,,,-0.079,,5,5,0.929,0.929,35,27,35,27,2,1,5.0,1.0,,,2.23,1.16,-1.16,54.2,,,,,
FC,2026-04-01,88.7,2.32,5.61,"Amaya, Miguel",665804,579328,,foul_tip,,,,,14,Foul Tip,R,R,L,CHC,LAA,S,,,2,1,2026,0.01,0.66,0.4887387781632961,1.491401318029642,,807713.0,691718.0,2,3,Bot,,,,,,,-4.477145085955035,-129.00081670104646,-5.112825393295577,1.2040480236391966,31.01452588118088,-23.932620680929897,3.248966535,1.639665354,,,,88.9,2218,6.8,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.71,,,,,,,,27,4,Cutter,5,0,5,0,0,5,5,0,Standard,Standard,161,-0.003,-0.08,71.4,7.7,,0.08,,5,5,0.932,0.932,35,27,35,27,2,1,5.0,1.0,,,2.28,0.01,-0.01,45.1,9.334234008308002,-4.851876516870792,34.89586606782095,44.449768601125086,22.814913815170343
SL,2026-04-01,86.3,2.24,5.65,"Amaya, Miguel",665804,579328,,foul,,,,,4,Foul,R,R,L,CHC,LAA,S,,,2,0,2026,-0.47,-0.11,-0.4254074872054884,2.2068853439547262,,807713.0,691718.0,2,3,Bot,,,,,,,-5.340052156657992,-125.64445213994418,-1.551091551786434,-3.965219162030331,24.366191565336727,-33.24644257191187,3.248966535,1.639665354,4.0,94.1,-27.0,87.2,2584,6.8,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.75,,,,,,,,27,3,Slider,5,0,5,0,0,5,5,0,Standard,Standard,259,-0.001,-0.052,72.3,7.0,,0.052,94.1,5,5,0.933,0.933,35,27,35,27,2,1,5.0,1.0,,,3.16,-0.47,0.47,45.3,6.3218309583623915,-1.1413123212462342,32.2144032178301,34.40328223835271,26.689070785848823
SL,2026-04-01,85.5,2.28,5.67,"Amaya, Miguel",665804,579328,,ball,,,,,12,Ball,R,R,L,CHC,LAA,B,,,1,0,2026,-0.56,0.02,0.1984376480403064,3.739151781369441,,807713.0,691718.0,2,3,Bot,,,,,,,-3.7130284649021736,-124.56202438316096,1.8151862809119788,-5.173852006272126,23.328282505243653,-32.472087386891154,3.248966535,1.639665354,,,,86.4,2452,6.7,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.82,,,,,,,,27,2,Slider,5,0,5,0,0,5,5,0,Standard,Standard,250,0.001,0.029,,,,-0.029,,5,5,0.932,0.932,35,27,35,27,2,1,5.0,1.0,,,3.07,-0.56,0.56,46.5,,,,,
CU,2026-04-01,78.8,1.89,5.92,"Amaya, Miguel",665804,579328,,ball,,,,,14,Ball,R,R,L,CHC,LAA,B,,,0,0,2026,-0.61,-0.75,0.0670751176021469,0.9009005312462084,,807713.0,691718.0,2,3,Bot,,,,,,,-2.7756907430558897,-114.89760647921368,-2.500237310708547,-4.991661143261759,19.22576203970339,-38.6778042662244,3.248966535,1.639665354,,,,79.9,2609,6.7,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.8,,,,,,,,27,1,Curveball,5,0,5,0,0,5,5,0,Standard,Standard,322,0.001,0.024,,,,-0.024,,5,5,0.931,0.931,35,27,35,27,2,1,5.0,1.0,,,4.38,-0.61,0.61,54.5,,,,,
FC,2026-04-01,88.3,2.22,5.75,"Amaya, Miguel",665804,579328,walk,ball,,,,,14,Miguel Amaya walks.,R,R,L,CHC,LAA,B,,,3,1,2026,-0.3,0.77,0.1878245255864558,0.910628201490526,,,,0,3,Bot,,,,,,,-4.289639451150891,-128.5347771918403,-7.182164008142937,-2.499249852435164,24.25717465771177,-22.361245017067475,3.248966535,1.639665354,,,,89.4,2284,6.8,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.75,,0.700091,0.7,1.0,0.0,0.0,,18,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,162,0.024,0.262,,,,-0.262,,0,0,0.571,0.571,35,27,35,27,1,0,5.0,1.0,,,2.13,-0.3,0.3,47.5,,,,,
FC,2026-04-01,88.0,2.26,5.79,"Amaya, Miguel",665804,579328,,ball,,,,,12,Ball,R,R,L,CHC,LAA,B,,,2,1,2026,-0.26,0.51,0.6616687441801015,4.169834197868893,,,,0,3,Bot,,,,,,,-3.288815353004001,-128.1060178214947,1.2781438064369923,-2.22641135605486,26.65961286029089,-27.09199060125494,3.248966535,1.639665354,,,,88.3,2158,6.5,824698,518595,600869,672724,660162,687263,669326,545361,666176,54.05,,,,,,,,18,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,193,0.012,0.134,,,,-0.134,,0,0,0.559,0.559,35,27,35,27,1,0,5.0,1.0,,,2.44,-0.26,0.26,47.6,,,,,
CU,2026-04-01,79.5,1.81,5.98,"Amaya, Miguel",665804,579328,,ball,,,,,13,Ball,R,R,L,CHC,LAA,B,,,1,1,2026,-0.43,-0.59,-0.060983141801884,0.8940843389222453,,,,0,3,Bot,,,,,,,-3.2509032878850475,-115.87944681010592,-3.0826807218602945,-3.3418278706176348,20.16576725256943,-37.21437972384837,3.248966535,1.639665354,,,,80.4,2493,6.7,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.85,,,,,,,,18,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,322,0.005,0.055,,,,-0.055,,0,0,0.554,0.554,35,27,35,27,1,0,5.0,1.0,,,4.17,-0.43,0.43,55.6,,,,,
CU,2026-04-01,79.1,1.85,5.98,"Amaya, Miguel",665804,579328,,ball,,,,,13,Ball,R,R,L,CHC,LAA,B,,,0,1,2026,-0.89,-0.41,-1.0494948828599453,0.6527830827875376,,,,0,3,Bot,,,,,,,-4.567568107981636,-115.09129572818196,-3.755775692554807,-6.976291006073892,22.96475193453755,-35.253427543171256,3.248966535,1.639665354,,,,79.5,2582,6.7,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.77,,,,,,,,18,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,325,0.003,0.031,,,,-0.031,,0,0,0.551,0.551,35,27,35,27,1,0,5.0,1.0,,,4.07,-0.89,0.89,56.7,,,,,
SL,2026-04-01,84.6,2.24,5.8,"Amaya, Miguel",665804,579328,,called_strike,,,,,5,Called Strike,R,R,L,CHC,LAA,S,,,0,0,2026,-0.23,0.13,0.0467791006119787,2.5740597478471128,,,,0,3,Bot,,,,,,,-4.603474429500286,-123.12179509878324,-1.2150230960683095,-1.4373997465211594,25.1034986530405,-30.80586674555095,3.248966535,1.639665354,,,,84.9,2529,6.6,824698,518595,600869,672724,660162,687263,669326,545361,666176,53.94,,,,,,,,18,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,289,-0.004,-0.039,,,,0.039,,0,0,0.555,0.555,35,27,35,27,1,0,5.0,1.0,,,3.06,-0.23,0.23,55.1,,,,,
SL,2026-03-31,88.8,-2.15,5.75,"Amaya, Miguel",665804,667755,field_out,hit_into_play,,,,,5,"Miguel Amaya grounds out, third baseman Jeimer Candelario to first baseman Nolan Schanuel.",R,R,R,CHC,LAA,X,5.0,ground_ball,1,2,2026,0.27,0.19,-0.2260927566184961,2.309203290589993,,,,2,5,Bot,97.0,170.84,,,,,4.119057857789058,-129.2953501884042,-2.598471071512019,2.1344196355073,26.486080630001343,-29.74063590357586,3.248966535,1.639665354,10.0,88.3,-13.0,89.5,2252,6.7,824699,681351,694384,672724,600869,687263,666139,545361,666176,53.84,0.11,0.099,0.0,1.0,0.0,0.0,2.0,39,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,129,-0.01,-0.182,69.0,7.5,0.135,0.182,88.3,0,0,0.51,0.51,27,27,28,27,2,1,5.0,3.0,,1.0,2.7,-0.27,-0.27,34.1,10.577471440386896,-17.99196352219336,31.262711378824783,35.04107197172651,33.768844262190825
SI,2026-03-31,96.6,-2.31,5.57,"Amaya, Miguel",665804,667755,,swinging_strike,,,,,9,Swinging Strike,R,R,R,CHC,LAA,S,,,1,1,2026,-1.07,0.0,0.5860170278855517,1.9208931949810824,,,,2,5,Bot,,,,,,,10.133204028796827,-140.3426092765042,-3.959681786891171,-16.336156060585413,30.39694358835891,-31.466939545037516,3.248966535,1.639665354,,,,97.3,1802,6.7,824699,681351,694384,672724,600869,687263,666139,545361,666176,53.82,,,,,,,,39,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,241,-0.004,-0.062,70.5,7.4,,0.062,,0,0,0.514,0.514,27,27,28,27,2,1,5.0,3.0,,1.0,2.44,1.07,1.07,27.9,8.255291443663763,-1.3048688285914545,28.27386253499457,46.646617403870195,18.43275609672918
