pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,87.1,-2.4,5.2,"Walker, Jordan",691023,642207,strikeout,swinging_strike,,,,,14,Jordan Walker strikes out swinging.,R,R,R,STL,NYM,S,2.0,,0,2,2026,-1.66,0.33,0.015359256895234,1.477445247358398,,691026.0,,2,9,Bot,,,,,,,9.316863408624911,-126.40466403473708,-3.1141290794559957,-19.77525778733524,30.4644881848793,-28.193683069704445,3.461351706,1.746850394,,,,87.5,2499,7.1,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.4,,0.0,0.0,1.0,0.0,0.0,,68,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,266,-0.066,-0.193,71.5,10.0,,0.193,,0,0,0.566,0.566,31,24,32,24,1,1,2.0,1.0,,,2.74,1.66,1.66,18.1,28.092052991917924,-42.17559061526668,34.149978110238116,38.57004534527171,53.6843045973912
FF,2026-04-01,93.7,-2.19,5.42,"Walker, Jordan",691023,642207,,foul,,,,,2,Foul,R,R,R,STL,NYM,S,,,0,1,2026,-0.76,1.55,-0.0897902622829577,3.090077469270352,,691026.0,,2,9,Bot,,,,,,,7.216267887653373,-136.07709371385332,-3.5565940427932095,-11.222127524206858,34.90763889389235,-12.453000417412529,3.461351706,1.746850394,,,,94.8,2342,7.5,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.05,,,,,,,,68,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,224,-0.027,-0.056,79.2,8.3,,0.056,,0,0,0.593,0.593,31,24,32,24,1,1,2.0,1.0,,,1.09,0.76,0.76,28.3,12.267577377726989,-7.053067532026585,35.931419581413316,36.1980916026339,32.181347046811695
CH,2026-04-01,83.8,-2.53,5.2,"Walker, Jordan",691023,642207,,foul,,,,,7,Foul,R,R,R,STL,NYM,S,,,0,0,2026,-1.8,-0.35,-0.326689238560653,1.6976326992232569,,691026.0,,2,9,Bot,,,,,,,8.773315703183021,-121.6069335720209,-0.5578982538684376,-19.68327666294987,28.90960937038118,-35.73671490610783,3.461351706,1.746850394,4.0,77.5,-29.0,84.1,2387,7.1,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.35,,,,,,,,68,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,277,-0.017,-0.04,79.7,8.9,,0.04,88.0,0,0,0.61,0.61,31,24,32,24,1,1,2.0,1.0,,,3.67,1.8,1.8,15.5,19.853004530258605,-17.679266711208076,36.07326110334714,33.91163299141061,42.02034434076261
ST,2026-04-01,81.7,3.1,5.47,"Walker, Jordan",691023,548384,strikeout,called_strike,,,,,4,Jordan Walker called out on strikes.,R,R,L,STL,NYM,S,2.0,,2,2,2026,-1.42,0.41,-0.349606495149481,2.8387562281658743,,,,0,7,Bot,,,,,,,-4.836029525997705,-118.9009761233907,0.013914152473734,-12.590475853025014,22.322409875763164,-28.448735813913693,3.461351706,1.746850394,,,,81.1,2878,5.8,823078,682626,683146,543760,666182,596019,665742,673357,701807,54.68,,0.0,0.0,1.0,0.0,0.0,,52,5,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,279,-0.032,-0.232,,,,0.232,,0,0,0.582,0.582,38,24,38,24,1,0,2.0,1.0,,,2.99,-1.42,1.42,32.3,,,,,
CH,2026-04-01,85.6,2.48,5.79,"Walker, Jordan",691023,548384,,ball,,,,,13,Ball,R,R,L,STL,NYM,B,,,1,2,2026,1.4,0.29,-2.1694361489709593,0.8187868491554138,,,,0,7,Bot,,,,,,,-13.493090008263673,-123.91141220810896,-5.729569063927065,16.895582182433223,21.604881067111027,-28.25763529741208,3.461351706,1.746850394,,,,84.8,2420,5.8,823078,682626,683146,543760,666182,596019,665742,673357,701807,54.7,,,,,,,,52,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,116,0.005,0.043,,,,-0.043,,0,0,0.577,0.577,38,24,38,24,1,0,2.0,1.0,,,2.83,1.4,-1.4,40.1,,,,,
SI,2026-04-01,91.2,2.77,5.73,"Walker, Jordan",691023,548384,,called_strike,,,,,9,Called Strike,R,R,L,STL,NYM,S,,,1,1,2026,1.35,0.56,0.5499756005883103,1.9214604583599113,,,,0,7,Bot,,,,,,,-8.408472347855426,-132.47781680755767,-4.6418045490909305,17.75586747075725,28.452756115483226,-24.73356005131532,3.461351706,1.746850394,,,,90.5,2484,5.9,823078,682626,683146,543760,666182,596019,665742,673357,701807,54.56,,,,,,,,52,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,140,-0.009,-0.061,,,,0.061,,0,0,0.586,0.586,38,24,38,24,1,0,2.0,1.0,,,2.19,1.35,-1.35,33.7,,,,,
CH,2026-04-01,83.5,2.61,5.81,"Walker, Jordan",691023,548384,,ball,,,,,13,Ball,R,R,L,STL,NYM,B,,,0,1,2026,1.23,-0.11,-0.8942941586836342,1.8305373313418856,,,,0,7,Bot,,,,,,,-10.271370809017878,-121.18847830819792,-2.196705744345767,14.158522742179096,24.28249792215628,-33.02686078824228,3.461351706,1.746850394,,,,82.2,2280,5.6,823078,682626,683146,543760,666182,596019,665742,673357,701807,54.87,,,,,,,,52,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,115,0.004,0.031,,,,-0.031,,0,0,0.582,0.582,38,24,38,24,1,0,2.0,1.0,,,3.4,1.23,-1.23,36.2,,,,,
SI,2026-04-01,90.1,2.82,5.8,"Walker, Jordan",691023,548384,,called_strike,,,,,3,Called Strike,R,R,L,STL,NYM,S,,,0,0,2026,1.26,0.31,0.4487570989194822,3.0625653491387577,,,,0,7,Bot,,,,,,,-8.461834019021797,-131.03366358358474,-1.321432244357342,16.263830824274216,26.299661153144054,-28.53043705396021,3.461351706,1.746850394,,,,89.6,2472,5.9,823078,682626,683146,543760,666182,596019,665742,673357,701807,54.59,,,,,,,,52,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,137,-0.006,-0.039,,,,0.039,,0,0,0.588,0.588,38,24,38,24,1,0,2.0,1.0,,,2.49,1.26,-1.26,33.0,,,,,
FF,2026-03-31,98.0,-1.9,5.81,"Walker, Jordan",691023,673540,strikeout,swinging_strike,,,,,4,Jordan Walker strikes out swinging.,R,R,R,STL,NYM,S,2.0,,2,2,2026,-0.45,1.55,-0.6069788449800247,2.7157487387330383,,,,1,6,Bot,,,,,,,4.525927650182869,-142.53054801260663,-6.303783856923293,-7.171091636106143,34.639386671008886,-9.787828391603853,3.461351706,1.746850394,,,,98.2,2585,6.6,823077,620443,676724,543760,666182,596019,665742,673357,701807,53.94,,0.0,0.0,1.0,0.0,0.0,,47,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,211,-0.008,-0.228,78.3,8.1,,0.228,,2,2,0.83,0.83,33,24,33,24,3,2,,1.0,,1.0,0.84,0.45,0.45,45.3,10.902485690004545,-5.743090490025997,38.39608238980701,34.07252983351121,27.11196129726111
SL,2026-03-31,85.0,-2.03,5.8,"Walker, Jordan",691023,673540,,ball,,,,,13,Ball,R,R,R,STL,NYM,B,,,1,2,2026,-0.38,-0.02,-0.5680100761301786,1.2012758043353804,,,,1,6,Bot,,,,,,,4.165668800988644,-123.65774124956144,-4.124983139135395,-4.757670146014359,25.86182706403969,-31.77796722129996,3.461351706,1.746850394,,,,84.8,2531,6.3,823077,620443,676724,543760,666182,596019,665742,673357,701807,54.2,,,,,,,,47,4,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,248,0.001,0.048,,,,-0.048,,2,2,0.829,0.829,33,24,33,24,3,2,,1.0,,1.0,3.19,0.38,0.38,45.3,,,,,
