pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,93.7,-2.25,6.0,"Torres, Gleyber",650402,668678,double_play,hit_into_play,,,,,3,"Gleyber Torres lines into a double play, first baseman Jose Fernandez to third baseman Nolan Arenado. Kevin McGonigle out at 3rd.",R,R,R,AZ,DET,X,3.0,line_drive,1,2,2026,-0.25,1.47,0.4635760606130983,2.9177150221345753,805808.0,,,1,6,Top,149.05,165.22,,,,,7.525004427109327,-136.2113657177572,-5.349410646386848,-4.736841489603065,30.016629506547517,-12.929572681112887,3.12960958,1.579429134,124.0,98.4,6.0,94.5,2454,6.8,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.7,0.6,0.578,0.0,1.0,0.0,0.0,4.0,40,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,208,0.128,-0.017,63.2,6.3,0.714,0.017,98.4,1,-1,0.612,0.388,30,29,31,30,3,2,6.0,1.0,,,1.14,0.25,0.25,54.1,2.5908456701692466,23.58861098198804,29.36133461255321,40.444762593753936,17.5397960973521
SL,2026-04-01,88.7,-2.33,5.98,"Torres, Gleyber",650402,668678,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,AZ,DET,B,,,0,2,2026,0.35,0.41,0.65649542369585,0.842279335276094,805808.0,,,1,6,Top,,,,,,,6.529991846649777,-128.99296049051068,-7.208141063424963,2.6622843214348153,25.50255289849215,-26.31841712725064,3.12960958,1.579429134,,,,90.0,2480,7.0,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.48,,,,,,,,40,3,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,145,-0.009,0.03,,,,-0.03,,1,-1,0.621,0.379,30,29,31,30,3,2,6.0,1.0,,,2.48,-0.35,-0.35,51.4,,,,,
SL,2026-04-01,87.6,-2.26,6.14,"Torres, Gleyber",650402,668678,,swinging_strike,,,,,9,Swinging Strike,R,R,R,AZ,DET,S,,,0,1,2026,0.44,0.43,0.6723160382996303,2.038438953752826,805808.0,,,1,6,Top,,,,,,,6.097294294550043,-127.44093142051248,-4.501660465525012,3.654906709105808,25.111226777715338,-26.763441465621707,3.12960958,1.579429134,,,,88.5,2451,6.8,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.74,,,,,,,,40,2,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,143,0.024,-0.093,71.7,8.0,,0.093,,1,-1,0.597,0.403,30,29,31,30,3,2,6.0,1.0,,,2.53,-0.44,-0.44,49.5,24.244039698900444,-18.40086127396826,33.660188971204384,43.36653692048902,42.302833349184745
FC,2026-04-01,89.4,-2.33,6.04,"Torres, Gleyber",650402,668678,,foul,,,,,14,Foul,R,R,R,AZ,DET,S,,,0,0,2026,0.17,0.52,0.8330797363809673,1.5850278463085006,805808.0,,,1,6,Top,,,,,,,7.432745641980719,-129.9743687930604,-5.95812410181567,0.4899156497319825,24.495217529015314,-25.250082727560823,3.12960958,1.579429134,1.0,73.1,-61.0,90.8,2319,7.0,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.54,,,,,,,,40,1,Cutter,1,0,0,1,0,1,0,1,Strategic,Standard,166,0.014,-0.045,67.7,8.2,,0.045,88.0,1,-1,0.583,0.417,30,29,31,30,3,2,6.0,1.0,,,2.31,-0.17,-0.17,51.9,19.30871171585464,-2.1824651834382105,35.59049981115108,45.829560139951454,32.39270137012154
FC,2026-04-01,89.4,-2.46,6.14,"Torres, Gleyber",650402,668678,field_out,hit_into_play,,,,,8,"Gleyber Torres grounds out, second baseman Ildemaro Vargas to first baseman Jose Fernandez.",R,R,R,AZ,DET,X,4.0,ground_ball,1,0,2026,0.28,0.67,0.2500010065420619,1.827855691361799,,,,0,4,Top,147.07,146.59,,,,,6.014867018353502,-130.01109745105558,-5.817411503900882,1.9374793674233304,26.980208657731385,-23.583676712299887,3.12960958,1.579429134,104.0,70.6,11.0,89.9,2309,6.6,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.92,0.3,0.277,0.0,1.0,0.0,0.0,2.0,23,2,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,186,0.034,-0.301,72.1,7.5,0.334,0.301,88.0,1,-1,0.618,0.382,30,29,31,30,2,1,6.0,1.0,,,2.19,-0.28,-0.28,45.9,9.0540274019594,-4.161755356603517,39.56012196593187,37.08192868962614,38.17654440973965
FF,2026-04-01,92.4,-2.25,6.15,"Torres, Gleyber",650402,668678,,ball,,,,,12,Ball,R,R,R,AZ,DET,B,,,0,0,2026,-0.42,1.44,0.9117990849216516,3.383813179949581,,,,0,4,Top,,,,,,,8.921513414249596,-134.19992138540258,-4.220450108833508,-7.009677528082923,29.289212378805352,-14.037685937932704,3.12960958,1.579429134,,,,92.8,2379,6.6,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.85,,,,,,,,23,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,195,-0.005,0.041,,,,-0.041,,1,-1,0.623,0.377,30,29,31,30,2,1,6.0,1.0,,,1.24,0.42,0.42,49.0,,,,,
SL,2026-04-01,90.1,-2.43,6.06,"Torres, Gleyber",650402,668678,single,hit_into_play,,,,,8,Gleyber Torres singles on a sharp line drive to left fielder Tim Tawa.,R,R,R,AZ,DET,X,7.0,line_drive,2,2,2026,0.46,0.13,-0.0380442080543592,1.7584726031872986,,,,2,1,Top,83.29,102.73,,,,,4.882124400917283,-131.1021961693587,-4.716431026808651,4.110310612539526,30.77729818518025,-29.77933637814931,3.12960958,1.579429134,200.0,100.3,9.0,90.1,2462,6.5,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.97,0.714,0.676,0.9,1.0,1.0,0.0,4.0,3,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,135,-0.014,0.362,69.1,7.5,0.822,-0.362,100.3,0,0,0.54,0.4599999999999999,30,29,31,30,1,0,6.0,1.0,,,2.7,-0.46,-0.46,46.4,7.43863144763008,-9.514040748672745,44.4956670401704,33.32306004578395,32.069296998079224
FF,2026-04-01,94.4,-2.34,6.07,"Torres, Gleyber",650402,668678,,ball,,,,,11,Ball,R,R,R,AZ,DET,B,,,1,2,2026,-0.16,1.3,-0.4144621167100452,4.030126205438871,,,,2,1,Top,,,,,,,5.330704321463432,-137.4372685498464,-2.4108476060210537,-3.200040438633357,30.428726899129902,-15.386439954588589,3.12960958,1.579429134,,,,94.8,2351,6.5,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.99,,,,,,,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,194,-0.001,0.042,,,,-0.042,,0,0,0.541,0.4589999999999999,30,29,31,30,1,0,6.0,1.0,,,1.26,0.16,0.16,49.0,,,,,
SL,2026-04-01,88.3,-2.57,6.12,"Torres, Gleyber",650402,668678,,foul,,,,,4,Foul,R,R,R,AZ,DET,S,,,1,2,2026,0.34,0.14,-0.6088294670320958,2.1052568798017712,,,,2,1,Top,,,,,,,4.007087160399125,-128.6917554242947,-3.840687547871944,3.0649726653666116,24.246249565156432,-30.05647346479761,3.12960958,1.579429134,2.0,,-49.0,89.1,2563,6.5,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.98,,,,,,,,3,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,115,0.0,0.0,64.1,6.9,,0.0,,0,0,0.541,0.4589999999999999,30,29,31,30,1,0,6.0,1.0,,,2.75,-0.34,-0.34,46.2,16.671781069257445,-6.129614583648855,37.212914231719786,27.856962032853865,31.638652221610215
SL,2026-04-01,89.5,-2.59,6.08,"Torres, Gleyber",650402,668678,,ball,,,,,13,Ball,R,R,R,AZ,DET,B,,,0,2,2026,0.5,0.26,-0.5878983275681272,1.1505652265080206,,,,2,1,Top,,,,,,,3.8013510766641847,-130.22681922118554,-6.494935656295675,5.011172404060955,25.80891222526484,-28.146503814245214,3.12960958,1.579429134,,,,90.0,2383,6.5,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.02,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,137,-0.001,0.022,,,,-0.022,,0,0,0.542,0.4579999999999999,30,29,31,30,1,0,6.0,1.0,,,2.58,-0.5,-0.5,46.1,,,,,
