pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-01,90.4,-1.75,5.38,"Martínez, Angel",682657,808967,hit_by_pitch,hit_by_pitch,,,,,14,Angel Martínez hit by pitch.,R,L,R,LAD,CLE,B,,,3,0,2026,0.19,0.96,1.0937005808439222,1.1303413258828992,,,,0,6,Top,,,,,,,6.623785036981851,-131.50037940894055,-6.565794522470187,0.8716446797076869,25.833846880188972,-19.809102247732863,3.177878937,1.60378937,,,,91.2,2370,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.86,,0.732547,0.7,1.0,0.0,0.0,,36,4,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,188,-0.01,0.171,,,,-0.171,,-2,2,0.205,0.795,27,24,28,24,3,2,6.0,1.0,,,1.81,-0.19,0.19,38.1,,,,,
FC,2026-04-01,92.5,-1.62,5.48,"Martínez, Angel",682657,808967,,ball,,,,,12,Ball,R,L,R,LAD,CLE,B,,,2,0,2026,-0.03,0.94,1.3370880351380698,2.643679240088001,,,,0,6,Top,,,,,,,7.531208473763795,-134.64311669234223,-3.382216502522601,-1.9200778931409168,27.199372603333305,-20.153293248928325,3.177878937,1.60378937,,,,93.1,2294,6.5,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.03,,,,,,,,36,3,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,196,-0.008,0.152,,,,-0.152,,-2,2,0.213,0.787,27,24,28,24,3,2,6.0,1.0,,,1.71,0.03,-0.03,41.5,,,,,
FF,2026-04-01,94.0,-1.8,5.56,"Martínez, Angel",682657,808967,,ball,,,,,12,Ball,R,L,R,LAD,CLE,B,,,1,0,2026,-0.53,1.45,1.1109903975627629,2.540653096084789,,,,0,6,Top,,,,,,,8.688317995476847,-136.62457805393885,-5.2050635877722495,-8.52937987303234,30.258930379223433,-13.071835375655814,3.177878937,1.60378937,,,,94.6,2143,6.7,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.76,,,,,,,,36,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,218,-0.005,0.077,,,,-0.077,,-2,2,0.218,0.782,27,24,28,24,3,2,6.0,1.0,,,1.14,0.53,-0.53,41.8,,,,,
FS,2026-04-01,88.8,-1.75,5.54,"Martínez, Angel",682657,808967,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,0,0,2026,-1.05,0.34,-1.1083981798929077,1.9930033790966153,,,,0,6,Top,,,,,,,3.814277587066592,-129.303330406584,-3.165784440372776,-12.605501039160664,26.021209285203977,-27.939440204853938,3.177878937,1.60378937,,,,89.2,1238,6.4,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.07,,,,,,,,36,1,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,237,-0.003,0.041,,,,-0.041,,-2,2,0.221,0.779,27,24,28,24,3,2,6.0,1.0,,,2.54,1.05,-1.05,41.5,,,,,
SI,2026-04-01,96.4,-1.81,5.39,"Martínez, Angel",682657,808967,field_out,hit_into_play,,,,,3,Angel Martínez flies out to right fielder Kyle Tucker.,R,L,R,LAD,CLE,X,9.0,fly_ball,2,2,2026,-0.91,1.18,0.3623860350361239,2.7751349774699996,,,,2,3,Top,160.04,78.02,,,,,7.844550652361765,-140.14637528896552,-3.918214541657725,-13.781426741317736,32.29186759184585,-15.951364146845542,3.177878937,1.60378937,312.0,83.4,31.0,96.7,2296,6.5,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.95,0.066,0.086,0.0,1.0,0.0,0.0,3.0,17,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,218,0.008,-0.224,72.7,6.5,0.132,0.224,88.0,-2,2,0.32,0.6799999999999999,27,24,28,24,2,1,6.0,1.0,,,1.28,0.91,-0.91,36.8,8.947220218963437,-0.9556832748553544,33.41874517353475,27.835600012781008,29.816986209242835
FC,2026-04-01,91.1,-1.82,5.44,"Martínez, Angel",682657,808967,,called_strike,,,,,3,Called Strike,R,L,R,LAD,CLE,S,,,2,1,2026,0.15,0.61,0.6595303627641221,2.8248791371173585,,,,2,3,Top,,,,,,,5.830982774961791,-132.76912247054548,-1.909401043902211,0.7109773631019173,24.87925155197101,-24.719921245668072,3.177878937,1.60378937,,,,91.9,2556,6.4,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.08,,,,,,,,17,4,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,165,0.002,-0.073,,,,0.073,,-2,2,0.318,0.6819999999999999,27,24,28,24,2,1,6.0,1.0,,,2.1,-0.15,0.15,39.2,,,,,
FS,2026-04-01,91.9,-1.67,5.46,"Martínez, Angel",682657,808967,,ball,,,,,14,Ball,R,L,R,LAD,CLE,B,,,1,1,2026,-1.28,0.31,0.8692592771045602,1.0503688118976937,,,,2,3,Top,,,,,,,9.224687526750358,-133.5172469241777,-5.845564611462939,-17.243916569279364,25.143182952706113,-27.460043067744262,3.177878937,1.60378937,,,,92.9,1578,6.7,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.79,,,,,,,,17,3,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,237,-0.001,0.053,,,,-0.053,,-2,2,0.319,0.681,27,24,28,24,2,1,6.0,1.0,,,2.37,1.28,-1.28,39.3,,,,,
FS,2026-04-01,91.4,-1.88,5.36,"Martínez, Angel",682657,808967,,ball,,,,,14,Ball,R,L,R,LAD,CLE,B,,,0,1,2026,-1.35,0.25,0.1423646155041265,0.5381239982360215,,,,2,3,Top,,,,,,,8.027531625206938,-132.8816027595963,-6.6279282447825105,-17.64079818172182,25.744584343371702,-28.094097511749524,3.177878937,1.60378937,,,,92.3,1507,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.85,,,,,,,,17,2,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,235,-0.001,0.027,,,,-0.027,,-2,2,0.32,0.6799999999999999,27,24,28,24,2,1,6.0,1.0,,,2.47,1.35,-1.35,36.6,,,,,
CU,2026-04-01,74.4,-1.54,5.66,"Martínez, Angel",682657,808967,,swinging_strike,,,,,9,Swinging Strike,R,L,R,LAD,CLE,S,,,0,0,2026,0.99,-1.29,0.4420245446179308,1.6219499467729692,,,,2,3,Top,,,,,,,2.2463676524021388,-108.27658677046252,1.5252826034141356,7.334400750871317,20.15353325988181,-42.76595260495911,3.177878937,1.60378937,,,,74.6,2754,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.93,,,,,,,,17,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,32,0.001,-0.043,67.2,8.7,,0.043,,-2,2,0.319,0.681,27,24,28,24,2,1,6.0,1.0,,,5.43,-0.99,0.99,52.2,27.00969345719922,-69.21883757354891,31.469113180060862,,
FF,2026-04-01,98.2,-2.39,5.69,"Martínez, Angel",682657,694361,walk,ball,,,,,14,Angel Martínez walks.,R,L,R,LAD,CLE,B,,,3,2,2026,-0.49,1.08,1.1276216117220548,1.5574163392055125,,,,2,8,Top,,,,,,,10.651774880247547,-142.57557705008026,-8.101009147293375,-8.997290202203091,30.345235733016953,-15.77777363197645,3.177878937,1.60378937,,,,99.5,2136,6.9,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.55,,0.700091,0.7,1.0,0.0,0.0,,52,8,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,211,-0.006,0.259,,,,-0.259,,-2,2,0.159,0.841,26,24,27,24,1,3,4.0,1.0,,,1.28,0.49,-0.49,48.5,,,,,
