pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,94.2,-1.45,5.73,"Machado, Manny",592518,605288,field_out,hit_into_play,,,,,1,"Manny Machado grounds out, shortstop Willy Adames to first baseman Casey Schmitt.",R,R,R,SD,SF,X,6.0,ground_ball,3,2,2026,-1.54,0.36,-0.526392970380551,2.881559519170404,,,,0,6,Bot,111.71,156.14,,,,,5.891293513838876,-137.1224232612175,-2.313438645628079,-20.76692442389049,31.14487180602455,-27.33550449736798,3.313910761,1.672440945,7.0,102.4,-23.0,94.5,2201.0,6.5,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.97,0.116,0.104,0.0,1.0,0.0,0.0,2.0,43,6,Sinker,2,0,2,0,0,2,2,0,Strategic,Standard,221.0,-0.016,-0.345,72.1,6.9,0.119,0.345,102.4,2,2,0.848,0.848,33,33,33,34,3,2,,1.0,,,2.21,1.54,1.54,35.4,-4.289769363970589,10.35443017145834,21.840165613581807,34.538456268536464,24.66042658797936
FF,2026-04-01,94.8,-1.21,5.92,"Machado, Manny",592518,605288,,ball,,,,,11,Ball,R,R,R,SD,SF,B,,,2,2,2026,-0.96,1.36,-0.928250693665288,3.899321296071736,,,,0,6,Bot,,,,,,,2.924291530811211,-138.01657868121168,-2.563040935664634,-12.85844025867031,30.812048133073507,-14.437220190694836,3.313910761,1.672440945,,,,95.4,2191.0,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.88,,,,,,,,43,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,219.0,0.005,0.112,,,,-0.112,,2,2,0.843,0.843,33,33,33,34,3,2,,1.0,,,1.17,0.96,0.96,41.4,,,,,
SI,2026-04-01,93.6,-1.34,5.84,"Machado, Manny",592518,605288,,foul,,,,,5,Foul,R,R,R,SD,SF,S,,,2,1,2026,-1.76,0.61,0.2345543905109803,2.5586097557100618,,,,0,6,Bot,,,,,,,8.0185438632518,-135.95912869949555,-3.848760180374225,-23.598396380641425,32.19183422790096,-23.94706979562058,3.313910761,1.672440945,181.0,75.6,18.0,93.9,2149.0,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.73,,,,,,,,43,4,Sinker,2,0,2,0,0,2,2,0,Strategic,Standard,219.0,-0.004,-0.073,73.8,7.4,,0.073,88.0,2,2,0.847,0.847,33,33,33,34,3,2,,1.0,,,2.02,1.76,1.76,38.9,-2.4274372585683635,22.910828382246972,25.521883873675147,44.22642382047188,17.068158309603298
SI,2026-04-01,94.0,-1.35,5.76,"Machado, Manny",592518,605288,,foul,,,,,4,Foul,R,R,R,SD,SF,S,,,2,0,2026,-1.57,1.2,-0.4180291178086384,2.3004471850032537,,,,0,6,Bot,,,,,,,5.945108729896154,-136.73646116296766,-5.81389588034302,-21.01653060175838,27.44231195160302,-16.00287905307531,3.313910761,1.672440945,193.0,84.0,58.0,94.9,2113.0,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.85,,,,,,,,43,3,Sinker,2,0,2,0,0,2,2,0,Strategic,Standard,222.0,-0.004,-0.072,76.6,7.9,,0.072,88.0,2,2,0.851,0.851,33,33,33,34,3,2,,1.0,,,1.36,1.57,1.57,37.4,9.197294153465664,3.6012406108074684,26.159690289122416,36.05507795363202,29.312839017491207
SI,2026-04-01,93.5,-1.26,5.74,"Machado, Manny",592518,605288,,ball,,,,,14,Ball,R,R,R,SD,SF,B,,,1,0,2026,-1.54,0.9,0.9759947823423388,1.238404970983674,,,,0,6,Bot,,,,,,,9.216325265100286,-135.7707820538847,-7.707311331312944,-21.03290018600684,26.970223709047264,-19.586530999408225,3.313910761,1.672440945,,,,94.7,2154.0,6.9,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.62,,,,,,,,43,2,Sinker,2,0,2,0,0,2,2,0,Strategic,Standard,221.0,0.004,0.077,,,,-0.077,,2,2,0.847,0.847,33,33,33,34,3,2,,1.0,,,1.7,1.54,1.54,37.6,,,,,
SI,2026-04-01,93.7,-1.15,5.91,"Machado, Manny",592518,605288,,ball,,,,,11,Ball,R,R,R,SD,SF,B,,,0,0,2026,-1.45,1.14,-0.234813565922235,3.974791304603313,,,,0,6,Bot,,,,,,,5.6312317875000275,-136.43767393209282,-1.674679723083551,-19.40913152401249,29.51615978891,-17.81268179093776,3.313910761,1.672440945,,,,94.4,2127.0,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.87,,,,,,,,43,1,Sinker,2,0,2,0,0,2,2,0,Strategic,Standard,220.0,0.002,0.041,,,,-0.041,,2,2,0.845,0.845,33,33,33,34,3,2,,1.0,,,1.45,1.45,1.45,40.7,,,,,
FF,2026-04-01,95.2,-1.13,5.95,"Machado, Manny",592518,605288,strikeout,foul_tip,,,,,3,Manny Machado strikes out on a foul tip.,R,R,R,SD,SF,S,2.0,,2,2,2026,-0.82,1.28,0.7919326509470573,2.8867481033326934,,,,0,4,Bot,,,,,,,6.890346474616666,-138.3691046240591,-5.087745434524872,-12.149611759628248,32.63433919447087,-14.792492474730857,3.313910761,1.672440945,,,,95.5,2164.0,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.87,,0.0,0.0,1.0,0.0,0.0,,27,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,216.0,-0.018,-0.232,70.2,7.7,,0.232,,1,1,0.682,0.682,33,33,33,34,2,1,,1.0,,,1.25,0.82,0.82,42.6,2.815019686336018,20.56671550203084,22.758457733137277,50.01159899643677,14.887663261842494
CH,2026-04-01,85.6,-1.37,5.69,"Machado, Manny",592518,605288,,ball,,,,,14,Ball,R,R,R,SD,SF,B,,,1,2,2026,-1.38,0.48,0.9427847648099636,0.2193773779360639,,,,0,4,Bot,,,,,,,8.279240911266772,-124.1581675868622,-7.321986745266419,-15.928112698248324,26.407299904839732,-25.83756698296971,3.313910761,1.672440945,,,,86.0,1706.0,6.9,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.62,,,,,,,,27,4,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,229.0,0.003,0.043,,,,-0.043,,1,1,0.679,0.679,33,33,33,34,2,1,,1.0,,,2.67,1.38,1.38,35.9,,,,,
SL,2026-04-01,87.7,-1.39,5.71,"Machado, Manny",592518,605288,,ball,,,,,14,Ball,R,R,R,SD,SF,B,,,0,2,2026,0.26,0.38,0.7407305365326928,1.3423647775437717,,,,0,4,Bot,,,,,,,4.568682973376676,-127.61262050036744,-5.065177795629389,1.9481160599792124,25.19396748260053,-27.18471435615755,3.313910761,1.672440945,,,,88.7,2210.0,6.8,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.71,,,,,,,,27,3,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,167.0,0.002,0.024,,,,-0.024,,1,1,0.677,0.677,33,33,33,34,2,1,,1.0,,,2.57,-0.26,-0.26,36.3,,,,,
SI,2026-04-01,93.8,-1.24,5.87,"Machado, Manny",592518,605288,,called_strike,,,,,6,Called Strike,R,R,R,SD,SF,S,,,0,1,2026,-1.44,0.8,0.4635517702112222,2.684189495585886,,,,0,4,Bot,,,,,,,7.624038367192407,-136.45087571732117,-4.126184956728004,-19.667222022087845,29.815581983543034,-21.397611029222094,3.313910761,1.672440945,,,,94.4,1993.0,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.87,,,,,,,,27,2,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,225.0,-0.005,-0.055,,,,0.055,,1,1,0.682,0.682,33,33,33,34,2,1,,1.0,,,1.79,1.44,1.44,39.0,,,,,
