pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-23,89.6,2.58,6.08,"Keaschall, Luke",807712,571578,fielders_choice_out,hit_into_play,,,,,4.0,"Luke Keaschall reaches on a fielder's choice out, pitcher Patrick Corbin to catcher Kyle Higashioka to third baseman Josh Jung. Austin Martin out at 3rd. Ryan Jeffers to 2nd.",R,R,L,TEX,MIN,X,1.0,ground_ball,0,1,2025,1.26,1.09,-0.626961789876638,2.269494087288053,668885.0,,680777.0,1,3,Top,124.9,195.91,,,,,-10.663529340726685,-129.9786728234115,-5.712073605639987,16.593976262693445,28.21027010299276,-18.739564404727258,3.26,1.52,1.0,38.1,-66.0,90.1,2096.0,6.8,776210,543309,669394,683227,673962,677649,696030,694671,666969,53.65,0.233,0.216,0.0,1.0,0.0,0.0,1.0,21,2,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,139.0,0.061,0.119,,,0.236,-0.119,88.0,-1,1,0.333,0.667,35,22,36,23,2,1,4.0,2.0,5.0,,1.77,1.26,-1.26,34.8,,,,,
SL,2025-09-23,78.0,2.79,6.13,"Keaschall, Luke",807712,571578,,foul_bunt,,,,,13.0,Foul Bunt,R,R,L,TEX,MIN,S,,,0,0,2025,-0.25,0.09,-0.5342079815836324,0.8692028427445972,668885.0,,680777.0,1,3,Top,,,,,,,-6.720886782710357,-113.39102382113744,-4.570402200842427,-0.8979924695401382,21.70754144868534,-30.7157316383694,3.26,1.52,,,,78.4,2144.0,6.7,776210,543309,669394,683227,673962,677649,696030,694671,666969,53.78,,,,,,,,21,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,255.0,0.01,-0.041,8.1,1.6,,0.041,,-1,1,0.323,0.677,35,22,36,23,2,1,4.0,2.0,5.0,,3.68,-0.25,0.25,38.7,31.71804702779296,27.036214939824475,38.40866902000814,26.129827773443097,30.41741300220072
SI,2025-09-23,92.2,2.39,6.15,"Keaschall, Luke",807712,571578,walk,ball,,,,,11.0,Luke Keaschall walks.,R,R,L,TEX,MIN,B,,,3,2,2025,1.22,0.99,-0.1578846985769826,3.7336515428998576,,,,0,2,Top,,,,,,,-9.211260769486309,-134.0035399433106,-2.440176409887168,16.730659190057537,29.80292005647462,-19.949644755699488,3.29467996858796,1.49221124023435,,,,92.9,2151.0,6.8,776210,543309,669394,683227,673962,677649,696030,694671,666969,53.67,,0.691497,0.7,1.0,0.0,0.0,,8,8,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,146.0,-0.034,0.356,,,,-0.356,,1,-1,0.597,0.403,35,22,36,23,1,0,4.0,2.0,5.0,,1.71,1.22,-1.22,37.9,,,,,
CH,2025-09-23,79.1,2.39,6.24,"Keaschall, Luke",807712,571578,,foul,,,,,5.0,Foul,R,R,L,TEX,MIN,S,,,3,2,2025,1.39,0.41,0.1837163675587714,2.5469781588670894,,,,0,2,Top,,,,,,,-7.495442852977631,-114.9109972442462,-1.9950300700378032,13.74132641065556,21.95849106208087,-28.376126982809296,3.26,1.52,200.0,80.9,20.0,79.9,1537.0,7.0,776210,543309,669394,683227,673962,677649,696030,694671,666969,53.48,,,,,,,,8,7,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,133.0,0.0,0.0,71.1,7.0,,0.0,88.0,1,-1,0.597,0.403,35,22,36,23,1,0,4.0,2.0,5.0,,3.25,1.39,-1.39,44.4,18.51150820594049,-18.214225749436487,36.27594802066344,37.534853978278974,46.476022166118405
CH,2025-09-23,82.4,2.47,6.24,"Keaschall, Luke",807712,571578,,ball,,,,,14.0,Ball,R,R,L,TEX,MIN,B,,,2,2,2025,1.14,0.69,0.3247325325376899,0.3557838398647739,,,,0,2,Top,,,,,,,-7.165996596911788,-119.61754474802586,-8.186154791246857,12.396332263338198,23.909391839971185,-24.119770932515603,3.13826999483131,1.37607143605362,,,,82.9,1764.0,6.8,776210,543309,669394,683227,673962,677649,696030,694671,666969,53.67,,,,,,,,8,6,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,134.0,-0.01,0.112,,,,-0.112,,1,-1,0.607,0.393,35,22,36,23,1,0,4.0,2.0,5.0,,2.7,1.14,-1.14,42.0,,,,,
FC,2025-09-23,88.8,2.74,5.94,"Keaschall, Luke",807712,571578,,foul,,,,,4.0,Foul,R,R,L,TEX,MIN,S,,,2,2,2025,-0.1,0.64,-0.4221398142854611,2.588839360834835,,,,0,2,Top,,,,,,,-7.598880149192449,-129.15229718652688,-3.568759248179803,0.3105315532772901,24.11690735630746,-24.510028188721527,3.26,1.52,,,,90.0,2307.0,6.8,776210,543309,669394,683227,673962,677649,696030,694671,666969,53.7,,,,,,,,8,5,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,139.0,0.0,0.0,74.3,6.6,,0.0,,1,-1,0.607,0.393,35,22,36,23,1,0,4.0,2.0,5.0,,2.23,-0.1,0.1,32.1,20.253990912071924,-20.596607199896805,31.399622621561587,30.731043557791526,33.076275870550674
SL,2025-09-23,84.6,2.78,5.94,"Keaschall, Luke",807712,571578,,ball,,,,,13.0,Ball,R,R,L,TEX,MIN,B,,,1,2,2025,-0.23,-0.09,-1.3139326141343233,-1.2603024809186327,,,,0,2,Top,,,,,,,-9.16812730338606,-122.61442210258868,-10.256960223054817,-0.3906204850450991,25.481320755934416,-31.100346077629705,3.23730729265397,1.4902079046525,,,,85.1,2336.0,6.9,776210,543309,669394,683227,673962,677649,696030,694671,666969,53.57,,,,,,,,8,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,103.0,-0.003,0.043,,,,-0.043,,1,-1,0.61,0.39,35,22,36,23,1,0,4.0,2.0,5.0,,3.32,-0.23,0.23,34.7,,,,,
CH,2025-09-23,83.9,2.66,6.33,"Keaschall, Luke",807712,571578,,ball,,,,,14.0,Ball,R,R,L,TEX,MIN,B,,,0,2,2025,1.21,0.88,0.8427214435704635,-0.232535972134072,,,,0,2,Top,,,,,,,-6.630261393161176,-121.56163535949725,-10.49347503886766,13.354228778820907,24.7043820435536,-21.446386818863687,3.14849077027058,1.44112462948772,,,,84.1,1826.0,6.7,776210,543309,669394,683227,673962,677649,696030,694671,666969,53.78,,,,,,,,8,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,136.0,-0.003,0.024,,,,-0.024,,1,-1,0.613,0.387,35,22,36,23,1,0,4.0,2.0,5.0,,2.39,1.21,-1.21,39.6,,,,,
CH,2025-09-23,83.0,2.49,6.44,"Keaschall, Luke",807712,571578,,swinging_strike,,,,,14.0,Swinging Strike,R,R,L,TEX,MIN,S,,,0,1,2025,1.19,0.91,1.2550817496970637,1.3068752524560865,,,,0,2,Top,,,,,,,-5.197259465106179,-120.65577433365598,-7.047018296700075,12.669941600714267,24.62786854584218,-22.11806223721699,3.26,1.52,,,,83.5,1835.0,6.8,776210,543309,669394,683227,673962,677649,696030,694671,666969,53.74,,,,,,,,8,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,148.0,0.006,-0.055,61.3,8.1,,0.055,,1,-1,0.607,0.393,35,22,36,23,1,0,4.0,2.0,5.0,,2.42,1.19,-1.19,40.4,34.81608633534497,-30.373785524029937,38.53652871785378,50.52104736359044,56.48131543458341
SL,2025-09-23,79.0,2.77,6.31,"Keaschall, Luke",807712,571578,,called_strike,,,,,12.0,Called Strike,R,R,L,TEX,MIN,S,,,0,0,2025,-0.04,0.04,0.9081074282723652,2.7950608757986077,,,,0,2,Top,,,,,,,-4.018847949890482,-114.94825466602748,-0.8803749223508104,0.4295139570529868,22.526482652036844,-31.90762265617762,3.32181892920956,1.48331707816116,,,,79.5,2205.0,6.8,776210,543309,669394,683227,673962,677649,696030,694671,666969,53.72,,,,,,,,8,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,278.0,0.004,-0.039,,,,0.039,,1,-1,0.603,0.397,35,22,36,23,1,0,4.0,2.0,5.0,,3.63,-0.04,0.04,42.4,,,,,
