pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-01,89.7,-1.96,5.79,"Hicks, Liam",689414,681343,home_run,hit_into_play,,,,,6,"Umpire reviewed (home run), call on the field was upheld: Liam Hicks homers (3) on a fly ball to right field. Xavier Edwards scores.",R,L,R,MIA,CWS,X,,fly_ball,3,1,2026,0.41,0.25,0.4108595719795307,2.147493181366929,,,669364.0,2,2,Bot,218.63,93.15,,,,,4.914238702471849,-130.56478602461678,-3.358457890472063,3.753636729763529,26.408584343864774,-28.826182488279763,3.085728346,1.557283465,347.0,98.8,40.0,90.1,2308,6.4,823889,624512,808959,805367,695657,682668,643217,671976,677592,54.09,0.083,0.151,2.0,1.0,0.0,3.0,3.0,20,5,Slider,4,0,4,0,0,6,6,0,Infield shade,Standard,181,0.071,2.108,72.9,7.2,0.298,-2.108,98.8,4,4,0.87,0.87,26,27,26,27,2,1,6.0,1.0,,,2.57,-0.41,0.41,39.5,11.728584534087496,-17.792727916088317,33.14512686665817,28.69897625457966,36.376853686249426
SL,2026-04-01,91.0,-2.01,5.73,"Hicks, Liam",689414,681343,,called_strike,,,,,6,Called Strike,R,L,R,MIA,CWS,S,,,3,0,2026,0.27,0.47,0.3017361444314465,2.4323604078893366,,,669364.0,2,2,Bot,,,,,,,5.1564993065615035,-132.4454302578446,-3.2109255414431375,2.1217545019280304,28.063048947681256,-26.163700530114053,3.085728346,1.557283465,,,,91.5,2252,6.6,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.94,,,,,,,,20,4,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,205,-0.002,-0.048,,,,0.048,,4,4,0.872,0.872,26,27,26,27,2,1,6.0,1.0,,,2.28,-0.27,0.27,37.4,,,,,
SI,2026-04-01,95.8,-1.96,5.56,"Hicks, Liam",689414,681343,,ball,,,,,11,Ball,R,L,R,MIA,CWS,B,,,2,0,2026,-1.53,0.93,-1.6095278203250816,2.8962966719484493,,,669364.0,2,2,Bot,,,,,,,4.480309661496229,-139.37643470397592,-3.358333203514583,-20.903275561987556,33.89574187247685,-19.538721291882148,3.085728346,1.557283465,,,,96.5,2056,6.9,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.59,,,,,,,,20,3,Sinker,4,0,4,0,0,4,4,0,Infield shade,Standard,217,0.003,0.083,,,,-0.083,,4,4,0.869,0.869,26,27,26,27,2,1,6.0,1.0,,,1.57,1.53,-1.53,37.2,,,,,
FF,2026-04-01,95.2,-1.96,5.54,"Hicks, Liam",689414,681343,,ball,,,,,14,Ball,R,L,R,MIA,CWS,B,,,1,0,2026,-0.53,1.48,0.8495259396563721,1.6477749598178932,,,669364.0,2,2,Bot,,,,,,,8.571788534963613,-138.2269347325227,-7.75926647255935,-8.78592826293496,32.697584970819584,-11.562674429395628,3.085728346,1.557283465,,,,95.8,2314,6.9,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.59,,,,,,,,20,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,219,0.001,0.048,,,,-0.048,,4,4,0.868,0.868,26,27,26,27,2,1,6.0,1.0,,,1.06,0.53,-0.53,37.0,,,,,
SI,2026-04-01,95.7,-2.04,5.57,"Hicks, Liam",689414,681343,,ball,,,,,11,Ball,R,L,R,MIA,CWS,B,,,0,0,2026,-1.42,1.03,-2.1932537237970657,2.9852847734428805,,,669364.0,2,2,Bot,,,,,,,2.896191888857891,-139.2812130432042,-3.358507969085713,-19.067402760631477,34.08927290256117,-18.31361829357706,3.085728346,1.557283465,,,,96.0,2090,6.7,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.83,,,,,,,,20,1,Sinker,4,0,4,0,0,4,4,0,Infield shade,Standard,216,0.001,0.035,,,,-0.035,,4,4,0.867,0.867,26,27,26,27,2,1,6.0,1.0,,,1.48,1.42,-1.42,36.2,,,,,
ST,2026-04-01,83.3,-1.36,5.3,"Hicks, Liam",689414,608371,hit_by_pitch,hit_by_pitch,,,,,14,Liam Hicks hit by pitch. Otto Lopez to 2nd.,R,L,R,MIA,CWS,B,,,2,0,2026,1.16,0.62,2.3100695635030877,1.39875857388036,,,672640.0,1,4,Bot,,,,,,,5.988484905420327,-121.10058888418968,-3.4354794654062597,10.019047602023738,26.648825903622846,-25.57904746718063,3.085728346,1.557283465,,,,82.8,2905,6.3,823889,624512,808959,805367,695657,682668,643217,671976,677592,54.2,,0.732547,0.7,1.0,0.0,0.0,,37,3,Sweeper,8,0,8,0,0,8,8,0,Infield shade,Standard,71,0.001,0.229,,,,-0.229,,8,8,0.99,0.99,32,27,32,27,1,2,,1.0,,,2.7,-1.16,1.16,41.4,,,,,
CH,2026-04-01,91.6,-2.26,5.55,"Hicks, Liam",689414,681343,single,hit_into_play,,,,,7,Liam Hicks singles on a line drive to center fielder Tristan Peters. Jakob Marsee scores. Otto Lopez to 3rd.,R,L,R,MIA,CWS,X,8.0,line_drive,0,1,2026,-1.37,-0.05,-0.3560515116495897,1.7387528553768337,805300.0,,672640.0,1,1,Bot,110.19,104.72,,,,,7.792441499384353,-133.00577269663532,-3.2926746282803676,-18.03114904005002,32.810944847155454,-32.22516941887877,3.085728346,1.557283465,220.0,68.8,30.0,91.3,1599,6.6,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.95,0.931,0.838,0.9,1.0,1.0,0.0,4.0,7,2,Changeup,0,0,0,0,0,1,1,0,Infield shade,Standard,239,0.1,0.52,70.0,7.3,0.953,-0.52,88.0,0,0,0.603,0.603,26,27,26,27,1,0,6.0,1.0,,,2.82,1.37,-1.37,30.3,17.163520161570933,-16.411729814097132,35.119441983128795,38.50268008487846,38.08791345731814
FF,2026-04-01,93.7,-1.3,5.53,"Hicks, Liam",689414,608371,,ball,,,,,11,Ball,R,L,R,MIA,CWS,B,,,1,0,2026,-0.75,1.63,-1.0518060270909018,2.3351001425662656,,,672640.0,1,4,Bot,,,,,,,2.30084416493748,-136.24199807705975,-5.8375755601054635,-9.83260020860235,33.05583660690881,-10.882846901652233,3.085728346,1.557283465,,,,92.4,2400,5.8,823889,624512,808959,805367,695657,682668,643217,671976,677592,54.69,,,,,,,,37,2,4-Seam Fastball,8,0,8,0,0,8,8,0,Infield shade,Standard,206,0.0,0.068,,,,-0.068,,8,8,0.99,0.99,32,27,32,27,1,2,,1.0,,,1.0,0.75,-0.75,39.3,,,,,
SI,2026-04-01,97.0,-1.98,5.51,"Hicks, Liam",689414,681343,,called_strike,,,,,8,Called Strike,R,L,R,MIA,CWS,S,,,0,0,2026,-1.44,0.93,-0.2113265356929889,1.9235945399198924,805300.0,,672640.0,1,1,Bot,,,,,,,8.09757837282835,-140.8866051288269,-5.949330761992272,-21.04630196372199,36.494519584251925,-18.6292467337202,3.085728346,1.557283465,,,,97.2,2108,6.8,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.67,,,,,,,,7,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,216,-0.01,-0.041,,,,0.041,,0,0,0.613,0.613,26,27,26,27,1,0,6.0,1.0,,,1.53,1.44,-1.44,33.1,,,,,
FF,2026-04-01,93.3,-1.29,5.5,"Hicks, Liam",689414,608371,,ball,,,,,12,Ball,R,L,R,MIA,CWS,B,,,0,0,2026,-0.31,1.43,1.646407215524959,2.693522761633986,,,672640.0,1,4,Bot,,,,,,,8.068757339285915,-135.6420087126938,-4.382454133364275,-5.67036074573294,31.06397829149212,-13.78076584545388,3.085728346,1.557283465,,,,92.2,2556,5.8,823889,624512,808959,805367,695657,682668,643217,671976,677592,54.72,,,,,,,,37,1,4-Seam Fastball,8,0,8,0,0,8,8,0,Infield shade,Standard,204,0.0,0.035,,,,-0.035,,8,8,0.99,0.99,32,27,32,27,1,2,,1.0,,,1.2,0.31,-0.31,38.6,,,,,
CU,2026-04-01,79.9,1.88,5.23,"Hicks, Liam",689414,669684,single,hit_into_play,,,,,13,Liam Hicks singles on a line drive to right fielder Derek Hill. Otto Lopez scores.,R,L,L,MIA,CWS,X,9.0,line_drive,1,2,2026,-1.32,-1.02,-0.4026152295121807,1.1950833708575337,672640.0,,,1,6,Bot,177.73,106.42,,,,,-2.415573352452865,-116.28345710008142,0.1605410389753263,-11.285335629317563,26.35311504054549,-41.579207990869136,3.085728346,1.557283465,166.0,92.6,10.0,79.1,2533,6.2,823889,624512,672820,805367,695657,682668,643217,671976,656537,54.33,0.669,0.619,0.9,1.0,1.0,0.0,4.0,52,4,Curveball,8,0,8,0,0,9,9,0,Standard,Standard,311,0.001,0.567,71.3,7.3,0.738,-0.567,92.6,8,8,0.997,0.997,28,27,28,27,1,3,3.0,1.0,,,4.65,-1.32,-1.32,40.8,5.7729459207922975,-6.72123060097136,39.28363754304098,36.92950761095649,37.30483517421344
FF,2026-04-01,95.6,1.63,5.28,"Hicks, Liam",689414,669684,,foul,,,,,11,Foul,R,L,L,MIA,CWS,S,,,1,1,2026,0.74,1.46,-0.0595275710429914,3.56021828991789,672640.0,,,1,6,Bot,,,,,,,-6.088937593443317,-139.05069346435693,-2.0349972222397525,11.040618487439646,34.345229534555855,-13.13825953007314,3.085728346,1.557283465,180.0,69.4,53.0,95.0,2312,6.2,823889,624512,672820,805367,695657,682668,643217,671976,656537,54.29,,,,,,,,52,3,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,149,0.0,-0.088,60.8,5.6,,0.088,88.0,8,8,0.997,0.997,28,27,28,27,1,3,3.0,1.0,,,1.06,0.74,0.74,40.9,1.3550440376937316,9.829469926054395,20.54759641142619,35.335895282925456,22.595919441279996
ST,2026-04-01,80.4,2.14,4.94,"Hicks, Liam",689414,669684,,ball,,,,,13,Ball,R,L,L,MIA,CWS,B,,,0,1,2026,-1.48,0.4,-1.1124961669997933,1.1792591314045264,672640.0,,,1,6,Bot,,,,,,,-4.227022940191948,-116.93011117305262,-2.099142239599361,-12.61821920821612,24.525522352226492,-28.37286819583867,3.085728346,1.557283465,,,,79.5,2440,6.0,823889,624512,672820,805367,695657,682668,643217,671976,656537,54.54,,,,,,,,52,2,Sweeper,8,0,8,0,0,8,8,0,Standard,Standard,287,0.0,0.025,,,,-0.025,,8,8,0.997,0.997,28,27,28,27,1,3,3.0,1.0,,,3.17,-1.48,-1.48,32.8,,,,,
SL,2026-04-01,90.2,1.89,5.26,"Hicks, Liam",689414,669684,,foul_tip,,,,,13,Foul Tip,R,L,L,MIA,CWS,S,,,0,0,2026,-0.66,0.68,-1.1837677972021663,1.9704834631827264,672640.0,,,1,6,Bot,,,,,,,-6.126392612777599,-131.24967501503275,-3.4249741124788997,-6.11924234692271,30.360418804642528,-23.794660728318625,3.085728346,1.557283465,,,,89.8,2296,6.3,823889,624512,672820,805367,695657,682668,643217,671976,656537,54.24,,,,,,,,52,1,Slider,8,0,8,0,0,8,8,0,Standard,Standard,168,0.0,-0.045,65.9,7.1,,0.045,,8,8,0.997,0.997,28,27,28,27,1,3,3.0,1.0,,,2.14,-0.66,-0.66,36.4,13.206840296936893,-1.5436577907377285,28.91518521688753,48.1169587910757,33.19901332287286
FF,2026-04-01,94.3,-0.93,5.72,"Hicks, Liam",689414,673929,field_out,hit_into_play,,,,,8,Liam Hicks flies out sharply to center fielder Tristan Peters.,R,L,R,MIA,CWS,X,8.0,fly_ball,1,1,2026,-0.09,1.61,-0.0598266946181955,1.971115029082095,,,,0,8,Bot,155.29,46.55,,,,,2.455231011535447,-136.97282668109534,-7.400643001551606,-1.8022791469355568,35.54803198334966,-10.461797294317725,3.085728346,1.557283465,383.0,100.9,29.0,94.1,2287,6.7,823889,624512,672820,805367,695657,682668,643217,671976,656537,53.83,0.597,1.134,0.0,1.0,0.0,0.0,6.0,68,3,4-Seam Fastball,10,0,10,0,0,10,10,0,Infield shade,Standard,201,0.0,-0.251,72.7,7.4,2.175,0.251,100.9,10,10,0.999,0.999,27,27,28,27,1,4,3.0,1.0,,,1.0,0.09,-0.09,53.3,9.255624926871542,-14.801521181322917,34.89653276955664,34.361089536612155,31.877908326688697
