pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,95.9,-1.57,5.51,"Cowser, Colton",681297,691945,,swinging_strike,,,,,6,Swinging Strike,R,L,R,BAL,TEX,S,,,1,0,2026,-0.84,1.39,0.3079559707762038,2.522950297956327,,,,2,6,Bot,,,,,,,6.85206987756167,-139.36790519339235,-5.279633066253853,-12.472401474568274,33.077666387492556,-13.083645070842064,3.328830381,1.679970472,,,,96.1,2327,6.6,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.91,,,,,,,,58,2,4-Seam Fastball,8,2,8,2,2,8,8,2,Infield shade,Standard,212,0.0,-0.054,75.7,6.5,,0.054,,6,6,0.984,0.984,24,26,24,26,1,3,3.0,1.0,,,1.11,0.84,-0.84,39.3,0.5573585379635809,11.497523469450236,44.918444987522186,33.37726863169949,24.642560893581056
SL,2026-04-01,88.3,-1.78,5.42,"Cowser, Colton",681297,691945,,ball,,,,,11,Ball,R,L,R,BAL,TEX,B,,,0,0,2026,0.17,0.61,-1.0258166932062391,3.338974058429911,,,,2,6,Bot,,,,,,,1.475968629185347,-128.742205264406,-0.1830345424823551,1.6034009019362416,24.007380856000637,-25.50385239774399,3.328830381,1.679970472,,,,89.4,2360,6.7,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.85,,,,,,,,58,1,Slider,8,2,8,2,2,8,8,2,Infield shade,Standard,154,0.0,0.037,,,,-0.037,,6,6,0.984,0.984,24,26,24,26,1,3,3.0,1.0,,,2.28,-0.17,0.17,37.2,,,,,
FC,2026-04-01,86.7,2.38,5.54,"Cowser, Colton",681297,641302,sac_bunt,hit_into_play,,,,,5,"Colton Cowser out on a sacrifice bunt, pitcher Tyler Alexander to first baseman Jake Burger. Coby Mayo to 3rd. Dylan Beavers to 2nd.",R,L,L,BAL,TEX,X,1.0,ground_ball,0,1,2026,-0.26,0.79,-0.0758976049109671,2.304447774238902,,691723.0,687637.0,0,5,Bot,123.77,200.26,,,,,-5.245898105626969,-126.28908418747082,-3.047303349228428,-1.8656198445371803,23.481496294805986,-23.29092651423904,3.328830381,1.679970472,3.0,20.1,-41.0,87.2,2424,6.4,824860,643376,669394,677649,673962,608369,664059,694671,457705,54.14,,,0.2,0.0,0.0,0.0,1.0,46,2,Cutter,5,2,5,2,2,5,5,2,Strategic,Standard,159,0.004,0.052,10.3,1.8,,-0.052,88.0,3,3,0.916,0.916,31,26,32,26,1,2,2.0,1.0,,,2.22,-0.26,-0.26,35.5,-60.852562981107354,-158.62586435130075,29.669666933926027,41.583593025700885,28.007303584199303
ST,2026-04-01,80.1,2.56,5.31,"Cowser, Colton",681297,641302,,foul_bunt,,,,,2,Foul Bunt,R,L,L,BAL,TEX,S,,,0,0,2026,-1.02,0.46,-0.1738457275565588,3.0240241809084973,,691723.0,687637.0,0,5,Bot,,,,,,,-3.987162217786565,-116.61730607571484,0.9286699016292186,-8.595202062998712,21.658491861009956,-28.32253694165124,3.328830381,1.679970472,,,,79.8,2439,6.0,824860,643376,669394,677649,673962,608369,664059,694671,457705,54.48,,,,,,,,46,1,Sweeper,5,2,5,2,2,5,5,2,Standard,Standard,276,-0.003,-0.053,6.8,1.4,,0.053,88.0,3,3,0.919,0.919,31,26,32,26,1,2,2.0,1.0,,,3.08,-1.02,-1.02,30.4,3.386084929214349,9.451850866899678,10.291815334548977,42.25748050306352,23.14474662261242
FF,2026-03-31,96.4,-1.72,5.61,"Cowser, Colton",681297,594798,field_out,hit_into_play,,,,,5,Colton Cowser lines out sharply to center fielder Evan Carter.,R,L,R,BAL,TEX,X,8.0,line_drive,0,0,2026,-0.71,1.21,-0.1982018538061176,2.305101552062456,,,,0,5,Bot,104.33,48.64,,,,,5.64851838691278,-140.23638606640012,-5.8080366974714295,-10.59424531339449,31.87765148380685,-15.092793084185576,3.328830381,1.679970472,375.0,102.6,21.0,96.9,2449,6.6,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.9,0.52,0.677,0.0,1.0,0.0,0.0,6.0,40,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,221,-0.032,-0.259,76.9,7.2,1.114,0.259,102.6,-2,-2,0.289,0.289,38,26,38,26,2,1,,1.0,,1.0,1.25,0.71,-0.71,31.3,8.688416389148312,4.7283757893058125,39.27019371346415,40.239377961396826,28.49190353168279
FF,2026-03-31,98.8,-1.52,5.59,"Cowser, Colton",681297,594798,field_out,hit_into_play,,,,,2,Colton Cowser lines out to right fielder Brandon Nimmo.,R,L,R,BAL,TEX,X,9.0,line_drive,3,2,2026,-0.48,1.56,-0.1244394516702758,3.162781013567666,,,,2,2,Bot,169.51,60.22,,,,,4.896360373707656,-143.69404526536175,-4.651400770378318,-7.844942964987303,36.67791396529449,-9.785056219148505,3.328830381,1.679970472,359.0,98.5,22.0,98.7,2557,6.5,824861,643376,669394,669701,677649,608369,694671,694497,607043,54.0,0.371,0.483,0.0,1.0,0.0,0.0,5.0,15,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219,-0.013,-0.328,74.0,6.9,0.779,0.328,98.5,0,0,0.513,0.513,38,26,38,26,1,0,,1.0,,1.0,0.8,0.48,-0.48,30.9,10.994611536198269,5.442483523231214,32.364423908780296,38.249169582684,32.480559837708626
SL,2026-03-31,93.4,-1.6,5.64,"Cowser, Colton",681297,594798,,ball,,,,,14,Ball,R,L,R,BAL,TEX,B,,,2,2,2026,0.45,0.31,0.4808280216262706,1.3011106702079935,,,,2,2,Bot,,,,,,,4.275946611896809,-135.898176115468,-5.894381797715991,4.721282321591496,28.987114961706578,-27.26863052106167,3.328830381,1.679970472,,,,93.7,2634,6.4,824861,643376,669394,669701,677649,608369,694671,694497,607043,54.07,,,,,,,,15,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,171,0.004,0.104,,,,-0.104,,0,0,0.509,0.509,38,26,38,26,1,0,,1.0,,1.0,2.3,-0.45,0.45,33.1,,,,,
SL,2026-03-31,92.5,-1.63,5.63,"Cowser, Colton",681297,594798,,ball,,,,,14,Ball,R,L,R,BAL,TEX,B,,,1,2,2026,0.46,0.22,0.4054489970087541,1.1518105443540398,,,,2,2,Bot,,,,,,,4.105756112671873,-134.6345517966499,-5.888224951335134,4.772984187540575,28.663863254039576,-28.45038088397531,3.328830381,1.679970472,,,,92.9,2699,6.5,824861,643376,669394,669701,677649,608369,694671,694497,607043,54.04,,,,,,,,15,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,154,0.001,0.042,,,,-0.042,,0,0,0.508,0.508,38,26,38,26,1,0,,1.0,,1.0,2.44,-0.46,0.46,33.4,,,,,
FF,2026-03-31,98.0,-1.58,5.62,"Cowser, Colton",681297,594798,,foul,,,,,4,Foul,R,L,R,BAL,TEX,S,,,1,1,2026,-0.66,1.4,-0.2960306288008408,2.7831660344864284,,,,2,2,Bot,,,,,,,5.0099470347585635,-142.62984627223068,-5.328562396394712,-10.204758071262331,30.98159255939892,-12.066361286347046,3.328830381,1.679970472,293.0,91.1,46.0,98.8,2515,6.6,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.93,,,,,,,,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218,-0.002,-0.062,74.6,6.8,,0.062,91.1,0,0,0.51,0.51,38,26,38,26,1,0,,1.0,,1.0,0.97,0.66,-0.66,31.3,2.682509403508425,15.232883346702772,36.32104809466741,40.76208167739871,23.77849536308114
CH,2026-03-31,91.4,-1.38,5.57,"Cowser, Colton",681297,594798,,ball,,,,,14,Ball,R,L,R,BAL,TEX,B,,,0,1,2026,-1.32,0.1,0.804799768939501,-0.2833316366382901,,,,2,2,Bot,,,,,,,8.382243541814079,-132.65609842015508,-8.831457215070294,-17.41191071425168,28.21692083298918,-29.29287230396148,3.328830381,1.679970472,,,,92.1,1645,6.8,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.69,,,,,,,,15,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,233,0.001,0.027,,,,-0.027,,0,0,0.509,0.509,38,26,38,26,1,0,,1.0,,1.0,2.65,1.32,-1.32,29.5,,,,,
FF,2026-03-31,97.5,-1.65,5.55,"Cowser, Colton",681297,594798,,called_strike,,,,,4,Called Strike,R,L,R,BAL,TEX,S,,,0,0,2026,-0.62,1.56,-0.5987069730127175,2.375590317547934,,,,2,2,Bot,,,,,,,4.2507020537345515,-141.8028579052553,-6.440042493090378,-9.353862633431424,34.873521935907625,-9.937080792493266,3.328830381,1.679970472,,,,97.6,2547,6.5,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.98,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220,-0.002,-0.043,,,,0.043,,0,0,0.511,0.511,38,26,38,26,1,0,,1.0,,1.0,0.86,0.62,-0.62,28.2,,,,,
SL,2026-03-31,84.1,-1.84,5.48,"Cowser, Colton",681297,668390,force_out,hit_into_play,,,,,1,"Colton Cowser grounds into a force out, shortstop Corey Seager to second baseman Josh Smith. Adley Rutschman out at 2nd.",R,L,R,BAL,TEX,X,6.0,ground_ball,1,1,2026,0.25,-0.54,-0.5229087168156383,3.000634848115537,,,668939.0,2,6,Bot,117.51,125.08,,,,,2.527963034817771,-122.53788652765589,1.909843403679786,2.0604795477401185,23.480668900346753,-38.21627024118183,3.328830381,1.679970472,4.0,98.0,-34.0,85.3,2532,6.9,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.6,0.088,0.083,0.0,1.0,0.0,0.0,2.0,54,3,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,49,-0.039,-0.256,71.2,6.1,0.098,0.256,98.0,-1,-1,0.347,0.347,26,26,27,26,1,2,2.0,1.0,,1.0,3.75,-0.25,0.25,37.4,-1.0935688065220714,21.793284150347827,34.260109111317604,43.34359729895315,20.60477777676907
FS,2026-03-31,85.3,-2.0,5.31,"Cowser, Colton",681297,668390,,swinging_strike,,,,,4,Swinging Strike,R,L,R,BAL,TEX,S,,,1,0,2026,-1.06,0.03,-0.6495252963469136,2.6912357089928,,,668939.0,2,6,Bot,,,,,,,5.385570052541974,-124.0831863114818,0.2927697085079788,-12.044023423385427,24.894509080826467,-32.1913413334108,3.328830381,1.679970472,,,,86.3,1613,7.0,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.53,,,,,,,,54,2,Split-Finger,3,4,3,4,4,3,3,4,Infield shade,Standard,246,-0.006,-0.05,75.7,7.6,,0.05,,-1,-1,0.353,0.353,26,26,27,26,1,2,2.0,1.0,,1.0,3.11,1.06,-1.06,33.0,23.5765914273345,-9.533660952193978,32.00749631856204,45.36845736524194,43.07943174696405
FS,2026-03-31,87.2,-1.9,5.39,"Cowser, Colton",681297,668390,,ball,,,,,14,Ball,R,L,R,BAL,TEX,B,,,0,0,2026,-0.98,-0.11,0.9325137506017768,1.9034207017622904,,,668939.0,2,6,Bot,,,,,,,8.899223336478062,-126.73942797174884,-1.825823671775944,-12.34341471541222,23.688247239178903,-33.224567648768854,3.328830381,1.679970472,,,,88.7,1675,7.1,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.39,,,,,,,,54,1,Split-Finger,3,4,3,4,4,3,3,4,Infield shade,Standard,241,0.004,0.035,,,,-0.035,,-1,-1,0.349,0.349,26,26,27,26,1,2,2.0,1.0,,1.0,3.09,0.98,-0.98,37.5,,,,,
FC,2026-03-31,92.6,-2.94,6.14,"Cowser, Colton",681297,455119,single,hit_into_play,,,,,12,Colton Cowser singles on a line drive to center fielder Evan Carter. Tyler O'Neill to 2nd.,R,L,R,BAL,TEX,X,8.0,line_drive,1,2,2026,0.03,0.66,0.5834900196478094,3.5496833069465192,,,641933.0,0,9,Bot,114.73,98.54,,,,,8.834170305130682,-134.73799111970737,-2.1436279105051304,-1.460668604842574,26.955431779001064,-23.77950548757715,3.328830381,1.679970472,216.0,70.0,24.0,93.2,2222,6.4,824861,643376,669394,669701,677649,608369,694671,694497,607043,54.06,0.994,0.896,0.9,1.0,1.0,0.0,4.0,77,5,Cutter,3,8,3,8,8,3,3,8,Infield shade,Standard,207,0.028,0.547,71.4,6.0,1.038,-0.547,88.0,-5,-5,0.015,0.015,40,26,40,26,1,3,2.0,1.0,,1.0,1.98,-0.03,0.03,37.8,4.26772057541939,13.079372578996724,33.89734075249434,30.615212317359703,25.21015133550953
FC,2026-03-31,92.5,-3.1,6.07,"Cowser, Colton",681297,455119,,ball,,,,,13,Ball,R,L,R,BAL,TEX,B,,,0,2,2026,0.04,0.8,-1.306105468961866,2.3039388492033592,,,641933.0,0,9,Bot,,,,,,,4.462946260730382,-134.74478136216587,-5.4435800802256304,-0.3895138484458951,26.376790043823124,-21.415939049615492,3.328830381,1.679970472,,,,93.4,2300,6.5,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.97,,,,,,,,77,4,Cutter,3,8,3,8,8,3,3,8,Infield shade,Standard,207,0.001,0.017,,,,-0.017,,-5,-5,0.014,0.014,40,26,40,26,1,3,2.0,1.0,,1.0,1.83,-0.04,0.04,36.2,,,,,
FS,2026-03-31,87.8,-2.8,6.19,"Cowser, Colton",681297,455119,,foul,,,,,8,Foul,R,L,R,BAL,TEX,S,,,0,2,2026,-0.88,0.34,0.118182197937713,1.7506260205139237,,,641933.0,0,9,Bot,,,,,,,8.831537401009138,-127.69614051188384,-5.1912827131723365,-11.332094032348476,22.772543244957713,-27.643130205886592,3.328830381,1.679970472,108.0,71.8,10.0,88.5,1452,6.4,824861,643376,669394,669701,677649,608369,694671,694497,607043,54.07,,,,,,,,77,3,Split-Finger,3,8,3,8,8,3,3,8,Infield shade,Standard,232,0.0,0.0,74.9,7.1,,0.0,88.0,-5,-5,0.014,0.014,40,26,40,26,1,3,2.0,1.0,,1.0,2.59,0.88,-0.88,39.6,2.920770250542864,5.348762405712352,48.263623205877245,36.04080597960902,24.095429249230943
FS,2026-03-31,87.0,-2.99,6.08,"Cowser, Colton",681297,455119,,foul,,,,,9,Foul,R,L,R,BAL,TEX,S,,,0,1,2026,-0.93,0.1,0.3903712616598134,2.04125947128046,,,641933.0,0,9,Bot,,,,,,,9.9913335998397,-126.3562819492466,-3.558880393672913,-11.855088106625052,22.72564347831049,-30.599760806070908,3.328830381,1.679970472,188.0,81.4,67.0,87.9,1314,6.7,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.78,,,,,,,,77,2,Split-Finger,3,8,3,8,8,3,3,8,Infield shade,Standard,237,-0.003,-0.053,79.8,7.3,,0.053,88.0,-5,-5,0.017,0.017,40,26,40,26,1,3,2.0,1.0,,1.0,2.89,0.93,-0.93,38.0,12.27906334097029,-4.134212200775472,46.29084221748444,33.5962919971413,39.4580863932369
FC,2026-03-31,91.9,-3.06,6.26,"Cowser, Colton",681297,455119,,called_strike,,,,,1,Called Strike,R,L,R,BAL,TEX,S,,,0,0,2026,0.1,0.9,-0.7728241754650763,2.9535529614438873,,,641933.0,0,9,Bot,,,,,,,5.510748762848197,-133.86346155658168,-4.382642033790317,0.1157369504249045,25.2004519496844,-20.59469162383084,3.328830381,1.679970472,,,,92.5,2257,6.3,824861,643376,669394,669701,677649,608369,694671,694497,607043,54.18,,,,,,,,77,1,Cutter,3,8,3,8,8,3,3,8,Infield shade,Standard,195,-0.002,-0.043,,,,0.043,,-5,-5,0.019,0.019,40,26,40,26,1,3,2.0,1.0,,1.0,1.77,-0.1,0.1,39.2,,,,,
CH,2026-03-30,89.9,-1.28,5.64,"Cowser, Colton",681297,683004,single,hit_into_play,,,,,11,Colton Cowser singles on a ground ball to third baseman Josh Jung.,R,L,R,BAL,TEX,X,5.0,ground_ball,2,2,2026,-1.1,0.17,-1.0046408027322238,3.290092905614354,,,,1,5,Bot,92.05,162.69,,,,,3.049577301703875,-130.83969137295568,0.0442187413471891,-13.223613096777749,30.58972676969489,-30.504918804730117,3.328830381,1.679970472,5.0,63.2,-34.0,89.8,1241,6.5,824863,543309,669394,669701,673962,608369,694671,694497,607043,54.05,0.07,0.064,0.9,1.0,1.0,0.0,2.0,44,7,Changeup,1,4,1,4,4,1,1,4,Infield shade,Standard,220,0.033,0.44,70.7,7.3,0.071,-0.44,88.0,-3,-3,0.162,0.162,26,26,26,26,2,1,,2.0,,1.0,2.68,1.1,-1.1,48.0,14.746566264161387,-8.41988562430161,24.094376526118207,48.03162991301688,41.74992704459276
