pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-03-30,88.5,3.49,5.14,"Heim, Jonah",641680,682052,field_out,hit_into_play,,,,,6,Jonah Heim pops out to first baseman Nick Kurtz in foul territory.,R,R,L,ATL,ATH,X,3.0,popup,0,0,2026,1.54,0.6,0.3891230922953992,2.283135740250086,,,643289.0,1,3,Bot,160.34,189.16,,,,,-10.896906297221804,-128.40249034534193,-1.9358824425765375,19.28483265211847,26.954609810678026,-25.37763674033509,3.375344488,1.703444882,90.0,75.6,76.0,89.8,1987,7.3,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.22,0.006,0.007,0.0,1.0,0.0,0.0,3.0,28,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,122,-0.014,-0.256,75.9,8.3,0.008,0.256,88.0,3,3,0.84,0.84,28,31,28,31,2,1,,3.0,,,2.33,1.54,-1.54,27.5,14.256488189352234,-8.993551349845289,30.418365472597685,42.73950402746303,35.32889003102689
FC,2026-03-30,86.8,3.5,5.36,"Heim, Jonah",641680,682052,walk,ball,,,,,12,Jonah Heim walks. Mauricio Dubón to 2nd.,R,R,L,ATL,ATH,B,,,3,2,2026,0.07,0.62,1.569962775868159,3.8014652571485854,642201.0,,643289.0,2,1,Bot,,,,,,,-4.755866004393842,-126.4483090527627,1.3272250978084834,1.6909688857352985,24.831874045442326,-25.988433074334623,3.375344488,1.703444882,,,,88.1,2114,6.9,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.55,,0.700091,0.7,1.0,0.0,0.0,,11,6,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,155,0.01,0.175,,,,-0.175,,3,3,0.807,0.807,28,31,28,31,1,0,,3.0,,,2.39,0.07,-0.07,25.0,,,,,
FC,2026-03-30,86.3,3.72,5.28,"Heim, Jonah",641680,682052,,foul,,,,,12,Foul,R,R,L,ATL,ATH,S,,,3,1,2026,0.51,0.96,0.8324992785869889,2.571786454895049,642201.0,,643289.0,2,1,Bot,,,,,,,-7.901103697580247,-125.55748581061091,-2.082525431615002,6.843322587534573,22.501171473841183,-21.73771051673589,3.375344488,1.703444882,180.0,70.3,60.0,87.6,2188,6.8,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.67,,,,,,,,11,5,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,143,-0.003,-0.053,66.9,7.7,,0.053,88.0,3,3,0.81,0.81,28,31,28,31,1,0,,3.0,,,2.07,0.51,-0.51,22.6,3.26156425697469,8.44903991858321,26.416997614483417,49.38705176857118,23.37856662373093
FF,2026-03-30,89.8,3.4,5.34,"Heim, Jonah",641680,682052,,ball,,,,,12,Ball,R,R,L,ATL,ATH,B,,,2,1,2026,1.3,1.27,0.8089074155157157,3.677189589058509,642201.0,,643289.0,2,1,Bot,,,,,,,-9.22744313777756,-130.5068904198981,-0.7244224324629419,16.7182973161165,26.18475996795297,-17.648688686353008,3.375344488,1.703444882,,,,91.1,2190,7.0,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.49,,,,,,,,11,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,130,0.004,0.065,,,,-0.065,,3,3,0.806,0.806,28,31,28,31,1,0,,3.0,,,1.55,1.3,-1.3,27.1,,,,,
SI,2026-03-30,88.5,3.54,5.15,"Heim, Jonah",641680,682052,,called_strike,,,,,2,Called Strike,R,R,L,ATL,ATH,S,,,2,0,2026,1.54,0.74,-0.1915641205959284,3.0190246134808314,642201.0,,643289.0,2,1,Bot,,,,,,,-12.387878225680746,-128.4077026353151,-0.5197804661596486,19.538433359344182,24.629679984766963,-24.07093831133983,3.375344488,1.703444882,,,,89.7,2010,7.0,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.51,,,,,,,,11,3,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,126,-0.003,-0.031,,,,0.031,,3,3,0.809,0.809,28,31,28,31,1,0,,3.0,,,2.17,1.54,-1.54,20.5,,,,,
FC,2026-03-30,86.2,3.6,5.26,"Heim, Jonah",641680,682052,,ball,,,,,1,Ball,R,R,L,ATL,ATH,B,,,1,0,2026,0.11,0.78,-0.6809933447796904,3.3029906066559773,642201.0,,643289.0,2,1,Bot,,,,,,,-10.357432790499637,-125.13964908645332,0.182004161182698,3.2235657776030795,24.55290807709283,-24.24354146955854,3.375344488,1.703444882,,,,87.1,2131,6.9,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.59,,,,,,,,11,2,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,148,0.003,0.023,,,,-0.023,,3,3,0.806,0.806,28,31,28,31,1,0,,3.0,,,2.3,0.11,-0.11,24.7,,,,,
FC,2026-03-30,85.1,3.47,5.42,"Heim, Jonah",641680,682052,,ball,,,,,11,Ball,R,R,L,ATL,ATH,B,,,0,0,2026,-0.09,0.75,-1.219331440213423,4.1220290533077355,642201.0,,643289.0,2,1,Bot,,,,,,,-10.808582628071708,-123.55192340555443,1.9391808890151776,1.0609036688945577,23.22153917342815,-25.09326032430531,3.375344488,1.703444882,,,,86.4,2172,7.1,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.36,,,,,,,,11,1,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,158,0.001,0.009,,,,-0.009,,3,3,0.805,0.805,28,31,28,31,1,0,,3.0,,,2.4,-0.09,0.09,29.0,,,,,
FF,2026-03-30,96.1,-1.53,5.84,"Heim, Jonah",641680,547184,strikeout_double_play,swinging_strike,,,,,14,"Jonah Heim strikes out swinging and Mauricio Dubón caught stealing 2nd, catcher Shea Langeliers to shortstop Jacob Wilson to catcher Shea Langeliers.",R,L,R,ATL,ATH,S,2.0,,3,2,2026,-0.7,1.3,0.3847435982325189,1.5294007316581988,,,643289.0,0,8,Bot,,,,,,,6.585988458727805,-139.5129577736929,-8.486028212995247,-10.68610926807775,33.215019787521086,-13.432658218316972,3.375344488,1.703444882,,,,95.5,2376,6.2,824943,669127,701762,628451,691777,805779,691016,671732,643446,54.31,,0.0,0.0,1.0,0.0,0.0,,67,6,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,217,-0.004,-0.315,67.2,6.0,,0.315,,4,4,0.99,0.99,33,31,34,31,1,3,2.0,3.0,,,1.19,0.7,-0.7,27.6,-28.26755516811394,30.15224272725383,40.04485940577013,33.559968863899925,3.8511824999983304
ST,2026-03-30,85.7,-1.69,5.74,"Heim, Jonah",641680,547184,,swinging_strike,,,,,7,Swinging Strike,R,L,R,ATL,ATH,S,,,3,1,2026,0.83,0.24,-0.4718912846806642,1.9981355420493103,,,643289.0,0,8,Bot,,,,,,,1.1339861237683069,-124.7536901644298,-2.815755499905045,8.38392682448368,25.895868670251343,-29.317906495832787,3.375344488,1.703444882,,,,84.9,2714,5.8,824943,669127,701762,628451,691777,805779,691016,671732,643446,54.69,,,,,,,,67,5,Sweeper,4,0,4,0,0,4,4,0,Infield shade,Standard,73,-0.001,-0.081,66.1,7.1,,0.081,,4,4,0.991,0.991,33,31,34,31,1,3,2.0,3.0,,,2.87,-0.83,0.83,26.3,-6.605684066600187,13.80270163519864,35.82569108210473,43.663796335417224,15.96968985555587
ST,2026-03-30,84.6,-1.68,5.81,"Heim, Jonah",641680,547184,,called_strike,,,,,4,Called Strike,R,L,R,ATL,ATH,S,,,3,0,2026,1.09,0.16,-0.7998424484556612,2.63609772845753,,,643289.0,0,8,Bot,,,,,,,-0.18936274071693,-123.28197041619552,-1.1945157898850534,11.186095879113982,24.728587196544503,-30.48628690676736,3.375344488,1.703444882,,,,84.1,2777,5.9,824943,669127,701762,628451,691777,805779,691016,671732,643446,54.6,,,,,,,,67,4,Sweeper,4,0,4,0,0,4,4,0,Infield shade,Standard,78,0.0,-0.089,,,,0.089,,4,4,0.991,0.991,33,31,34,31,1,3,2.0,3.0,,,3.01,-1.09,1.09,28.5,,,,,
