pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,89.8,1.64,5.93,"Arozarena, Randy",668227,477132,strikeout,swinging_strike,,,,,12.0,Randy Arozarena strikes out swinging.,R,R,L,SEA,LAD,S,2.0,,3,2,2025,-0.14,1.39,0.5693277266218126,4.1514999727989315,,670156.0,,1,5,Bot,,,,,,,-2.362448453313883,-130.91561062002916,-1.4527945023562068,-1.1420969606485498,25.220109919986513,-15.95924343321582,3.38,1.64,,,,90.7,2321.0,6.6,776139,666163,687221,808975,571771,605141,624424,681624,606192,53.94,,0.0,0.0,1.0,0.0,0.0,,41,6,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,174.0,-0.034,-0.295,71.4,6.6,,0.295,,-4,-4,0.139,0.139,37,30,37,30,3,2,4.0,1.0,10.0,6,1.4,-0.14,0.14,55.6,10.708546636606718,23.364692334425317,9.18785584634568,38.944624266369054,21.05006575542547
SL,2025-09-28,86.5,1.65,5.99,"Arozarena, Randy",668227,477132,,foul,,,,,7.0,Foul,R,R,L,SEA,LAD,S,,,3,1,2025,-0.42,0.8,-0.5411595741404898,1.652312668473442,,670156.0,,1,5,Bot,,,,,,,-4.41851505869196,-125.90829709343504,-5.847366911745638,-3.619117744848526,23.84414380285922,-22.71113219017572,3.38,1.64,3.0,99.9,-26.0,87.4,2588.0,6.7,776139,666163,687221,808975,571771,605141,624424,681624,606192,53.79,,,,,,,,41,5,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,209.0,-0.007,-0.068,75.8,8.3,,0.068,99.9,-4,-4,0.146,0.146,37,30,37,30,3,2,4.0,1.0,10.0,6,2.23,-0.42,0.42,57.2,17.380333793662405,-20.799085680701687,33.6724294951701,27.80925788850086,37.09426707001386
FS,2025-09-28,84.6,1.62,6.05,"Arozarena, Randy",668227,477132,,ball,,,,,12.0,Ball,R,R,L,SEA,LAD,B,,,2,1,2025,0.9,1.23,1.0553841194919915,3.7887855289147616,,670156.0,,1,5,Bot,,,,,,,-3.1208795718806277,-123.1426953580642,-1.3914580910607282,9.7500781208022,24.321919664593356,-19.62518907066897,3.43077781562251,1.7015656568357,,,,85.1,1671.0,6.6,776139,666163,687221,808975,571771,605141,624424,681624,606192,53.95,,,,,,,,41,4,Split-Finger,0,4,0,4,4,0,0,4,Standard,Standard,164.0,0.008,0.071,,,,-0.071,,-4,-4,0.138,0.138,37,30,37,30,3,2,4.0,1.0,10.0,6,1.95,0.9,-0.9,58.0,,,,,
CU,2025-09-28,72.8,1.29,6.26,"Arozarena, Randy",668227,477132,,ball,,,,,12.0,Ball,R,R,L,SEA,LAD,B,,,1,1,2025,-0.33,-1.25,0.2754348284953942,4.207260616026762,,670156.0,,1,5,Bot,,,,,,,-1.4701167855028805,-105.7092745705778,5.489036248475933,-2.233060004407575,19.083486757332253,-42.74761984271006,3.46306643760165,1.73389192763766,,,,72.6,2301.0,6.4,776139,666163,687221,808975,571771,605141,624424,681624,606192,54.1,,,,,,,,41,3,Curveball,0,4,0,4,4,0,0,4,Infield shade,Standard,343.0,0.004,0.03,,,,-0.03,,-4,-4,0.134,0.134,37,30,37,30,3,2,4.0,1.0,10.0,6,5.59,-0.33,0.33,64.7,,,,,
FF,2025-09-28,89.4,1.83,5.98,"Arozarena, Randy",668227,477132,,ball,,,,,12.0,Ball,R,R,L,SEA,LAD,B,,,0,1,2025,0.21,1.44,1.5052344290310165,5.451895939082609,,,670156.0,1,5,Bot,,,,,,,-1.258755571658163,-130.2741437848976,1.637205984383923,2.64459438192437,25.65155877663628,-16.175998299474514,3.51685802715674,1.75619883268133,,,,90.1,2305.0,6.5,776139,666163,687221,808975,571771,605141,624424,681624,606192,54.0,,,,,,,,41,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,173.0,0.013,0.019,,,,-0.019,,-4,-4,0.121,0.121,37,30,37,30,3,2,4.0,1.0,10.0,6,1.39,0.21,-0.21,54.2,,,,,
FF,2025-09-28,88.3,1.51,6.01,"Arozarena, Randy",668227,477132,,foul,,,,,1.0,Foul,R,R,L,SEA,LAD,S,,,0,0,2025,-0.24,1.56,-0.3133457640239783,3.0441723947793116,,,670156.0,1,5,Bot,,,,,,,-3.969042007420292,-128.60413666683104,-4.4295053860989695,-1.8470350969910645,26.38763402836803,-14.156408947668789,3.38,1.64,210.0,71.9,37.0,88.8,2385.0,6.5,776139,666163,687221,808975,571771,605141,624424,681624,606192,53.95,,,,,,,,41,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,186.0,-0.004,-0.04,61.0,5.5,,0.04,88.0,-4,-4,0.125,0.125,37,30,37,30,3,2,4.0,1.0,10.0,6,1.36,-0.24,0.24,57.2,-13.149458251183862,44.51791889318971,24.3582976271299,29.1412078565698,14.803841161457118
SL,2025-09-28,86.9,1.73,6.02,"Arozarena, Randy",668227,477132,field_out,hit_into_play,,,,,8.0,"Randy Arozarena grounds out, second baseman Hyeseong Kim to first baseman Freddie Freeman. Miles Mastrobuoni to 3rd.",R,R,L,SEA,LAD,X,4.0,ground_ball,3,2,2025,-0.59,0.41,-0.2394120506003803,1.9131423689328395,,670156.0,,1,3,Bot,139.34,146.51,,,,,-3.5396043684727765,-126.49350356680102,-4.506616637381483,-5.563087933976258,25.8015810012501,-27.075077314945307,3.38,1.64,89.0,91.3,3.0,87.2,2461.0,6.5,776139,666163,518692,808975,571771,605141,624424,681624,606192,54.04,0.423,0.381,0.0,1.0,0.0,0.0,4.0,26,9,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,212.0,-0.03,-0.279,69.2,6.8,0.46,0.279,91.3,-4,-4,0.181,0.181,37,30,37,30,2,1,4.0,1.0,10.0,6,2.61,-0.59,0.59,56.1,1.5580246223962129,13.012157408023889,27.573287750078947,28.9052644363828,25.470337201080824
SL,2025-09-28,86.1,1.65,5.99,"Arozarena, Randy",668227,477132,,foul,,,,,7.0,Foul,R,R,L,SEA,LAD,S,,,3,2,2025,-0.51,0.52,-0.6544829989843193,1.802820689106789,,670156.0,,1,3,Bot,,,,,,,-4.439705220137272,-125.32492921600412,-4.770604351218813,-4.513777233312077,25.394443953262773,-25.9365566423372,3.38,1.64,15.0,93.1,-8.0,86.4,2547.0,6.5,776139,666163,518692,808975,571771,605141,624424,681624,606192,54.01,,,,,,,,26,8,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,208.0,0.0,0.0,76.0,8.8,,0.0,93.1,-4,-4,0.181,0.181,37,30,37,30,2,1,4.0,1.0,10.0,6,2.55,-0.51,0.51,54.0,17.52596170436825,-42.270667833098734,24.72778284830207,25.715935613284262,54.1904016462119
FS,2025-09-28,83.3,1.85,6.01,"Arozarena, Randy",668227,477132,,ball,,,,,12.0,Ball,R,R,L,SEA,LAD,B,,,2,2,2025,0.82,1.22,1.2286867159971318,3.387430591985206,,670156.0,,1,3,Bot,,,,,,,-3.075164338476713,-121.31515600532624,-1.9862569123973848,8.738460722513981,24.248949566443493,-19.96796302805412,3.36180968935957,1.66897299089188,,,,83.8,1483.0,6.6,776139,666163,518692,808975,571771,605141,624424,681624,606192,53.9,,,,,,,,26,7,Split-Finger,0,4,0,4,4,0,0,4,Infield shade,Standard,155.0,0.008,0.068,,,,-0.068,,-4,-4,0.173,0.173,37,30,37,30,2,1,4.0,1.0,10.0,6,2.07,0.82,-0.82,54.7,,,,,
FF,2025-09-28,89.2,1.61,5.93,"Arozarena, Randy",668227,477132,,foul,,,,,1.0,Foul,R,R,L,SEA,LAD,S,,,2,2,2025,0.56,1.45,-0.6499790642747554,2.873680391216536,,670156.0,,1,3,Bot,,,,,,,-6.771029883849273,-129.74364519001352,-4.611395465550163,7.637576047228947,25.564748644689665,-14.95131672104308,3.38,1.64,139.0,105.1,7.0,90.1,2336.0,6.7,776139,666163,518692,808975,571771,605141,624424,681624,606192,53.75,,,,,,,,26,6,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,175.0,0.0,0.0,70.2,7.3,,0.0,105.1,-4,-4,0.173,0.173,37,30,37,30,2,1,4.0,1.0,10.0,6,1.4,0.56,-0.56,56.3,8.531532681152338,-16.52819033370608,26.97814410884176,23.992500460462487,35.868307782032204
