pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,91.3,-2.14,5.77,"Castro, Willi",650489,681517,grounded_into_double_play,hit_into_play,,,,,5.0,"Willi Castro grounds into a double play, second baseman José Fermín to shortstop Thomas Saggese to first baseman Yohel Pozo. Pete Crow-Armstrong out at 2nd. Willi Castro out at 1st.",R,L,R,CHC,STL,X,4.0,ground_ball,1,0,2025,0.3,0.44,0.2149082743909081,2.259257127517837,,,691718.0,1,3,Bot,150.3,154.22,,,,,5.367782520133959,-133.01976308179948,-3.994195867141522,2.460444734185261,26.326860177193957,-26.294655327161667,3.55,1.64,16.0,105.2,-7.0,92.8,2500.0,6.9,776142,699625,650968,665877,669357,695336,701675,687363,691023,53.57,0.338,0.309,0.0,1.0,0.0,0.0,2.0,20,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,176.0,-0.062,-0.353,73.0,6.8,0.36,0.353,105.2,0,0,0.562,0.562,28,28,28,28,1,0,4.0,7.0,,,2.27,-0.3,0.3,40.0,3.1203704438207835,4.775649712778311,39.957483618718726,30.592900030149423,27.57454630052098
SL,2025-09-28,92.0,-2.27,5.67,"Castro, Willi",650489,681517,,ball,,,,,11.0,Ball,R,L,R,CHC,STL,B,,,0,0,2025,0.07,0.87,-1.027329832320004,3.697652601395439,,,691718.0,1,3,Bot,,,,,,,3.047902342646861,-134.00020158736706,-1.033461477946391,0.1415021319107215,29.642125456045697,-21.740263431451503,3.38837498623811,1.62605150619302,,,,93.1,2453.0,6.9,776142,699625,650968,665877,669357,695336,701675,687363,691023,53.58,,,,,,,,20,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,191.0,0.004,0.035,,,,-0.035,,0,0,0.558,0.558,28,28,28,28,1,0,4.0,7.0,,,1.83,-0.07,0.07,44.0,,,,,
SI,2025-09-28,98.0,-1.4,5.71,"Castro, Willi",650489,694335,strikeout,swinging_strike,,,,,2.0,Willi Castro strikes out swinging.,R,L,R,CHC,STL,S,2.0,,0,2,2025,-1.26,0.96,0.0856364237712514,3.2870717848504034,,,,0,6,Bot,,,,,,,6.9513366151063,-142.5541916944302,-3.2362148169933542,-18.866411815923207,34.73966348055724,-18.606905597198487,3.55,1.64,,,,98.0,2331.0,6.5,776142,699625,650968,665877,669357,695336,701675,687363,691023,54.04,,0.0,0.0,1.0,0.0,0.0,,39,3,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,226.0,-0.013,-0.165,69.5,6.1,,0.165,,1,1,0.732,0.732,26,28,26,28,1,1,1.0,7.0,,,1.43,1.26,-1.26,27.2,-1.6343082172681904,16.033228033563272,35.49095117614981,35.152847351178494,14.12499041073623
SI,2025-09-28,97.1,-1.61,5.69,"Castro, Willi",650489,694335,,foul,,,,,5.0,Foul,R,L,R,CHC,STL,S,,,0,1,2025,-1.27,0.65,0.0453097181781554,2.546397886779884,,,,0,6,Bot,,,,,,,7.337890545832318,-141.16983681663126,-4.357701201988921,-18.61542736556715,32.86622240196078,-22.63655222205491,3.55,1.64,279.0,89.4,48.0,97.2,2301.0,6.4,776142,699625,650968,665877,669357,695336,701675,687363,691023,54.08,,,,,,,,39,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,224.0,-0.005,-0.055,73.5,7.0,,0.055,89.4,1,1,0.737,0.737,26,28,26,28,1,1,1.0,7.0,,,1.77,1.27,-1.27,26.5,9.47331624501075,3.234278610440151,39.43324831702572,34.87587209960316,25.25087640123108
FC,2025-09-28,90.4,-1.35,5.89,"Castro, Willi",650489,694335,,called_strike,,,,,5.0,Called Strike,R,L,R,CHC,STL,S,,,0,0,2025,0.11,0.36,0.1073610290301427,2.6972426072866624,,,,0,6,Bot,,,,,,,3.418135866659786,-131.76680635941827,-2.8440003928237543,0.5630389136284144,26.039444436535003,-27.582466726591413,3.38480148562454,1.52826082047324,,,,91.0,2265.0,6.4,776142,699625,650968,665877,669357,695336,701675,687363,691023,54.07,,,,,,,,39,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,177.0,-0.003,-0.039,,,,0.039,,1,1,0.74,0.74,26,28,26,28,1,1,1.0,7.0,,,2.4,-0.11,0.11,32.6,,,,,
ST,2025-09-28,82.4,-1.96,5.4,"Castro, Willi",650489,676617,strikeout,swinging_strike,,,,,14.0,Willi Castro strikes out swinging.,R,L,R,CHC,STL,S,2.0,,0,2,2025,1.51,-0.17,0.1147021759475874,1.2084355699010842,,,,1,8,Bot,,,,,,,1.8045226432492525,-120.02710159852973,-2.7023549712474093,14.275043523295064,22.928634968748565,-33.51995562187453,3.55,1.64,,,,83.3,2549.0,6.8,776142,699625,650968,665877,669357,695336,701675,687363,691023,53.7,,0.0,0.0,1.0,0.0,0.0,,56,3,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,57.0,-0.003,-0.163,65.4,8.1,,0.163,,2,2,0.93,0.93,30,28,30,28,1,2,4.0,7.0,,,3.52,-1.51,1.51,21.0,26.013700447553177,-27.41650054311418,40.72433409888338,35.59085963802678,46.56154410167555
SL,2025-09-28,91.3,-1.75,5.47,"Castro, Willi",650489,676617,,foul,,,,,14.0,Foul,R,L,R,CHC,STL,S,,,0,1,2025,-0.09,0.25,0.4243990238004791,1.375250278090598,,,,1,8,Bot,,,,,,,5.727246785895863,-132.92106520011797,-5.071101170373573,-2.2325691506580183,25.581438691915142,-28.35931141202935,3.55,1.64,,,,92.6,2499.0,6.8,776142,699625,650968,665877,669357,695336,701675,687363,691023,53.69,,,,,,,,56,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,196.0,-0.001,-0.052,72.0,8.3,,0.052,,2,2,0.931,0.931,30,28,30,28,1,2,4.0,7.0,,,2.46,0.09,-0.09,26.4,23.930142882538256,-16.61286741257761,45.74671770054039,30.730344606021134,39.746599888936984
SI,2025-09-28,96.3,-1.62,5.72,"Castro, Willi",650489,676617,,called_strike,,,,,9.0,Called Strike,R,L,R,CHC,STL,S,,,0,0,2025,-1.43,0.47,0.5284702613270185,1.7968676038651097,,,,1,8,Bot,,,,,,,9.056343982334509,-139.94646577329758,-5.979273237324332,-20.824898951850233,28.84918776867194,-24.91791904428704,3.45503151421397,1.62840520774285,,,,97.6,2170.0,6.9,776142,699625,650968,665877,669357,695336,701675,687363,691023,53.59,,,,,,,,56,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,231.0,-0.001,-0.039,,,,0.039,,2,2,0.932,0.932,30,28,30,28,1,2,4.0,7.0,,,1.98,1.43,-1.43,32.1,,,,,
FF,2025-09-21,96.9,-2.28,5.23,"Castro, Willi",650489,663574,strikeout,swinging_strike,,,,,1.0,Willi Castro strikes out swinging.,R,L,R,CIN,CHC,S,2.0,,2,2,2025,-0.89,1.17,-0.4197776823807503,2.9151791555046103,,,694208.0,1,9,Top,,,,,,,6.9620711284870405,-140.84857629076296,-3.25739352479472,-13.44640984228532,34.214642482115224,-16.079306526187253,3.5,1.59,,,,96.1,2377.0,6.0,776239,624431,668715,680574,663647,682829,666181,670770,682622,54.48,,0.0,0.0,1.0,0.0,0.0,,63,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,232.0,0.082,-0.222,73.0,6.8,,0.222,,1,-1,0.839,0.161,28,28,28,28,1,0,1.0,1.0,3.0,7.0,1.28,0.89,-0.89,24.7,4.34822394836176,15.637204543320482,36.51878729550002,37.77000557063191,20.061614776538967
FF,2025-09-21,96.5,-2.37,5.2,"Castro, Willi",650489,663574,,ball,,,,,11.0,Ball,R,L,R,CIN,CHC,B,,,1,2,2025,-0.89,1.17,-1.2259551113112082,3.937359714587165,,,694208.0,1,9,Top,,,,,,,5.054130078834408,-140.49519978900005,-0.4434395212817058,-12.975110314005557,32.65422942337426,-16.863192808675777,3.69922284854294,1.73366281639499,,,,95.9,2379.0,6.0,776239,624431,668715,680574,663647,682829,666181,670770,682622,54.54,,,,,,,,63,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,230.0,-0.015,0.044,,,,-0.044,,1,-1,0.854,0.146,28,28,28,28,1,0,1.0,1.0,3.0,7.0,1.28,0.89,-0.89,24.0,,,,,
