pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,91.3,-1.92,5.88,"Scott II, Victor",687363,665871,double,hit_into_play,,,,,2,Victor Scott II hits a ground-rule double (15) on a line drive down the left-field line.,R,L,R,CHC,STL,X,,line_drive,0,1,2025,-0.52,1.36,0.0093588703084021,2.8992153242581935,,,,2,5,Top,47.29,122.58,,,,,6.005943608202929,-132.83629876950283,-4.609754458626545,-7.394978358626611,26.49206964885369,-15.186866910777896,3.25,1.53,271.0,85.4,23.0,92.0,2039,6.5,776142,694208,683737,663538,650489,621020,682634,691718,673548,53.96,0.314,0.299,1.25,1.0,1.0,1.0,3.0,30,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,-0.033,0.622,64.1,5.2,0.41,-0.622,88.0,0,0,0.554,0.4459999999999999,27,24,28,24,2,1,8.0,1.0,,,1.35,0.52,-0.52,48.6,-5.992447257481992,23.71022016522987,30.95530150409806,33.83364013974072,21.070507430507845
FC,2025-09-28,87.8,-1.93,5.85,"Scott II, Victor",687363,665871,,foul,,,,,2,Foul,R,L,R,CHC,STL,S,,,0,0,2025,0.32,0.66,-0.2369124299710615,2.877128244227089,,,,2,5,Top,,,,,,,3.449157810548585,-127.96210070064868,-2.5219876352428217,2.891442189972051,24.01777935573188,-24.61932054167562,3.25,1.53,224.0,72.2,33.0,88.4,1961,6.4,776142,694208,683737,663538,650489,621020,682634,691718,673548,54.13,,,,,,,,30,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,179,0.002,-0.043,64.5,5.2,,0.043,88.0,0,0,0.552,0.4479999999999999,27,24,28,24,2,1,8.0,1.0,,,2.27,-0.32,0.32,48.5,-13.800567158961549,25.926753572754578,32.41740897581852,36.2293156177426,17.589918119179988
FF,2025-09-28,91.8,-1.75,5.98,"Scott II, Victor",687363,665871,single,hit_into_play,,,,,6,Victor Scott II singles on a line drive to center fielder Pete Crow-Armstrong.,R,L,R,CHC,STL,X,8.0,line_drive,0,2,2025,-0.23,1.42,0.5105443039621496,2.5925573653840255,,,,0,3,Top,156.6,79.45,,,,,6.234894298728248,-133.51697077748508,-5.804868781474752,-4.12817904777572,29.193808052614735,-14.152586863333951,3.25,1.53,271.0,95.2,16.0,92.1,1975,6.5,776142,694208,683737,663538,650489,621020,664023,691718,673548,53.99,0.727,0.693,0.9,1.0,1.0,0.0,4.0,14,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,-0.051,0.532,68.0,5.9,0.879,-0.532,95.2,0,0,0.51,0.49,27,24,28,24,1,0,8.0,1.0,,,1.29,0.23,-0.23,49.3,5.00366327912249,-1.398241848250508,33.4381509127089,27.568033863883755,27.32478201847492
FC,2025-09-28,89.2,-1.92,5.97,"Scott II, Victor",687363,665871,,foul,,,,,2,Foul,R,L,R,CHC,STL,S,,,0,1,2025,0.07,1.0,-0.1457126307954611,3.1356799235000223,,,,0,3,Top,,,,,,,4.211806365402346,-129.9116108006475,-3.1283961139688605,0.0227692350499649,24.416338275994367,-20.344258409841725,3.25,1.53,203.0,70.7,43.0,89.7,2012,6.3,776142,694208,683737,663538,650489,621020,664023,691718,673548,54.16,,,,,,,,14,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,196,0.006,-0.055,63.0,5.4,,0.055,88.0,0,0,0.504,0.496,27,24,28,24,1,0,8.0,1.0,,,1.83,-0.07,0.07,46.6,-4.829320597715384,21.767048976806898,29.24959934200318,35.59942311057702,17.958738913087103
FF,2025-09-28,92.1,-1.83,5.95,"Scott II, Victor",687363,665871,,called_strike,,,,,8,Called Strike,R,L,R,CHC,STL,S,,,0,0,2025,-0.65,1.35,-0.0257495212303228,1.3978112323811664,,,,0,3,Top,,,,,,,6.008128554766263,-133.80125781641198,-8.632989651108177,-9.139285545819767,29.894393537206177,-14.202042503924416,3.1977512936424,1.42720094862892,,,,92.0,2154,6.4,776142,694208,683737,663538,650489,621020,664023,691718,673548,54.07,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,27,24,28,24,1,0,8.0,1.0,,,1.35,0.65,-0.65,49.8,,,,,
FF,2025-09-28,93.1,1.97,6.18,"Scott II, Victor",687363,696136,field_out,hit_into_play,,,,,6,Victor Scott II pops out to shortstop Nico Hoerner.,R,L,L,CHC,STL,X,6.0,popup,0,0,2025,0.41,1.55,0.7221946513060069,2.443779364377393,,,,0,8,Top,82.26,147.45,,,,,-4.08709510742033,-135.44151472016202,-7.218868724909558,5.961414590236137,28.425646328859692,-11.694712724613666,3.25,1.53,171.0,76.5,55.0,92.9,2339,6.1,776142,624512,694208,650489,457759,663538,682634,691718,673548,54.4,0.068,0.078,0.0,1.0,0.0,0.0,3.0,51,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,157,0.038,-0.259,68.2,6.3,0.103,0.259,88.0,2,-2,0.862,0.138,25,24,26,24,1,2,5.0,1.0,,,1.07,0.41,0.41,52.4,5.787530111194405,-6.512312423805656,35.907244130526124,27.003277850892463,28.56790842265982
FF,2025-09-27,92.6,-1.38,6.07,"Scott II, Victor",687363,592791,field_out,hit_into_play,,,,,1,Victor Scott II flies out to left fielder Ian Happ.,R,L,R,CHC,STL,X,7.0,fly_ball,2,2,2025,-0.55,1.48,-0.4654182134277032,2.936057665196653,,691023.0,,1,5,Top,61.36,105.95,,,,,3.5934334910543893,-134.71120189219792,-5.478187168944607,-7.481954462337583,29.06526761185949,-13.184808816543343,3.24,1.52,274.0,88.1,47.0,93.7,2387,6.9,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.55,0.003,0.002,0.0,1.0,0.0,0.0,3.0,34,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,209,0.041,-0.213,67.0,5.9,0.003,0.213,88.1,0,0,0.48,0.52,33,24,34,24,2,1,6.0,1.0,5.0,1.0,1.18,0.55,-0.55,43.1,3.2778576110663873,8.594058295700373,25.534520406567196,38.57977671184171,26.301892454137025
FF,2025-09-27,93.0,-1.44,6.04,"Scott II, Victor",687363,592791,,foul,,,,,1,Foul,R,L,R,CHC,STL,S,,,2,2,2025,-0.34,1.52,-0.4833797632788927,2.978503507596871,,691023.0,,1,5,Top,,,,,,,3.240890936934926,-135.26450307129224,-5.42769311060127,-4.946901084338198,31.560891087207043,-12.538785129109826,3.24,1.52,263.0,86.7,50.0,93.8,2301,6.9,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.56,,,,,,,,34,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207,0.0,0.0,68.7,5.9,,0.0,88.0,0,0,0.48,0.52,33,24,34,24,2,1,6.0,1.0,5.0,1.0,1.13,0.34,-0.34,41.0,4.931041158129749,7.681190068831051,26.01808568021929,39.554250122570465,24.36951049553468
FF,2025-09-27,91.7,-1.46,6.07,"Scott II, Victor",687363,592791,,ball,,,,,11,Ball,R,L,R,CHC,STL,B,,,1,2,2025,-0.73,1.41,-0.8103927734467941,4.26387570429924,,,691023.0,1,5,Top,,,,,,,3.2434801115596965,-133.6077909043724,-1.7743959882475655,-9.39093089820892,29.21440837275534,-15.091075995677034,3.20497713027367,1.56350809938559,,,,92.7,2311,6.9,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.62,,,,,,,,34,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,205,-0.029,0.044,,,,-0.044,,0,0,0.509,0.491,33,24,34,24,2,1,6.0,1.0,5.0,1.0,1.29,0.73,-0.73,42.3,,,,,
CU,2025-09-27,78.6,-1.37,6.2,"Scott II, Victor",687363,592791,,ball,,,,,13,Ball,R,L,R,CHC,STL,B,,,0,2,2025,0.92,-1.04,-0.9616688131558804,1.3917256175592412,,,691023.0,1,5,Top,,,,,,,-0.8337649690545696,-114.44783741787374,-1.6385629459193982,8.261344692224409,22.179883315424263,-41.15484679575825,3.16976909185787,1.49954549164091,,,,79.2,2656,6.8,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.74,,,,,,,,34,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,42,-0.004,0.01,,,,-0.01,,0,0,0.513,0.487,33,24,34,24,2,1,6.0,1.0,5.0,1.0,4.74,-0.92,0.92,50.1,,,,,
