pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,97.1,2.97,4.94,"Bart, Joey",663698,519242,single,hit_into_play,,,,,2.0,Joey Bart singles on a line drive to right fielder Ronald Acuña Jr. Bryan Reynolds scores.,R,R,L,ATL,PIT,X,9.0,line_drive,2,2,2025,1.32,0.85,-0.0730156396391368,2.8848858939701687,,668804.0,,1,6,Top,159.14,115.11,,,,,-11.28241117950832,-140.9190824975224,-1.882801984902568,20.211864727091506,33.543107731407694,-20.59440454686492,3.43,1.52,190.0,65.0,22.0,97.7,2477.0,6.9,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.6,0.727,0.654,0.9,1.0,1.0,0.0,4.0,42,5,4-Seam Fastball,2,0,0,2,1,2,1,2,Standard,Standard,114.0,-0.107,0.588,70.2,6.4,0.754,-0.588,88.0,2,-2,0.762,0.238,36,28,36,29,2,2,6.0,1.0,,,1.59,1.32,-1.32,7.3,-3.839671995807628,13.833634598877834,33.92226346802961,33.21054511658163,25.844466956215538
CH,2025-09-28,87.0,3.13,4.65,"Bart, Joey",663698,519242,,foul,,,,,6.0,Foul,R,R,L,ATL,PIT,S,,,2,1,2025,1.17,-0.07,0.611691008337363,2.4430174586208406,,668804.0,,1,6,Top,,,,,,,-8.507316646108205,-126.39597403544536,1.101238651328645,14.32288671696342,27.088969470273764,-33.38663651253121,3.43,1.52,97.0,73.7,8.0,87.3,1788.0,6.7,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.8,,,,,,,,42,4,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,92.0,0.011,-0.065,63.2,6.0,,0.065,88.0,2,-2,0.751,0.249,36,28,36,29,2,2,6.0,1.0,,,3.1,1.17,-1.17,4.1,-15.214318625045529,30.164113849781515,32.97199791592413,40.66787115963365,17.235392809316007
SL,2025-09-28,77.2,3.04,4.65,"Bart, Joey",663698,519242,,ball,,,,,9.0,Ball,R,R,L,ATL,PIT,B,,,1,1,2025,-0.96,-0.39,0.7536480562025012,1.5787451947769289,,668804.0,,1,6,Top,,,,,,,-3.135282031626852,-112.31922894541373,1.1733556619910797,-7.466216868034944,21.42491817256806,-35.88132415858313,3.31902412419672,1.48669031412641,,,,77.3,2409.0,6.5,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.98,,,,,,,,42,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,294.0,-0.006,0.03,,,,-0.03,,2,-2,0.757,0.243,36,28,36,29,2,2,6.0,1.0,,,4.23,-0.96,0.96,5.3,,,,,
SL,2025-09-28,80.6,3.01,4.89,"Bart, Joey",663698,519242,,ball,,,,,13.0,Ball,R,R,L,ATL,PIT,B,,,0,1,2025,-1.45,-0.44,-1.0159367655968463,1.7502324200130928,,668804.0,,1,6,Top,,,,,,,-6.211152217063913,-117.27309459599827,0.569074494930532,-12.023579206373697,23.799554333062144,-36.52783006200221,3.42980776574628,1.55521567608662,,,,80.6,2499.0,6.4,776149,686948,621566,669397,805373,673490,595777,671739,660670,54.06,,,,,,,,42,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,304.0,-0.005,0.025,,,,-0.025,,2,-2,0.762,0.238,36,28,36,29,2,2,6.0,1.0,,,3.97,-1.45,1.45,7.3,,,,,
FF,2025-09-28,96.8,3.19,4.92,"Bart, Joey",663698,519242,,foul,,,,,6.0,Foul,R,R,L,ATL,PIT,S,,,0,0,2025,1.37,0.74,0.6152565101684935,2.4429096565767163,,668804.0,,1,6,Top,,,,,,,-10.062996461713675,-140.62376956235576,-2.73721442321782,20.47311026803583,32.0671036359165,-21.947569910301116,3.43,1.52,161.0,80.4,13.0,97.3,2410.0,6.7,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.8,,,,,,,,42,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,108.0,0.007,-0.038,75.9,6.9,,0.038,88.0,2,-2,0.755,0.245,36,28,36,29,2,2,6.0,1.0,,,1.7,1.37,-1.37,8.1,-6.972942732311812,21.601920870315613,32.03741733097058,42.689317572825935,15.8401288570244
SL,2025-09-28,78.9,3.09,4.91,"Bart, Joey",663698,519242,strikeout,called_strike,,,,,4.0,Joey Bart called out on strikes.,R,R,L,ATL,PIT,S,2.0,,1,2,2025,-1.1,-0.1,-0.5574889939082718,2.465084821869425,,,,0,4,Top,,,,,,,-5.928058157607779,-114.86528634241438,1.6406796319497212,-8.721945113604669,19.93752721011423,-33.543551734915525,3.42980776574628,1.55521567608662,,,,79.4,2478.0,6.5,776149,686948,621566,669397,805373,673490,595777,671739,660670,54.01,,0.0,0.0,1.0,0.0,0.0,,26,4,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,305.0,0.019,-0.189,,,,0.189,,2,-2,0.737,0.263,36,28,36,29,1,1,6.0,1.0,,,3.74,-1.1,1.1,8.1,,,,,
FF,2025-09-28,94.3,3.09,5.13,"Bart, Joey",663698,519242,,ball,,,,,12.0,Ball,R,R,L,ATL,PIT,B,,,0,2,2025,1.5,0.68,0.211546273160613,4.001191099743536,,,,0,4,Top,,,,,,,-10.84161575827897,-136.9290513028875,1.2281530332622723,21.18271236131095,27.142168529968473,-23.969404121103832,3.42980776574628,1.48669031412641,,,,94.9,2320.0,6.6,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.95,,,,,,,,26,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,110.0,-0.003,0.024,,,,-0.024,,2,-2,0.74,0.26,36,28,36,29,1,1,6.0,1.0,,,1.87,1.5,-1.5,9.6,,,,,
FF,2025-09-28,93.2,3.07,4.99,"Bart, Joey",663698,519242,,called_strike,,,,,5.0,Called Strike,R,R,L,ATL,PIT,S,,,0,1,2025,1.46,0.74,0.2237314732653175,2.5637875009996423,,,,0,4,Top,,,,,,,-10.575899402226792,-135.4102256728611,-2.0909838480080447,20.203467544232804,28.548127834029245,-22.801616831288737,3.47775743595336,1.71503596919764,,,,93.8,2264.0,6.6,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.87,,,,,,,,26,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,109.0,0.007,-0.055,,,,0.055,,2,-2,0.733,0.267,36,28,36,29,1,1,6.0,1.0,,,1.89,1.46,-1.46,8.1,,,,,
FF,2025-09-28,91.9,3.07,4.92,"Bart, Joey",663698,519242,,called_strike,,,,,4.0,Called Strike,R,R,L,ATL,PIT,S,,,0,0,2025,1.54,0.97,-0.3127844042835526,2.6116460269670556,,,,0,4,Top,,,,,,,-11.902434457608576,-133.34179239927735,-2.076436786115003,20.88240709283475,27.457943876167665,-20.365960609406415,3.42980776574628,1.55521567608662,,,,92.1,2288.0,6.4,776149,686948,621566,669397,805373,673490,595777,671739,660670,54.05,,,,,,,,26,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,115.0,0.004,-0.039,,,,0.039,,2,-2,0.729,0.271,36,28,36,29,1,1,6.0,1.0,,,1.74,1.54,-1.54,8.5,,,,,
CU,2025-09-28,82.1,-2.5,5.37,"Bart, Joey",663698,450203,field_out,hit_into_play,,,,,5.0,Joey Bart flies out sharply to center fielder Michael Harris II.,R,R,R,ATL,PIT,X,8.0,fly_ball,1,1,2025,1.16,-0.48,0.0654004866959694,2.5113711318117153,,502054.0,457705.0,2,1,Top,95.99,45.95,,,,,3.536407251203965,-119.58796223567698,0.9877123510623051,10.392839090042257,23.734337053141378,-37.15214239224587,3.43,1.52,385.0,104.5,36.0,81.4,3268.0,5.8,776149,686948,621566,669397,805373,673490,595777,671739,660670,54.69,0.581,1.1637096774193545,0.0,1.0,0.0,0.0,6.0,5,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,61.0,0.041,-0.253,77.5,7.4,2.29,0.253,104.5,0,0,0.507,0.493,41,28,42,29,1,0,9.0,1.0,,,3.86,-1.16,-1.16,20.3,9.153377734082431,-4.86111918052176,34.148967753354185,36.268819179686474,37.60251611246548
