pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-29,94.4,-2.34,4.98,"Frazier, Adam",624428,837227,field_out,hit_into_play,,,,,1,"Adam Frazier grounds out, first baseman Christian Walker to pitcher Tatsuya Imai.",R,L,R,HOU,LAA,X,3.0,ground_ball,3,1,2026,-1.08,0.73,-0.4002303591124703,2.699290960092566,,,,0,3,Top,165.49,153.67,,,,,7.409607817331792,-137.29621491874315,-1.6641883276336744,-15.321642232241723,33.401040436712144,-22.838887648290378,3.111179462,1.570127953,13.0,90.8,-12.0,93.9,1813,6.2,824215,543877,572233,670623,621043,665161,670541,694388,701358,54.28,0.15,0.147,0.0,1.0,0.0,0.0,2.0,23,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,242,0.03,-0.439,70.4,7.0,0.183,0.439,90.8,4,-4,0.846,0.154,28,34,28,35,1,0,,,,,1.85,1.08,-1.08,21.9,17.46726162087221,1.935321120322161,34.27132774074575,34.28643465394725,29.924856309416334
FS,2026-03-29,84.2,-2.2,5.2,"Frazier, Adam",624428,837227,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,2,1,2026,-1.07,0.51,-0.943515466769384,4.203134355064686,,,,0,3,Top,,,,,,,5.013379897816976,-122.43090967912596,3.2491713179441493,-11.752482094161396,27.458625355059027,-28.062537982117213,3.111179462,1.570127953,,,,83.3,1095,6.0,824215,543877,572233,670623,621043,665161,670541,694388,701358,54.45,,,,,,,,23,4,Split-Finger,4,0,0,4,0,4,0,4,Standard,Standard,266,-0.009,0.134,,,,-0.134,,4,-4,0.855,0.145,28,34,28,35,1,0,,,,,2.74,1.07,-1.07,25.9,,,,,
FF,2026-03-29,95.0,-2.25,5.18,"Frazier, Adam",624428,837227,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,1,1,2026,-1.12,1.0,-1.3567818674072183,3.0705110186478595,,,,0,3,Top,,,,,,,4.834795829903499,-138.1513854525834,-1.9173031447551423,-15.460800280662315,34.144561460204564,-19.192396272754937,3.111179462,1.570127953,,,,94.1,2058,6.0,824215,543877,572233,670623,621043,665161,670541,694388,701358,54.48,,,,,,,,23,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,235,-0.004,0.055,,,,-0.055,,4,-4,0.859,0.141,28,34,28,35,1,0,,,,,1.55,1.12,-1.12,25.6,,,,,
FF,2026-03-29,94.5,-2.29,5.2,"Frazier, Adam",624428,837227,,called_strike,,,,,8,Called Strike,R,L,R,HOU,LAA,S,,,1,0,2026,-1.1,0.95,-0.1421461271400335,1.6876358897922308,,,,0,3,Top,,,,,,,7.99439590989703,-137.32918686928082,-5.3076735588057975,-15.808191325462792,33.16392769422468,-19.13875889995281,3.111179462,1.570127953,,,,93.8,2017,6.1,824215,543877,572233,670623,621043,665161,670541,694388,701358,54.37,,,,,,,,23,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,241,0.004,-0.05,,,,0.05,,4,-4,0.855,0.145,28,34,28,35,1,0,,,,,1.63,1.1,-1.1,24.0,,,,,
FF,2026-03-29,94.0,-2.32,5.22,"Frazier, Adam",624428,837227,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,0,0,2026,-1.07,0.79,-0.8673073526182582,2.4316089870355375,,,,0,3,Top,,,,,,,6.094915825161857,-136.6376160839304,-3.038751551655376,-14.809966590094508,33.16476314036202,-21.783947116060254,3.111179462,1.570127953,,,,93.2,1831,6.1,824215,543877,572233,670623,621043,665161,670541,694388,701358,54.38,,,,,,,,23,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,239,-0.003,0.041,,,,-0.041,,4,-4,0.858,0.142,28,34,28,35,1,0,,,,,1.81,1.07,-1.07,27.0,,,,,
SL,2026-03-29,86.4,-1.44,5.89,"Frazier, Adam",624428,682610,strikeout,swinging_strike,,,,,14,Adam Frazier strikes out swinging.,R,L,R,HOU,LAA,S,2.0,,1,2,2026,0.66,-0.36,0.978333938469502,0.9266293697493068,,518595.0,,0,4,Top,,,,,,,4.289164851389522,-125.63589025642348,-4.468699532773606,5.905543995796274,29.472593624667564,-35.10401454282689,3.111179462,1.570127953,,,,85.5,2599,6.1,824215,543877,572233,670623,621043,665161,670541,694388,701358,54.39,,0.0,0.0,1.0,0.0,0.0,,35,4,Slider,4,4,4,4,4,4,4,4,Standard,Standard,25,0.035,-0.241,59.8,7.6,,0.241,,0,0,0.441,0.5589999999999999,26,34,26,35,1,1,2.0,,,,3.45,-0.66,0.66,42.2,25.207406784514056,-25.01775138311078,42.98687590343082,19.997012676606552,36.531597095144335
SL,2026-03-29,86.9,-1.59,5.87,"Frazier, Adam",624428,682610,,swinging_strike,,,,,14,Swinging Strike,R,L,R,HOU,LAA,S,,,1,1,2026,0.27,-0.4,0.7715847626359578,0.9796735517974704,,518595.0,,0,4,Top,,,,,,,4.997520566350643,-126.40768067768288,-4.33214002823788,1.6652492210938854,29.434633759070845,-35.63386511555365,3.111179462,1.570127953,,,,86.0,2465,6.1,824215,543877,572233,670623,621043,665161,670541,694388,701358,54.44,,,,,,,,35,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,35,0.013,-0.08,64.2,8.0,,0.08,,0,0,0.428,0.5720000000000001,26,34,26,35,1,1,2.0,,,,3.46,-0.27,0.27,41.0,31.19776873163129,-32.94673721118921,44.707523255634264,22.486439832062445,41.542584212633315
SL,2026-03-29,85.5,-1.56,5.88,"Frazier, Adam",624428,682610,,swinging_strike,,,,,14,Swinging Strike,R,L,R,HOU,LAA,S,,,1,0,2026,0.32,-0.29,0.6791360359770228,0.9193060660808564,,518595.0,,0,4,Top,,,,,,,4.509446131841846,-124.37373150415122,-4.449030217939916,2.3289245866927133,27.706043147921104,-34.414507800897184,3.111179462,1.570127953,,,,84.6,2438,6.0,824215,543877,572233,670623,621043,665161,670541,694388,701358,54.5,,,,,,,,35,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,32,0.005,-0.049,56.6,8.1,,0.049,,0,0,0.423,0.577,26,34,26,35,1,1,2.0,,,,3.44,-0.32,0.32,41.4,36.23920102241189,-45.38031797937433,40.496968624929714,24.034920392242093,54.74384894093074
FF,2026-03-29,94.8,-1.76,5.76,"Frazier, Adam",624428,682610,,ball,,,,,11,Ball,R,L,R,HOU,LAA,B,,,0,0,2026,-0.5,1.35,-2.228920302622745,3.2699579551568316,,518595.0,,0,4,Top,,,,,,,-0.048713622642874,-138.0245064446104,-3.690988838935908,-6.394817011475812,33.74346818446662,-14.354152992619827,3.111179462,1.570127953,,,,94.3,2302,6.2,824215,543877,572233,670623,621043,665161,670541,694388,701358,54.29,,,,,,,,35,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,223,-0.003,0.032,,,,-0.032,,0,0,0.426,0.5740000000000001,26,34,26,35,1,1,2.0,,,,1.2,0.5,-0.5,33.8,,,,,
SL,2026-03-29,78.5,2.91,5.96,"Frazier, Adam",624428,595345,field_out,hit_into_play,,,,,5,Adam Frazier pops out to first baseman Christian Walker in foul territory.,R,L,L,HOU,LAA,X,3.0,popup,2,2,2026,-0.48,0.65,0.1594792544221328,2.4848498006720408,,,,0,6,Top,168.55,177.86,,,,,-4.9905845141954535,-114.34122907144165,-1.7437084545145396,-3.4172859154941064,19.23591436040605,-26.362913653806668,3.111179462,1.570127953,119.0,74.5,69.0,79.2,2297,6.5,824215,543877,572233,670623,621043,665161,670541,694388,701358,53.98,0.001,0.0,0.0,1.0,0.0,0.0,3.0,53,6,Slider,6,6,6,6,6,6,6,6,Infield shade,Standard,264,0.029,-0.232,65.0,7.3,0.001,0.232,88.0,0,0,0.505,0.495,34,34,35,35,1,2,2.0,,,,3.02,-0.48,-0.48,39.9,23.628606957171375,-14.773370668850571,36.62960960255833,26.452151718061607,36.256809936556415
