pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-18,87.5,-2.52,6.1,"Keith, Colt",690993,676440,double,hit_into_play,,,,,3.0,Colt Keith doubles (22) on a fly ball to right fielder Nolan Jones. Spencer Torkelson scores. Wenceel Pérez to 3rd.,R,L,R,DET,CLE,X,9.0,fly_ball,0,0,2025,0.74,0.11,0.6412630093018515,3.2918164742433027,679529.0,,672761.0,0,2,Bot,216.98,100.98,,,,,6.119043753009684,-127.37346515010856,-0.91516249891782,6.920523704488369,24.77117930797497,-30.95939451504637,3.34,1.57,328.0,93.6,27.0,88.0,2614.0,6.5,776275,595978,678877,677587,608070,672356,680757,682657,666134,54.05,0.165,0.221,1.25,1.0,1.0,1.0,3.0,17,1,Cutter,0,0,0,0,0,1,1,0,Strategic,Standard,106.0,0.099,0.642,75.1,6.9,0.364,-0.642,93.6,0,0,0.675,0.675,26,23,26,24,1,0,6.0,1.0,6.0,16,2.85,-0.74,0.74,49.4,17.910713596459683,-13.405362921528845,27.12473153081387,29.23762575944368,33.23866296236679
CU,2025-09-17,83.3,-2.82,5.82,"Keith, Colt",690993,668909,strikeout,swinging_strike_blocked,,,,,14.0,"Colt Keith strikes out swinging, catcher Bo Naylor to first baseman Kyle Manzardo.",R,L,R,DET,CLE,S,2.0,,1,2,2025,0.78,-0.92,1.0922135342996644,0.4664407423984071,,,682985.0,2,4,Bot,,,,,,,7.485917686537839,-121.13655667437476,-4.032378465046142,6.188655230999995,24.150643350090608,-40.657994457852354,3.34,1.57,,,,83.8,2426.0,6.7,776296,666310,700932,677587,608070,672356,680757,666134,692216,53.82,,0.0,0.0,1.0,0.0,0.0,,32,4,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,40.0,-0.021,-0.183,63.6,8.4,,0.183,,-1,-1,0.383,0.383,25,23,26,24,2,1,6.0,1.0,6.0,1,4.22,-0.78,0.78,33.6,37.56814507709979,-60.691564467527,38.7999766145044,27.5006461214756,66.9066208326015
ST,2025-09-17,86.5,-2.99,5.51,"Keith, Colt",690993,668909,,ball,,,,,14.0,Ball,R,L,R,DET,CLE,B,,,0,2,2025,0.84,-0.02,0.414730304538873,1.3068403518278742,,,682985.0,2,4,Bot,,,,,,,6.454286303795078,-125.82483883471328,-3.787510232972659,7.609480251530166,25.347393844595196,-31.85621967403614,3.3427847037473,1.61746184271089,,,,87.0,2295.0,6.6,776296,666310,700932,677587,608070,672356,680757,666134,692216,53.88,,,,,,,,32,3,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,50.0,0.003,0.009,,,,-0.009,,-1,-1,0.38,0.38,25,23,26,24,2,1,6.0,1.0,6.0,1,3.07,-0.84,0.84,26.0,,,,,
ST,2025-09-17,85.1,-2.98,5.66,"Keith, Colt",690993,668909,,swinging_strike,,,,,9.0,Swinging Strike,R,L,R,DET,CLE,S,,,0,1,2025,0.89,-0.12,0.4999942407803949,1.9371522478416616,,,682985.0,2,4,Bot,,,,,,,6.4454132687051535,-123.8821809524546,-2.226605117220793,7.890399992669092,23.97665413646185,-33.13221014131102,3.34,1.57,,,,86.0,2291.0,6.7,776296,666310,700932,677587,608070,672356,680757,666134,692216,53.76,,,,,,,,32,2,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,52.0,-0.008,-0.055,69.8,8.6,,0.055,,-1,-1,0.388,0.388,25,23,26,24,2,1,6.0,1.0,6.0,1,3.25,-0.89,0.89,29.5,31.769485494605007,-51.4124928948528,31.889354785946733,32.77875734804422,54.01606458236739
ST,2025-09-17,85.5,-3.03,5.55,"Keith, Colt",690993,668909,,called_strike,,,,,4.0,Called Strike,R,L,R,DET,CLE,S,,,0,0,2025,0.9,0.1,-0.7183668190596187,2.511103043920466,,,682985.0,2,4,Bot,,,,,,,3.68256845611221,-124.57911109163712,-1.151270987004775,8.697257484651821,23.233728666131636,-31.105142424498585,3.40249308690144,1.58896155657144,,,,86.5,2204.0,6.7,776296,666310,700932,677587,608070,672356,680757,666134,692216,53.83,,,,,,,,32,1,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,56.0,-0.004,-0.042,,,,0.042,,-1,-1,0.392,0.392,25,23,26,24,2,1,6.0,1.0,6.0,1,2.99,-0.9,0.9,28.0,,,,,
FF,2025-09-17,96.8,-2.66,5.79,"Keith, Colt",690993,668909,single,hit_into_play,,,,,6.0,Colt Keith singles on a line drive to right fielder CJ Kayfus.,R,L,R,DET,CLE,X,9.0,line_drive,0,0,2025,-0.97,1.07,0.3141246296304568,2.5877442624650695,,,,1,2,Bot,170.77,80.61,,,,,10.218102742171718,-140.64844287224727,-5.511874821811645,-15.005612997623718,28.828605978440965,-16.79442545791678,3.34,1.57,258.0,97.1,15.0,97.8,2216.0,6.7,776296,666310,700932,677587,608070,672356,680757,666134,692216,53.76,0.782,0.784,0.9,1.0,1.0,0.0,4.0,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,0.026,0.414,73.8,6.6,1.007,-0.414,97.1,0,0,0.528,0.528,25,23,26,24,1,0,6.0,1.0,6.0,1,1.35,0.97,-0.97,32.5,7.853456843598267,2.230501395924021,31.710358120300448,33.69743420319615,27.958083135675142
FC,2025-09-17,90.6,-1.94,5.16,"Keith, Colt",690993,670036,walk,ball,,,,,11.0,Colt Keith walks.,R,L,R,DET,CLE,B,,,3,2,2025,0.49,0.65,-0.6937748698540069,4.5345310408737545,,,,0,7,Bot,,,,,,,2.053228071111864,-132.04087779752643,2.9221099281262553,5.417545401115799,25.62284729718793,-25.327572780927422,3.29253701291545,1.55591288170805,,,,90.9,2548.0,6.2,776296,666310,700932,677587,608070,672356,680757,682657,666134,54.33,,0.691497,0.7,1.0,0.0,0.0,,57,6,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,165.0,0.059,0.356,,,,-0.356,,-2,-2,0.231,0.231,32,23,32,24,1,2,1.0,1.0,2.0,1,2.1,-0.49,0.49,38.7,,,,,
FF,2025-09-17,93.1,-2.21,4.85,"Keith, Colt",690993,670036,,called_strike,,,,,8.0,Called Strike,R,L,R,DET,CLE,S,,,3,1,2025,-0.1,1.06,0.0741552470329948,2.0378445032636123,,,,0,7,Bot,,,,,,,6.070179971025692,-135.5346653853528,-3.817415663948648,-2.4286400161871025,26.296333469709765,-18.47523377854013,3.37753087560976,1.67190838094876,,,,93.3,2477.0,6.1,776296,666310,700932,677587,608070,672356,680757,682657,666134,54.36,,,,,,,,57,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,206.0,-0.018,-0.094,,,,0.094,,-2,-2,0.249,0.249,32,23,32,24,1,2,1.0,1.0,2.0,1,1.55,0.1,-0.1,27.5,,,,,
FS,2025-09-17,86.3,-2.36,5.69,"Keith, Colt",690993,671922,strikeout,swinging_strike,,,,,13.0,Colt Keith strikes out swinging.,R,L,R,DET,CLE,S,2.0,,0,2,2025,-0.8,-0.48,-0.5608766439746492,1.3545429403398297,,,,1,9,Bot,,,,,,,6.030633115054837,-125.70640594529834,-3.2253218833522057,-9.70227784622747,23.008324033200022,-36.85352203108981,3.34,1.57,,,,88.0,646.0,7.1,776296,666310,678877,677587,608070,672356,680757,682657,666134,53.39,,0.0,0.0,1.0,0.0,0.0,,76,3,Split-Finger,0,4,0,4,4,0,0,4,Infield shade,Standard,288.0,-0.004,-0.163,71.2,7.1,,0.163,,-4,-4,0.005,0.005,26,23,26,24,1,3,1.0,1.0,2.0,1,3.51,0.8,-0.8,35.5,13.965357239297536,-13.379988101773844,31.585937184530646,42.27773394308687,41.62260547310045
FF,2025-09-17,93.0,-2.13,4.97,"Keith, Colt",690993,670036,,called_strike,,,,,6.0,Called Strike,R,L,R,DET,CLE,S,,,3,0,2025,0.05,1.34,0.6628462643929464,2.507297448511389,,,,0,7,Bot,,,,,,,7.0276132397269855,-135.2837892379699,-3.49589373705737,-0.8503122242468497,28.09088619193424,-15.115697102376204,3.35555346995259,1.59061843153166,,,,92.9,2553.0,6.1,776296,666310,700932,677587,608070,672356,680757,682657,666134,54.35,,,,,,,,57,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,210.0,-0.013,-0.09,,,,0.09,,-2,-2,0.262,0.262,32,23,32,24,1,2,1.0,1.0,2.0,1,1.29,-0.05,0.05,30.0,,,,,
