pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-03-31,82.6,-2.67,5.64,"McKinstry, Zach",656716,694297,field_out,hit_into_play,,,,,4,Zach McKinstry flies out to left fielder Jordan Lawlar.,R,L,R,AZ,DET,X,7.0,fly_ball,1,2,2026,1.07,-0.77,-0.5111723824664409,2.0832795056976168,,,,0,4,Top,55.34,88.45,,,,,2.751219940090524,-120.28672892512292,0.1550311530527082,9.788406948612607,23.690856037459447,-39.92864468755312,3.169980315,1.59980315,324.0,91.6,35.0,82.7,2487,6.4,825107,543510,467793,606466,699912,672695,691783,677950,682998,54.13,0.037,0.063,0.0,1.0,0.0,0.0,3.0,29,5,Curveball,0,5,5,0,5,0,5,0,Infield shade,Standard,52,0.004,-0.189,68.2,7.0,0.118,0.189,91.6,-5,5,0.081,0.919,27,31,28,31,2,1,,3.0,,,4.11,-1.07,1.07,30.9,11.757179010496714,6.044531163659612,39.01716519180077,42.01010770369257,26.56875566180133
SI,2026-03-31,92.7,-2.55,5.43,"McKinstry, Zach",656716,694297,,foul,,,,,6,Foul,R,L,R,AZ,DET,S,,,1,2,2026,-1.4,0.57,0.6020078277519951,2.119053187139377,,,,0,4,Top,,,,,,,11.11094759791006,-134.55757846559587,-3.722760478456384,-19.464652681029687,29.110524809971963,-24.587059512390216,3.169980315,1.59980315,160.0,64.0,32.0,93.1,2340,6.6,825107,543510,467793,606466,699912,672695,691783,677950,682998,53.86,,,,,,,,29,4,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,227,0.0,0.0,67.7,6.1,,0.0,88.0,-5,5,0.081,0.919,27,31,28,31,2,1,,3.0,,,2.09,1.4,-1.4,30.4,-4.350472657849125,7.450112889287675,47.49727725066227,28.15218678116488,20.367350616217884
CU,2026-03-31,80.5,-2.8,5.58,"McKinstry, Zach",656716,694297,,called_strike,,,,,4,Called Strike,R,L,R,AZ,DET,S,,,1,1,2026,1.03,-1.03,-0.3746535469493565,2.395664001281382,,,,0,4,Top,,,,,,,3.3225827441539284,-117.08600464987,1.889977111325662,8.704487808397877,24.820000173769103,-42.16781027187196,3.169980315,1.59980315,,,,80.2,2501,6.4,825107,543510,467793,606466,699912,672695,691783,677950,682998,54.09,,,,,,,,29,3,Curveball,0,5,5,0,5,0,5,0,Standard,Standard,54,0.002,-0.061,,,,0.061,,-5,5,0.079,0.921,27,31,28,31,2,1,,3.0,,,4.58,-1.03,1.03,27.4,,,,,
CU,2026-03-31,79.6,-2.71,5.5,"McKinstry, Zach",656716,694297,,ball,,,,,13,Ball,R,L,R,AZ,DET,B,,,0,1,2026,1.18,-1.02,-0.8382887842525644,1.816509116666715,,,,0,4,Top,,,,,,,1.792703436862562,-115.8497768071814,0.9240478486225724,10.20065804451173,24.05827861798055,-41.74023953281244,3.169980315,1.59980315,,,,79.4,2547,6.4,825107,543510,467793,606466,699912,672695,691783,677950,682998,54.08,,,,,,,,29,2,Curveball,0,5,5,0,5,0,5,0,Standard,Standard,53,-0.001,0.031,,,,-0.031,,-5,5,0.08,0.92,27,31,28,31,2,1,,3.0,,,4.65,-1.18,1.18,28.4,,,,,
FF,2026-03-31,91.9,-2.51,5.54,"McKinstry, Zach",656716,694297,,called_strike,,,,,9,Called Strike,R,L,R,AZ,DET,S,,,0,0,2026,-0.7,1.41,0.4601453934916921,1.8070928752918607,,,,0,4,Top,,,,,,,9.026598195727711,-133.5087502932843,-6.538522516016948,-10.29862863895747,28.00254171112868,-14.066192597371886,3.169980315,1.59980315,,,,92.6,2495,6.7,825107,543510,467793,606466,699912,672695,691783,677950,682998,53.78,,,,,,,,29,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,221,0.001,-0.039,,,,0.039,,-5,5,0.079,0.921,27,31,28,31,2,1,,3.0,,,1.29,0.7,-0.7,32.5,,,,,
SI,2026-03-31,92.9,-2.78,5.45,"McKinstry, Zach",656716,694297,field_out,hit_into_play,,,,,7,Zach McKinstry grounds out to first baseman Carlos Santana.,R,L,R,AZ,DET,X,3.0,ground_ball,0,0,2026,-1.54,0.57,-0.6323252090308633,1.8376633693262063,,,,0,3,Top,154.56,175.86,,,,,8.88125017729356,-134.9378316481336,-4.47285976200321,-20.8230468005458,31.519277515605783,-24.34357890583152,3.169980315,1.59980315,3.0,68.3,-36.0,92.8,2339,6.5,825107,543510,467793,606466,699912,672695,691783,677950,682998,54.02,0.085,0.077,0.0,1.0,0.0,0.0,2.0,17,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,231,0.025,-0.259,74.4,7.3,0.089,0.259,88.0,0,0,0.5,0.5,27,31,28,31,1,0,,3.0,,,2.09,1.54,-1.54,27.1,8.638992085171969,-7.832931120096428,38.49320903930783,41.58430058745712,30.081788164677825
ST,2026-03-31,82.9,-3.76,4.57,"McKinstry, Zach",656716,623149,strikeout,called_strike,,,,,9,"Zach McKinstry challenged (pitch result), call on the field was confirmed: Zach McKinstry called out on strikes.",R,L,R,AZ,DET,S,2.0,,1,2,2026,1.19,0.45,0.4891811955817587,1.6784606525517525,,,,2,9,Top,,,,,,,7.196431367469593,-120.42274150837308,-0.7207515869255345,9.89386437500573,26.688075712103128,-27.901312649902835,3.169980315,1.59980315,,,,82.4,2456,6.4,825107,543510,467793,606466,699912,672695,691783,677950,682998,54.1,,0.0,0.0,1.0,0.0,0.0,,69,5,Sweeper,7,5,5,7,5,7,5,7,Standard,Standard,76,0.008,-0.182,,,,0.182,,2,-2,0.992,0.008,36,31,36,31,1,3,1.0,3.0,,,2.91,-1.19,1.19,22.1,,,,,
FF,2026-03-31,90.5,-3.71,4.32,"McKinstry, Zach",656716,623149,,ball,,,,,11,Ball,R,L,R,AZ,DET,B,,,0,2,2026,-0.96,0.89,-0.6771264207957279,3.596294268350303,,,,2,9,Top,,,,,,,9.564780870373468,-131.4738959676692,2.359768319271376,-13.225912176403872,28.162079156862188,-22.674689495537844,3.169980315,1.59980315,,,,90.4,2496,6.3,825107,543510,467793,606466,699912,672695,691783,677950,682998,54.15,,,,,,,,69,4,4-Seam Fastball,7,5,5,7,5,7,5,7,Standard,Standard,243,-0.001,0.022,,,,-0.022,,2,-2,0.993,0.007,36,31,36,31,1,3,1.0,3.0,,,1.91,0.96,-0.96,13.6,,,,,
FF,2026-03-31,90.8,-3.57,4.46,"McKinstry, Zach",656716,623149,,foul,,,,,12,Foul,R,L,R,AZ,DET,S,,,0,2,2026,-1.14,1.1,0.2365178602612034,3.52274681434296,,,,2,9,Top,,,,,,,11.870517139271938,-131.70184820249,1.3694943946813845,-15.844078792709656,28.41249714751357,-19.9896821334666,3.169980315,1.59980315,152.0,64.1,64.0,90.6,2521,6.4,825107,543510,467793,606466,699912,672695,691783,677950,682998,54.14,,,,,,,,69,3,4-Seam Fastball,7,5,5,7,5,7,5,7,Standard,Standard,240,0.0,0.0,65.4,5.4,,0.0,88.0,2,-2,0.993,0.007,36,31,36,31,1,3,1.0,3.0,,,1.69,1.14,-1.14,15.1,1.4292911022000656,13.027040202693282,27.252969887103568,32.68251449432148,21.147796740690872
FF,2026-03-31,90.9,-3.67,4.32,"McKinstry, Zach",656716,623149,,foul,,,,,5,Foul,R,L,R,AZ,DET,S,,,0,1,2026,-0.78,1.05,0.1548536945357816,2.6389397076008496,,,,2,9,Top,,,,,,,11.153282407068351,-131.96266816895948,-0.3960717566884446,-11.575842290339622,29.044879017521847,-20.061259456131353,3.169980315,1.59980315,238.0,71.9,42.0,90.7,2562,6.4,825107,543510,467793,606466,699912,672695,691783,677950,682998,54.1,,,,,,,,69,2,4-Seam Fastball,7,5,5,7,5,7,5,7,Standard,Standard,241,0.003,-0.057,,,,0.057,88.0,2,-2,0.99,0.01,36,31,36,31,1,3,1.0,3.0,,,1.73,0.78,-0.78,12.8,,,,,
